ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
002984.SZ,20250630,其他业务(地区),D,6941272.31,6882987.26,58285.05,CNY
002984.SZ,20250630,轮胎(行业),I,4112540048.24,1006509417.6,3106030630.64,CNY
002984.SZ,20250630,中国大陆,D,369214719.41,81761579.05,287453140.36,CNY
002984.SZ,20250630,国外,D,3743325328.83,924747838.55,2818577490.28,CNY
002984.SZ,20250630,轮胎,P,4112540048.24,1006509417.6,3106030630.64,CNY
002984.SZ,20250630,其他业务(行业),I,6941272.31,6882987.26,58285.05,CNY
002984.SZ,20250630,其他业务,P,6941272.31,6882987.26,58285.05,CNY
002984.SZ,20241231,其他业务,P,8532871.4,7728206.23,804665.17,CNY
002984.SZ,20241231,其他业务(销售模式),455006000,8532871.4,7728206.23,804665.17,CNY
002984.SZ,20241231,直销,455006000,138522865.09,10233206.28,128289658.81,CNY
002984.SZ,20241231,经销,455006000,8363662734.82,2776708753.11,5586953981.71,CNY
002984.SZ,20241231,轮胎(行业),I,8502185599.91,2786941959.39,5715243640.52,CNY
002984.SZ,20241231,中国大陆,D,897292947.72,168434239.24,728858708.48,CNY
002984.SZ,20241231,国外,D,7604892652.19,2618507720.15,4986384932.04,CNY
002984.SZ,20241231,其他业务(行业),I,8532871.4,7728206.23,804665.17,CNY
002984.SZ,20241231,轮胎,P,8502185599.91,2786941959.39,5715243640.52,CNY
002984.SZ,20241231,其他业务(地区),D,8532871.4,7728206.23,804665.17,CNY
002984.SZ,20240630,轮胎(行业),I,4105670940.92,1362260473.97,2743410466.95,CNY
002984.SZ,20240630,轮胎,P,4105670940.92,1362260473.97,2743410466.95,CNY
002984.SZ,20240630,其他业务(行业),I,4056584.23,3703308.38,353275.85,CNY
002984.SZ,20240630,国外,D,3661517672.48,1247610905.34,2413906767.14,CNY
002984.SZ,20240630,其他业务,P,4056584.23,3703308.38,353275.85,CNY
002984.SZ,20240630,其他业务(地区),D,4056584.23,3703308.38,353275.85,CNY
002984.SZ,20240630,中国大陆,D,444153268.44,114649568.63,329503699.81,CNY
002984.SZ,20231231,国外,D,6812361378.53,1744837956.16,5067523422.37,CNY
002984.SZ,20231231,其他业务收入(地区),D,10666862.21,9386772.75,1280089.46,CNY
002984.SZ,20231231,其他业务收入(行业),I,10666862.21,9386772.75,1280089.46,CNY
002984.SZ,20231231,轮胎(行业),I,7831125036.82,1967147107.59,5863977929.23,CNY
002984.SZ,20231231,其他收入,P,10666862.21,9386772.75,1280089.46,CNY
002984.SZ,20231231,轮胎,P,7831125036.82,1967147107.59,5863977929.23,CNY
002984.SZ,20231231,中国大陆,D,1018763658.29,222309151.43,796454506.86,CNY
002984.SZ,20231231,其他业务(地区),D,10666862.21,9386772.75,1280089.46,CNY
002984.SZ,20231231,其他业务(行业),I,10666862.21,9386772.75,1280089.46,CNY
002984.SZ,20231231,其他业务,P,10666862.21,9386772.75,1280089.46,CNY
002984.SZ,20230630,中国大陆,D,514359375.81,111005297.34,403354078.47,CNY
002984.SZ,20230630,国外,D,3015908496.95,678822672.32,2337085824.63,CNY
002984.SZ,20230630,其他业务,P,6295580.94,2268955.29,4026625.65,CNY
002984.SZ,20230630,其他业务(地区),D,6295580.94,2268955.29,4026625.65,CNY
002984.SZ,20230630,轮胎,P,3530267872.76,789827969.66,2740439903.1,CNY
002984.SZ,20230630,轮胎(行业),I,3530267872.76,789827969.66,2740439903.1,CNY
002984.SZ,20221231,轮胎,P,6284714153.06,1283835263.36,5000878889.7,CNY
002984.SZ,20221231,轮胎(行业),I,6284714153.06,1283835263.36,5000878889.7,CNY
002984.SZ,20221231,中国大陆,D,757299778.65,153977539.19,603322239.46,CNY
002984.SZ,20221231,国外,D,5527414374.41,1129857724.17,4397556650.24,CNY
002984.SZ,20221231,其他业务,P,7471079.92,6205225.93,1265853.99,CNY
002984.SZ,20221231,其他业务(地区),D,7471079.92,6205225.93,1265853.99,CNY
002984.SZ,20220630,中国大陆,D,399806239.18,125516217.24,274290021.94,CNY
002984.SZ,20220630,国外,D,2750417807.57,567271972.99,2183145834.58,CNY
002984.SZ,20220630,轮胎,P,3150224046.75,692788190.23,2457435856.52,CNY
002984.SZ,20220630,轮胎(行业),I,3150224046.75,692788190.23,2457435856.52,CNY
002984.SZ,20220630,其他业务,P,8541676.77,2179476.81,6362199.96,CNY
002984.SZ,20220630,其他业务(地区),D,8541676.77,2179476.81,6362199.96,CNY
002984.SZ,20211231,轮胎(行业),I,5171111962.39,1201894954.9,3969217007.49,CNY
002984.SZ,20211231,轮胎,P,5171111962.39,1201894954.9,3969217007.49,CNY
002984.SZ,20211231,中国大陆,D,649961833.07,107424500.98,542537332.09,CNY
002984.SZ,20211231,国外,D,4521150129.32,1094470453.92,3426679675.4,CNY
002984.SZ,20211231,其他业务,P,6157221.04,6125817.24,31403.8,CNY
002984.SZ,20211231,其他业务(地区),D,6157221.04,6125817.24,31403.8,CNY
002984.SZ,20210630,国外,D,2187430625.94,596791610.22,1590639015.72,CNY
002984.SZ,20210630,中国大陆,D,341755071.27,91909388.81,249845682.46,CNY
002984.SZ,20210630,轮胎,P,2529185697.21,688700999.03,1840484698.18,CNY
002984.SZ,20210630,轮胎(行业),I,2529185697.21,688700999.03,1840484698.18,CNY
002984.SZ,20210630,其他业务,P,1344397.53,1325782.79,18614.74,CNY
002984.SZ,20210630,其他业务(地区),D,1344397.53,1325782.79,18614.74,CNY
002984.SZ,20201231,中国大陆,D,313665001.62,67368293.3,246296708.32,CNY
002984.SZ,20201231,出口及境外收入,D,4388932893.9,1520496540.29,2868436353.61,CNY
002984.SZ,20201231,国外,D,4388932893.9,1520496540.29,2868436353.61,CNY
002984.SZ,20201231,其他业务,P,2783935.02,2543817.58,240117.44,CNY
002984.SZ,20201231,其他业务(地区),D,2783935.02,2543817.58,240117.44,CNY
002984.SZ,20201231,轮胎(行业),I,4702597895.52,1587864833.59,3114733061.93,CNY
002984.SZ,20201231,轮胎,P,4702597895.52,1587864833.59,3114733061.93,CNY
002984.SZ,20191231,经济型乘用车轮胎,P,1389183800.0,379855500.0,1009328300.0,CNY
002984.SZ,20191231,高性能乘用车轮胎,P,2445442900.0,827945700.0,1617497200.0,CNY
002984.SZ,20191231,特殊性能轮胎,P,54044300.0,19679500.0,34364800.0,CNY
002984.SZ,20191231,轻卡轮胎,P,683866000.0,240280400.0,443585600.0,CNY
002984.SZ,20191231,北美,D,2850685000.0,,,CNY
002984.SZ,20191231,欧洲,D,1011411400.0,,,CNY
002984.SZ,20191231,亚太,D,330961700.0,,,CNY
002984.SZ,20191231,南美,D,203138600.0,,,CNY
002984.SZ,20191231,非洲,D,49818100.0,,,CNY
002984.SZ,20191231,中国大陆,D,128087800.0,,,CNY
002984.SZ,20191231,其他业务,P,4815713.22,4378698.14,437015.08,CNY
002984.SZ,20191231,其他业务(地区),D,4815713.22,,,CNY
002984.SZ,20191231,特种轮胎,P,1565600.0,838300.0,727300.0,CNY
002984.SZ,20190630,轻卡轮胎,P,314679000.0,101268000.0,213411000.0,CNY
002984.SZ,20190630,北美,D,1380187700.0,,,CNY
002984.SZ,20190630,经济型乘用车轮胎,P,688424200.0,171398700.0,517025500.0,CNY
002984.SZ,20190630,高性能乘用车轮胎,P,1209411900.0,395277200.0,814134700.0,CNY
002984.SZ,20190630,欧洲,D,490050500.0,,,CNY
002984.SZ,20190630,亚太,D,178058800.0,,,CNY
002984.SZ,20190630,南美,D,110329000.0,,,CNY
002984.SZ,20190630,非洲,D,25423800.0,,,CNY
002984.SZ,20190630,中国大陆,D,55157900.0,,,CNY
002984.SZ,20190630,特殊性能轮胎,P,26176400.0,12575300.0,13601100.0,CNY
002984.SZ,20190630,特种轮胎,P,516300.0,274100.0,242200.0,CNY
002984.SZ,20190630,其他业务,P,2080000.0,1716500.0,363500.0,CNY
002984.SZ,20190630,其他业务(地区),D,2080100.0,,,CNY
002984.SZ,20181231,中国大陆,D,222443400.0,,,CNY
002984.SZ,20181231,非洲,D,50660700.0,,,CNY
002984.SZ,20181231,北美,D,2447013400.0,,,CNY
002984.SZ,20181231,欧洲,D,984966200.0,,,CNY
002984.SZ,20181231,亚太,D,296206800.0,,,CNY
002984.SZ,20181231,南美,D,167183600.0,,,CNY
002984.SZ,20181231,特殊性能轮胎,P,55213200.0,26463300.0,28749900.0,CNY
002984.SZ,20181231,特种轮胎,P,200900.0,155200.0,45700.0,CNY
002984.SZ,20181231,经济型乘用车轮胎,P,1352095100.0,292517200.0,1059577900.0,CNY
002984.SZ,20181231,轻卡轮胎,P,534264100.0,143850900.0,390413200.0,CNY
002984.SZ,20181231,高性能乘用车轮胎,P,2226700900.0,724024400.0,1502676500.0,CNY
002984.SZ,20181231,其他业务,P,7459000.0,1279200.0,6179800.0,CNY
002984.SZ,20181231,其他业务(地区),D,7459100.0,,,CNY
002984.SZ,20180630,经济型乘用车轮胎,P,641883900.0,144590300.0,,CNY
002984.SZ,20180630,高性能乘用车轮胎,P,1047940200.0,321478500.0,,CNY
002984.SZ,20180630,特殊性能轮胎,P,20532700.0,9856700.0,,CNY
002984.SZ,20180630,轻卡轮胎,P,216018700.0,57520700.0,,CNY
002984.SZ,20180630,北美,D,1087696800.0,,,CNY
002984.SZ,20180630,欧洲,D,443288600.0,,,CNY
002984.SZ,20180630,亚太,D,152582300.0,,,CNY
002984.SZ,20180630,南美,D,73586600.0,,,CNY
002984.SZ,20180630,非洲,D,26054500.0,,,CNY
002984.SZ,20180630,中国大陆,D,143354600.0,,,CNY
002984.SZ,20180630,其他业务,P,4889800.0,,,CNY
002984.SZ,20180630,其他业务(地区),D,4890000.0,,,CNY
002984.SZ,20180630,特种轮胎,P,188100.0,145400.0,,CNY
002984.SZ,20171231,经济型乘用车轮胎,P,1312112400.0,286674900.0,1025437500.0,CNY
002984.SZ,20171231,高性能乘用车轮胎,P,2000412700.0,641542900.0,1358869800.0,CNY
002984.SZ,20171231,轻卡轮胎,P,265128400.0,72363700.0,192764700.0,CNY
002984.SZ,20171231,北美,D,1860365000.0,,,CNY
002984.SZ,20171231,欧洲,D,825791400.0,,,CNY
002984.SZ,20171231,亚太,D,305405900.0,,,CNY
002984.SZ,20171231,南美,D,194483900.0,,,CNY
002984.SZ,20171231,非洲,D,54245800.0,,,CNY
002984.SZ,20171231,中国大陆,D,370747700.0,,,CNY
002984.SZ,20171231,特殊性能轮胎,P,32639700.0,17352600.0,15287100.0,CNY
002984.SZ,20171231,特种轮胎,P,746400.0,492500.0,253900.0,CNY
002984.SZ,20171231,其他业务,P,5500300.0,5084500.0,415800.0,CNY
002984.SZ,20171231,其他业务(地区),D,5500200.0,,,CNY
002984.SZ,20161231,经济型乘用车轮胎,P,896099600.0,236334600.0,659765000.0,CNY
002984.SZ,20161231,高性能乘用车轮胎,P,1370574200.0,485026400.0,885547800.0,CNY
002984.SZ,20161231,轻卡轮胎,P,118753300.0,38260100.0,80493200.0,CNY
002984.SZ,20161231,北美,D,975114700.0,,,CNY
002984.SZ,20161231,欧洲,D,720564100.0,,,CNY
002984.SZ,20161231,亚太,D,236458300.0,,,CNY
002984.SZ,20161231,南美,D,128764600.0,,,CNY
002984.SZ,20161231,非洲,D,33779200.0,,,CNY
002984.SZ,20161231,中国大陆,D,314107100.0,,,CNY
002984.SZ,20161231,特殊性能轮胎,P,22896600.0,12579500.0,10317100.0,CNY
002984.SZ,20161231,特种轮胎,P,464300.0,53700.0,410600.0,CNY
002984.SZ,20161231,其他业务,P,10102500.0,8756700.0,1345800.0,CNY
002984.SZ,20161231,其他业务(地区),D,10102500.0,,,CNY
002984.SZ,20151231,亚太,D,202471300.0,,,CNY
