ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
688662.SH,20250630,半导体热电器件,P,84239941.61,25302313.1,58937628.51,CNY
688662.SH,20250630,半导体热电器件,P,84239941.61,25302313.1,58937628.51,CNY
688662.SH,20250630,热电机应用,P,91414719.9,25030802.73,66383917.17,CNY
688662.SH,20250630,中国大陆,D,178913955.85,43685179.05,135228776.8,CNY
688662.SH,20250630,中国大陆,D,178913955.85,43685179.05,135228776.8,CNY
688662.SH,20250630,其他主营业务,P,36811213.92,9965073.69,26846140.23,CNY
688662.SH,20250630,半导体热电系统,P,57190897.5,9205112.3,47985785.2,CNY
688662.SH,20250630,热电机应用,P,91414719.9,25030802.73,66383917.17,CNY
688662.SH,20250630,半导体热电系统,P,57190897.5,9205112.3,47985785.2,CNY
688662.SH,20250630,国外,D,90742817.08,25818122.77,64924694.31,CNY
688662.SH,20250630,半导体热电器件,P,84239941.61,25302313.1,58937628.51,CNY
688662.SH,20250630,其他主营业务,P,36811213.92,9965073.69,26846140.23,CNY
688662.SH,20250630,国外,D,90742817.08,25818122.77,64924694.31,CNY
688662.SH,20250630,热电机应用,P,91414719.9,25030802.73,66383917.17,CNY
688662.SH,20250630,其他主营业务,P,36811213.92,9965073.69,26846140.23,CNY
688662.SH,20250630,半导体热电系统,P,57190897.5,9205112.3,47985785.2,CNY
688662.SH,20250630,国外,D,90742817.08,25818122.77,64924694.31,CNY
688662.SH,20250630,中国大陆,D,178913955.85,43685179.05,135228776.8,CNY
688662.SH,20241231,中国大陆,D,306606427.12,74244351.06,232362076.06,CNY
688662.SH,20241231,半导体热电器件,P,121841529.37,33305769.68,88535759.69,CNY
688662.SH,20241231,其他主营业务,P,53084504.05,14935835.74,38148668.31,CNY
688662.SH,20241231,国外,D,209020090.27,60528842.21,148491248.06,CNY
688662.SH,20241231,半导体热电技术应用,I,512803642.48,133311051.15,379492591.33,CNY
688662.SH,20241231,自有品牌销售,455006000,298118483.22,74352332.14,223766151.08,CNY
688662.SH,20241231,ODM模式,455006000,214685159.26,58958719.01,155726440.25,CNY
688662.SH,20241231,其他业务(销售模式),455006000,2822874.91,1462142.12,1360732.79,CNY
688662.SH,20241231,热电机应用,P,210434362.73,60389766.19,150044596.54,CNY
688662.SH,20241231,其他业务(行业),I,2822874.91,1462142.12,1360732.79,CNY
688662.SH,20241231,半导体热电系统,P,130266121.24,26141821.66,104124299.58,CNY
688662.SH,20240630,其他主营业务,P,26710048.43,6898081.77,19811966.66,CNY
688662.SH,20240630,中国大陆,D,144712801.75,37151961.37,107560840.38,CNY
688662.SH,20240630,半导体热电器件,P,57327703.9,16005876.67,41321827.23,CNY
688662.SH,20240630,国外,D,107451700.91,29746167.09,77705533.82,CNY
688662.SH,20240630,半导体热电系统,P,56437616.22,11853429.97,44584186.25,CNY
688662.SH,20240630,热电机应用,P,111689134.11,32140740.05,79548394.06,CNY
688662.SH,20231231,热电机应用,P,176266114.19,46058223.43,130207890.76,CNY
688662.SH,20231231,半导体热电系统,P,99290360.91,19970481.22,79319879.69,CNY
688662.SH,20231231,半导体热电器件,P,90993386.54,23862284.86,67131101.68,CNY
688662.SH,20231231,其他主营业务,P,33041549.65,9038379.44,24003170.21,CNY
688662.SH,20231231,中国大陆,D,235755683.84,51284554.76,184471129.08,CNY
688662.SH,20231231,半导体热电技术应用,I,396630531.89,97749324.68,298881207.21,CNY
688662.SH,20231231,国外,D,163835727.45,47644814.19,116190913.26,CNY
688662.SH,20230630,热电机应用,P,102191012.93,,,CNY
688662.SH,20230630,半导体热电系统,P,42652701.63,,,CNY
688662.SH,20230630,半导体热电器件,P,49855858.99,,,CNY
688662.SH,20230630,其他主营业务,P,14884409.89,,,CNY
688662.SH,20230630,中国大陆,D,113249681.44,,,CNY
688662.SH,20230630,国外,D,96334302.0,,,CNY
688662.SH,20221231,热电机应用,P,284749709.14,71898693.9,212851015.24,CNY
688662.SH,20221231,半导体热电系统,P,94319587.76,17064533.65,77255054.11,CNY
688662.SH,20221231,半导体热电器件,P,72112656.02,23759769.82,48352886.2,CNY
688662.SH,20221231,其他主营业务,P,48326295.27,17575600.69,30750694.58,CNY
688662.SH,20221231,中国大陆,D,215778533.46,54616592.97,161161940.49,CNY
688662.SH,20221231,国外,D,283729714.73,75682005.09,208047709.64,CNY
688662.SH,20221231,半导体热电技术应用,I,499508248.19,130298598.06,369209650.13,CNY
688662.SH,20221231,其他业务,P,1810625.7,626261.48,1184364.22,CNY
688662.SH,20221231,其他业务(地区),D,1810625.7,626261.48,1184364.22,CNY
688662.SH,20220630,热电机应用,P,172409514.5,,,CNY
688662.SH,20220630,半导体热电系统,P,50129944.96,,,CNY
688662.SH,20220630,半导体热电器件,P,41660525.74,,,CNY
688662.SH,20220630,其他主营业务,P,32458871.98,,,CNY
688662.SH,20220630,中国大陆,D,119398481.55,,,CNY
688662.SH,20220630,国外,D,177260375.63,,,CNY
688662.SH,20211231,热电机应用,P,391774715.97,92766444.15,299008271.82,CNY
688662.SH,20211231,其他主营业务,P,66365450.67,21057876.81,45307573.86,CNY
688662.SH,20211231,半导体热电技术应用,I,693066567.33,185129300.21,507937267.12,CNY
688662.SH,20211231,中国大陆,D,312659774.24,92704445.89,219955328.35,CNY
688662.SH,20211231,半导体热电器件,P,98394037.88,44409316.64,53984721.24,CNY
688662.SH,20211231,半导体热电系统,P,136532362.81,26895662.61,109636700.2,CNY
688662.SH,20211231,国外,D,380406793.09,92424854.32,287981938.77,CNY
688662.SH,20211231,其他业务,P,3594448.88,1212457.98,2381990.9,CNY
688662.SH,20211231,其他业务(地区),D,3594448.88,1212457.98,2381990.9,CNY
688662.SH,20210630,热电机应用,P,163208567.04,,,CNY
688662.SH,20210630,半导体热电系统,P,70000248.05,,,CNY
688662.SH,20210630,半导体热电器件,P,52607480.23,,,CNY
688662.SH,20210630,其他主营业务,P,33345650.65,,,CNY
688662.SH,20210630,中国大陆,D,165103188.46,,,CNY
688662.SH,20210630,国外,D,154058757.51,,,CNY
688662.SH,20201231,啤酒机,P,53657097.3,14032342.04,39624755.26,CNY
688662.SH,20201231,恒温酒柜,P,122778206.82,29493204.15,93285002.67,CNY
688662.SH,20201231,电子冰箱,P,38618716.15,8700966.32,29917749.83,CNY
688662.SH,20201231,冻奶机,P,24659546.13,9875228.05,14784318.08,CNY
688662.SH,20201231,冰淇淋机,P,18413668.45,5047882.01,13365786.44,CNY
688662.SH,20201231,其他应用,P,2332447.94,582237.8,1750210.14,CNY
688662.SH,20201231,半导体热电系统,P,143823268.14,27113031.36,116710236.78,CNY
688662.SH,20201231,半导体热电器件,P,78713974.25,35227586.54,43486387.71,CNY
688662.SH,20201231,覆铜板,P,27571713.16,12516378.02,15055335.14,CNY
