ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
600753.SH,20250630,贸易业务等,P,321513590.51,17761247.83,303752342.68,CNY
600753.SH,20250630,其他业务收入,P,119855.39,11514.35,108341.04,CNY
600753.SH,20250630,充电服务,P,3684876.51,-711781.07,4396657.58,CNY
600753.SH,20250630,其他业务收入,P,119855.39,11514.35,108341.04,CNY
600753.SH,20250630,充电服务,P,3684876.51,-711781.07,4396657.58,CNY
600753.SH,20250630,充电服务,P,3684876.51,-711781.07,4396657.58,CNY
600753.SH,20250630,贸易业务等,P,321513590.51,17761247.83,303752342.68,CNY
600753.SH,20250630,贸易业务等,P,321513590.51,17761247.83,303752342.68,CNY
600753.SH,20250630,贸易业务等,P,321513590.51,17761247.83,303752342.68,CNY
600753.SH,20250630,贸易业务等,P,321513590.51,17761247.83,303752342.68,CNY
600753.SH,20250630,贸易业务等,P,321513590.51,17761247.83,303752342.68,CNY
600753.SH,20250630,其他业务收入,P,119855.39,11514.35,108341.04,CNY
600753.SH,20250630,其他业务收入,P,119855.39,11514.35,108341.04,CNY
600753.SH,20250630,充电服务,P,3684876.51,-711781.07,4396657.58,CNY
600753.SH,20250630,充电服务,P,3684876.51,-711781.07,4396657.58,CNY
600753.SH,20250630,充电服务,P,3684876.51,-711781.07,4396657.58,CNY
600753.SH,20250630,其他业务收入,P,119855.39,11514.35,108341.04,CNY
600753.SH,20250630,贸易业务等,P,321513590.51,17761247.83,303752342.68,CNY
600753.SH,20250630,充电服务,P,3684876.51,-711781.07,4396657.58,CNY
600753.SH,20250630,其他业务收入,P,119855.39,11514.35,108341.04,CNY
600753.SH,20250630,充电服务,P,3684876.51,-711781.07,4396657.58,CNY
600753.SH,20250630,充电服务,P,3684876.51,-711781.07,4396657.58,CNY
600753.SH,20250630,其他业务收入,P,119855.39,11514.35,108341.04,CNY
600753.SH,20250630,贸易业务等,P,321513590.51,17761247.83,303752342.68,CNY
600753.SH,20250630,贸易业务等,P,321513590.51,17761247.83,303752342.68,CNY
600753.SH,20250630,其他业务收入,P,119855.39,11514.35,108341.04,CNY
600753.SH,20250630,其他业务收入,P,119855.39,11514.35,108341.04,CNY
600753.SH,20250630,充电服务,P,3684876.51,-711781.07,4396657.58,CNY
600753.SH,20250630,其他业务收入,P,119855.39,11514.35,108341.04,CNY
600753.SH,20250630,贸易业务等,P,321513590.51,17761247.83,303752342.68,CNY
600753.SH,20241231,中国大陆,D,409894670.77,1755071.76,408139599.01,CNY
600753.SH,20241231,精煤,P,191181485.58,2122219.07,189059266.51,CNY
