ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
600880.SH,20250630,网游(行业),I,43106264.81,16132200.79,26974064.02,CNY
600880.SH,20250630,网游(行业),I,43106264.81,16132200.79,26974064.02,CNY
600880.SH,20250630,其他(行业),I,5416923.88,3406806.51,2010117.37,CNY
600880.SH,20250630,广告,I,60600659.17,7594557.84,53006101.33,CNY
600880.SH,20250630,租赁业务(行业),I,24454560.8,15418373.36,9036187.44,CNY
600880.SH,20250630,智慧教育(行业),I,151352276.26,26145496.66,125206779.6,CNY
600880.SH,20250630,其他(行业),I,5416923.88,3406806.51,2010117.37,CNY
600880.SH,20250630,其他业务(行业),I,19866030.13,,,CNY
600880.SH,20250630,广告,I,60600659.17,7594557.84,53006101.33,CNY
600880.SH,20250630,租赁业务(行业),I,24454560.8,15418373.36,9036187.44,CNY
600880.SH,20250630,其他业务(行业),I,19866030.13,,,CNY
600880.SH,20250630,智慧教育(行业),I,151352276.26,26145496.66,125206779.6,CNY
600880.SH,20241231,广告,I,104758078.77,31009925.95,73748152.82,CNY
600880.SH,20241231,网游(行业),I,102691470.7,48833366.73,53858103.97,CNY
600880.SH,20241231,其他业务(地区),D,2330250.05,2044559.48,285690.57,CNY
600880.SH,20241231,租赁业务(行业),I,44381901.56,30538119.58,13843781.98,CNY
600880.SH,20241231,华北,D,84481414.57,42418083.12,42063331.45,CNY
600880.SH,20241231,其他业务(行业),I,36733221.46,,,CNY
600880.SH,20241231,西南,D,491786531.83,231566504.63,260220027.2,CNY
600880.SH,20241231,智慧教育(行业),I,280960479.77,123068482.14,157891997.63,CNY
600880.SH,20241231,其他(行业),I,9073044.19,5846031.37,3227012.82,CNY
600880.SH,20240630,游戏业务,I,56916700.0,27619700.0,29297000.0,CNY
600880.SH,20240630,网游(行业),I,56916700.0,27619700.0,29297000.0,CNY
600880.SH,20240630,广告业务(行业),I,24397800.0,4331600.0,20066200.0,CNY
600880.SH,20231231,华北,D,99003243.7,55736195.44,43267048.26,CNY
600880.SH,20231231,广告,I,102191223.32,26509788.41,75681434.91,CNY
