ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
002191.SZ,20250630,内部抵销(行业),I,-22528106.06,,-22528106.06,CNY
002191.SZ,20250630,华东,D,185043210.53,20383527.17,164659683.36,CNY
002191.SZ,20250630,新型烟草制品,P,235784324.98,21223685.73,214560639.25,CNY
002191.SZ,20250630,华南,D,408560056.75,99657228.83,308902827.92,CNY
002191.SZ,20250630,其他(地区),D,430956305.5,68616669.76,362339635.74,CNY
002191.SZ,20250630,其他主营业务,P,254385545.59,,,CNY
002191.SZ,20250630,镭射包装材料,P,303149951.74,1097886.59,302052065.15,CNY
002191.SZ,20250630,精品纸包装,P,632418733.28,180796680.57,451622052.71,CNY
002191.SZ,20250630,西南,D,213941101.13,48082879.13,165858222.0,CNY
002191.SZ,20250630,其他(行业),I,139110998.58,20807813.37,118303185.21,CNY
002191.SZ,20250630,内部抵销,P,-187237881.68,,,CNY
002191.SZ,20250630,包装行业,I,886133456.41,194708805.79,691424650.62,CNY
002191.SZ,20250630,新型烟草行业,I,235784324.98,21223685.73,214560639.25,CNY
002191.SZ,20241231,华南,D,941156889.86,306224409.03,634932480.83,CNY
002191.SZ,20241231,自销,455006000,2857163352.91,770117912.86,2087045440.05,CNY
002191.SZ,20241231,华东,D,614608737.57,158057981.18,456550756.39,CNY
002191.SZ,20241231,精品纸包装,P,1734728916.31,464874361.58,1269854554.73,CNY
002191.SZ,20241231,包装行业,I,2320593760.3,620073099.23,1700520661.07,CNY
002191.SZ,20241231,镭射包装材料,P,780591388.47,132525890.48,648065497.99,CNY
002191.SZ,20241231,内部抵销,P,-508607479.47,,,CNY
002191.SZ,20241231,新型烟草制品,P,238097687.47,34660061.45,203437626.02,CNY
002191.SZ,20241231,其他(行业),I,349416890.4,115384752.18,234032138.22,CNY
002191.SZ,20241231,其他主营业务,P,612352840.13,,,CNY
002191.SZ,20241231,内部抵销(行业),I,-50944985.26,,-50944985.26,CNY
002191.SZ,20241231,其他(地区),D,917192473.16,203149010.26,714043462.9,CNY
002191.SZ,20241231,新型烟草行业,I,238097687.47,34660061.45,203437626.02,CNY
002191.SZ,20241231,西南,D,384205252.32,102686512.39,281518739.93,CNY
002191.SZ,20240630,镭射包装材料,P,403720391.1,67694477.91,336025913.19,CNY
002191.SZ,20240630,其他主营业务,P,250912021.98,,,CNY
002191.SZ,20240630,新型烟草行业,I,91505974.12,18775961.42,72730012.7,CNY
002191.SZ,20240630,华东,D,335471152.73,88853661.75,246617490.98,CNY
002191.SZ,20240630,其他(地区),D,431434807.85,116999068.09,314435739.76,CNY
002191.SZ,20240630,其他业务(行业),I,64344824.55,28906285.77,35438538.78,CNY
002191.SZ,20240630,彩盒,P,374352132.78,93167461.29,281184671.49,CNY
002191.SZ,20240630,其他(行业),I,62617211.74,18869074.95,43748136.79,CNY
002191.SZ,20240630,西南,D,214250739.4,58031337.71,156219401.69,CNY
002191.SZ,20240630,新型烟草制品,P,91505974.12,18775961.42,72730012.7,CNY
002191.SZ,20240630,烟标,P,624801750.33,174843853.67,449957896.66,CNY
002191.SZ,20240630,华南,D,503196645.49,138305322.72,364891322.77,CNY
002191.SZ,20240630,包装行业,I,1265885335.06,335638068.13,930247266.93,CNY
002191.SZ,20240630,内部抵销,P,-260938924.84,,,CNY
002191.SZ,20231231,包装行业,I,3047829745.36,861121791.98,2186707953.38,CNY
002191.SZ,20231231,新型烟草制品,P,431882156.83,49615220.25,382266936.58,CNY
002191.SZ,20231231,其他(行业),I,287648566.48,49275058.14,238373508.34,CNY
002191.SZ,20231231,新型烟草行业,I,431882156.83,49615220.25,382266936.58,CNY
002191.SZ,20231231,其他业务(行业),I,178136615.77,63704161.33,114432454.44,CNY
002191.SZ,20231231,其他业务收入,I,178136615.77,63704161.33,114432454.44,CNY
002191.SZ,20231231,其他主营业务,P,783134241.78,654338760.66,128795481.12,CNY
002191.SZ,20231231,镭射包装材料,P,890428070.65,113629470.27,776798600.38,CNY
002191.SZ,20231231,其他收入-产品,I,178136615.77,63704161.33,114432454.44,CNY
002191.SZ,20231231,华东,D,1228207843.58,315095082.77,913112760.81,CNY
002191.SZ,20231231,华南,D,938717762.78,219913896.73,718803866.05,CNY
