ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
600216.SH,20250630,药品,I,2223472546.43,590908251.38,1632564295.05,CNY
600216.SH,20250630,人类营养品,I,2034190234.93,1117769428.97,916420805.96,CNY
600216.SH,20250630,药品,I,2223472546.43,590908251.38,1632564295.05,CNY
600216.SH,20250630,其他业务(行业),I,28457391.82,-1291876.54,29749268.36,CNY
600216.SH,20250630,其他主营业务,I,36754586.65,13893116.02,22861470.63,CNY
600216.SH,20250630,人类营养品,I,2034190234.93,1117769428.97,916420805.96,CNY
600216.SH,20250630,国外,D,1540240064.28,763244423.1,776995641.18,CNY
600216.SH,20250630,其他主营业务,I,36754586.65,13893116.02,22861470.63,CNY
600216.SH,20250630,人类营养品,I,2034190234.93,1117769428.97,916420805.96,CNY
600216.SH,20250630,药品,I,2223472546.43,590908251.38,1632564295.05,CNY
600216.SH,20250630,药品,I,2223472546.43,590908251.38,1632564295.05,CNY
600216.SH,20250630,人类营养品,I,2034190234.93,1117769428.97,916420805.96,CNY
600216.SH,20250630,药品,I,2223472546.43,590908251.38,1632564295.05,CNY
600216.SH,20250630,其他业务(行业),I,28457391.82,-1291876.54,29749268.36,CNY
600216.SH,20250630,国外,D,1540240064.28,763244423.1,776995641.18,CNY
600216.SH,20250630,其他主营业务,I,36754586.65,13893116.02,22861470.63,CNY
600216.SH,20250630,其他主营业务,I,36754586.65,13893116.02,22861470.63,CNY
600216.SH,20250630,其他主营业务,I,36754586.65,13893116.02,22861470.63,CNY
600216.SH,20250630,其他业务(行业),I,28457391.82,-1291876.54,29749268.36,CNY
600216.SH,20250630,其他业务(地区),D,28457391.82,-1291876.54,29749268.36,CNY
600216.SH,20250630,其他业务(行业),I,28457391.82,-1291876.54,29749268.36,CNY
600216.SH,20250630,药品,I,2223472546.43,590908251.38,1632564295.05,CNY
600216.SH,20250630,其他业务(地区),D,28457391.82,-1291876.54,29749268.36,CNY
600216.SH,20250630,其他业务(地区),D,28457391.82,-1291876.54,29749268.36,CNY
600216.SH,20250630,国外,D,1540240064.28,763244423.1,776995641.18,CNY
600216.SH,20250630,其他主营业务,I,36754586.65,13893116.02,22861470.63,CNY
600216.SH,20250630,其他业务(行业),I,28457391.82,-1291876.54,29749268.36,CNY
600216.SH,20250630,其他业务(地区),D,28457391.82,-1291876.54,29749268.36,CNY
600216.SH,20250630,人类营养品,I,2034190234.93,1117769428.97,916420805.96,CNY
600216.SH,20250630,药品,I,2223472546.43,590908251.38,1632564295.05,CNY
600216.SH,20250630,国外,D,1540240064.28,763244423.1,776995641.18,CNY
600216.SH,20250630,其他业务(地区),D,28457391.82,-1291876.54,29749268.36,CNY
600216.SH,20250630,其他主营业务,I,36754586.65,13893116.02,22861470.63,CNY
600216.SH,20250630,中国大陆,D,2754177303.73,959326373.27,1794850930.46,CNY
600216.SH,20250630,其他业务(地区),D,28457391.82,-1291876.54,29749268.36,CNY
600216.SH,20250630,人类营养品,I,2034190234.93,1117769428.97,916420805.96,CNY
600216.SH,20250630,其他业务(行业),I,28457391.82,-1291876.54,29749268.36,CNY
600216.SH,20250630,其他业务(地区),D,28457391.82,-1291876.54,29749268.36,CNY
600216.SH,20250630,中国大陆,D,2754177303.73,959326373.27,1794850930.46,CNY
600216.SH,20250630,中国大陆,D,2754177303.73,959326373.27,1794850930.46,CNY
600216.SH,20250630,国外,D,1540240064.28,763244423.1,776995641.18,CNY
600216.SH,20250630,中国大陆,D,2754177303.73,959326373.27,1794850930.46,CNY
600216.SH,20250630,其他业务(行业),I,28457391.82,-1291876.54,29749268.36,CNY
600216.SH,20250630,中国大陆,D,2754177303.73,959326373.27,1794850930.46,CNY
600216.SH,20250630,人类营养品,I,2034190234.93,1117769428.97,916420805.96,CNY
600216.SH,20250630,国外,D,1540240064.28,763244423.1,776995641.18,CNY
600216.SH,20250630,国外,D,1540240064.28,763244423.1,776995641.18,CNY
600216.SH,20250630,中国大陆,D,2754177303.73,959326373.27,1794850930.46,CNY
600216.SH,20250630,中国大陆,D,2754177303.73,959326373.27,1794850930.46,CNY
600216.SH,20241231,维生素及类维生素系列,P,4696327308.21,2561182861.09,2135144447.12,CNY
600216.SH,20241231,其他主营业务,I,59745253.8,10930614.5,48814639.3,CNY
600216.SH,20241231,其他业务(行业),I,38755537.3,-2305590.16,41061127.46,CNY
600216.SH,20241231,抗感染类药物,P,1596960239.23,908551018.33,688409220.9,CNY
600216.SH,20241231,其他,P,79801199.66,-2066809.75,81868009.41,CNY
600216.SH,20241231,其他业务,P,38755537.3,-2305590.16,41061127.46,CNY
600216.SH,20241231,直营模式,455006000,7016424500.42,3873099785.55,3143324714.87,CNY
600216.SH,20241231,人类营养品,I,4696571027.09,2561156106.56,2135414920.53,CNY
600216.SH,20241231,降糖类药物,P,259873710.12,189805308.49,70068401.63,CNY
600216.SH,20241231,国外,D,3102765542.99,1515630870.96,1587134672.03,CNY
600216.SH,20241231,激素类,P,185949266.95,90144572.14,95804694.81,CNY
600216.SH,20241231,其他业务(销售模式),455006000,38755537.3,-2305590.16,41061127.46,CNY
600216.SH,20241231,社会产品配送,P,2320598847.86,105585928.01,2215012919.85,CNY
600216.SH,20241231,其他业务(地区),D,38755537.3,-2305590.16,41061127.46,CNY
600216.SH,20241231,营养补充剂药品,P,196950812.72,117778913.73,79171898.99,CNY
600216.SH,20241231,经销模式,455006000,2320036884.33,97882006.49,2222154877.84,CNY
600216.SH,20241231,药品,I,4580145103.86,1398895070.98,3181250032.88,CNY
600216.SH,20241231,中国大陆,D,6233695841.76,2455350921.08,3778344920.68,CNY
600216.SH,20240630,盐酸万古霉素系列,P,221733746.8,124096338.57,97637408.23,CNY
600216.SH,20240630,替考拉宁系列,P,93450076.65,70211744.14,23238332.51,CNY
600216.SH,20240630,苹果酸奈诺沙星系列,P,186474856.83,118825823.41,67649033.42,CNY
600216.SH,20240630,左氧氟沙星原料药,P,239496474.68,187750134.75,51746339.93,CNY
600216.SH,20240630,达托霉素原料药,P,19514336.23,2197889.42,17316446.81,CNY
600216.SH,20240630,类维生素系列,P,282064669.62,105856614.27,176208055.35,CNY
600216.SH,20240630,其他主营业务,I,23470735.85,1239009.09,22231726.76,CNY
600216.SH,20240630,其他,P,269021787.78,26439962.16,242581825.62,CNY
600216.SH,20240630,中国大陆,D,3027378831.8,1081686456.96,1945692374.84,CNY
600216.SH,20240630,其他业务(地区),D,14218038.42,-377496.77,14595535.19,CNY
600216.SH,20240630,黄体酮系列,P,40424987.44,29044455.38,11380532.06,CNY
600216.SH,20240630,医药商业,I,1185066426.29,48430952.91,1136635473.38,CNY
600216.SH,20240630,人类营养品,I,2022422175.88,799596957.78,1222825218.1,CNY
600216.SH,20240630,制造业,I,1160289909.93,710392689.19,449897220.74,CNY
600216.SH,20240630,社会产品配送,P,1185066426.29,48430952.91,1136635473.38,CNY
600216.SH,20240630,维生素系列,P,1734554807.67,755797032.91,978757774.76,CNY
600216.SH,20240630,米格列醇片,P,119447077.96,91008661.05,28438416.91,CNY
600216.SH,20240630,其他业务,P,14218038.42,-377496.77,14595535.19,CNY
600216.SH,20240630,国外,D,1363870416.15,477973152.01,885897264.14,CNY
600216.SH,20231231,医药商业,I,2244073066.91,100223329.62,2143849737.29,CNY
600216.SH,20231231,其他,P,565322157.5,112575374.0,452746783.5,CNY
600216.SH,20231231,达托霉素原料药,P,25545160.24,5673705.68,19871454.56,CNY
600216.SH,20231231,其他业务(地区),D,32111636.15,-2757622.03,34869258.18,CNY
600216.SH,20231231,制造业,I,2192479729.35,1401838351.95,790641377.4,CNY
600216.SH,20231231,社会产品配送,P,2244073066.91,100223329.62,2143849737.29,CNY
600216.SH,20231231,其他主营业务,I,52839578.29,1944294.07,50895284.22,CNY
600216.SH,20231231,类维生素系列,P,495214505.37,189935364.96,305279140.41,CNY
600216.SH,20231231,米格列醇片,P,221820766.75,179232964.61,42587802.14,CNY
600216.SH,20231231,国外,D,2160829972.03,641110141.68,1519719830.35,CNY
600216.SH,20231231,替考拉宁系列,P,182558522.81,145087410.51,37471112.3,CNY
600216.SH,20231231,中国大陆,D,5601204363.19,1885914761.74,3715289601.45,CNY
600216.SH,20231231,人类营养品,I,3272641960.67,1023018927.78,2249623032.89,CNY
600216.SH,20231231,左氧氟沙星原料药,P,442001128.39,326067962.14,115933166.25,CNY
600216.SH,20231231,黄体酮系列,P,76529124.13,55771173.93,20757950.2,CNY
600216.SH,20231231,盐酸万古霉素系列,P,398865114.64,252488905.3,146376209.34,CNY
600216.SH,20231231,维生素系列,P,2785076003.58,948040716.23,1837035287.35,CNY
600216.SH,20231231,其他业务,P,32111636.15,-2757622.03,34869258.18,CNY
600216.SH,20231231,苹果酸奈诺沙星系列,P,325028784.9,211927996.44,113100788.46,CNY
600216.SH,20230630,维生素系列,P,1412354143.54,515588516.61,896765626.93,CNY
600216.SH,20230630,黄体酮系列,P,36097780.64,26933762.53,9164018.11,CNY
600216.SH,20230630,左氧氟沙星原料药,P,221312353.17,163399399.6,57912953.57,CNY
600216.SH,20230630,类维生素系列,P,268441320.9,113832803.16,154608517.74,CNY
600216.SH,20230630,社会产品配送,P,1123531163.63,48435322.06,1075095841.57,CNY
600216.SH,20230630,国外,D,1160683571.5,348396258.21,812287313.29,CNY
600216.SH,20230630,其他主营业务,I,64847275.95,1511415.39,63335860.56,CNY
