ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
300893.SZ,20250630,安全气囊,P,299450428.17,58040831.11,241409597.06,CNY
300893.SZ,20250630,方向盘,P,147877911.05,24023241.97,123854669.08,CNY
300893.SZ,20250630,安全带,P,676033035.99,227311317.55,448721718.44,CNY
300893.SZ,20250630,国外,D,56075291.65,25865828.58,30209463.07,CNY
300893.SZ,20250630,中国大陆,D,1091638167.6,302220109.28,789418058.32,CNY
300893.SZ,20250630,其他业务,P,24352084.04,18710547.23,5641536.81,CNY
300893.SZ,20250630,安全气囊,P,299450428.17,58040831.11,241409597.06,CNY
300893.SZ,20250630,方向盘,P,147877911.05,24023241.97,123854669.08,CNY
300893.SZ,20250630,安全带,P,676033035.99,227311317.55,448721718.44,CNY
300893.SZ,20250630,国外,D,56075291.65,25865828.58,30209463.07,CNY
300893.SZ,20250630,中国大陆,D,1091638167.6,302220109.28,789418058.32,CNY
300893.SZ,20250630,其他业务,P,24352084.04,18710547.23,5641536.81,CNY
300893.SZ,20250630,安全气囊,P,299450428.17,58040831.11,241409597.06,CNY
300893.SZ,20250630,方向盘,P,147877911.05,24023241.97,123854669.08,CNY
300893.SZ,20250630,安全带,P,676033035.99,227311317.55,448721718.44,CNY
300893.SZ,20250630,国外,D,56075291.65,25865828.58,30209463.07,CNY
300893.SZ,20250630,中国大陆,D,1091638167.6,302220109.28,789418058.32,CNY
300893.SZ,20250630,其他业务,P,24352084.04,18710547.23,5641536.81,CNY
300893.SZ,20241231,直销,455006000,1970973848.61,565844338.31,1405129510.3,CNY
300893.SZ,20241231,国外,D,123817936.83,52296569.66,71521367.17,CNY
300893.SZ,20241231,中国大陆,D,1847155911.78,513547768.64,1333608143.14,CNY
300893.SZ,20241231,其他业务,P,51836492.72,29219790.27,22616702.45,CNY
300893.SZ,20241231,方向盘,P,131168051.26,16807769.7,114360281.56,CNY
300893.SZ,20241231,安全气囊,P,474929386.99,81919150.23,393010236.76,CNY
300893.SZ,20241231,特殊座椅安全装置,P,48540197.81,22430112.1,26110085.71,CNY
300893.SZ,20241231,安全带总成,P,1264499719.84,415467516.01,849032203.83,CNY
300893.SZ,20241231,汽车零部件,I,1970973848.61,565844338.3,1405129510.31,CNY
300893.SZ,20241231,其他业务(销售模式),455006000,,-0.01,0.01,CNY
300893.SZ,20240630,国外,D,67413505.91,28821698.98,38591806.93,CNY
300893.SZ,20240630,方向盘,P,38582488.93,2621809.64,35960679.29,CNY
300893.SZ,20240630,安全气囊,P,173844997.32,31633207.35,142211789.97,CNY
300893.SZ,20240630,特殊座椅安全装置,P,37926653.69,17090295.03,20836358.66,CNY
300893.SZ,20240630,安全带总成,P,528803549.87,174318824.0,354484725.87,CNY
300893.SZ,20240630,其他业务(地区),D,24175259.73,17594164.01,6581095.72,CNY
300893.SZ,20240630,其他业务,P,24175259.73,17594164.01,6581095.72,CNY
300893.SZ,20240630,中国大陆,D,711744183.9,196842437.04,514901746.86,CNY
300893.SZ,20231231,方向盘,P,76504494.69,10399993.43,66104501.26,CNY
300893.SZ,20231231,安全气囊,P,188569047.95,37059724.43,151509323.52,CNY
300893.SZ,20231231,特殊座椅安全装置,P,58822845.96,24203123.76,34619722.2,CNY
300893.SZ,20231231,安全带总成,P,903829891.21,297055393.94,606774497.27,CNY
300893.SZ,20231231,国外,D,110506793.73,50160820.63,60345973.1,CNY
300893.SZ,20231231,中国大陆,D,1169875226.1,353409318.23,816465907.87,CNY
300893.SZ,20231231,汽车零部件,I,1280382019.83,403570138.86,876811880.97,CNY
300893.SZ,20231231,其他业务,P,52655740.02,34851903.3,17803836.72,CNY
300893.SZ,20230630,安全带总成,P,363364567.16,111146338.58,252218228.58,CNY
300893.SZ,20230630,特殊座椅安全装置,P,24066190.65,9290232.58,14775958.07,CNY
300893.SZ,20230630,安全气囊,P,42384112.27,7291037.4,35093074.87,CNY
300893.SZ,20230630,中国大陆,D,400105037.85,106335396.86,293769640.99,CNY
300893.SZ,20230630,国外,D,53411681.65,23401740.49,30009941.16,CNY
300893.SZ,20230630,其他业务,P,16687653.9,15956693.6,730960.3,CNY
300893.SZ,20230630,其他业务(地区),D,16687653.91,15956693.62,730960.29,CNY
300893.SZ,20230630,方向盘,P,23701849.43,2009528.81,21692320.62,CNY
300893.SZ,20221231,特殊座椅安全装置,P,66759359.69,22927453.8,43831905.89,CNY
300893.SZ,20221231,安全气囊,P,92763380.84,16904298.95,75859081.89,CNY
300893.SZ,20221231,方向盘,P,54456063.36,9410383.57,45045679.79,CNY
300893.SZ,20221231,汽车零部件,I,991867737.67,281542096.17,710325641.5,CNY
300893.SZ,20221231,中国大陆,D,867481806.79,218233933.06,649247873.73,CNY
300893.SZ,20221231,国外,D,86069764.68,33744111.94,52325652.74,CNY
300893.SZ,20221231,其他业务,P,38316166.2,15481239.13,22834927.07,CNY
300893.SZ,20221231,其他业务(地区),D,38316166.2,29564051.17,8752115.03,CNY
300893.SZ,20221231,安全带总成,P,739572767.58,216818720.72,522754046.86,CNY
300893.SZ,20220630,安全带总成,P,289805114.01,72658371.5,217146742.51,CNY
300893.SZ,20220630,特殊座椅安全装置,P,52036555.89,17115273.93,34921281.96,CNY
300893.SZ,20220630,安全气囊,P,38630086.53,7829412.32,30800674.21,CNY
300893.SZ,20220630,方向盘,P,23552211.52,3432382.78,20119828.74,CNY
300893.SZ,20220630,中国大陆,D,362483199.49,85412798.04,277070401.45,CNY
300893.SZ,20220630,国外,D,41540768.46,15622642.49,25918125.97,CNY
300893.SZ,20220630,其他业务,P,19823256.54,11929305.11,7893951.43,CNY
