ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
605299.SH,20250630,室内健身器材,P,444065224.95,159931126.49,284134098.46,CNY
605299.SH,20250630,路径器材,P,45734299.51,14536656.86,31197642.65,CNY
605299.SH,20250630,路径器材,P,45734299.51,14536656.86,31197642.65,CNY
605299.SH,20250630,展架,P,96755864.54,22521478.0,74234386.54,CNY
605299.SH,20250630,其他业务,P,27833038.54,-3646073.52,31479112.06,CNY
605299.SH,20250630,室内健身器材,P,444065224.95,159931126.49,284134098.46,CNY
605299.SH,20250630,路径器材,P,45734299.51,14536656.86,31197642.65,CNY
605299.SH,20250630,室内健身器材,P,444065224.95,159931126.49,284134098.46,CNY
605299.SH,20250630,其他业务,P,27833038.54,-3646073.52,31479112.06,CNY
605299.SH,20250630,其他业务,P,27833038.54,-3646073.52,31479112.06,CNY
605299.SH,20250630,其他业务,P,27833038.54,-3646073.52,31479112.06,CNY
605299.SH,20250630,展架,P,96755864.54,22521478.0,74234386.54,CNY
605299.SH,20250630,室内健身器材,P,444065224.95,159931126.49,284134098.46,CNY
605299.SH,20250630,展架,P,96755864.54,22521478.0,74234386.54,CNY
605299.SH,20250630,其他业务,P,27833038.54,-3646073.52,31479112.06,CNY
605299.SH,20250630,路径器材,P,45734299.51,14536656.86,31197642.65,CNY
605299.SH,20250630,室内健身器材,P,444065224.95,159931126.49,284134098.46,CNY
605299.SH,20250630,展架,P,96755864.54,22521478.0,74234386.54,CNY
605299.SH,20250630,其他业务,P,27833038.54,-3646073.52,31479112.06,CNY
605299.SH,20250630,路径器材,P,45734299.51,14536656.86,31197642.65,CNY
605299.SH,20250630,展架,P,96755864.54,22521478.0,74234386.54,CNY
605299.SH,20250630,展架,P,96755864.54,22521478.0,74234386.54,CNY
605299.SH,20250630,室内健身器材,P,444065224.95,159931126.49,284134098.46,CNY
605299.SH,20250630,路径器材,P,45734299.51,14536656.86,31197642.65,CNY
605299.SH,20241231,直销,455006000,783444599.04,209693796.55,573750802.49,CNY
605299.SH,20241231,经销商,455006000,354457263.99,144818874.78,209638389.21,CNY
605299.SH,20241231,外销,455006000,279192775.57,78504411.6,200688363.97,CNY
605299.SH,20241231,国外,D,279192775.57,78504411.6,200688363.97,CNY
605299.SH,20241231,中国大陆,D,1137901863.03,354512671.33,783389191.7,CNY
605299.SH,20241231,路径器材,P,187807965.48,51728352.53,136079612.95,CNY
605299.SH,20241231,展架,P,262609372.92,74146250.35,188463122.57,CNY
605299.SH,20241231,健身器材(行业),I,1106873726.81,351966666.48,754907060.33,CNY
605299.SH,20241231,展示架,I,262609372.92,74146250.35,188463122.57,CNY
605299.SH,20241231,室内健身器材,P,919065761.33,300238313.95,618827447.38,CNY
605299.SH,20241231,其他业务(行业),I,47611538.87,6904166.1,40707372.77,CNY
605299.SH,20241231,其他业务,P,47611538.87,6904166.1,40707372.77,CNY
605299.SH,20240630,路径器材,P,59492027.82,15742427.54,43749600.28,CNY
605299.SH,20240630,室内健身器材,P,383756925.6,133844643.18,249912282.42,CNY
605299.SH,20240630,展架,P,106211375.04,29609873.86,76601501.18,CNY
605299.SH,20240630,其他业务,P,21953847.07,5264275.1,16689571.97,CNY
605299.SH,20231231,国外,D,189384803.36,49587081.21,139797722.15,CNY
605299.SH,20231231,其他(行业),I,42369006.48,13384089.61,28984916.87,CNY
605299.SH,20231231,展架,P,269764337.82,87536995.09,182227342.73,CNY
605299.SH,20231231,路径器材,P,219400888.45,60330180.43,159070708.02,CNY
605299.SH,20231231,健身器材(行业),I,1110137080.17,320261791.42,789875288.75,CNY
605299.SH,20231231,中国大陆,D,1232885621.11,371595794.91,861289826.2,CNY
605299.SH,20231231,其他,P,42369006.48,13384089.61,28984916.87,CNY
605299.SH,20231231,展示架,I,269764337.82,87536995.09,182227342.73,CNY
605299.SH,20231231,室内健身器材,P,890736191.72,259931610.99,630804580.73,CNY
605299.SH,20230630,其他业务,P,13269194.93,5115305.79,8153889.14,CNY
605299.SH,20230630,展架,P,101485216.51,30178864.32,71306352.19,CNY
605299.SH,20230630,室内健身器材,P,380580021.35,117958472.94,262621548.41,CNY
605299.SH,20230630,路径器材,P,97301210.95,24696279.22,72604931.73,CNY
605299.SH,20221231,其他业务,P,27518318.84,12375697.35,15142621.49,CNY
605299.SH,20221231,室内健身器材,P,818423845.64,242314769.56,576109076.08,CNY
605299.SH,20221231,路径器材,P,201870595.05,58253515.14,143617079.91,CNY
605299.SH,20221231,健身器材(行业),I,1020294440.69,300568284.7,719726155.99,CNY
