ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
603179.SH,20250630,国外,D,1475226543.91,335896762.33,1139329781.58,CNY
603179.SH,20250630,中国大陆,D,5983951329.6,1013823207.03,4970128122.57,CNY
603179.SH,20241231,顶柜总成,P,119429955.77,17998718.55,101431237.22,CNY
603179.SH,20241231,门板总成,P,2166848011.34,293118410.8,1873729600.54,CNY
603179.SH,20241231,内饰件,P,416387329.4,109121257.95,307266071.45,CNY
603179.SH,20241231,汽车零部件行业,I,11753984825.84,2239705260.44,9514279565.4,CNY
603179.SH,20241231,其他业务(行业),I,1509804211.75,365786982.47,1144017229.28,CNY
603179.SH,20241231,其他业务,P,1509804211.75,365786982.47,1144017229.28,CNY
603179.SH,20241231,国外,D,1090995157.84,259165141.29,831830016.55,CNY
603179.SH,20241231,直销,455006000,11753984825.84,2239705260.44,9514279565.4,CNY
603179.SH,20241231,外饰件,P,229013250.48,9018656.91,219994593.57,CNY
603179.SH,20241231,中国大陆,D,12172793879.75,2346327101.62,9826466778.13,CNY
603179.SH,20241231,仪表板总成,P,8348036416.35,1737661816.81,6610374599.54,CNY
603179.SH,20241231,其他业务(销售模式),455006000,1509804211.75,365786982.47,1144017229.28,CNY
603179.SH,20241231,保险杠总成,P,474269862.5,72786399.42,401483463.08,CNY
603179.SH,20240630,中国大陆,D,5595371676.67,1107604384.43,4487767292.24,CNY
603179.SH,20240630,国外,D,568714721.44,123847355.27,444867366.17,CNY
603179.SH,20231231,内饰件,P,370619383.02,73362996.77,297256386.25,CNY
603179.SH,20231231,国外,D,769613114.69,115537297.68,654075817.01,CNY
603179.SH,20231231,外饰件,P,177573482.76,9349045.06,168224437.7,CNY
603179.SH,20231231,汽车零部件行业,I,9506582992.82,1953242207.95,7553340784.87,CNY
603179.SH,20231231,顶柜总成,P,134518498.54,16494774.81,118023723.73,CNY
603179.SH,20231231,仪表板总成,P,6983002403.69,1537860136.57,5445142267.12,CNY
603179.SH,20231231,保险杠总成,P,92092333.29,28852772.44,63239560.85,CNY
603179.SH,20231231,中国大陆,D,9802270485.18,2004084199.46,7798186285.72,CNY
603179.SH,20231231,门板总成,P,1748776891.52,287322482.3,1461454409.22,CNY
603179.SH,20231231,其他业务,P,1065300607.05,166379289.19,898921317.86,CNY
603179.SH,20230630,其他业务(地区),D,540357362.29,,,CNY
603179.SH,20230630,中国大陆,D,3771658952.22,,,CNY
603179.SH,20230630,国外,D,320159694.22,,,CNY
603179.SH,20221231,华北,D,430232497.0,92325132.62,337907364.38,CNY
603179.SH,20221231,汽车零部件行业,I,6255476490.79,1263219622.13,4992256868.66,CNY
603179.SH,20221231,欧洲,D,1023889.29,315604.29,708285.0,CNY
603179.SH,20221231,西北,D,271007253.05,64500799.51,206506453.54,CNY
603179.SH,20221231,立柱总成,P,85195375.54,13570056.89,71625318.65,CNY
603179.SH,20221231,落水槽,P,6573389.14,1433007.37,5140381.77,CNY
603179.SH,20221231,西南,D,257144654.45,24274884.57,232869769.88,CNY
603179.SH,20221231,华南,D,170830528.18,47827662.05,123002866.13,CNY
603179.SH,20221231,华中,D,238084383.01,29122313.71,208962069.3,CNY
603179.SH,20221231,门板总成,P,1275761154.85,186978023.25,1088783131.6,CNY
603179.SH,20221231,华东,D,4192506383.78,840112186.88,3352394196.9,CNY
603179.SH,20221231,东南亚,D,194675611.28,56009333.53,138666277.75,CNY
603179.SH,20221231,北美,D,409338204.4,98449732.21,310888472.19,CNY
603179.SH,20221231,其他主营业务,P,230414352.66,64143927.76,166270424.9,CNY
603179.SH,20221231,东北,D,90633086.35,10281972.76,80351113.59,CNY
603179.SH,20221231,仪表板总成,P,4560103309.15,981499868.25,3578603440.9,CNY
603179.SH,20221231,保险杠总成,P,43319673.3,8974287.38,34345385.92,CNY
603179.SH,20221231,其他业务,P,691218477.99,107517284.12,583701193.87,CNY
603179.SH,20221231,其他业务(地区),D,691218477.99,107517284.12,583701193.87,CNY
603179.SH,20221231,顶柜总成,P,54109236.15,6620451.23,47488784.92,CNY
603179.SH,20220630,国外,D,259499472.16,,,CNY
603179.SH,20220630,中国大陆,D,2553625658.86,,,CNY
603179.SH,20211231,落水槽,P,6155058.67,1649077.99,4505980.68,CNY
603179.SH,20211231,东南亚,D,136640718.1,33083017.59,103557700.51,CNY
603179.SH,20211231,门板总成,P,695655327.64,102240845.14,593414482.5,CNY
603179.SH,20211231,立柱总成,P,110949572.05,14213017.19,96736554.86,CNY
603179.SH,20211231,华东,D,2467942792.02,473945394.94,1993997397.08,CNY
603179.SH,20211231,华北,D,441828527.58,100682935.29,341145592.29,CNY
603179.SH,20211231,北美,D,90937548.55,34146770.78,56790777.77,CNY
603179.SH,20211231,西南,D,211243596.21,59321797.62,151921798.59,CNY
603179.SH,20211231,华中,D,206454299.08,74200076.23,132254222.85,CNY
603179.SH,20211231,其他主营业务,P,192337997.16,61065815.26,131272181.9,CNY
603179.SH,20211231,保险杠总成,P,35980237.38,6636250.01,29343987.37,CNY
603179.SH,20211231,汽车零部件行业,I,4049169972.33,899329274.24,3149840698.09,CNY
603179.SH,20211231,顶柜总成,P,154052955.21,34281203.83,119771751.38,CNY
603179.SH,20211231,华南,D,83846110.42,17918859.83,65927250.59,CNY
603179.SH,20211231,西北,D,255464257.63,86619983.4,168844274.23,CNY
603179.SH,20211231,东北,D,154812122.74,19410438.56,135401684.18,CNY
603179.SH,20211231,仪表板总成,P,2854038824.22,679243064.82,2174795759.4,CNY
603179.SH,20211231,其他业务,P,563530028.84,84140172.38,479389856.46,CNY
603179.SH,20211231,其他业务(地区),D,563530028.84,84140172.38,479389856.46,CNY
603179.SH,20210630,国外,D,119702917.45,,,CNY
603179.SH,20210630,中国大陆,D,2141987150.94,,,CNY
603179.SH,20201231,华东,D,2089491382.83,467808732.84,1621682649.99,CNY
603179.SH,20201231,其他业务,P,508740095.72,76647988.67,432092107.05,CNY
603179.SH,20201231,华中,D,303026004.48,72012142.21,231013862.27,CNY
603179.SH,20201231,西南,D,105471724.57,15571415.73,89900308.84,CNY
603179.SH,20201231,西北,D,126033540.84,64316538.43,61717002.41,CNY
603179.SH,20201231,其他业务(地区),D,508740095.72,76647988.67,432092107.05,CNY
603179.SH,20201231,华北,D,217955854.1,57618360.6,160337493.5,CNY
603179.SH,20201231,保险杠总成,P,15043173.22,2651185.79,12391987.43,CNY
603179.SH,20201231,华南,D,35463627.73,6434714.55,29028913.18,CNY
603179.SH,20201231,落水槽,P,6213152.49,2523557.57,3689594.92,CNY
603179.SH,20201231,门板总成,P,506051682.84,60904115.56,445147567.28,CNY
603179.SH,20201231,东北,D,198964580.45,58663223.82,140301356.63,CNY
603179.SH,20201231,其他主营业务,P,161222383.47,31644943.78,129577439.69,CNY
603179.SH,20201231,立柱总成,P,96239811.3,16535299.88,79704511.42,CNY
603179.SH,20201231,顶柜总成,P,199952876.59,55914863.07,144038013.52,CNY
603179.SH,20201231,东南亚,D,95342399.12,27581076.37,67761322.75,CNY
603179.SH,20201231,汽车零部件行业,I,3171749114.12,770006204.55,2401742909.57,CNY
603179.SH,20201231,仪表板总成,P,2187026034.21,599832238.9,1587193795.31,CNY
603179.SH,20191231,乘用车-流水槽盖板总成,P,7319809.45,2421705.09,4898104.36,CNY
603179.SH,20191231,商用车-仪表板总成,P,381361881.45,137456958.12,243904923.33,CNY
603179.SH,20191231,东南亚,D,453136.73,133599.93,319536.8,CNY
603179.SH,20191231,乘用车-保险杠总成,P,22175750.94,6624494.66,15551256.28,CNY
603179.SH,20191231,乘用车-仪表板总成,P,1396191366.98,305294295.93,1090897071.05,CNY
603179.SH,20191231,商用车-其他饰件产品,P,36883366.03,5598114.97,31285251.06,CNY
603179.SH,20191231,华南,D,30621599.1,8392048.71,22229550.39,CNY
603179.SH,20191231,汽车零部件行业,I,2578395434.21,570063706.61,2008331727.6,CNY
603179.SH,20191231,商用车-顶置文件柜总成,P,124117959.14,26202242.93,97915716.21,CNY
603179.SH,20191231,乘用车-门内护板总成,P,372961980.42,45102573.72,327859406.7,CNY
603179.SH,20191231,乘用车-立柱护板总成,P,108416367.04,16105042.59,92311324.45,CNY
603179.SH,20191231,华东,D,1834213104.61,326673714.29,1507539390.32,CNY
603179.SH,20191231,乘用车-其他饰件产品,P,128966952.76,25258278.6,103708674.16,CNY
603179.SH,20191231,东北,D,137638386.46,38019150.73,99619235.73,CNY
603179.SH,20191231,华北,D,210863398.61,53525762.98,157337635.63,CNY
603179.SH,20191231,华中,D,204110505.96,44623613.42,159486892.54,CNY
603179.SH,20191231,西北,D,63076208.87,29840804.4,33235404.47,CNY
603179.SH,20191231,西南,D,97419093.87,68855012.15,28564081.72,CNY
603179.SH,20191231,其他业务,P,457249508.53,74009079.32,383240429.21,CNY
603179.SH,20191231,其他业务(地区),D,457249508.53,74009079.32,383240429.21,CNY
603179.SH,20181231,乘用车-流水槽盖板总成,P,14581163.04,2977306.61,11603856.43,CNY
603179.SH,20181231,商用车-顶置文件柜总成,P,110010340.31,16759641.95,93250698.36,CNY
603179.SH,20181231,其他业务,P,490193181.12,55305871.7,434887309.42,CNY
603179.SH,20181231,其他业务(地区),D,490193181.12,55305871.69,434887309.43,CNY
603179.SH,20181231,汽车零部件行业,I,2914810828.56,709164512.85,2205646315.71,CNY
603179.SH,20181231,商用车-仪表板总成,P,351710259.5,127843183.45,223867076.05,CNY
603179.SH,20181231,商用车-其他饰件产品,P,36255927.42,8457800.96,27798126.46,CNY
603179.SH,20181231,乘用车-仪表板总成,P,1404944183.69,331160154.38,1073784029.31,CNY
603179.SH,20181231,乘用车-门内护板总成,P,602118154.54,101727075.19,500391079.35,CNY
603179.SH,20181231,乘用车-立柱护板总成,P,192426871.72,37984412.6,154442459.12,CNY
603179.SH,20181231,乘用车-保险杠总成,P,52163639.69,25805198.7,26358440.99,CNY
603179.SH,20181231,乘用车-其他饰件产品,P,150600288.65,56449739.01,94150549.64,CNY
