ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
300234.SZ,20250630,其他业务(销售模式),455006000,9591643.96,4173880.33,5417763.63,CNY
300234.SZ,20250630,中国港澳台地区及海外地区,D,3855628.93,1394149.13,2461479.8,CNY
300234.SZ,20250630,中国大陆,D,100401473.54,27570870.77,72830602.77,CNY
300234.SZ,20250630,其他业务(地区),D,9591643.96,4173880.33,5417763.63,CNY
300234.SZ,20250630,其他业务,P,9591643.96,4173880.33,5417763.63,CNY
300234.SZ,20250630,内立面装饰搪瓷材料,P,44766442.85,15766337.02,29000105.83,CNY
300234.SZ,20250630,珐琅板绿色建筑幕墙材料,P,1042185.24,452690.35,589494.89,CNY
300234.SZ,20250630,直销,455006000,104257102.47,28965019.9,75292082.57,CNY
300234.SZ,20250630,工业保护搪瓷材料,P,41162725.26,10024624.45,31138100.81,CNY
300234.SZ,20250630,装饰工程,P,16224028.82,2094299.66,14129729.16,CNY
300234.SZ,20250630,电力销售,P,1061720.3,627068.42,434651.88,CNY
300234.SZ,20241231,其他主营业务,P,18402774.75,7792119.45,10610655.3,CNY
300234.SZ,20241231,中国大陆,D,448515034.0,105627638.98,342887395.02,CNY
300234.SZ,20241231,工业收入,I,448599583.25,105669540.38,342930042.87,CNY
300234.SZ,20241231,工业保护搪瓷材料,P,182197203.09,27361136.57,154836066.52,CNY
300234.SZ,20241231,装饰工程,P,92853910.21,11354467.6,81499442.61,CNY
300234.SZ,20241231,直销,455006000,448599583.25,105669540.38,342930042.87,CNY
300234.SZ,20241231,珐琅板绿色建筑幕墙材料,P,24907886.19,14316937.02,10590949.17,CNY
300234.SZ,20241231,中国港澳台地区及海外地区,D,84549.25,41901.4,42647.85,CNY
300234.SZ,20241231,内立面装饰搪瓷材料,P,130237809.01,44844879.74,85392929.27,CNY
300234.SZ,20240630,电力销售,P,1043223.81,608571.93,434651.88,CNY
300234.SZ,20240630,港澳台地区及海外地区,D,84549.25,46782.13,37767.12,CNY
300234.SZ,20240630,中国大陆,D,210898807.09,52718139.02,158180668.07,CNY
300234.SZ,20240630,装饰工程,P,18079361.86,3655154.98,14424206.88,CNY
300234.SZ,20240630,珐琅板绿色建筑幕墙材料,P,13760569.63,3376582.1,10383987.53,CNY
300234.SZ,20240630,内立面装饰搪瓷材料,P,77535358.12,30633300.97,46902057.15,CNY
300234.SZ,20240630,工业保护搪瓷材料,P,94614311.33,13101416.61,81512894.72,CNY
300234.SZ,20240630,其他业务,P,5950531.59,1389894.56,4560637.03,CNY
300234.SZ,20231231,工业收入,I,614983103.67,188277810.75,426705292.92,CNY
300234.SZ,20231231,珐琅板绿色建筑幕墙材料,P,15015112.64,5765178.79,9249933.85,CNY
300234.SZ,20231231,装饰工程,P,38089674.95,8617326.19,29472348.76,CNY
300234.SZ,20231231,内立面装饰搪瓷材料,P,248704248.06,98882031.94,149822216.12,CNY
300234.SZ,20231231,其他主营业务,P,17274168.38,8549576.38,8724592.0,CNY
300234.SZ,20231231,中国大陆,D,611582636.09,185411306.74,426171329.35,CNY
300234.SZ,20231231,工业保护搪瓷材料,P,295899899.64,66463697.45,229436202.19,CNY
300234.SZ,20231231,港澳台地区及海外地区,D,3400467.58,2866504.01,533963.57,CNY
300234.SZ,20230630,电力销售,P,746610.98,,,CNY
300234.SZ,20230630,装饰工程,P,16931968.15,,,CNY
300234.SZ,20230630,港澳台地区及海外地区,D,623686.73,,,CNY
300234.SZ,20230630,内立面装饰搪瓷材料,P,86791921.15,39701570.77,47090350.38,CNY
300234.SZ,20230630,工业保护搪瓷材料,P,111914047.08,24957358.32,86956688.76,CNY
300234.SZ,20230630,中国大陆,D,217309278.4,,,CNY
300234.SZ,20230630,其他业务,P,2719780.93,,,CNY
300234.SZ,20230630,其他业务(地区),D,2719780.93,,,CNY
300234.SZ,20230630,珐琅板绿色建筑幕墙材料,P,1548417.77,,,CNY
300234.SZ,20221231,材料及零星业务,P,10886253.47,5780186.0,5106067.47,CNY
300234.SZ,20221231,港澳台地区及海外地区,D,993994.98,787181.15,206813.83,CNY
300234.SZ,20221231,珐琅板绿色建筑幕墙材料,P,29183175.45,13922315.41,15260860.04,CNY
300234.SZ,20221231,工业保护搪瓷材料,P,244092568.61,42517656.29,201574912.32,CNY
300234.SZ,20221231,装饰工程,P,103294520.28,4854008.99,98440511.29,CNY
300234.SZ,20221231,内立面装饰搪瓷材料,P,316289169.06,112561673.52,203727495.54,CNY
300234.SZ,20221231,中国大陆,D,702751691.89,178848659.06,523903032.83,CNY
300234.SZ,20221231,工业收入,I,703745686.87,179635840.21,524109846.66,CNY
300234.SZ,20220630,其他业务(地区),D,4515548.19,,,CNY
300234.SZ,20220630,装饰工程,P,38477166.34,3115448.16,35361718.18,CNY
300234.SZ,20220630,港澳台地区及海外地区,D,355267.59,,,CNY
300234.SZ,20220630,工业保护搪瓷材料,P,83232921.06,9064008.47,74168912.59,CNY
300234.SZ,20220630,其他业务,P,4515548.19,3376448.32,1139099.87,CNY
300234.SZ,20220630,中国大陆,D,259420511.42,,,CNY
300234.SZ,20220630,珐琅板绿色建筑幕墙材料,P,3699831.38,2253798.97,1446032.41,CNY
300234.SZ,20220630,内立面装饰搪瓷材料,P,133690669.96,44181065.77,89509604.19,CNY
300234.SZ,20220630,电力销售,P,675190.27,240538.4,434651.87,CNY
300234.SZ,20211231,珐琅板绿色建筑幕墙材料,P,49696424.07,23652424.86,26043999.21,CNY
300234.SZ,20211231,港澳台地区及海外地区,D,2892771.59,1744544.26,1148227.33,CNY
300234.SZ,20211231,内立面装饰搪瓷材料,P,293169084.46,108964219.9,184204864.56,CNY
300234.SZ,20211231,中国大陆,D,778473704.75,190100290.81,588373413.94,CNY
300234.SZ,20211231,工业收入,I,781366476.34,191844835.07,589521641.27,CNY
300234.SZ,20211231,装饰工程,P,124444166.09,10936841.07,113507325.02,CNY
300234.SZ,20211231,材料及零星业务,P,10247006.29,7470741.97,2776264.32,CNY
300234.SZ,20211231,工业保护搪瓷材料,P,303809795.43,40820607.27,262989188.16,CNY
300234.SZ,20210630,珐琅板绿色建筑幕墙材料,P,30817918.99,18670051.45,12147867.54,CNY
300234.SZ,20210630,其他业务(地区),D,4209129.52,,,CNY
300234.SZ,20210630,工业保护搪瓷材料,P,79275298.45,9502215.6,69773082.85,CNY
300234.SZ,20210630,港澳台地区及海外地区,D,967600.74,,,CNY
300234.SZ,20210630,内立面装饰搪瓷材料,P,66644662.2,25889804.86,40754857.34,CNY
300234.SZ,20210630,装饰工程,P,38928357.85,3813509.66,35114848.19,CNY
300234.SZ,20210630,中国大陆,D,215337463.5,,,CNY
300234.SZ,20210630,其他业务,P,4209129.52,3330715.39,878414.13,CNY
300234.SZ,20210630,材料及零星业务,P,638826.75,480103.05,158723.7,CNY
300234.SZ,20201231,港澳台地区及海外地区,D,18845498.38,6448729.81,12396768.57,CNY
300234.SZ,20201231,材料及零星业务,P,7002093.72,4575835.55,2426258.17,CNY
300234.SZ,20201231,工业保护搪瓷材料,P,150341018.09,25178675.58,125162342.51,CNY
300234.SZ,20201231,工业收入,I,441432263.62,126869626.22,314562637.4,CNY
300234.SZ,20201231,内立面装饰搪瓷材料,P,200936150.96,86348422.34,114587728.62,CNY
300234.SZ,20201231,装饰工程,P,64203259.87,7217434.24,56985825.63,CNY
