ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
301026.SZ,20250630,新材料,P,18344961.21,1983439.15,16361522.06,CNY
301026.SZ,20250630,贵金属贸易业务,P,932967439.81,13942220.56,919025219.25,CNY
301026.SZ,20250630,新材料,P,18344961.21,1983439.15,16361522.06,CNY
301026.SZ,20250630,其他业务,P,3299433.76,3062391.32,237042.44,CNY
301026.SZ,20250630,贵金属贸易业务,P,932967439.81,13942220.56,919025219.25,CNY
301026.SZ,20250630,贵金属回收业务,P,392199686.28,80245319.01,311954367.27,CNY
301026.SZ,20250630,中国大陆,D,1346811521.06,99233370.04,1247578151.02,CNY
301026.SZ,20250630,贵金属贸易业务,P,932967439.81,13942220.56,919025219.25,CNY
301026.SZ,20250630,其他业务,P,3299433.76,3062391.32,237042.44,CNY
301026.SZ,20250630,中国大陆,D,1346811521.06,99233370.04,1247578151.02,CNY
301026.SZ,20250630,其他业务,P,3299433.76,3062391.32,237042.44,CNY
301026.SZ,20250630,贵金属贸易业务,P,932967439.81,13942220.56,919025219.25,CNY
301026.SZ,20250630,贵金属回收业务,P,392199686.28,80245319.01,311954367.27,CNY
301026.SZ,20250630,中国大陆,D,1346811521.06,99233370.04,1247578151.02,CNY
301026.SZ,20250630,贵金属贸易业务,P,932967439.81,13942220.56,919025219.25,CNY
301026.SZ,20250630,贵金属回收业务,P,392199686.28,80245319.01,311954367.27,CNY
301026.SZ,20250630,新材料,P,18344961.21,1983439.15,16361522.06,CNY
301026.SZ,20250630,贵金属回收业务,P,392199686.28,80245319.01,311954367.27,CNY
301026.SZ,20250630,中国大陆,D,1346811521.06,99233370.04,1247578151.02,CNY
301026.SZ,20250630,其他业务,P,3299433.76,3062391.32,237042.44,CNY
301026.SZ,20250630,新材料,P,18344961.21,1983439.15,16361522.06,CNY
301026.SZ,20250630,中国大陆,D,1346811521.06,99233370.04,1247578151.02,CNY
301026.SZ,20250630,贵金属贸易业务,P,932967439.81,13942220.56,919025219.25,CNY
301026.SZ,20250630,贵金属回收业务,P,392199686.28,80245319.01,311954367.27,CNY
301026.SZ,20250630,中国大陆,D,1346811521.06,99233370.04,1247578151.02,CNY
301026.SZ,20250630,其他业务,P,3299433.76,3062391.32,237042.44,CNY
301026.SZ,20250630,新材料,P,18344961.21,1983439.15,16361522.06,CNY
301026.SZ,20250630,贵金属贸易业务,P,932967439.81,13942220.56,919025219.25,CNY
301026.SZ,20250630,贵金属回收业务,P,392199686.28,80245319.01,311954367.27,CNY
301026.SZ,20250630,中国大陆,D,1346811521.06,99233370.04,1247578151.02,CNY
301026.SZ,20250630,其他业务,P,3299433.76,3062391.32,237042.44,CNY
301026.SZ,20250630,中国大陆,D,1346811521.06,99233370.04,1247578151.02,CNY
301026.SZ,20250630,新材料,P,18344961.21,1983439.15,16361522.06,CNY
301026.SZ,20250630,贵金属回收业务,P,392199686.28,80245319.01,311954367.27,CNY
301026.SZ,20250630,贵金属回收业务,P,392199686.28,80245319.01,311954367.27,CNY
301026.SZ,20250630,贵金属贸易业务,P,932967439.81,13942220.56,919025219.25,CNY
301026.SZ,20250630,其他业务,P,3299433.76,3062391.32,237042.44,CNY
301026.SZ,20250630,其他业务,P,3299433.76,3062391.32,237042.44,CNY
301026.SZ,20250630,新材料,P,18344961.21,1983439.15,16361522.06,CNY
301026.SZ,20250630,贵金属回收业务,P,392199686.28,80245319.01,311954367.27,CNY
301026.SZ,20250630,新材料,P,18344961.21,1983439.15,16361522.06,CNY
301026.SZ,20250630,中国大陆,D,1346811521.06,99233370.04,1247578151.02,CNY
301026.SZ,20250630,新材料,P,18344961.21,1983439.15,16361522.06,CNY
301026.SZ,20250630,贵金属贸易业务,P,932967439.81,13942220.56,919025219.25,CNY
301026.SZ,20250630,贵金属回收业务,P,392199686.28,80245319.01,311954367.27,CNY
301026.SZ,20250630,贵金属贸易业务,P,932967439.81,13942220.56,919025219.25,CNY
301026.SZ,20250630,中国大陆,D,1346811521.06,99233370.04,1247578151.02,CNY
301026.SZ,20250630,贵金属贸易业务,P,932967439.81,13942220.56,919025219.25,CNY
301026.SZ,20250630,中国大陆,D,1346811521.06,99233370.04,1247578151.02,CNY
301026.SZ,20250630,其他业务,P,3299433.76,3062391.32,237042.44,CNY
301026.SZ,20250630,贵金属回收业务,P,392199686.28,80245319.01,311954367.27,CNY
301026.SZ,20241231,直销,455006000,2658923309.03,188612980.87,2470310328.16,CNY
301026.SZ,20241231,贵金属回收(行业),I,1099305131.35,165085268.46,934219862.89,CNY
301026.SZ,20241231,贵金属贸易业务,P,2631177562.72,173160125.24,2458017437.48,CNY
301026.SZ,20241231,新材料(行业),I,15005999.18,3240071.55,11765927.63,CNY
301026.SZ,20241231,其他业务,P,12495621.46,12209527.44,286094.02,CNY
301026.SZ,20241231,化合物销售,P,15250124.85,3243328.19,12006796.66,CNY
301026.SZ,20241231,其他业务(行业),I,12495621.46,12209527.43,286094.03,CNY
301026.SZ,20241231,中国大陆,D,2658923309.03,188612980.87,2470310328.16,CNY
301026.SZ,20241231,贸易(行业),I,1532116557.04,8078113.43,1524038443.61,CNY
301026.SZ,20240630,贵金属回收业务,P,668002867.83,64956665.4,603046202.43,CNY
301026.SZ,20240630,其他业务,P,535387.14,516690.54,18696.6,CNY
301026.SZ,20240630,新材料,P,15461807.39,5184312.59,10277494.8,CNY
301026.SZ,20240630,贵金属贸易业务,P,1045663219.56,35089307.02,1010573912.54,CNY
301026.SZ,20231231,贸易(行业),I,1194577799.78,2629609.82,1191948189.96,CNY
301026.SZ,20231231,其他业务收入,P,10871658.38,10173535.07,698123.31,CNY
301026.SZ,20231231,新材料(行业),I,117612864.33,21476192.34,96136671.99,CNY
301026.SZ,20231231,其他业务(行业),I,10871658.38,10173535.07,698123.31,CNY
301026.SZ,20231231,其他业务,P,10871658.38,10173535.07,698123.31,CNY
301026.SZ,20231231,贵金属贸易业务,P,2397587573.02,170352930.77,2227234642.25,CNY
301026.SZ,20231231,贵金属回收(行业),I,1204193254.66,167827156.35,1036366098.31,CNY
301026.SZ,20231231,其他(行业),I,10871658.38,10173535.07,698123.31,CNY
301026.SZ,20231231,其他收入-产品,P,10871658.38,10173535.07,698123.31,CNY
301026.SZ,20231231,化合物销售,P,118796345.75,21580027.74,97216318.01,CNY
301026.SZ,20230630,贵金属回收业务,P,355585700.0,108920400.0,246665300.0,CNY
301026.SZ,20230630,贵金属贸易业务,P,556618700.0,12056300.0,544562400.0,CNY
301026.SZ,20230630,其他业务,P,2212569.07,2193821.27,18747.8,CNY
301026.SZ,20230630,新材料,P,8230500.0,3191000.0,5039500.0,CNY
301026.SZ,20221231,贵金属贸易业务,P,2517943388.46,191474648.21,2326468740.25,CNY
301026.SZ,20221231,化合物销售,P,47393287.67,16562127.88,30831159.79,CNY
301026.SZ,20221231,贵金属回收(行业),I,730000674.48,159668391.03,570332283.45,CNY
301026.SZ,20221231,贸易(行业),I,1796227174.16,32155439.76,1764071734.4,CNY
301026.SZ,20221231,新材料(行业),I,39108827.49,16212945.3,22895882.19,CNY
301026.SZ,20221231,其他业务,P,3924329.39,3886936.13,37393.26,CNY
301026.SZ,20220630,贵金属回收业务,P,638324100.0,99639700.0,538684400.0,CNY
301026.SZ,20220630,贵金属贸易业务,P,1072063700.0,11516700.0,1060547000.0,CNY
301026.SZ,20220630,新材料,P,2273900.0,1630700.0,643200.0,CNY
301026.SZ,20220630,其他业务,P,,,2999952.58,CNY
