ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
601599.SH,20250630,其他业务,P,212247.7,-1622971.58,1835219.28,CNY
601599.SH,20250630,酒店,P,938462.65,429425.48,509037.17,CNY
601599.SH,20250630,电视剧收入,P,601169.82,-3676683.49,4277853.31,CNY
601599.SH,20250630,其他产品,P,87329506.93,3995421.32,83334085.61,CNY
601599.SH,20250630,服装,P,117860696.82,19524932.13,98335764.69,CNY
601599.SH,20250630,半精纺,P,977211316.69,195344186.6,781867130.09,CNY
601599.SH,20250630,精纺,P,516325647.15,90502186.76,425823460.39,CNY
601599.SH,20250630,酒店业,I,938462.65,429425.48,509037.17,CNY
601599.SH,20250630,纺织,I,1848458770.18,338741566.58,1509717203.6,CNY
601599.SH,20250630,影视业,I,601169.82,-3676683.49,4277853.31,CNY
601599.SH,20250630,呢绒,P,149519354.89,30997811.35,118521543.54,CNY
601599.SH,20241231,中国大陆,D,2061424040.77,248914757.25,1812509283.52,CNY
601599.SH,20241231,影视业,I,32831847.17,-16271918.4,49103765.57,CNY
601599.SH,20241231,精纺,P,769528125.91,91138301.95,678389823.96,CNY
601599.SH,20241231,酒店,P,14498852.63,4959476.77,9539375.86,CNY
601599.SH,20241231,其他业务(地区),D,147988575.16,22147368.11,125841207.05,CNY
601599.SH,20241231,国外,D,831006141.57,186391345.96,644614795.61,CNY
601599.SH,20241231,电视剧收入,P,32831847.17,-16271918.4,49103765.57,CNY
601599.SH,20241231,其他业务,P,147988575.16,22147368.11,125841207.05,CNY
601599.SH,20241231,纺织,I,2845099482.54,446618544.84,2398480937.7,CNY
601599.SH,20241231,酒店业,I,14498852.63,4959476.77,9539375.86,CNY
601599.SH,20241231,服装,P,230490548.16,34164173.49,196326374.67,CNY
601599.SH,20241231,其他业务(销售模式),455006000,147988575.16,22147368.11,125841207.05,CNY
601599.SH,20241231,半精纺,P,1515898270.16,250062899.73,1265835370.43,CNY
601599.SH,20241231,直销,455006000,2892430182.34,435306103.21,2457124079.13,CNY
601599.SH,20241231,其他业务(行业),I,147988575.16,22147368.11,125841207.05,CNY
601599.SH,20241231,呢绒,P,329182538.31,71253169.67,257929368.64,CNY
601599.SH,20240630,其他产品,P,69838699.16,6820926.41,63017772.75,CNY
601599.SH,20240630,纺织,I,1649491897.77,292982223.56,1356509674.21,CNY
601599.SH,20240630,酒店,P,8318972.68,4660868.58,3658104.1,CNY
601599.SH,20240630,电视剧收入,P,7937387.66,2483986.85,5453400.81,CNY
601599.SH,20240630,服装,P,112072262.59,14772779.61,97299482.98,CNY
601599.SH,20240630,其他业务,P,120917.43,-1785633.95,1906551.38,CNY
601599.SH,20240630,半精纺,P,829275374.67,172442966.04,656832408.63,CNY
601599.SH,20240630,酒店业,I,8401358.01,4743253.91,3658104.1,CNY
601599.SH,20240630,呢绒,P,155031794.58,37269050.18,117762744.4,CNY
601599.SH,20240630,精纺,P,483235234.67,63544520.6,419690714.07,CNY
601599.SH,20240630,影视业,I,7937387.66,2483986.85,5453400.81,CNY
601599.SH,20231231,影视业,I,119070407.39,-32679959.77,151750367.16,CNY
601599.SH,20231231,服装,P,196853506.44,30608752.95,166244753.49,CNY
601599.SH,20231231,国外,D,816556439.8,198286194.7,618270245.1,CNY
601599.SH,20231231,其他业务(地区),D,129472128.92,13580626.3,115891502.62,CNY
601599.SH,20231231,电视剧收入,P,116922961.25,-30396242.44,147319203.69,CNY
601599.SH,20231231,精纺,P,703714277.8,77845337.2,625868940.6,CNY
601599.SH,20231231,电影收入,P,1252751.23,1222238.5,30512.73,CNY
601599.SH,20231231,呢绒,P,339961144.95,79248948.94,260712196.01,CNY
601599.SH,20231231,其他业务,P,129472128.92,13580626.3,115891502.62,CNY
601599.SH,20231231,纺织,I,2728432352.53,504062855.5,2224369497.03,CNY
601599.SH,20231231,酒店,P,16994285.28,5966164.28,11028121.0,CNY
601599.SH,20231231,中国大陆,D,1919716591.64,266379512.37,1653337079.27,CNY
601599.SH,20231231,半精纺,P,1360574104.49,300170507.64,1060403596.85,CNY
601599.SH,20231231,酒店业,I,18242400.44,6863437.64,11378962.8,CNY
601599.SH,20230630,电视剧收入,P,3584898.1,579918.58,3004979.52,CNY
601599.SH,20230630,服装,P,102329571.18,14473995.03,87855576.15,CNY
601599.SH,20230630,精纺,P,428419600.09,54029722.42,374389877.67,CNY
601599.SH,20230630,影视业,I,4671690.55,1666711.03,3004979.52,CNY
601599.SH,20230630,电影收入,P,1086792.45,,,CNY
601599.SH,20230630,酒店,P,8751676.08,4923641.52,3828034.56,CNY
601599.SH,20230630,酒店业,I,8801038.24,4973003.68,3828034.56,CNY
601599.SH,20230630,其他(行业),I,742949.56,87144.62,655804.94,CNY
601599.SH,20230630,其他产品,P,50145476.75,5652888.06,44492588.69,CNY
601599.SH,20230630,纺织,I,1493501907.54,242859054.4,1250642853.14,CNY
601599.SH,20230630,半精纺,P,750290715.82,131835209.9,618455505.92,CNY
601599.SH,20230630,呢绒,P,161797091.41,38457661.98,123339429.43,CNY
601599.SH,20230630,其他业务,P,1311764.01,-1453916.21,2765680.22,CNY
601599.SH,20221231,纺织,I,2486566287.32,423759805.46,2062806481.86,CNY
601599.SH,20221231,中国大陆,D,1706462162.3,242995246.16,1463466916.14,CNY
601599.SH,20221231,影视业,I,95044029.45,3640759.36,91403270.09,CNY
601599.SH,20221231,国外,D,897025294.04,192860438.25,704164855.79,CNY
601599.SH,20221231,精纺,P,647956372.77,60925234.12,587031138.65,CNY
601599.SH,20221231,其他主营业务,P,4697888.11,2700088.91,1997799.2,CNY
601599.SH,20221231,电影收入,P,8392.0,2481.17,5910.83,CNY
601599.SH,20221231,服装,P,245830270.28,50583424.34,195246845.94,CNY
601599.SH,20221231,电视剧收入,P,95035637.45,3638278.19,91397359.26,CNY
601599.SH,20221231,其他业务,P,128274656.15,9171400.36,119103255.79,CNY
601599.SH,20221231,酒店业,I,17179251.46,5755030.68,11424220.78,CNY
601599.SH,20221231,酒店,P,17179251.46,5755030.68,11424220.78,CNY
601599.SH,20221231,其他业务(地区),D,128274656.15,9171400.36,119103255.79,CNY
601599.SH,20221231,呢绒,P,360086233.76,62255898.76,297830335.0,CNY
601599.SH,20221231,半精纺,P,1232693410.51,249995248.24,982698162.27,CNY
601599.SH,20221231,其他(行业),I,4697888.11,2700088.91,1997799.2,CNY
601599.SH,20220630,呢绒,P,158931377.14,,,CNY
601599.SH,20220630,影视,P,8928725.02,8106669.39,822055.63,CNY
601599.SH,20220630,半精纺,P,726794414.83,,,CNY
601599.SH,20220630,纺织业务,P,1420496773.05,243535602.28,1176961170.77,CNY
601599.SH,20220630,国外,D,520227433.05,,,CNY
601599.SH,20220630,服装,P,112915324.79,,,CNY
601599.SH,20220630,精纺,P,421855656.29,,,CNY
601599.SH,20220630,酒店,P,9033335.35,4610814.77,4422520.58,CNY
601599.SH,20220630,其他主营业务,P,5787579.69,3789780.49,1997799.2,CNY
601599.SH,20220630,分部抵消,P,-1089691.58,0.0,-1089691.58,CNY
