ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
600999.SH,20250630,投资银行业务,P,402744966.84,130551544.51,272193422.33,CNY
600999.SH,20250630,证券经纪业务,P,5931789855.2,2985327138.61,2946462716.59,CNY
600999.SH,20250630,资产管理业务,P,515307139.54,379473741.19,135833398.35,CNY
600999.SH,20250630,其他主营业务,P,1111549704.3,477613856.85,633935847.45,CNY
600999.SH,20250630,利息收入:其他债权投资利息收入,I,698582953.62,,,CNY
600999.SH,20250630,利息收入:存放金融同业,I,1165918364.88,,,CNY
600999.SH,20250630,手续费及佣金收入:资产管理业务,I,411995536.1,405223356.41,6772179.69,CNY
600999.SH,20250630,手续费及佣金收入:财务顾问业务,I,39276122.64,36677077.97,2599044.67,CNY
600999.SH,20250630,资产管理业务,P,515307139.54,379473741.19,135833398.35,CNY
600999.SH,20250630,投资银行业务,P,402744966.84,130551544.51,272193422.33,CNY
600999.SH,20250630,手续费及佣金收入:证券经纪业务:代理买卖证券业务,I,4252103615.96,3044818516.39,1207285099.57,CNY
600999.SH,20250630,国外,D,476798667.7,132536295.1,344262372.6,CNY
600999.SH,20250630,手续费及佣金收入:期货经纪业务,I,326908218.66,177843377.18,149064841.48,CNY
600999.SH,20250630,手续费及佣金收入:投资咨询业务,I,26629212.67,23551149.38,3078063.29,CNY
600999.SH,20250630,手续费及佣金收入:其他业务,I,292804740.6,292804740.6,,CNY
600999.SH,20250630,证券经纪业务,P,5931789855.2,2985327138.61,2946462716.59,CNY
600999.SH,20250630,手续费及佣金收入:基金管理业务,I,34664019.61,34664019.61,,CNY
600999.SH,20250630,利息收入:买入返售金融资产:股权质押回购,I,250586628.73,,,CNY
600999.SH,20250630,手续费及佣金收入:保荐业务,I,25166037.74,24896167.45,269870.29,CNY
600999.SH,20250630,手续费及佣金收入:证券经纪业务:代销金融产品业务,I,276665390.54,276665390.54,,CNY
600999.SH,20250630,其他主营业务,P,1111549704.3,477613856.85,633935847.45,CNY
600999.SH,20250630,手续费及佣金收入:财务顾问业务,I,39276122.64,36677077.97,2599044.67,CNY
600999.SH,20250630,手续费及佣金收入:证券经纪业务:代销金融产品业务,I,276665390.54,276665390.54,,CNY
600999.SH,20250630,手续费及佣金收入:证券经纪业务:代理买卖证券业务,I,4252103615.96,3044818516.39,1207285099.57,CNY
600999.SH,20250630,中国大陆,D,10043329753.5,5552280370.56,4491049382.94,CNY
600999.SH,20250630,手续费及佣金收入:证券承销业务,I,352143778.98,340699065.3,11444713.68,CNY
600999.SH,20250630,证券投资业务,P,2558736755.32,1711850384.5,846886370.82,CNY
600999.SH,20250630,国外,D,476798667.7,132536295.1,344262372.6,CNY
600999.SH,20250630,利息收入:融资融券业务,I,2338462125.53,,,CNY
600999.SH,20250630,利息收入:债权投资利息收入,I,9909632.5,,,CNY
600999.SH,20250630,中国大陆,D,10043329753.5,5552280370.56,4491049382.94,CNY
600999.SH,20250630,手续费及佣金收入:投资咨询业务,I,26629212.67,23551149.38,3078063.29,CNY
600999.SH,20250630,手续费及佣金收入:其他业务,I,292804740.6,292804740.6,,CNY
600999.SH,20250630,证券投资业务,P,2558736755.32,1711850384.5,846886370.82,CNY
600999.SH,20250630,利息收入:存放金融同业,I,1165918364.88,,,CNY
600999.SH,20250630,手续费及佣金收入:基金管理业务,I,34664019.61,34664019.61,,CNY
