ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
000882.SZ,20250630,联营专柜分成(行业),I,66852828.14,48269043.25,18583784.89,CNY
000882.SZ,20250630,电影放映及卖品收入(行业),I,50362676.28,29518658.64,20844017.64,CNY
000882.SZ,20250630,电影放映及卖品收入,P,50362676.28,29518658.64,20844017.64,CNY
000882.SZ,20250630,其他业务,P,39546756.57,37850098.23,1696658.34,CNY
000882.SZ,20250630,商品销售(行业),I,29029780.64,3005754.74,26024025.9,CNY
000882.SZ,20250630,产品销售,P,29029780.64,3005754.74,26024025.9,CNY
000882.SZ,20250630,租赁及物业管理(行业),I,437307986.73,226970949.63,210337037.1,CNY
000882.SZ,20250630,其他业务,P,39546756.57,37850098.23,1696658.34,CNY
000882.SZ,20250630,联营专柜分成,P,66852828.14,48269043.25,18583784.89,CNY
000882.SZ,20250630,其他业务(行业),I,39546756.57,37850098.23,1696658.34,CNY
000882.SZ,20250630,其他业务(行业),I,39546756.57,37850098.23,1696658.34,CNY
000882.SZ,20250630,联营专柜分成(行业),I,66852828.14,48269043.25,18583784.89,CNY
000882.SZ,20250630,产品销售,P,29029780.64,3005754.74,26024025.9,CNY
000882.SZ,20250630,联营专柜分成,P,66852828.14,48269043.25,18583784.89,CNY
000882.SZ,20250630,电影放映及卖品收入(行业),I,50362676.28,29518658.64,20844017.64,CNY
000882.SZ,20250630,商品销售(行业),I,29029780.64,3005754.74,26024025.9,CNY
000882.SZ,20250630,租赁及物业管理,P,437307986.73,226970949.63,210337037.1,CNY
000882.SZ,20250630,租赁及物业管理(行业),I,437307986.73,226970949.63,210337037.1,CNY
000882.SZ,20250630,电影放映及卖品收入,P,50362676.28,29518658.64,20844017.64,CNY
000882.SZ,20250630,租赁及物业管理,P,437307986.73,226970949.63,210337037.1,CNY
000882.SZ,20241231,商品销售(行业),I,81673820.83,7149377.05,74524443.78,CNY
000882.SZ,20241231,物业服务,P,53620881.69,6934541.37,46686340.32,CNY
000882.SZ,20241231,电影放映及卖品收入,P,98218515.81,58946028.66,39272487.15,CNY
000882.SZ,20241231,产品销售,P,81673820.83,7149377.05,74524443.78,CNY
000882.SZ,20241231,其他业务,P,72919512.4,72635810.45,283701.95,CNY
000882.SZ,20241231,电影放映及卖品收入(行业),I,98218515.81,58946028.66,39272487.15,CNY
000882.SZ,20241231,租赁及物业管理,P,951418021.98,531838959.36,419579062.62,CNY
000882.SZ,20241231,联营专柜分成(行业),I,139910034.64,103110173.24,36799861.4,CNY
000882.SZ,20241231,物业服务业,I,53620881.69,6934541.37,46686340.32,CNY
000882.SZ,20241231,其他业务(行业),I,72919512.4,72635810.45,283701.95,CNY
000882.SZ,20241231,租赁及物业管理(行业),I,951418021.98,531838959.36,419579062.62,CNY
000882.SZ,20241231,联营专柜分成,P,139910034.64,103110173.24,36799861.4,CNY
000882.SZ,20240630,其他业务(行业),I,24753481.38,,,CNY
000882.SZ,20240630,物业服务业,I,43395939.64,5878951.89,37516987.75,CNY
000882.SZ,20240630,电影放映及卖品收入,P,55018038.49,33679937.64,21338100.85,CNY
000882.SZ,20240630,其他业务,P,24753481.38,,,CNY
000882.SZ,20240630,租赁及物业管理(行业),I,458155715.25,259602938.47,198552776.78,CNY
000882.SZ,20240630,租赁及物业管理,P,458155715.25,259602938.47,198552776.78,CNY
000882.SZ,20240630,电影放映及卖品收入(行业),I,55018038.49,33679937.64,21338100.85,CNY
000882.SZ,20240630,物业服务,P,43395939.64,5878951.89,37516987.75,CNY
000882.SZ,20231231,租赁及物业管理(行业),I,840160125.45,494862937.43,345297188.02,CNY
000882.SZ,20231231,其他业务收入(行业),I,53592351.11,,,CNY
000882.SZ,20231231,其他业务,P,53592351.11,,,CNY
000882.SZ,20231231,物业服务业,I,93057548.62,23781744.41,69275804.21,CNY
000882.SZ,20231231,电影放映及卖品收入,P,112652237.62,57482558.38,55169679.24,CNY
000882.SZ,20231231,其他业务(行业),I,53592351.11,,,CNY
000882.SZ,20231231,物业服务,P,93057548.62,23781744.41,69275804.21,CNY
000882.SZ,20231231,租赁及物业管理,P,840160125.45,494862937.43,345297188.02,CNY
000882.SZ,20231231,电影放映及卖品收入(行业),I,112652237.62,57482558.38,55169679.24,CNY
000882.SZ,20230630,电影放映及卖品收入(行业),I,57260627.19,31985734.47,25274892.72,CNY
000882.SZ,20230630,物业服务业,I,55200083.96,7831851.9,47368232.06,CNY
000882.SZ,20230630,物业服务,P,55200083.96,7831851.9,47368232.06,CNY
000882.SZ,20230630,租赁及物业管理(行业),I,440909792.1,263551400.23,177358391.87,CNY
000882.SZ,20230630,租赁及物业管理,P,440909792.1,263551400.23,177358391.87,CNY
000882.SZ,20230630,其他业务,P,24508349.39,21360324.59,3148024.8,CNY
000882.SZ,20230630,电影放映及卖品收入,P,57260627.19,31985734.47,25274892.72,CNY
000882.SZ,20221231,租赁及物业管理,P,763278703.24,412263639.95,351015063.29,CNY
000882.SZ,20221231,电影放映及卖品收入,P,69078746.05,41475117.96,27603628.09,CNY
000882.SZ,20221231,物业服务业,I,261775526.38,28792220.7,232983305.68,CNY
000882.SZ,20221231,租赁及物业管理(行业),I,763278703.24,412263639.95,351015063.29,CNY
000882.SZ,20221231,物业服务,P,261775526.38,28792220.7,232983305.68,CNY
000882.SZ,20221231,电影放映及卖品收入(行业),I,69078746.05,41475117.96,27603628.09,CNY
000882.SZ,20221231,其他业务,P,26296312.33,26296312.33,,CNY
000882.SZ,20220630,租赁及物业管理,P,435200438.93,262737995.14,172462443.79,CNY
000882.SZ,20220630,电影放映及卖品收入,P,38666813.83,23326826.58,15339987.25,CNY
000882.SZ,20220630,租赁及物业管理(行业),I,435200438.93,262737995.14,172462443.79,CNY
000882.SZ,20220630,电影放映及卖品收入(行业),I,38666813.83,23326826.58,15339987.25,CNY
000882.SZ,20220630,物业服务,P,124124723.7,12623484.4,111501239.3,CNY
000882.SZ,20220630,物业服务业,I,124124723.7,12623484.4,111501239.3,CNY
000882.SZ,20220630,其他业务,P,50649288.5,14552365.42,36096923.08,CNY
000882.SZ,20211231,其他业务,P,118531864.97,54437051.09,64094813.88,CNY
000882.SZ,20211231,租赁及物业管理,P,845818400.71,497016258.12,348802142.59,CNY
000882.SZ,20211231,电影放映及卖品收入(行业),I,114673999.94,69524140.37,45149859.57,CNY
000882.SZ,20211231,物业服务,P,139045399.42,12532018.22,126513381.2,CNY
000882.SZ,20211231,电影放映及卖品收入,P,114673999.94,69524140.37,45149859.57,CNY
000882.SZ,20211231,物业服务业,I,139045399.42,12532018.22,126513381.2,CNY
000882.SZ,20211231,租赁及物业管理(行业),I,845818400.71,497016258.12,348802142.59,CNY
000882.SZ,20210630,租赁及物业管理,P,400568824.2,226452618.48,174116205.72,CNY
000882.SZ,20210630,电影放映及卖品收入(行业),I,67895371.05,42017582.14,25877788.91,CNY
000882.SZ,20210630,电影放映及卖品收入,P,67895371.05,42017582.14,25877788.91,CNY
000882.SZ,20210630,租赁及物业管理(行业),I,400568824.2,226452618.48,174116205.72,CNY
000882.SZ,20210630,其他业务,P,54177550.29,25201209.47,28976340.82,CNY
000882.SZ,20201231,电影放映及卖品收入(行业),I,51925434.83,27625061.43,24300373.4,CNY
000882.SZ,20201231,租赁及物业管理,P,728961611.96,238345065.25,490616546.71,CNY
000882.SZ,20201231,其他业务,P,94396209.73,39348001.43,55048208.3,CNY
000882.SZ,20201231,保理服务业,P,14524829.88,13692645.68,832184.2,CNY
000882.SZ,20201231,保理服务(行业),I,14524829.88,13692645.68,832184.2,CNY
000882.SZ,20201231,电影放映及卖品收入,P,51925434.83,27625061.43,24300373.4,CNY
000882.SZ,20201231,租赁及物业管理(行业),I,728961611.96,238345065.25,490616546.71,CNY
000882.SZ,20200630,保理服务业,P,12056453.75,11564753.72,491700.03,CNY
000882.SZ,20200630,租赁及物业管理,P,315393572.69,76844085.49,238549487.2,CNY
000882.SZ,20200630,其他业务,P,37936975.62,11873497.87,26063477.75,CNY
000882.SZ,20200630,租赁及物业管理(行业),I,315393572.69,76844085.49,238549487.2,CNY
000882.SZ,20200630,电影放映及卖品收入,P,8200017.17,4363540.26,3836476.91,CNY
000882.SZ,20200630,保理服务(行业),I,12056453.75,11564753.72,491700.03,CNY
000882.SZ,20200630,电影放映及卖品收入(行业),I,8200017.17,4363540.26,3836476.91,CNY
000882.SZ,20191231,电影放映及卖品收入(行业),I,164913968.51,86731953.42,78182015.09,CNY
000882.SZ,20191231,租赁及物业管理,P,885585712.61,390052832.49,495532880.12,CNY
000882.SZ,20191231,保理服务业,P,48541946.02,42803120.38,5738825.64,CNY
000882.SZ,20191231,其他业务,P,155098534.44,76777651.35,78320883.09,CNY
000882.SZ,20191231,保理服务(行业),I,48541946.02,42803120.38,5738825.64,CNY
000882.SZ,20191231,电影放映及卖品收入,P,164913968.51,86731953.42,78182015.09,CNY
000882.SZ,20191231,租赁及物业管理(行业),I,885585712.61,390052832.49,495532880.12,CNY
000882.SZ,20190630,保理服务(行业),I,22019002.47,20459959.67,1559042.8,CNY
000882.SZ,20190630,其他业务,P,78228110.69,40370582.56,37857528.13,CNY
000882.SZ,20190630,保理服务业,P,22019002.47,20459959.67,1559042.8,CNY
000882.SZ,20190630,电影放映及卖品收入(行业),I,80166790.85,42005565.98,38161224.87,CNY
000882.SZ,20190630,租赁及物业管理(行业),I,433444296.61,194788033.36,238656263.25,CNY
000882.SZ,20190630,电影放映及卖品收入,P,80166790.85,42005565.98,38161224.87,CNY
000882.SZ,20190630,租赁及物业管理,P,433444296.61,194788033.36,238656263.25,CNY
000882.SZ,20181231,保理服务业,P,43257419.04,32274492.24,10982926.8,CNY
000882.SZ,20181231,其他业务,P,165880025.27,82598761.4,83281263.87,CNY
000882.SZ,20181231,租赁及物业管理,P,877769483.43,367450455.9,510319027.53,CNY
000882.SZ,20181231,电影放映及卖品收入,P,166393527.4,82541219.22,83852308.18,CNY
000882.SZ,20181231,租赁及物业管理(行业),I,877769483.43,367450455.9,510319027.53,CNY
000882.SZ,20181231,电影放映及卖品收入(行业),I,166393527.4,82541219.22,83852308.18,CNY
000882.SZ,20181231,保理服务(行业),I,43257419.04,32274492.24,10982926.8,CNY
000882.SZ,20180630,租赁及物业管理,P,415198285.24,158823970.84,256374314.4,CNY
000882.SZ,20180630,其他业务,P,76158731.74,37550217.84,38608513.9,CNY
000882.SZ,20180630,保理服务业,P,15713526.17,13910893.5,1802632.67,CNY
000882.SZ,20180630,保理服务(行业),I,15713526.17,13910893.5,1802632.67,CNY
000882.SZ,20180630,租赁及物业管理(行业),I,415198285.24,158823970.84,256374314.4,CNY
000882.SZ,20180630,电影放映及卖品收入,P,89358847.97,42720630.65,46638217.32,CNY
000882.SZ,20180630,电影放映及卖品收入(行业),I,89358847.97,42720630.65,46638217.32,CNY
000882.SZ,20171231,租赁及物业管理(行业),I,797789020.13,250262209.1,547526811.03,CNY
000882.SZ,20171231,电影放映及卖品收入,P,138645134.94,64097534.95,74547599.99,CNY
000882.SZ,20171231,保理服务(行业),I,14730149.91,14708293.31,21856.6,CNY
000882.SZ,20171231,其他业务,P,144791788.66,68466564.73,76325223.93,CNY
000882.SZ,20171231,电影放映及卖品收入(行业),I,138645134.94,64097534.95,74547599.99,CNY
000882.SZ,20171231,保理服务业,P,14730149.91,14708293.31,21856.6,CNY
000882.SZ,20171231,租赁及物业管理,P,797789020.13,250262209.1,547526811.03,CNY
000882.SZ,20170630,其他业务,P,64482915.48,26157654.3,38325261.18,CNY
000882.SZ,20170630,租赁及物业管理(行业),I,386815289.1,122064840.87,264750448.23,CNY
000882.SZ,20170630,电影放映及卖品收入(行业),I,44765617.97,25631799.59,19133818.38,CNY
000882.SZ,20170630,租赁及物业管理,P,386815289.1,122064840.87,264750448.23,CNY
000882.SZ,20170630,电影放映及卖品收入,P,44765617.97,25631799.59,19133818.38,CNY
000882.SZ,20161231,租赁及物业管理(行业),I,867556457.36,249506709.13,618049748.23,CNY
000882.SZ,20161231,电影放映及卖品收入(行业),I,20827693.9,11850119.84,8977574.06,CNY
000882.SZ,20161231,租赁及物业管理,P,867556457.36,249506709.13,618049748.23,CNY
000882.SZ,20161231,电影放映及卖品收入,P,20827693.9,11850119.84,8977574.06,CNY
000882.SZ,20161231,其他业务,P,128618808.88,40157124.78,88461684.1,CNY
000882.SZ,20160630,租赁及物业管理(行业),I,461138542.48,138633083.77,322505458.71,CNY
000882.SZ,20160630,其他业务,P,64323438.8,22427896.47,41895542.33,CNY
000882.SZ,20160630,租赁及物业管理,P,461138542.48,138633083.77,322505458.71,CNY
000882.SZ,20151231,其他业务,P,181654604.21,70633333.2,111021271.01,CNY
