ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
002659.SZ,20250630,租赁业务,P,2354661.55,-1211805.29,3566466.84,CNY
002659.SZ,20250630,学杂费,P,138372304.86,48303447.19,90068857.67,CNY
002659.SZ,20250630,学杂费,P,138372304.86,48303447.19,90068857.67,CNY
002659.SZ,20250630,教育(行业),I,168873149.15,51432429.41,117440719.74,CNY
002659.SZ,20250630,其他业务(行业),I,2354661.55,-1211805.29,3566466.84,CNY
002659.SZ,20250630,中国大陆,D,171227810.7,50220624.12,121007186.58,CNY
002659.SZ,20250630,培训费收入,P,30500844.29,3128982.22,27371862.07,CNY
002659.SZ,20250630,教育(行业),I,168873149.15,51432429.41,117440719.74,CNY
002659.SZ,20250630,其他业务(行业),I,2354661.55,-1211805.29,3566466.84,CNY
002659.SZ,20250630,中国大陆,D,171227810.7,50220624.12,121007186.58,CNY
002659.SZ,20250630,培训费收入,P,30500844.29,3128982.22,27371862.07,CNY
002659.SZ,20250630,租赁业务,P,2354661.55,-1211805.29,3566466.84,CNY
002659.SZ,20241231,教育(行业),I,315140304.3,90495865.61,224644438.69,CNY
002659.SZ,20241231,其他业务(行业),I,4546530.27,-2728584.85,7275115.12,CNY
002659.SZ,20241231,培训费收入,P,55382416.01,5464503.8,49917912.21,CNY
002659.SZ,20241231,直销,455006000,319686834.57,87767280.76,231919553.81,CNY
002659.SZ,20241231,其他业务,P,4546530.27,-2728584.85,7275115.12,CNY
002659.SZ,20241231,中国大陆,D,319686834.57,87767280.76,231919553.81,CNY
002659.SZ,20241231,学杂费,P,259757888.29,85031361.81,174726526.48,CNY
002659.SZ,20240630,租赁业务,P,2153445.35,-1399106.35,3552551.7,CNY
002659.SZ,20240630,中国大陆,D,152192064.61,42237765.69,109954298.92,CNY
002659.SZ,20240630,教育(行业),I,150038619.26,43636872.04,106401747.22,CNY
002659.SZ,20240630,培训费收入,P,32898074.67,2220215.36,30677859.31,CNY
002659.SZ,20240630,学杂费,P,117140544.59,41416656.68,75723887.91,CNY
002659.SZ,20240630,其他业务(行业),I,2153445.35,-1399106.35,3552551.7,CNY
002659.SZ,20231231,学杂费,P,183114992.49,52780388.35,130334604.14,CNY
002659.SZ,20231231,教育(行业),I,249756990.19,62851078.46,186905911.73,CNY
002659.SZ,20231231,其他收入-产品,P,4128178.67,-1562652.71,5690831.38,CNY
002659.SZ,20231231,中国大陆,D,253885168.86,61288425.75,192596743.11,CNY
