ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
002891.SZ,20250630,中国大陆,D,857326245.4,323056116.49,534270128.91,CNY
002891.SZ,20250630,宠物主粮,P,783493369.27,287004554.07,496488815.2,CNY
002891.SZ,20250630,宠物食品及用品,I,2335530675.11,758920641.3,1576610033.81,CNY
002891.SZ,20250630,宠物用品,P,119204541.5,7643906.18,111560635.32,CNY
002891.SZ,20250630,宠物零食,P,1529491660.09,468514079.99,1060977580.1,CNY
002891.SZ,20250630,宠物零食,P,1529491660.09,468514079.99,1060977580.1,CNY
002891.SZ,20250630,中国大陆,D,857326245.4,323056116.49,534270128.91,CNY
002891.SZ,20250630,宠物用品,P,119204541.5,7643906.18,111560635.32,CNY
002891.SZ,20250630,宠物食品及用品,I,2335530675.11,758920641.3,1576610033.81,CNY
002891.SZ,20250630,其他业务(行业),I,96658895.75,4241898.94,92416996.81,CNY
002891.SZ,20250630,宠物零食,P,1529491660.09,468514079.99,1060977580.1,CNY
002891.SZ,20250630,宠物主粮,P,783493369.27,287004554.07,496488815.2,CNY
002891.SZ,20250630,中国大陆,D,857326245.4,323056116.49,534270128.91,CNY
002891.SZ,20250630,国外,D,1574863325.46,440106423.75,1134756901.71,CNY
002891.SZ,20250630,宠物零食,P,1529491660.09,468514079.99,1060977580.1,CNY
002891.SZ,20250630,中国大陆,D,857326245.4,323056116.49,534270128.91,CNY
002891.SZ,20250630,其他业务(行业),I,96658895.75,4241898.94,92416996.81,CNY
002891.SZ,20250630,宠物用品,P,119204541.5,7643906.18,111560635.32,CNY
002891.SZ,20250630,宠物主粮,P,783493369.27,287004554.07,496488815.2,CNY
002891.SZ,20250630,国外,D,1574863325.46,440106423.75,1134756901.71,CNY
002891.SZ,20250630,其他业务(行业),I,96658895.75,4241898.94,92416996.81,CNY
002891.SZ,20250630,宠物用品,P,119204541.5,7643906.18,111560635.32,CNY
002891.SZ,20250630,宠物用品,P,119204541.5,7643906.18,111560635.32,CNY
002891.SZ,20250630,宠物主粮,P,783493369.27,287004554.07,496488815.2,CNY
002891.SZ,20250630,宠物用品,P,119204541.5,7643906.18,111560635.32,CNY
002891.SZ,20250630,宠物主粮,P,783493369.27,287004554.07,496488815.2,CNY
002891.SZ,20250630,宠物零食,P,1529491660.09,468514079.99,1060977580.1,CNY
002891.SZ,20250630,其他业务(行业),I,96658895.75,4241898.94,92416996.81,CNY
002891.SZ,20250630,国外,D,1574863325.46,440106423.75,1134756901.71,CNY
002891.SZ,20250630,宠物用品,P,119204541.5,7643906.18,111560635.32,CNY
002891.SZ,20250630,宠物食品及用品,I,2335530675.11,758920641.3,1576610033.81,CNY
002891.SZ,20250630,宠物食品及用品,I,2335530675.11,758920641.3,1576610033.81,CNY
002891.SZ,20250630,国外,D,1574863325.46,440106423.75,1134756901.71,CNY
002891.SZ,20250630,宠物用品,P,119204541.5,7643906.18,111560635.32,CNY
002891.SZ,20250630,中国大陆,D,857326245.4,323056116.49,534270128.91,CNY
002891.SZ,20250630,宠物食品及用品,I,2335530675.11,758920641.3,1576610033.81,CNY
002891.SZ,20250630,宠物主粮,P,783493369.27,287004554.07,496488815.2,CNY
002891.SZ,20250630,中国大陆,D,857326245.4,323056116.49,534270128.91,CNY
002891.SZ,20250630,宠物食品及用品,I,2335530675.11,758920641.3,1576610033.81,CNY
002891.SZ,20250630,宠物主粮,P,783493369.27,287004554.07,496488815.2,CNY
002891.SZ,20250630,宠物零食,P,1529491660.09,468514079.99,1060977580.1,CNY
002891.SZ,20250630,其他业务(行业),I,96658895.75,4241898.94,92416996.81,CNY
002891.SZ,20250630,宠物零食,P,1529491660.09,468514079.99,1060977580.1,CNY
002891.SZ,20250630,其他业务(行业),I,96658895.75,4241898.94,92416996.81,CNY
002891.SZ,20250630,国外,D,1574863325.46,440106423.75,1134756901.71,CNY
002891.SZ,20250630,宠物用品,P,119204541.5,7643906.18,111560635.32,CNY
002891.SZ,20250630,中国大陆,D,857326245.4,323056116.49,534270128.91,CNY
002891.SZ,20250630,宠物零食,P,1529491660.09,468514079.99,1060977580.1,CNY
002891.SZ,20250630,国外,D,1574863325.46,440106423.75,1134756901.71,CNY
002891.SZ,20250630,其他业务(行业),I,96658895.75,4241898.94,92416996.81,CNY
002891.SZ,20250630,其他业务(行业),I,96658895.75,4241898.94,92416996.81,CNY
002891.SZ,20250630,宠物食品及用品,I,2335530675.11,758920641.3,1576610033.81,CNY
002891.SZ,20250630,中国大陆,D,857326245.4,323056116.49,534270128.91,CNY
002891.SZ,20250630,宠物零食,P,1529491660.09,468514079.99,1060977580.1,CNY
002891.SZ,20250630,国外,D,1574863325.46,440106423.75,1134756901.71,CNY
002891.SZ,20250630,宠物零食,P,1529491660.09,468514079.99,1060977580.1,CNY
002891.SZ,20250630,国外,D,1574863325.46,440106423.75,1134756901.71,CNY
002891.SZ,20250630,其他业务(行业),I,96658895.75,4241898.94,92416996.81,CNY
002891.SZ,20250630,国外,D,1574863325.46,440106423.75,1134756901.71,CNY
002891.SZ,20250630,宠物用品,P,119204541.5,7643906.18,111560635.32,CNY
002891.SZ,20250630,中国大陆,D,857326245.4,323056116.49,534270128.91,CNY
002891.SZ,20250630,中国大陆,D,857326245.4,323056116.49,534270128.91,CNY
002891.SZ,20250630,宠物食品及用品,I,2335530675.11,758920641.3,1576610033.81,CNY
002891.SZ,20250630,宠物主粮,P,783493369.27,287004554.07,496488815.2,CNY
002891.SZ,20250630,宠物零食,P,1529491660.09,468514079.99,1060977580.1,CNY
002891.SZ,20250630,其他业务(行业),I,96658895.75,4241898.94,92416996.81,CNY
002891.SZ,20250630,国外,D,1574863325.46,440106423.75,1134756901.71,CNY
002891.SZ,20250630,宠物用品,P,119204541.5,7643906.18,111560635.32,CNY
002891.SZ,20250630,宠物零食,P,1529491660.09,468514079.99,1060977580.1,CNY
002891.SZ,20250630,其他业务(行业),I,96658895.75,4241898.94,92416996.81,CNY
002891.SZ,20250630,国外,D,1574863325.46,440106423.75,1134756901.71,CNY
002891.SZ,20250630,宠物用品,P,119204541.5,7643906.18,111560635.32,CNY
002891.SZ,20250630,中国大陆,D,857326245.4,323056116.49,534270128.91,CNY
002891.SZ,20250630,宠物主粮,P,783493369.27,287004554.07,496488815.2,CNY
002891.SZ,20250630,宠物食品及用品,I,2335530675.11,758920641.3,1576610033.81,CNY
002891.SZ,20250630,宠物主粮,P,783493369.27,287004554.07,496488815.2,CNY
002891.SZ,20250630,宠物零食,P,1529491660.09,468514079.99,1060977580.1,CNY
002891.SZ,20250630,其他业务(行业),I,96658895.75,4241898.94,92416996.81,CNY
