ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
601018.SH,20250630,其他未分配收入,P,126984000.0,100268000.0,26716000.0,CNY
601018.SH,20250630,铁矿石装卸及相关业务,P,1139794000.0,408763000.0,731031000.0,CNY
601018.SH,20250630,原油装卸及相关业务,P,332581000.0,153329000.0,179252000.0,CNY
601018.SH,20250630,其他货物装卸及相关业务,P,1436393000.0,428456000.0,1007937000.0,CNY
601018.SH,20250630,综合物流及其他业务,P,5127190000.0,1266336000.0,3860854000.0,CNY
601018.SH,20250630,集装箱装卸及相关业务,P,5334167000.0,2083922000.0,3250245000.0,CNY
601018.SH,20250630,贸易业务,P,1417397000.0,33621000.0,1383776000.0,CNY
601018.SH,20241231,其他业务(行业),I,381324000.0,233270000.0,148054000.0,CNY
601018.SH,20241231,综合物流及其他业务(行业),I,9642212000.0,2603601000.0,7038611000.0,CNY
601018.SH,20241231,原油装卸及相关业务(行业),I,483994000.0,185197000.0,298797000.0,CNY
601018.SH,20241231,铁矿石装卸及相关业务(行业),I,2368387000.0,850773000.0,1517614000.0,CNY
601018.SH,20241231,其他货物装卸及相关业务(行业),I,3007600000.0,783115000.0,2224485000.0,CNY
601018.SH,20241231,集装箱装卸及相关业务(行业),I,9849967000.0,3672466000.0,6177501000.0,CNY
601018.SH,20241231,贸易(行业),I,2968827000.0,88670000.0,2880157000.0,CNY
601018.SH,20240630,其他未分配收入,P,161577000.0,120968000.0,40609000.0,CNY
601018.SH,20240630,贸易业务,P,1501200000.0,37396000.0,1463804000.0,CNY
601018.SH,20240630,其他业务,P,,,1000.0,CNY
601018.SH,20240630,其他货物装卸及相关业务,P,1631692000.0,485683000.0,1146009000.0,CNY
601018.SH,20240630,原油装卸及相关业务,P,190029000.0,81444000.0,108585000.0,CNY
601018.SH,20240630,铁矿石装卸及相关业务,P,1217708000.0,489060000.0,728648000.0,CNY
601018.SH,20240630,集装箱装卸及相关业务,P,4761997000.0,1768735000.0,2993262000.0,CNY
601018.SH,20240630,综合物流及其他业务,P,4977970000.0,1244174000.0,3733796000.0,CNY
601018.SH,20231231,综合物流及其他业务(行业),I,9463909000.0,2342672000.0,7121237000.0,CNY
601018.SH,20231231,集装箱装卸及相关业务(行业),I,8170881000.0,3082165000.0,5088716000.0,CNY
601018.SH,20231231,其他货物装卸及相关业务(行业),I,3206571000.0,861990000.0,2344581000.0,CNY
601018.SH,20231231,原油装卸及相关业务(行业),I,440257000.0,155406000.0,284851000.0,CNY
601018.SH,20231231,铁矿石装卸及相关业务(行业),I,2298541000.0,865437000.0,1433104000.0,CNY
601018.SH,20231231,贸易(行业),I,1959704000.0,37148000.0,1922556000.0,CNY
601018.SH,20230630,贸易业务,P,657406000.0,1666000.0,655740000.0,CNY
601018.SH,20230630,其他未分配收入,P,240624000.0,201797000.0,38827000.0,CNY
601018.SH,20230630,原油装卸及相关业务,P,225062000.0,78989000.0,146073000.0,CNY
601018.SH,20230630,集装箱装卸及相关业务,P,3876512000.0,1504366000.0,2372146000.0,CNY
601018.SH,20230630,铁矿石装卸及相关业务,P,1152484000.0,470718000.0,681766000.0,CNY
601018.SH,20230630,综合物流及其他业务,P,4361020000.0,1145120000.0,3215900000.0,CNY
601018.SH,20230630,其他货物装卸及相关业务,P,1622451000.0,480041000.0,1142410000.0,CNY
601018.SH,20230630,其他业务,P,91490000.0,47098000.0,44392000.0,CNY
601018.SH,20221231,铁矿石装卸及相关业务(行业),I,2346604000.0,948013000.0,1398591000.0,CNY
601018.SH,20221231,其他货物装卸及相关业务(行业),I,3072886000.0,851222000.0,2221664000.0,CNY
601018.SH,20221231,贸易(行业),I,2061413000.0,18495000.0,2042918000.0,CNY
601018.SH,20221231,集装箱装卸及相关业务(行业),I,7863292000.0,3289279000.0,4574013000.0,CNY
601018.SH,20221231,原油装卸及相关业务(行业),I,457557000.0,167862000.0,289695000.0,CNY
601018.SH,20221231,综合物流及其他业务(行业),I,9548930000.0,2377887000.0,7171043000.0,CNY
601018.SH,20220630,原油装卸及相关业务,P,250410000.0,104524000.0,145886000.0,CNY
601018.SH,20220630,贸易业务,P,1465490000.0,12063000.0,1453427000.0,CNY
601018.SH,20220630,其他业务,P,127752000.0,81978000.0,45774000.0,CNY
601018.SH,20220630,铁矿石装卸及相关业务,P,1218780000.0,532641000.0,686139000.0,CNY
601018.SH,20220630,其他未分配收入,P,135888000.0,98374000.0,37514000.0,CNY
601018.SH,20220630,集装箱装卸及相关业务,P,3921694000.0,1739898000.0,2181796000.0,CNY
601018.SH,20220630,其他货物装卸及相关业务,P,1532120000.0,540982000.0,991138000.0,CNY
601018.SH,20220630,综合物流及其他业务,P,4542296000.0,1170666000.0,3371630000.0,CNY
601018.SH,20211231,原油装卸及相关业务(行业),I,531368000.0,167584000.0,363784000.0,CNY
601018.SH,20211231,贸易(行业),I,1892340000.0,21595000.0,1870745000.0,CNY
601018.SH,20211231,集装箱装卸及相关业务(行业),I,6747552000.0,2824115000.0,3923437000.0,CNY
601018.SH,20211231,其他货物装卸及相关业务(行业),I,3037709000.0,1137496000.0,1900213000.0,CNY
601018.SH,20211231,铁矿石装卸及相关业务(行业),I,2356285000.0,918529000.0,1437756000.0,CNY
601018.SH,20211231,综合物流及其他业务(行业),I,8343358000.0,2285245000.0,6058113000.0,CNY
601018.SH,20210630,原油装卸及相关业务,P,256219000.0,81156000.0,175063000.0,CNY
601018.SH,20210630,综合物流及其他业务,P,3938771000.0,1084187000.0,2854584000.0,CNY
601018.SH,20210630,铁矿石装卸及相关业务,P,1201045000.0,524524000.0,676521000.0,CNY
601018.SH,20210630,贸易业务,P,524126000.0,14640000.0,509486000.0,CNY
601018.SH,20210630,其他未分配收入,P,146469000.0,80827000.0,65642000.0,CNY
601018.SH,20210630,集装箱装卸及相关业务,P,3225649000.0,1384846000.0,1840803000.0,CNY
601018.SH,20210630,其他货物装卸及相关业务,P,1571352000.0,675435000.0,895917000.0,CNY
601018.SH,20201231,其他货物装卸及相关业务(行业),I,2529882000.0,783278000.0,1746604000.0,CNY
601018.SH,20201231,集装箱装卸及相关业务(行业),I,5553501000.0,2169708000.0,3383793000.0,CNY
601018.SH,20201231,铁矿石装卸及相关业务(行业),I,2102620000.0,791039000.0,1311581000.0,CNY
601018.SH,20201231,综合物流及其他业务,P,6871578000.0,2033732000.0,4837846000.0,CNY
601018.SH,20201231,贸易(行业),I,3458882000.0,14100000.0,3444782000.0,CNY
601018.SH,20201231,集装箱装卸及相关业务,P,5553501000.0,2169708000.0,3383793000.0,CNY
601018.SH,20201231,其他货物装卸及相关业务,P,2529882000.0,783278000.0,1746604000.0,CNY
601018.SH,20201231,原油装卸及相关业务,P,529855000.0,173324000.0,356531000.0,CNY
601018.SH,20201231,综合物流及其他业务(行业),I,6871578000.0,2033732000.0,4837846000.0,CNY
601018.SH,20201231,其他业务,P,221448000.0,113965000.0,107483000.0,CNY
601018.SH,20201231,原油装卸及相关业务(行业),I,529855000.0,173324000.0,356531000.0,CNY
601018.SH,20201231,贸易业务,P,3458882000.0,14100000.0,3444782000.0,CNY
601018.SH,20201231,铁矿石装卸及相关业务,P,2102620000.0,791039000.0,1311581000.0,CNY
601018.SH,20200630,其他货物装卸及相关业务,P,985247000.0,368627000.0,616620000.0,CNY
601018.SH,20200630,综合物流及其他业务,P,2740774000.0,687425000.0,2053349000.0,CNY
601018.SH,20200630,其他未分配收入,P,161467000.0,111932000.0,49535000.0,CNY
601018.SH,20200630,其他业务,P,79462000.0,30760000.0,48702000.0,CNY
601018.SH,20200630,铁矿石装卸及相关业务,P,1046749000.0,388128000.0,658621000.0,CNY
601018.SH,20200630,原油装卸及相关业务,P,254841000.0,71507000.0,183334000.0,CNY
601018.SH,20200630,贸易业务,P,515653000.0,9848000.0,505805000.0,CNY
601018.SH,20200630,集装箱装卸及相关业务,P,2540916000.0,1115472000.0,1425444000.0,CNY
601018.SH,20191231,原油装卸及相关业务,P,547619000.0,179613000.0,368006000.0,CNY
