ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
603002.SH,20250630,覆铜板/半固化片,P,519638910.44,,,CNY
603002.SH,20250630,环氧树脂类,P,806614784.62,,,CNY
603002.SH,20250630,覆铜板/半固化片,P,519638910.44,,,CNY
603002.SH,20250630,覆铜板/半固化片,P,519638910.44,,,CNY
603002.SH,20250630,环氧树脂类,P,806614784.62,,,CNY
603002.SH,20250630,环氧树脂类,P,806614784.62,,,CNY
603002.SH,20250630,环氧树脂类,P,806614784.62,,,CNY
603002.SH,20250630,覆铜板/半固化片,P,519638910.44,,,CNY
603002.SH,20241231,环氧树脂,I,1256119455.85,64718047.41,1191401408.44,CNY
603002.SH,20241231,其他业务(销售模式),455006000,27165326.61,,,CNY
603002.SH,20241231,中国大陆,D,1962685260.79,89167699.96,1873517560.83,CNY
603002.SH,20241231,溶剂环氧树脂,P,123540295.41,9238140.36,114302155.05,CNY
603002.SH,20241231,固态环氧树脂,P,233991067.89,20317452.17,213673615.72,CNY
603002.SH,20241231,国外,D,154533910.05,29674017.04,124859893.01,CNY
603002.SH,20241231,覆铜板,I,861099715.0,54123669.6,806976045.4,CNY
603002.SH,20241231,其他环氧树脂,P,414452.9,76272.78,338180.12,CNY
603002.SH,20241231,外销,455006000,284767535.95,41035640.5,243731895.45,CNY
603002.SH,20241231,液态环氧树脂,P,421458009.14,15064550.42,406393458.72,CNY
603002.SH,20241231,内销(销售模式),455006000,1832451634.9,77806076.51,1754645558.39,CNY
603002.SH,20241231,其他业务(地区),D,27165326.62,,,CNY
603002.SH,20241231,其他业务,P,27165326.61,,,CNY
603002.SH,20241231,阻燃环氧树脂,P,476715630.51,20021631.68,456693998.83,CNY
603002.SH,20241231,其他业务(行业),I,27165326.61,,,CNY
603002.SH,20241231,覆铜板/半固化片,P,861099715.0,54123669.6,806976045.4,CNY
603002.SH,20240630,环氧树脂类,P,702523910.31,,,CNY
603002.SH,20240630,覆铜板/半固化片,P,365648106.54,,,CNY
603002.SH,20231231,环氧树脂,I,1395788663.6,98143822.93,1297644840.67,CNY
603002.SH,20231231,覆铜板,I,826568269.29,68452038.57,758116230.72,CNY
603002.SH,20231231,中国大陆,D,2100148255.85,137352316.15,1962795939.7,CNY
603002.SH,20231231,其他业务,P,18066690.69,18066690.7,-0.01,CNY
603002.SH,20231231,阻燃环氧树脂,P,582046323.96,51622321.1,530424002.86,CNY
603002.SH,20231231,固态环氧树脂,P,215127888.13,18438394.47,196689493.66,CNY
603002.SH,20231231,国外,D,122208677.04,29243545.34,92965131.7,CNY
603002.SH,20231231,液态环氧树脂,P,474032248.91,21167645.15,452864603.76,CNY
603002.SH,20231231,其他主营业务,I,18066690.69,,,CNY
603002.SH,20231231,溶剂环氧树脂,P,123264630.21,6743953.83,116520676.38,CNY
603002.SH,20231231,其他环氧树脂,P,1317572.39,171508.37,1146064.02,CNY
603002.SH,20231231,其他业务(行业),I,18066690.69,,,CNY
603002.SH,20231231,其他业务(地区),D,18066690.69,18066690.7,-0.01,CNY
603002.SH,20231231,覆铜板/半固化片,P,826568269.29,68452038.57,758116230.72,CNY
603002.SH,20230630,环氧树脂类,P,691805949.0,,,CNY
603002.SH,20230630,覆铜板/半固化片,P,409440828.26,,,CNY
603002.SH,20221231,其他环氧树脂,P,2709342.27,346726.84,2362615.43,CNY
603002.SH,20221231,环氧树脂,I,2041101563.5,133302959.45,1907798604.05,CNY
603002.SH,20221231,阻燃环氧树脂,P,947528846.44,83435601.5,864093244.94,CNY
603002.SH,20221231,国外,D,141904634.97,30848987.88,111055647.09,CNY
603002.SH,20221231,覆铜板/半固化片,P,966433258.4,127987395.39,838445863.01,CNY
603002.SH,20221231,其他业务(地区),D,14902676.84,14902676.84,,CNY
603002.SH,20221231,液态环氧树脂,P,638877727.37,25869153.71,613008573.66,CNY
603002.SH,20221231,固态环氧树脂,P,248912409.71,15552496.81,233359912.9,CNY
603002.SH,20221231,溶剂环氧树脂,P,203073237.71,8098980.58,194974257.13,CNY
603002.SH,20221231,覆铜板,I,966433258.4,127987395.39,838445863.01,CNY
603002.SH,20221231,其他业务,P,14902676.84,14902676.85,-0.01,CNY
603002.SH,20221231,中国大陆,D,2865630186.93,230441366.96,2635188819.97,CNY
603002.SH,20220630,覆铜板/半固化片,P,559295755.26,,,CNY
603002.SH,20220630,环氧树脂类,P,1181430342.78,,,CNY
603002.SH,20211231,其他业务(地区),D,22139791.35,,,CNY
603002.SH,20211231,覆铜板/半固化片,P,1532739875.58,223903649.89,1308836225.69,CNY
603002.SH,20211231,覆铜板,I,1532739875.58,223903649.89,1308836225.69,CNY
603002.SH,20211231,国外,D,360079971.83,53440393.41,306639578.42,CNY
603002.SH,20211231,环氧树脂,I,2897832235.17,403381347.02,2494450888.15,CNY
603002.SH,20211231,中国大陆,D,4070492138.92,573844603.5,3496647535.42,CNY
603002.SH,20211231,固态环氧树脂,P,320713595.89,40710423.33,280003172.56,CNY
603002.SH,20211231,其他环氧树脂,P,2400513.44,699254.67,1701258.77,CNY
603002.SH,20211231,液态环氧树脂,P,893220317.25,106872066.87,786348250.38,CNY
603002.SH,20211231,阻燃环氧树脂,P,1420284437.35,216296374.4,1203988062.95,CNY
603002.SH,20211231,溶剂环氧树脂,P,261213371.24,38803227.75,222410143.49,CNY
603002.SH,20211231,其他业务,P,22139791.35,,,CNY
603002.SH,20210930,其他业务,P,1122601752.66,,,CNY
603002.SH,20210930,环氧树脂产品,P,2184940096.01,,,CNY
603002.SH,20210930,环氧树脂,I,2184940096.01,,,CNY
603002.SH,20210630,覆铜板/半固化片,P,726242104.85,,,CNY
603002.SH,20210630,环氧树脂,I,1346937094.76,,,CNY
603002.SH,20210630,环氧树脂产品,P,1346937094.76,,,CNY
603002.SH,20201231,其他主营业务,I,14515777.71,14515777.71,,CNY
603002.SH,20201231,固态环氧树脂,P,178335336.46,29843526.46,148491810.0,CNY
603002.SH,20201231,国外,D,196052502.86,36458259.15,159594243.71,CNY
603002.SH,20201231,其他环氧树脂,P,2467018.54,469293.64,1997724.9,CNY
603002.SH,20201231,中国大陆,D,2293631587.58,350397896.93,1943233690.65,CNY
603002.SH,20201231,覆铜板,I,794077419.87,135036395.05,659041024.82,CNY
603002.SH,20201231,其他业务(地区),D,14515777.71,,,CNY
603002.SH,20201231,环氧树脂,I,1695606670.57,251819761.03,1443786909.54,CNY
603002.SH,20201231,阻燃环氧树脂,P,838123337.8,113857483.85,724265853.95,CNY
603002.SH,20201231,液态环氧树脂,P,540389772.03,86705593.8,453684178.23,CNY
603002.SH,20201231,覆铜板/半固化片,P,794077419.87,135036395.05,659041024.82,CNY
603002.SH,20201231,溶剂环氧树脂,P,136291205.74,20943863.28,115347342.46,CNY
603002.SH,20201231,其他业务,P,14515777.71,,,CNY
603002.SH,20200630,环氧树脂,I,713479702.92,,,CNY
603002.SH,20200630,环氧树脂产品,P,713479702.92,,,CNY
603002.SH,20200630,其他业务,P,1155252.06,,,CNY
603002.SH,20191231,其他业务,P,3152709.37,,,CNY
603002.SH,20191231,溶剂环氧树脂,P,141226106.92,18447889.66,122778217.26,CNY
603002.SH,20191231,固态环氧树脂,P,155200395.7,20100334.71,135100060.99,CNY
603002.SH,20191231,中国大陆,D,1593311584.38,198496678.38,1394814906.0,CNY
603002.SH,20191231,环氧树脂,I,1632444775.01,199391013.24,1433053761.77,CNY
603002.SH,20191231,阻燃环氧树脂,P,718231242.1,88265572.98,629965669.12,CNY
603002.SH,20191231,国外,D,39133190.63,894334.86,38238855.77,CNY
603002.SH,20191231,其他业务(地区),D,3152709.37,,,CNY
603002.SH,20191231,液态环氧树脂,P,615180116.96,72697858.91,542482258.05,CNY
603002.SH,20191231,其他环氧树脂,P,2606913.33,-120643.02,2727556.35,CNY
603002.SH,20190630,其他业务,P,1733838.08,,,CNY
603002.SH,20190630,环氧树脂产品,P,776643107.36,,,CNY
603002.SH,20190630,环氧树脂,I,776643107.36,,,CNY
603002.SH,20181231,其他业务(地区),D,1893756.43,,,CNY
603002.SH,20181231,其他环氧树脂,P,2898935.09,-65321.31,2964256.4,CNY
603002.SH,20181231,中国大陆,D,1676755472.63,148518284.5,1528237188.13,CNY
603002.SH,20181231,国外,D,125294178.7,9473220.48,115820958.22,CNY
603002.SH,20181231,固态环氧树脂,P,157748193.29,12989336.88,144758856.41,CNY
603002.SH,20181231,环氧树脂,I,1802049651.33,157991504.98,1644058146.35,CNY
603002.SH,20181231,溶剂环氧树脂,P,103043389.14,10348630.7,92694758.44,CNY
603002.SH,20181231,其他业务,P,1893756.43,,,CNY
603002.SH,20181231,液态环氧树脂,P,771780677.58,53883014.22,717897663.36,CNY
603002.SH,20181231,阻燃环氧树脂,P,766578456.23,80835844.49,685742611.74,CNY
