ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
603365.SH,20241231,西北,D,100766102.84,40319921.42,60446181.42,CNY
603365.SH,20241231,其他业务,P,6341630.98,101441.3,6240189.68,CNY
603365.SH,20241231,其他业务(销售模式),455006000,2304989952.4,987620000.33,1317369952.07,CNY
603365.SH,20241231,枕芯,P,315673610.01,125810642.31,189862967.7,CNY
603365.SH,20241231,被芯,P,2028514110.46,843304590.61,1185209519.85,CNY
603365.SH,20241231,加盟,455006000,1332538649.63,498245615.35,834293034.28,CNY
603365.SH,20241231,其他业务(地区),D,6341630.98,101441.3,6240189.68,CNY
603365.SH,20241231,其他业务(行业),I,6341630.98,101441.3,6240189.68,CNY
603365.SH,20241231,东北,D,81627202.69,28340598.58,53286604.11,CNY
603365.SH,20241231,其他,455006000,230388415.59,78241407.15,152147008.44,CNY
603365.SH,20241231,批发零售业,I,4186924763.95,1735976124.62,2450948639.33,CNY
603365.SH,20241231,套件,P,1458230005.76,632166284.42,826063721.34,CNY
603365.SH,20241231,直营,455006000,325349377.31,171970543.09,153378834.22,CNY
603365.SH,20241231,华东,D,749238299.9,316954910.94,432283388.96,CNY
603365.SH,20241231,其他主营业务,P,384507037.72,134694607.28,249812430.44,CNY
603365.SH,20241231,华南,D,101364620.86,39551724.66,61812896.2,CNY
603365.SH,20241231,华北,D,276592091.96,110051401.75,166540690.21,CNY
603365.SH,20241231,华中,D,250106595.71,89689125.55,160417470.16,CNY
603365.SH,20241231,西南,D,314695288.73,119359897.5,195335391.23,CNY
603365.SH,20241231,国外,D,13886239.84,4189985.19,9696254.65,CNY
603365.SH,20241231,电商产品,D,2298648321.42,987518559.03,1311129762.39,CNY
603365.SH,20231231,批发零售业,I,4202899769.71,1686029828.64,2516869941.07,CNY
603365.SH,20231231,东北,D,71390445.4,25970044.03,45420401.37,CNY
603365.SH,20231231,被芯,P,2024865802.94,825839116.22,1199026686.72,CNY
603365.SH,20231231,其他主营业务,P,363876586.26,113209003.58,250667582.68,CNY
603365.SH,20231231,西北,D,102875547.69,42237821.78,60637725.91,CNY
603365.SH,20231231,西南,D,310548105.64,118954257.56,191593848.08,CNY
603365.SH,20231231,华东,D,701912598.16,307246552.14,394666046.02,CNY
603365.SH,20231231,电商产品,D,2388249680.53,949863339.35,1438386341.18,CNY
603365.SH,20231231,华中,D,221039966.65,78490620.31,142549346.34,CNY
603365.SH,20231231,套件,P,1522364354.35,637577594.08,884786760.27,CNY
603365.SH,20231231,枕芯,P,291793026.16,109404114.76,182388911.4,CNY
603365.SH,20231231,华北,D,301159992.85,122978345.68,178181647.17,CNY
603365.SH,20231231,其他业务(地区),D,8012283.99,155128.36,7857155.63,CNY
603365.SH,20231231,国外,D,11222996.08,4026330.0,7196666.08,CNY
603365.SH,20231231,华南,D,94500436.71,36262517.79,58237918.92,CNY
603365.SH,20231231,其他业务,P,8012283.99,155128.36,7857155.63,CNY
603365.SH,20221231,电商产品,D,2137268599.6,823582794.11,1313685805.49,CNY
603365.SH,20221231,华南,D,67174281.37,28639159.7,38535121.67,CNY
603365.SH,20221231,被芯,P,1682048904.65,677555524.57,1004493380.08,CNY
603365.SH,20221231,华中,D,154043838.62,52356621.5,101687217.12,CNY
603365.SH,20221231,华东,D,650173379.84,279570058.82,370603321.02,CNY
603365.SH,20221231,其他业务,P,7813246.38,-1043440.81,8856687.19,CNY
603365.SH,20221231,其他主营业务,P,324391871.12,104496846.29,219895024.83,CNY
603365.SH,20221231,套件,P,1373801030.06,528336725.44,845464304.62,CNY
603365.SH,20221231,国外,D,14008795.87,3755764.57,10253031.3,CNY
603365.SH,20221231,其他业务(地区),D,7813246.38,-1043440.81,8856687.19,CNY
603365.SH,20221231,枕芯,P,275696013.27,108529814.15,167166199.12,CNY
603365.SH,20221231,批发零售业,I,3655937819.1,1418918910.45,2237018908.65,CNY
603365.SH,20221231,华北,D,224859910.0,84314133.25,140545776.75,CNY
603365.SH,20221231,东北,D,55343999.66,18718550.39,36625449.27,CNY
603365.SH,20221231,西北,D,86547046.45,33337163.96,53209882.49,CNY
603365.SH,20221231,西南,D,266517967.69,94644664.15,171873303.54,CNY
603365.SH,20211231,西南,D,328343214.91,118257513.28,210085701.63,CNY
603365.SH,20211231,西北,D,87591472.89,32879328.83,54712144.06,CNY
603365.SH,20211231,华中,D,250891164.88,89450281.53,161440883.35,CNY
603365.SH,20211231,国外,D,15332131.18,2593737.17,12738394.01,CNY
603365.SH,20211231,其他业务(地区),D,7524681.13,645739.98,6878941.15,CNY
603365.SH,20211231,其他业务,P,7524681.13,645739.98,6878941.15,CNY
603365.SH,20211231,电商产品,D,1964906962.33,710903835.48,1254003126.85,CNY
603365.SH,20211231,华南,D,75356860.45,31261196.06,44095664.39,CNY
603365.SH,20211231,套件,P,1462458025.32,571060480.82,891397544.5,CNY
603365.SH,20211231,被芯,P,1731775217.83,662848447.65,1068926770.18,CNY
603365.SH,20211231,枕芯,P,275155570.35,106523711.15,168631859.2,CNY
603365.SH,20211231,其他主营业务,P,322397188.8,100890294.07,221506894.73,CNY
603365.SH,20211231,批发零售业,I,3791786002.3,1441322933.69,2350463068.61,CNY
603365.SH,20211231,东北,D,83221844.33,30630950.55,52590893.78,CNY
