ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
688184.SH,20250630,原辅料,P,2151410.21,1338446.51,812963.7,CNY
688184.SH,20250630,单晶型NCM产品,P,217674639.45,-35716882.86,253391522.31,CNY
688184.SH,20250630,多晶型NCM产品,P,10010619.41,-1542994.42,11553613.83,CNY
688184.SH,20250630,中国大陆,D,239200390.48,-39789832.07,278990222.55,CNY
688184.SH,20250630,钠电,P,9363721.41,-3868401.3,13232122.71,CNY
688184.SH,20250630,原辅料,P,2151410.21,1338446.51,812963.7,CNY
688184.SH,20250630,单晶型NCM产品,P,217674639.45,-35716882.86,253391522.31,CNY
688184.SH,20250630,多晶型NCM产品,P,10010619.41,-1542994.42,11553613.83,CNY
688184.SH,20250630,中国大陆,D,239200390.48,-39789832.07,278990222.55,CNY
688184.SH,20250630,钠电,P,9363721.41,-3868401.3,13232122.71,CNY
688184.SH,20241231,新能源电池材料,I,940238172.53,-186909542.28,1127147714.81,CNY
688184.SH,20241231,直销,455006000,940238172.53,-186909542.28,1127147714.81,CNY
688184.SH,20241231,镍钴锰酸锂,P,554125.1,644356.81,-90231.71,CNY
688184.SH,20241231,钠电,P,4814086.72,-1190710.15,6004796.87,CNY
688184.SH,20241231,多晶型NCM产品,P,35639282.99,-17232898.84,52872181.83,CNY
688184.SH,20241231,其他业务(销售模式),455006000,8327811.52,5649616.65,2678194.87,CNY
688184.SH,20241231,其他业务(行业),I,8327811.52,5649616.65,2678194.87,CNY
688184.SH,20241231,其他业务,P,8327811.52,5649617.65,2678193.87,CNY
688184.SH,20241231,中国大陆,D,948565984.05,-181259925.63,1129825909.68,CNY
688184.SH,20241231,单晶型NCM产品,P,899230677.72,-169130291.1,1068360968.82,CNY
688184.SH,20240630,多晶型NCM产品,P,14884743.36,-9679261.29,24564004.65,CNY
688184.SH,20240630,钠电,P,802284.95,-7010.22,809295.17,CNY
688184.SH,20240630,中国大陆,D,710296452.48,-69459756.08,779756208.56,CNY
688184.SH,20240630,其他业务,P,21544317.85,6102949.28,15441368.57,CNY
688184.SH,20240630,单晶型NCM产品,P,673065106.32,-65876433.85,738941540.17,CNY
688184.SH,20231231,其他业务收入,P,23780742.2,8525299.84,15255442.36,CNY
688184.SH,20231231,新能源电池材料,I,1147832309.5,99213841.37,1048618468.13,CNY
688184.SH,20231231,国外,D,17700.0,12566.16,5133.84,CNY
688184.SH,20231231,中国大陆,D,1171595351.7,107726575.05,1063868776.65,CNY
688184.SH,20231231,其他收入-产品,P,23780742.2,8525299.84,15255442.36,CNY
688184.SH,20231231,钠电,P,1383556.56,-10237.55,1393794.11,CNY
688184.SH,20231231,镍钴锰酸锂,P,36776751.1,2855073.39,33921677.71,CNY
688184.SH,20231231,多晶型NCM产品,P,39712783.11,3281388.09,36431395.02,CNY
688184.SH,20231231,单晶型NCM产品,P,1069959218.73,93087617.44,976871601.29,CNY
688184.SH,20231231,其他业务,P,23780742.2,8525299.84,15255442.36,CNY
688184.SH,20230630,铁基产品,P,498994.59,,,CNY
688184.SH,20230630,国外,D,17700.0,,,CNY
688184.SH,20230630,中国大陆,D,461446596.63,,,CNY
688184.SH,20230630,镍钴锰酸锂,P,6082708.95,,,CNY
688184.SH,20230630,多晶型NCM产品,P,14040216.73,,,CNY
688184.SH,20230630,其他业务,P,18272656.28,,,CNY
688184.SH,20230630,单晶型NCM产品,P,422569720.08,,,CNY
688184.SH,20221231,其他业务(地区),D,21618585.79,21618585.79,,CNY
688184.SH,20221231,其他业务,P,21618585.79,21618585.79,,CNY
688184.SH,20221231,单晶型NCM产品,P,1596867889.8,192082280.52,1404785609.28,CNY
688184.SH,20221231,多晶型NCM产品,P,37768584.07,7046841.49,30721742.58,CNY
688184.SH,20221231,新能源电池材料,I,1634636473.87,199129122.01,1435507351.86,CNY
688184.SH,20221231,中国大陆,D,1634636473.87,199129122.01,1435507351.86,CNY
688184.SH,20211231,其他业务(地区),D,4471930.45,,,CNY
688184.SH,20211231,多晶型NCM产品,P,165388443.41,24866443.12,140522000.29,CNY
688184.SH,20211231,其他业务(地区),D,4471886.68,,,CNY
688184.SH,20211231,其他业务,P,4471886.68,,,CNY
688184.SH,20211231,国外,D,658001.0,84384.25,573616.75,CNY
688184.SH,20211231,华东,D,633628900.0,,,CNY
688184.SH,20211231,华中,D,153917100.0,,,CNY
688184.SH,20211231,其他(地区),D,65227900.0,,,CNY
688184.SH,20211231,其他业务,P,4471886.68,4471886.68,,CNY
688184.SH,20211231,国外,D,658000.0,,,CNY
688184.SH,20211231,镍钴锰酸锂,P,3657464.07,543319.0,3114145.07,CNY
688184.SH,20211231,单晶型NCM产品,P,684386036.29,107502871.74,576883164.55,CNY
688184.SH,20210630,镍钴锰酸锂,P,3657464.07,543319.0,3114145.07,CNY
688184.SH,20210630,国外,D,658001.0,84384.25,573616.75,CNY
688184.SH,20210630,华东,D,230937200.0,,,CNY
688184.SH,20210630,华中,D,88431700.0,,,CNY
688184.SH,20210630,其他(地区),D,29531600.0,,,CNY
688184.SH,20210630,其他业务,P,2176338.02,,,CNY
688184.SH,20210630,多晶型NCM产品,P,48855700.03,6140401.67,42715298.36,CNY
688184.SH,20210630,单晶型NCM产品,P,297045326.37,57470588.72,239574737.65,CNY
688184.SH,20201231,其他业务,P,6504481.43,,,CNY
688184.SH,20201231,国外,D,1476000.0,8472.0,1467528.0,CNY
688184.SH,20201231,单晶型NCM产品,P,479216905.81,75923500.2,403293405.61,CNY
688184.SH,20201231,多晶型NCM产品,P,93292242.64,6724250.77,86567991.87,CNY
688184.SH,20201231,国外,D,1476000.0,,,CNY
688184.SH,20201231,华东,D,246043800.0,,,CNY
688184.SH,20201231,华中,D,222973900.0,,,CNY
688184.SH,20201231,其他(地区),D,102015500.0,,,CNY
688184.SH,20201231,其他业务(地区),D,6504529.88,,,CNY
688184.SH,20201231,其他业务,P,6504481.43,6504481.43,,CNY
688184.SH,20191231,单晶型NCM产品,P,408204992.99,53576743.27,354628249.72,CNY
688184.SH,20191231,其他业务,P,3257656.79,,,CNY
688184.SH,20191231,其他业务,P,3257656.79,3257656.79,0.0,CNY
688184.SH,20191231,其他业务(地区),D,3257655.56,,,CNY
688184.SH,20191231,其他(地区),D,50529300.0,,,CNY
688184.SH,20191231,华中,D,198381700.0,,,CNY
688184.SH,20191231,华东,D,285325500.0,,,CNY
688184.SH,20191231,多晶型NCM产品,P,126031405.78,12757980.09,113273425.69,CNY
688184.SH,20181231,华东,D,274156900.0,,,CNY
688184.SH,20181231,华中,D,296555700.0,,,CNY
688184.SH,20181231,其他(地区),D,65997300.0,,,CNY
688184.SH,20181231,多晶型NCM产品,P,499562507.61,68129326.7,431433180.91,CNY
688184.SH,20181231,单晶型NCM产品,P,137147379.76,12816806.49,124330573.27,CNY
688184.SH,20181231,其他业务,P,1389993.04,,,CNY
