ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
301631.SZ,20250630,中国大陆,D,2001499180.94,312002207.27,1689496973.67,CNY
301631.SZ,20250630,低压信号传输组件,P,587717795.88,89129860.07,498587935.81,CNY
301631.SZ,20250630,动力传输组件,P,237303248.77,36118822.33,201184426.44,CNY
301631.SZ,20250630,中国港澳台地区及海外地区,D,64996901.86,26896614.06,38100287.8,CNY
301631.SZ,20250630,其他(FPC),P,16711710.91,-644727.81,17356438.72,CNY
301631.SZ,20250630,连接器组件系列,P,1215717666.7,209726880.02,1005990786.68,CNY
301631.SZ,20250630,其他业务,P,9045660.54,4567986.72,4477673.82,CNY
301631.SZ,20241231,低压信号传输组件,P,1114502903.44,171913847.87,942589055.57,CNY
301631.SZ,20241231,其他(FPC),P,29582334.48,-486273.76,30068608.24,CNY
301631.SZ,20241231,电子器件制造业,I,3866520622.66,609000835.17,3257519787.49,CNY
301631.SZ,20241231,直销,455006000,3905068974.57,622336197.15,3282732777.42,CNY
301631.SZ,20241231,国外,D,100492381.93,36036493.27,64455888.66,CNY
301631.SZ,20241231,连接器组件系列,P,2325096485.45,398645583.13,1926450902.32,CNY
301631.SZ,20241231,中国大陆,D,3804576592.64,586299703.88,3218276888.76,CNY
301631.SZ,20241231,动力传输组件,P,397338899.29,38927677.93,358411221.36,CNY
301631.SZ,20241231,其他业务,P,38548351.91,13335361.98,25212989.93,CNY
301631.SZ,20241231,其他业务(行业),I,38548351.91,13335361.98,25212989.93,CNY
