ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
002221.SZ,20250630,仓储,I,15215717.97,4299043.7,10916674.27,CNY
002221.SZ,20250630,华东(除江苏外),D,4442477730.83,,,CNY
002221.SZ,20250630,运输收入,P,686228.29,,,CNY
002221.SZ,20250630,其他地区,D,9358832797.56,,,CNY
002221.SZ,20250630,其他业务,P,89994781.66,-7551691.42,97546473.08,CNY
002221.SZ,20250630,氢气、蒸汽,P,175799629.58,174574071.82,1225557.76,CNY
002221.SZ,20250630,江苏,D,2481688109.4,,,CNY
002221.SZ,20250630,其他业务(行业),I,89994781.66,-7551691.42,97546473.08,CNY
002221.SZ,20250630,丙烯,P,878604872.17,56787975.9,821816896.27,CNY
002221.SZ,20250630,聚丙烯,P,6723856766.54,496941640.86,6226915125.68,CNY
002221.SZ,20250630,化工仓储服务,P,15215717.97,4299043.7,10916674.27,CNY
002221.SZ,20250630,液化气销售,P,8398840641.58,-92042687.62,8490883329.2,CNY
002221.SZ,20250630,生产、销售,I,16177101909.87,636261000.96,15540840908.91,CNY
002221.SZ,20250630,服务费收入,I,686228.29,,,CNY
002221.SZ,20241231,仓储,I,94656410.27,34414016.45,60242393.82,CNY
002221.SZ,20241231,服务费收入,I,5721794.89,23498101.0,-17776306.11,CNY
002221.SZ,20241231,化工仓储服务,P,94656410.27,34414016.45,60242393.82,CNY
002221.SZ,20241231,江苏,D,4559892073.08,,,CNY
002221.SZ,20241231,液化气销售,P,13031604291.14,440409428.89,12591194862.25,CNY
002221.SZ,20241231,聚丙烯,P,15063120322.05,366164932.44,14696955389.61,CNY
002221.SZ,20241231,经销,455006000,18724803326.65,,,CNY
002221.SZ,20241231,丙烯,P,2179553197.04,-20145016.54,2199698213.58,CNY
002221.SZ,20241231,其他主营业务,P,10954119.5,10743245.47,210874.03,CNY
002221.SZ,20241231,船舶运输,P,53570439.58,6559635.87,47010803.71,CNY
002221.SZ,20241231,直销,455006000,12212900387.26,,,CNY
002221.SZ,20241231,其他地区,D,16512485752.4,,,CNY
002221.SZ,20241231,氢气、蒸汽,P,504244934.33,486468628.22,17776306.11,CNY
002221.SZ,20241231,其他业务收入(行业),I,58802764.19,-6195219.66,64997983.85,CNY
002221.SZ,20241231,生产、销售,I,30778522744.56,1272897973.01,29505624771.55,CNY
002221.SZ,20241231,华东(除江苏外),D,9865325888.43,514486946.73,9350838941.7,CNY
002221.SZ,20240630,其他地区,D,7168434936.87,,,CNY
002221.SZ,20240630,江苏,D,2261733789.14,,,CNY
002221.SZ,20240630,其他业务,P,7766581.38,-3138710.65,10905292.03,CNY
002221.SZ,20240630,华东(除江苏外),D,4943592668.67,343959318.84,4599633349.83,CNY
002221.SZ,20240630,汽车燃气设备改造、钢瓶检测及物流服务.,P,2948530.24,,,CNY
002221.SZ,20240630,化工仓储服务,P,54421371.86,14022066.84,40399305.02,CNY
002221.SZ,20240630,液化气销售,P,5650165873.0,29881398.43,5620284474.57,CNY
002221.SZ,20240630,氢气、蒸汽,P,241677289.56,240749130.34,928159.22,CNY
002221.SZ,20240630,聚丙烯,P,7281071334.72,327341004.56,6953730330.16,CNY
002221.SZ,20240630,其他业务(行业),I,7766581.38,-3138710.65,10905292.03,CNY
002221.SZ,20240630,丙烯,P,1135710413.92,19681761.15,1116028652.77,CNY
002221.SZ,20240630,仓储,I,54421371.86,14022066.84,40399305.02,CNY
002221.SZ,20240630,汽车燃气设备改造、钢瓶检测及物流服务(行业),I,2948530.24,,,CNY
002221.SZ,20240630,生产、销售,I,14308624911.2,617653294.48,13690971616.72,CNY
002221.SZ,20231231,其他(行业),I,118682705.34,45583375.06,73099330.28,CNY
002221.SZ,20231231,聚丙烯,P,12315103524.08,487663389.13,11827440134.95,CNY
002221.SZ,20231231,江苏,D,4462514439.16,,,CNY
002221.SZ,20231231,其他主营业务,P,118682705.34,45583375.06,73099330.28,CNY
002221.SZ,20231231,其他地区,D,10212195608.57,,,CNY
002221.SZ,20231231,华东(除江苏外),D,12448388255.63,,,CNY
002221.SZ,20231231,服务费收入,I,11068213.61,10149956.86,918256.75,CNY
002221.SZ,20231231,仓储,I,226112143.25,127304889.97,98807253.28,CNY
002221.SZ,20231231,服务收入,I,11068213.61,10149956.86,918256.75,CNY
002221.SZ,20231231,丙烯,P,984896593.24,-8740707.58,993637300.82,CNY
002221.SZ,20231231,生产、销售,I,26767235241.16,1322537782.92,25444697458.24,CNY
002221.SZ,20231231,汽车燃气设备改造、钢瓶检测及物流服务.,P,11068213.61,10149956.86,918256.75,CNY
002221.SZ,20231231,化工仓储服务,P,226112143.25,127304889.97,98807253.28,CNY
002221.SZ,20231231,液化气销售,P,13008294431.19,386875021.49,12621419409.7,CNY
002221.SZ,20231231,氢气、蒸汽,P,458940692.65,456740079.88,2200612.77,CNY
002221.SZ,20231231,其他业务,P,118682705.34,45583375.06,73099330.28,CNY
002221.SZ,20231231,其他业务(行业),I,118682705.34,45583375.06,73099330.28,CNY
002221.SZ,20230630,华东(除江苏外),D,6080391888.24,,,CNY
002221.SZ,20230630,其他业务,P,59682368.93,,,CNY
002221.SZ,20230630,化工仓储服务,P,66621065.2,,,CNY
002221.SZ,20230630,仓储,I,66621065.2,,,CNY
002221.SZ,20230630,聚丙烯,P,5625880288.74,269933956.19,5355946332.55,CNY
002221.SZ,20230630,江苏,D,2798928921.88,,,CNY
002221.SZ,20230630,其他地区,D,5333728702.14,,,CNY
002221.SZ,20230630,氢气、蒸汽,P,210855443.98,,,CNY
002221.SZ,20230630,汽车燃气设备改造、钢瓶检测及物流服务(行业),I,4541474.89,,,CNY
002221.SZ,20230630,生产、销售,I,14082204603.24,537916824.19,13544287779.05,CNY
002221.SZ,20230630,汽车燃气设备改造、钢瓶检测及物流服务.,P,4541474.89,,,CNY
002221.SZ,20230630,液化气销售,P,7867572520.62,43719194.0,7823853326.62,CNY
002221.SZ,20230630,丙烯,P,377896349.9,13408230.03,364488119.87,CNY
002221.SZ,20221231,服务收入,I,15160456.59,,,CNY
002221.SZ,20221231,江苏,D,4733652228.91,,,CNY
002221.SZ,20221231,生产、销售,I,28943254512.55,1119843089.91,27823411422.64,CNY
002221.SZ,20221231,氢气、蒸汽,P,489603275.51,,,CNY
