ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
605507.SH,20241231,医药原料药,P,2477466612.98,702531678.05,1774934934.93,CNY
605507.SH,20241231,国外,D,2663799657.1,729788953.47,1934010703.63,CNY
605507.SH,20241231,其他业务(地区),D,23846864.48,11979512.02,11867352.46,CNY
605507.SH,20241231,医药行业,I,3821592065.33,1101290159.47,2720301905.86,CNY
605507.SH,20241231,废料及其他,P,17902782.65,,,CNY
605507.SH,20241231,中国大陆,D,3203192684.06,730958098.21,2472234585.85,CNY
605507.SH,20241231,其他(行业),I,28256099.93,1734904.66,26521195.27,CNY
605507.SH,20241231,其他业务,P,,,11867352.46,CNY
605507.SH,20241231,其他业务(行业),I,23846864.48,11979512.02,11867352.46,CNY
605507.SH,20241231,医药中间体,P,1130289524.68,375242429.26,755047095.42,CNY
605507.SH,20241231,直销,455006000,4174209810.05,1089117440.57,3085092369.48,CNY
605507.SH,20241231,动保产品,P,1831157445.81,345277325.74,1485880120.07,CNY
605507.SH,20241231,提供劳务,P,1147282.51,,,CNY
605507.SH,20241231,动物保健,P,185986730.09,12444661.81,173542068.28,CNY
605507.SH,20241231,其他业务(销售模式),455006000,23846864.48,11979512.02,11867352.46,CNY
605507.SH,20241231,动物保健品制造业,I,2017144175.9,357721987.55,1659422188.35,CNY
605507.SH,20241231,药品,P,213835927.67,23516052.16,190319875.51,CNY
605507.SH,20241231,其他主营业务,P,28256099.93,1734904.66,26521195.27,CNY
605507.SH,20241231,租赁收入,P,4796799.32,,,CNY
605507.SH,20241231,非直销,455006000,1692782531.11,371629611.11,1321152920.0,CNY
605507.SH,20231231,其他业务,P,,,16166270.67,CNY
605507.SH,20231231,医药中间体,P,1121027926.5,381720352.05,739307574.45,CNY
605507.SH,20231231,其他(行业),I,7129457.7,-86866.93,7216324.63,CNY
605507.SH,20231231,其他业务(地区),D,22350145.53,13400199.49,8949946.04,CNY
605507.SH,20231231,医药行业,I,3485180599.11,880552524.55,2604628074.56,CNY
605507.SH,20231231,中国大陆,D,2866771792.9,656224491.36,2210547301.54,CNY
605507.SH,20231231,动物保健品制造业,I,1834787651.11,358463221.22,1476324429.89,CNY
605507.SH,20231231,国外,D,2460325915.02,582704387.48,1877621527.54,CNY
605507.SH,20231231,租赁收入,P,3889593.82,,,CNY
605507.SH,20231231,提供劳务,P,525974.5,,,CNY
605507.SH,20231231,废料及其他,P,17934577.21,,,CNY
605507.SH,20231231,其他主营业务,P,7129457.7,,,CNY
605507.SH,20231231,动物保健,P,197032780.72,19802629.43,177230151.29,CNY
605507.SH,20231231,动保产品,P,1637754870.39,338660591.79,1299094278.6,CNY
605507.SH,20231231,药品,P,146966832.77,18081716.78,128885115.99,CNY
605507.SH,20231231,医药原料药,P,2217185839.84,480750455.72,1736435384.12,CNY
605507.SH,20221231,医药原料药,P,1992095406.25,508272376.85,1483823029.4,CNY
605507.SH,20221231,医药中间体,P,1464347953.94,632198523.93,832149430.01,CNY
605507.SH,20221231,动保产品,P,1860897947.48,375397348.57,1485500598.91,CNY
605507.SH,20221231,动物保健,P,228561620.36,32056385.41,196505234.95,CNY
605507.SH,20221231,医药行业,I,3614134172.54,1155009347.93,2459124824.61,CNY
605507.SH,20221231,动物保健品制造业,I,2089459567.84,407453733.98,1682005833.86,CNY
605507.SH,20221231,中国大陆,D,3342455110.24,962067074.53,2380388035.71,CNY
605507.SH,20221231,国外,D,2361138630.14,600396007.38,1760742622.76,CNY
605507.SH,20221231,药品,P,157690812.35,14538447.15,143152365.2,CNY
605507.SH,20221231,其他业务,P,17330981.53,13579567.36,3751414.17,CNY
605507.SH,20221231,其他业务(地区),D,17330981.53,13579567.36,3751414.17,CNY
605507.SH,20211231,医药原料药,P,1552171882.98,347317520.66,1204854362.32,CNY
605507.SH,20211231,动保产品,P,1310724316.39,389731285.16,920993031.23,CNY
605507.SH,20211231,动物保健,P,222774462.48,62469997.23,160304465.25,CNY
605507.SH,20211231,医药行业,I,2959421609.16,895171190.69,2064250418.47,CNY
605507.SH,20211231,动物保健品制造业,I,1533498778.87,452201282.39,1081297496.48,CNY
605507.SH,20211231,医药中间体,P,1280265783.93,537910715.24,742355068.69,CNY
605507.SH,20211231,药品,P,126983942.25,9942954.79,117040987.46,CNY
605507.SH,20211231,中国大陆,D,2598318091.57,830488349.74,1767829741.83,CNY
605507.SH,20211231,国外,D,1894602296.46,516884123.34,1377718173.12,CNY
605507.SH,20211231,其他业务,P,12430192.77,10356193.81,2073998.96,CNY
605507.SH,20211231,其他业务(地区),D,12430192.77,10356193.81,2073998.96,CNY
605507.SH,20210331,医药板块,P,741233477.27,,,CNY
605507.SH,20210331,动物保健品,P,398339124.46,,,CNY
605507.SH,20210331,其他业务,P,2693345.35,,,CNY
605507.SH,20201231,克拉霉素,P,526500800.0,,,CNY
605507.SH,20201231,阿奇霉素,P,625323600.0,,,CNY
605507.SH,20201231,罗红霉素,P,111377200.0,,,CNY
605507.SH,20201231,硼氢化钠,P,410393200.0,,,CNY
605507.SH,20201231,硼氢化钾,P,247543300.0,,,CNY
605507.SH,20201231,环丙胺,P,208662800.0,,,CNY
605507.SH,20201231,氟苯尼考,P,540378100.0,,,CNY
605507.SH,20201231,恩诺沙星,P,239420300.0,,,CNY
605507.SH,20201231,盐酸恩诺沙星,P,116269300.0,,,CNY
605507.SH,20201231,华东,D,1388205000.0,,,CNY
605507.SH,20201231,华北,D,342898600.0,,,CNY
605507.SH,20201231,华中,D,222344200.0,,,CNY
605507.SH,20201231,境内其他,D,337701100.0,,,CNY
