ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
688351.SH,20250630,导管类产品,P,160589534.66,100494522.01,60095012.65,CNY
688351.SH,20250630,其他收入,P,45249151.24,25256913.42,19992237.82,CNY
688351.SH,20250630,中国大陆,D,154274096.49,91583625.07,62690471.42,CNY
688351.SH,20250630,国外,D,69474434.34,42888698.67,26585735.67,CNY
688351.SH,20250630,设备类产品,P,16188161.6,8559436.54,7628725.06,CNY
688351.SH,20250630,租赁服务,P,1721683.33,161451.77,1560231.56,CNY
688351.SH,20250630,直销,455006000,3128936.81,2193448.9,935487.91,CNY
688351.SH,20250630,经销,455006000,220619594.02,132278874.84,88340719.18,CNY
688351.SH,20241231,医疗器械产品,I,406882015.44,240257542.85,166624472.59,CNY
688351.SH,20241231,其他收入,P,80788766.16,43883223.97,36905542.19,CNY
688351.SH,20241231,中国大陆,D,294610933.42,172804265.96,121806667.46,CNY
688351.SH,20241231,设备类产品,P,26453523.68,12567058.29,13886465.39,CNY
688351.SH,20241231,国外,D,112271082.02,67453276.89,44817805.13,CNY
688351.SH,20241231,直销,455006000,742151.86,284606.64,457545.22,CNY
688351.SH,20241231,经销,455006000,412424642.63,242362948.91,170061693.72,CNY
688351.SH,20241231,其他业务(行业),I,6284779.05,2390012.7,3894766.35,CNY
688351.SH,20241231,其他业务(地区),D,6284779.05,2390012.7,3894766.35,CNY
688351.SH,20241231,其他业务,P,6284779.05,2390012.7,3894766.35,CNY
688351.SH,20241231,导管类产品,P,299639725.6,183807260.59,115832465.01,CNY
688351.SH,20231231,其他收入,P,83999657.53,49713786.26,34285871.27,CNY
688351.SH,20231231,设备类产品,P,16670302.44,7433446.82,9236855.62,CNY
688351.SH,20231231,医疗器械产品,I,319985824.7,201826768.18,118159056.52,CNY
688351.SH,20231231,导管类产品,P,219315864.73,144679535.1,74636329.63,CNY
688351.SH,20231231,中国大陆,D,251082970.29,159449986.64,91632983.65,CNY
688351.SH,20231231,其他业务(地区),D,9209046.57,7250927.4,1958119.17,CNY
688351.SH,20231231,其他业务,P,9209046.57,7250927.4,1958119.17,CNY
688351.SH,20231231,国外,D,68902854.41,42376781.54,26526072.87,CNY
688351.SH,20221231,导管类产品,P,166107334.9,121419018.98,44688315.92,CNY
688351.SH,20221231,其他收入,P,49741601.58,32759721.61,16981879.97,CNY
688351.SH,20221231,医疗器械产品,I,257519752.42,179516193.79,78003558.63,CNY
688351.SH,20221231,中国大陆,D,214319156.89,153355888.12,60963268.77,CNY
688351.SH,20221231,国外,D,43200595.53,26160305.67,17040289.86,CNY
688351.SH,20221231,设备类产品,P,41670815.94,25337453.2,16333362.74,CNY
688351.SH,20221231,其他业务,P,2805207.07,382945.02,2422262.05,CNY
688351.SH,20221231,其他业务(地区),D,2805207.07,382945.02,2422262.05,CNY
688351.SH,20211231,标测类导管,P,62834100.0,,,CNY
688351.SH,20211231,三维消融导管,P,76625600.0,,,CNY
688351.SH,20211231,二维消融导管,P,8005200.0,,,CNY
688351.SH,20211231,设备类产品,P,11397800.0,,,CNY
688351.SH,20211231,其他收入,P,30548100.0,,,CNY
688351.SH,20211231,华东,D,19500100.0,,,CNY
688351.SH,20211231,华北,D,57755800.0,,,CNY
688351.SH,20211231,华南,D,51454700.0,,,CNY
688351.SH,20211231,西北,D,7039500.0,,,CNY
688351.SH,20211231,西南,D,18638500.0,,,CNY
688351.SH,20211231,华中,D,10620600.0,,,CNY
688351.SH,20211231,欧洲,D,12892600.0,,,CNY
688351.SH,20211231,南美洲,D,4747700.0,,,CNY
688351.SH,20211231,亚洲,D,6654400.0,,,CNY
688351.SH,20211231,北美洲,D,106800.0,,,CNY
688351.SH,20211231,其他业务,P,619069.11,,,CNY
688351.SH,20211231,其他业务(地区),D,619169.11,,,CNY
688351.SH,20201231,标测类导管,P,51397800.0,,,CNY
688351.SH,20201231,三维消融导管,P,54968300.0,,,CNY
688351.SH,20201231,二维消融导管,P,11370700.0,,,CNY
688351.SH,20201231,设备类产品,P,6441500.0,,,CNY
688351.SH,20201231,其他收入,P,16077900.0,,,CNY
688351.SH,20201231,华东,D,12298500.0,,,CNY
688351.SH,20201231,华北,D,38878400.0,,,CNY
688351.SH,20201231,华南,D,40965700.0,,,CNY
688351.SH,20201231,西北,D,7913400.0,,,CNY
688351.SH,20201231,西南,D,20295300.0,,,CNY
688351.SH,20201231,华中,D,5957000.0,,,CNY
688351.SH,20201231,欧洲,D,6987200.0,,,CNY
688351.SH,20201231,亚洲,D,5906400.0,,,CNY
688351.SH,20201231,北美洲,D,115000.0,,,CNY
688351.SH,20201231,南美洲,D,939200.0,,,CNY
688351.SH,20201231,其他业务,P,1030385.03,,,CNY
688351.SH,20201231,其他业务(地区),D,1030485.03,,,CNY
688351.SH,20191231,标测类导管,P,36583300.0,,,CNY
688351.SH,20191231,三维消融导管,P,39291700.0,,,CNY
688351.SH,20191231,二维消融导管,P,12724300.0,,,CNY
