ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
301066.SZ,20250630,丝绸纺织制品,P,112776538.72,23161216.89,89615321.83,CNY
301066.SZ,20250630,纺织,I,120411828.23,31757384.76,88654443.47,CNY
301066.SZ,20250630,丝绸,P,238424804.01,139080399.73,99344404.28,CNY
301066.SZ,20250630,中国大陆,D,354491226.99,164654240.61,189836986.38,CNY
301066.SZ,20250630,其他产品,P,9455730.57,3753443.57,5702287.0,CNY
301066.SZ,20250630,境外业务,D,6165846.31,1340819.57,4825026.74,CNY
301066.SZ,20250630,其他业务,P,,,0.01,CNY
301066.SZ,20250630,纺织服装、服饰业,I,229538641.5,130316637.77,99222003.73,CNY
301066.SZ,20250630,其他(行业),I,10706603.57,3921037.65,6785565.92,CNY
301066.SZ,20241231,分销模式,455006000,132850450.01,65697617.91,67152832.1,CNY
301066.SZ,20241231,其他产品,P,11359405.37,3409914.39,7949490.98,CNY
301066.SZ,20241231,纺织,I,237929443.16,61471254.33,176458188.83,CNY
301066.SZ,20241231,纺织服装、服饰业,I,413520812.79,234939105.77,178581707.02,CNY
301066.SZ,20241231,直销模式,455006000,535127963.5,236099531.26,299028432.24,CNY
301066.SZ,20241231,中国大陆,D,655712320.1,299196735.78,356515584.32,CNY
301066.SZ,20241231,其他(行业),I,16528157.56,5386789.07,11141368.49,CNY
301066.SZ,20241231,丝绸纺织制品,P,206955424.89,37440165.88,169515259.01,CNY
301066.SZ,20241231,丝绸,P,449663583.25,260947068.9,188716514.35,CNY
301066.SZ,20241231,境外业务,D,12266093.41,2600413.39,9665680.02,CNY
301066.SZ,20240630,纺织,I,120844274.4,32065680.12,88778594.28,CNY
301066.SZ,20240630,其他业务(地区),D,4566785.37,-2422679.79,6989465.16,CNY
301066.SZ,20240630,丝绸纺织制品,P,111608162.47,22122153.16,89486009.31,CNY
301066.SZ,20240630,丝绸,P,217883823.78,127127601.8,90756221.98,CNY
301066.SZ,20240630,纺织服装、服饰业,I,206210959.27,116187130.93,90023828.34,CNY
301066.SZ,20240630,其他业务,P,3554718.99,119771.78,3434947.21,CNY
301066.SZ,20240630,中国大陆,D,328479919.87,151792206.53,176687713.34,CNY
301066.SZ,20231231,丝绸纺织制品,P,188589083.19,34345533.69,154243549.5,CNY
301066.SZ,20231231,中国大陆,D,676546787.92,308047731.2,368499056.72,CNY
301066.SZ,20231231,其他业务,P,19648973.33,1735946.1,17913027.23,CNY
301066.SZ,20231231,丝绸,P,484037685.59,275998014.2,208039671.39,CNY
301066.SZ,20231231,纺织,I,208581513.38,51817083.81,156764429.57,CNY
301066.SZ,20231231,境外业务,D,15728954.19,4031762.79,11697191.4,CNY
301066.SZ,20231231,纺织服装、服饰业,I,455934474.67,254632837.84,201301636.83,CNY
301066.SZ,20231231,其他(行业),I,27759754.06,5629572.34,22130181.72,CNY
301066.SZ,20231231,其他产品,P,19648973.33,1735946.1,17913027.23,CNY
301066.SZ,20230630,纺织,I,99003803.06,25911633.07,73092169.99,CNY
301066.SZ,20230630,丝绸纺织制品,P,87508578.93,16065604.05,71442974.88,CNY
301066.SZ,20230630,丝绸,P,225786187.48,130161267.21,95624920.27,CNY
301066.SZ,20230630,纺织服装、服饰业,I,211415358.25,118797030.39,92618327.86,CNY
301066.SZ,20230630,中国大陆,D,305045667.49,144119978.13,160925689.36,CNY
301066.SZ,20230630,其他业务,P,8469124.24,316244.99,8152879.25,CNY
301066.SZ,20230630,其他业务(地区),D,16718223.16,2423138.12,14295085.04,CNY
301066.SZ,20221231,其他产品,P,104668.16,74127.41,30540.75,CNY
301066.SZ,20221231,丝绸,P,325673354.75,163997538.85,161675815.9,CNY
301066.SZ,20221231,丝绸纺织制品,P,191690404.72,35938474.01,155751930.71,CNY
301066.SZ,20221231,纺织服装、服饰业,I,318912130.39,152809952.76,166102177.63,CNY
301066.SZ,20221231,纺织,I,190587485.36,43786704.01,146800781.35,CNY
301066.SZ,20221231,其他(行业),I,39470261.08,8221537.13,31248723.95,CNY
301066.SZ,20221231,中国大陆,D,529647835.87,199862430.27,329785405.6,CNY
