ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
688387.SH,20241231,中国大陆,D,6091669712.06,1318635706.88,4773034005.18,CNY
688387.SH,20241231,通信,I,6439165917.75,1446713231.45,4992452686.3,CNY
688387.SH,20241231,移动通信网络运维服务,P,378829309.35,50345385.87,328483923.48,CNY
688387.SH,20241231,国外,D,347496205.69,128077524.57,219418681.12,CNY
688387.SH,20241231,系统设备,P,1391825787.53,547591814.81,844233972.72,CNY
688387.SH,20241231,行业专网设备及其他,P,1054400863.05,387490351.15,666910511.9,CNY
688387.SH,20241231,直销,455006000,6439165917.75,1446713231.45,4992452686.3,CNY
688387.SH,20241231,移动通信一体化服务,P,2272601373.31,233621271.12,2038980102.19,CNY
688387.SH,20241231,其他业务,P,52031983.68,30012077.2,22019906.48,CNY
688387.SH,20241231,其他业务(地区),D,52031983.68,30012077.2,22019906.48,CNY
688387.SH,20241231,其他业务(行业),I,52031983.68,30012077.2,22019906.48,CNY
688387.SH,20241231,其他业务(销售模式),455006000,52031983.68,30012077.2,22019906.48,CNY
688387.SH,20241231,室分设备,P,427129682.11,54457045.02,372672637.09,CNY
688387.SH,20241231,天馈设备,P,914378902.4,173207363.48,741171538.92,CNY
688387.SH,20231231,国外,D,483380336.07,132541455.07,350838881.0,CNY
688387.SH,20231231,中国大陆,D,7351824762.74,1537828370.91,5813996391.83,CNY
688387.SH,20231231,通信,I,7835205098.81,1670369825.98,6164835272.83,CNY
688387.SH,20231231,其他-其他,P,13206281.93,4116057.79,9090224.14,CNY
688387.SH,20231231,移动通信网络运维服务,P,452082818.89,62660063.61,389422755.28,CNY
688387.SH,20231231,移动通信一体化服务,P,2862605417.2,302944928.14,2559660489.06,CNY
688387.SH,20231231,行业专网设备及其他,P,571417380.58,201636039.78,369781340.8,CNY
688387.SH,20231231,室分设备,P,506679409.22,66567291.43,440112117.79,CNY
688387.SH,20231231,天馈设备,P,1128774351.2,200260077.72,928514273.48,CNY
688387.SH,20231231,系统设备,P,2313645721.72,836301425.3,1477344296.42,CNY
688387.SH,20231231,其他业务(地区),D,13206281.93,4116057.79,9090224.14,CNY
688387.SH,20231231,其他业务,P,13206281.93,4116057.79,9090224.14,CNY
688387.SH,20221231,通信,I,6905250718.44,1379453600.03,5525797118.41,CNY
688387.SH,20221231,中国大陆,D,5845914236.77,1224424774.56,4621489462.21,CNY
688387.SH,20221231,国外,D,1059336481.67,155028825.47,904307656.2,CNY
688387.SH,20221231,天馈设备,P,1069391960.54,178354747.17,891037213.37,CNY
688387.SH,20221231,室分设备,P,405282992.18,59423929.96,345859062.22,CNY
688387.SH,20221231,移动通信一体化服务,P,2766527644.32,313821757.83,2452705886.49,CNY
688387.SH,20221231,移动通信网络运维服务,P,360808351.44,55496501.34,305311850.1,CNY
688387.SH,20221231,系统设备,P,1839216374.43,617472399.39,1221743975.04,CNY
688387.SH,20221231,行业专网设备及其他,P,464023395.53,154884264.34,309139131.19,CNY
688387.SH,20221231,其他业务,P,14186500.44,5939947.83,8246552.61,CNY
688387.SH,20221231,其他业务(地区),D,14186500.44,5939947.83,8246552.61,CNY
688387.SH,20211231,5G系统设备,P,1167771200.0,59560700.0,1108210500.0,CNY
688387.SH,20211231,4G系统设备,P,173910000.0,48487900.0,125422100.0,CNY
688387.SH,20211231,室分设备,P,387398800.0,59592500.0,327806300.0,CNY
688387.SH,20211231,移动通信网络运维服务,P,405687200.0,63878500.0,341808700.0,CNY
688387.SH,20211231,智能制造,P,129824500.0,,,CNY
688387.SH,20211231,矿山能源,P,87675700.0,,,CNY
688387.SH,20211231,仪器仪表,P,86854800.0,,,CNY
688387.SH,20211231,其他主营业务,P,90661000.0,,,CNY
688387.SH,20211231,室内分布系统工程,P,459445500.0,,,CNY
688387.SH,20211231,基站设备安装,P,267541600.0,,,CNY
688387.SH,20211231,无线网络优化产品,P,443036400.0,,,CNY
688387.SH,20211231,华东,D,1289233800.0,,,CNY
688387.SH,20211231,华北,D,809270700.0,,,CNY
688387.SH,20211231,华中,D,802199600.0,,,CNY
688387.SH,20211231,西南,D,658902000.0,,,CNY
688387.SH,20211231,华南,D,630227400.0,,,CNY
688387.SH,20211231,西北,D,589152100.0,,,CNY
688387.SH,20211231,东北,D,374631600.0,,,CNY
688387.SH,20211231,国外,D,500186900.0,,,CNY
688387.SH,20211231,传输管线建设,P,984638900.0,,,CNY
688387.SH,20211231,天馈设备,P,898383300.0,150604600.0,747778700.0,CNY
688387.SH,20211231,无线网络规划,P,4814300.0,,,CNY
688387.SH,20211231,网络信息安全,P,30531800.0,,,CNY
688387.SH,20211231,轨道交通,P,35629000.0,,,CNY
688387.SH,20211231,其他业务,P,11750372.85,5816319.78,5934053.07,CNY
688387.SH,20211231,其他业务(地区),D,11750272.85,,,CNY
688387.SH,20210630,5G系统设备,P,163504600.0,7898600.0,155606000.0,CNY
688387.SH,20210630,4G系统设备,P,26139500.0,7173500.0,18966000.0,CNY
688387.SH,20210630,天馈设备,P,170975300.0,37171800.0,133803500.0,CNY
688387.SH,20210630,室分设备,P,182238300.0,44340400.0,137897900.0,CNY
688387.SH,20210630,行业专网设备及其他,P,144852400.0,42235100.0,102617300.0,CNY
688387.SH,20210630,移动通信一体化服务,P,612765100.0,37583300.0,575181800.0,CNY
688387.SH,20210630,移动通信网络运维服务,P,152893400.0,24175000.0,128718400.0,CNY
688387.SH,20210630,华东,D,343204400.0,,,CNY
688387.SH,20210630,华北,D,230671800.0,,,CNY
688387.SH,20210630,华中,D,202767600.0,,,CNY
688387.SH,20210630,西南,D,253057100.0,,,CNY
688387.SH,20210630,华南,D,173326500.0,,,CNY
688387.SH,20210630,西北,D,148486300.0,,,CNY
688387.SH,20210630,东北,D,59473600.0,,,CNY
688387.SH,20210630,国外,D,42381200.0,,,CNY
688387.SH,20210630,其他业务,P,3433541.78,1085156.85,2348384.93,CNY
688387.SH,20210630,其他业务(地区),D,3433641.78,,,CNY
688387.SH,20201231,5G系统设备,P,436588600.0,-250202100.0,686790700.0,CNY
688387.SH,20201231,4G系统设备,P,190672900.0,6222900.0,184450000.0,CNY
688387.SH,20201231,天馈设备,P,688161200.0,113759200.0,574402000.0,CNY
688387.SH,20201231,室分设备,P,343283400.0,56685200.0,286598200.0,CNY
688387.SH,20201231,移动通信网络运维服务,P,363400000.0,39657200.0,323742800.0,CNY
688387.SH,20201231,智能制造,P,105922200.0,,,CNY
688387.SH,20201231,矿山能源,P,97744400.0,,,CNY
688387.SH,20201231,仪器仪表,P,89208300.0,,,CNY
688387.SH,20201231,其他主营业务,P,51458600.0,,,CNY
688387.SH,20201231,传输管线建设,P,976931900.0,,,CNY
688387.SH,20201231,室内分布系统工程,P,526595000.0,,,CNY
688387.SH,20201231,基站设备安装,P,149196100.0,,,CNY
688387.SH,20201231,无线网络优化产品,P,415529200.0,,,CNY
688387.SH,20201231,华东,D,1147637300.0,,,CNY
688387.SH,20201231,华北,D,731574500.0,,,CNY
688387.SH,20201231,华中,D,681173200.0,,,CNY
688387.SH,20201231,西南,D,612015000.0,,,CNY
688387.SH,20201231,华南,D,600573100.0,,,CNY
688387.SH,20201231,西北,D,423208600.0,,,CNY
688387.SH,20201231,国外,D,79228100.0,,,CNY
688387.SH,20201231,东北,D,242175500.0,,,CNY
688387.SH,20201231,无线网络规划,P,18841900.0,,,CNY
688387.SH,20201231,网络信息安全,P,30090700.0,,,CNY
688387.SH,20201231,轨道交通,P,33961100.0,,,CNY
688387.SH,20201231,其他业务,P,9583682.71,7514944.52,2068738.19,CNY
688387.SH,20201231,其他业务(地区),D,9583782.71,,,CNY
688387.SH,20191231,4G系统设备,P,248021100.0,13599500.0,234421600.0,CNY
688387.SH,20191231,室分设备,P,435415900.0,79640000.0,355775900.0,CNY
688387.SH,20191231,智能制造,P,160563200.0,,,CNY
688387.SH,20191231,矿山能源,P,89015800.0,,,CNY
688387.SH,20191231,仪器仪表,P,65689500.0,,,CNY
688387.SH,20191231,网络信息安全,P,60449200.0,,,CNY
688387.SH,20191231,其他主营业务,P,47832300.0,,,CNY
688387.SH,20191231,传输管线建设,P,1168371600.0,,,CNY
688387.SH,20191231,室内分布系统工程,P,438081800.0,,,CNY
688387.SH,20191231,基站设备安装,P,216347400.0,,,CNY
688387.SH,20191231,无线网络优化产品,P,456520300.0,,,CNY
688387.SH,20191231,华北,D,864692600.0,,,CNY
688387.SH,20191231,华中,D,462216900.0,,,CNY
688387.SH,20191231,西南,D,549890200.0,,,CNY
688387.SH,20191231,华南,D,625576000.0,,,CNY
688387.SH,20191231,西北,D,479904900.0,,,CNY
