ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
600996.SH,20250630,节目传输业务,P,7217727.96,,,CNY
600996.SH,20250630,数据业务,P,244913863.93,,,CNY
600996.SH,20250630,基本收视业务,P,192364067.75,,,CNY
600996.SH,20250630,增值收视业务,P,27741456.69,,,CNY
600996.SH,20250630,数据业务,P,244913863.93,,,CNY
600996.SH,20250630,其他业务,P,6617295.7,,,CNY
600996.SH,20250630,工程及安装业务,P,59333286.24,,,CNY
600996.SH,20250630,其他业务,P,6617295.7,,,CNY
600996.SH,20250630,增值收视业务,P,27741456.69,,,CNY
600996.SH,20250630,工程及安装业务,P,59333286.24,,,CNY
600996.SH,20250630,销售业务,P,12917804.69,,,CNY
600996.SH,20250630,其他主营业务,P,65115301.18,,,CNY
600996.SH,20250630,节目传输业务,P,7217727.96,,,CNY
600996.SH,20250630,基本收视业务,P,192364067.75,,,CNY
600996.SH,20250630,其他主营业务,P,65115301.18,,,CNY
600996.SH,20250630,销售业务,P,12917804.69,,,CNY
600996.SH,20241231,有线电视行业,I,1596259065.48,-163272486.87,1759531552.35,CNY
600996.SH,20241231,门票收入,P,68209648.56,,,CNY
600996.SH,20241231,节目传输业务,P,26988667.78,,,CNY
600996.SH,20241231,有线电视工程,455006000,1596259065.48,-163272486.87,1759531552.35,CNY
600996.SH,20241231,基本收视业务,P,463666050.7,,,CNY
600996.SH,20241231,数据业务,P,667581082.58,,,CNY
600996.SH,20241231,销售业务,P,4806911.06,,,CNY
600996.SH,20241231,有线电视业务,D,1596259065.48,-163272486.87,1759531552.35,CNY
600996.SH,20241231,其他业务,P,13605056.11,,,CNY
600996.SH,20241231,增值收视业务,P,81763040.31,,,CNY
600996.SH,20241231,工程及安装业务,P,235902955.15,,,CNY
600996.SH,20241231,其他收入,P,33735653.23,,,CNY
600996.SH,20240630,其他业务,P,6145742.8,,,CNY
600996.SH,20240630,其他主营业务,P,45283912.93,,,CNY
600996.SH,20240630,销售业务,P,2854442.74,,,CNY
600996.SH,20240630,数据业务,P,341365027.49,,,CNY
600996.SH,20240630,节目传输业务,P,18627132.08,,,CNY
600996.SH,20240630,工程及安装业务,P,196115686.55,,,CNY
600996.SH,20240630,增值收视业务,P,43988746.18,,,CNY
600996.SH,20240630,基本收视业务,P,234899938.42,,,CNY
600996.SH,20231231,其他业务,P,12114092.65,,,CNY
600996.SH,20231231,其他收入-产品,P,12114092.65,,,CNY
600996.SH,20231231,其他收入,P,48045554.88,,,CNY
600996.SH,20231231,销售业务,P,58966247.42,,,CNY
600996.SH,20231231,数据业务,P,731195520.39,,,CNY
600996.SH,20231231,节目传输业务,P,30747909.76,,,CNY
600996.SH,20231231,工程及安装业务,P,318110541.44,,,CNY
600996.SH,20231231,增值收视业务,P,133263084.55,,,CNY
600996.SH,20231231,基本收视业务,P,519980559.26,,,CNY
600996.SH,20231231,有线电视行业,I,1852423510.35,-196838374.07,2049261884.42,CNY
600996.SH,20231231,其他业务收入,P,12114092.65,,,CNY
600996.SH,20230630,基本收视业务,P,345355423.48,,,CNY
600996.SH,20230630,增值收视业务,P,80281618.83,,,CNY
600996.SH,20230630,工程及安装业务,P,338655369.9,,,CNY
600996.SH,20230630,节目传输业务,P,19114313.34,,,CNY
600996.SH,20230630,数据业务,P,414406029.26,,,CNY
600996.SH,20230630,销售业务,P,68758584.31,,,CNY
600996.SH,20230630,其他主营业务,P,28189688.92,,,CNY
600996.SH,20230630,其他业务,P,2953778.89,,,CNY
600996.SH,20221231,有线电视服务,P,3723895286.19,454231117.41,3269664168.78,CNY
600996.SH,20221231,有线电视行业,I,3723895286.19,454231117.41,3269664168.78,CNY
600996.SH,20221231,其他业务,P,21103099.33,,,CNY
600996.SH,20221231,其他主营业务,P,41844745.13,,,CNY
600996.SH,20221231,销售业务,P,927852091.7,,,CNY
600996.SH,20221231,基本收视业务,P,643932874.71,,,CNY
600996.SH,20221231,增值收视业务,P,180693603.52,,,CNY
600996.SH,20221231,工程及安装业务,P,1067535150.76,,,CNY
600996.SH,20221231,数据业务,P,794790506.31,,,CNY
600996.SH,20221231,节目传输业务,P,46143214.73,,,CNY
600996.SH,20220630,基本收视业务,P,330570872.83,,,CNY
600996.SH,20220630,增值收视业务,P,90620066.68,,,CNY
600996.SH,20220630,工程及安装业务,P,398136530.03,,,CNY
600996.SH,20220630,节目传输业务,P,23658437.35,,,CNY
600996.SH,20220630,数据业务,P,370737078.57,,,CNY
600996.SH,20220630,销售业务,P,85033173.99,,,CNY
600996.SH,20220630,其他主营业务,P,14456993.11,,,CNY
600996.SH,20220630,其他业务,P,11231275.83,,,CNY
600996.SH,20211231,有线电视行业,I,2783957971.25,358282597.41,2425675373.84,CNY
600996.SH,20211231,有线电视服务,P,2783957971.25,358282597.41,2425675373.84,CNY
600996.SH,20211231,基本收视业务,P,719705329.51,,,CNY
600996.SH,20211231,增值收视业务,P,194493773.53,,,CNY
600996.SH,20211231,工程及安装业务,P,873007934.76,,,CNY
600996.SH,20211231,节目传输业务,P,53065271.15,,,CNY
600996.SH,20211231,数据业务,P,733585130.81,,,CNY
600996.SH,20211231,销售业务,P,177643601.59,,,CNY
600996.SH,20211231,其他主营业务,P,12647070.94,,,CNY
600996.SH,20211231,其他业务,P,19809858.96,,,CNY
600996.SH,20210630,基本收视业务,P,367606895.88,,,CNY
600996.SH,20210630,增值收视业务,P,100610847.12,,,CNY
600996.SH,20210630,工程及安装业务,P,252935750.61,,,CNY
600996.SH,20210630,数据业务,P,317290785.39,,,CNY
600996.SH,20210630,销售业务,P,88885774.23,,,CNY
600996.SH,20210630,其他主营业务,P,5909614.55,,,CNY
600996.SH,20210630,节目传输业务,P,10602130.96,,,CNY
600996.SH,20210630,其他业务,P,7839144.22,,,CNY
600996.SH,20201231,有线电视行业,I,3473095289.49,789530080.41,2683565209.08,CNY
600996.SH,20201231,有线电视服务,P,3473095289.49,789530080.41,2683565209.08,CNY
600996.SH,20201231,基本收视业务,P,779099108.11,,,CNY
600996.SH,20201231,增值收视业务,P,271534769.9,,,CNY
600996.SH,20201231,工程及安装业务,P,1545823400.0,,,CNY
600996.SH,20201231,节目传输业务,P,43281619.81,,,CNY
600996.SH,20201231,数据业务,P,637961296.74,,,CNY
600996.SH,20201231,销售业务,P,174668599.5,,,CNY
600996.SH,20201231,其他主营业务,P,8064532.88,,,CNY
600996.SH,20201231,其他业务,P,12661962.55,,,CNY
600996.SH,20191231,有线电视服务,P,3417953368.68,1081713551.92,2336239816.76,CNY
600996.SH,20191231,基本收视业务,P,840348267.53,,,CNY
600996.SH,20191231,增值收视业务,P,262069995.77,,,CNY
600996.SH,20191231,工程及安装业务,P,1558832793.32,,,CNY
600996.SH,20191231,节目传输业务,P,89195000.96,,,CNY
600996.SH,20191231,数据业务,P,518092327.86,,,CNY
600996.SH,20191231,销售业务,P,100711408.73,,,CNY
600996.SH,20191231,其他业务,P,41688452.21,,,CNY
600996.SH,20191231,其他主营业务,P,7015122.3,,,CNY
600996.SH,20191231,有线电视行业,I,3417953368.68,1081713551.92,2336239816.76,CNY
600996.SH,20181231,有线电视服务,P,3231026636.68,1054638832.21,2176387804.47,CNY
600996.SH,20181231,有线电视行业,I,3231026636.68,1054638832.21,2176387804.47,CNY
600996.SH,20171231,有线电视行业,I,2573435958.12,1005880783.17,1567555174.95,CNY
600996.SH,20171231,有线电视服务,P,2573435958.12,1005880783.17,1567555174.95,CNY
600996.SH,20171231,贵州,D,2573435958.12,1005880783.17,1567555174.95,CNY
600996.SH,20171231,中国大陆,D,2573435958.12,1005880783.17,1567555174.95,CNY
600996.SH,20161231,中国大陆,D,2289174593.07,986533682.48,1302640910.59,CNY
600996.SH,20161231,贵州,D,2289174593.07,986533682.48,1302640910.59,CNY
600996.SH,20161231,有线电视服务,P,2289174593.07,986533682.48,1302640910.59,CNY
600996.SH,20161231,有线电视行业,I,2289174593.07,986533682.48,1302640910.59,CNY
600996.SH,20160630,节目传输业务,P,77712532.82,,,CNY
600996.SH,20160630,高清付费、互动点播等,P,120628800.0,,,CNY
600996.SH,20160630,信息发布,P,42002000.0,,,CNY
600996.SH,20160630,数据业务,P,103034923.98,,,CNY
600996.SH,20160630,基本收视业务,P,444070600.5,,,CNY
600996.SH,20160630,增值收视业务,P,208726874.52,,,CNY
600996.SH,20160630,标清付费,P,46096200.0,,,CNY
600996.SH,20160630,工程及安装业务,P,206216905.78,,,CNY
600996.SH,20160630,新装工料费及管道铺设费,P,206216900.0,,,CNY
600996.SH,20160630,销售业务,P,99920713.0,,,CNY
600996.SH,20160630,其他业务,P,2163521.65,,,CNY
600996.SH,20151231,增值收视业务,P,401876513.1,,,CNY
600996.SH,20151231,标清付费,P,71697000.0,,,CNY
600996.SH,20151231,信息发布,P,88712300.0,,,CNY
600996.SH,20151231,工程及安装业务,P,369065377.44,,,CNY
600996.SH,20151231,基本收视业务,P,897856567.97,,,CNY
600996.SH,20151231,新装工料费及管道铺设费,P,368185000.0,,,CNY
600996.SH,20151231,节目传输业务,P,150664545.86,,,CNY
600996.SH,20151231,高清付费、互动点播等,P,241467200.0,,,CNY
600996.SH,20151231,销售业务,P,167332077.0,,,CNY
600996.SH,20151231,数据业务,P,109426031.67,,,CNY
600996.SH,20151231,其他业务,P,6394171.27,,,CNY
600996.SH,20151231,户户通安装收入,P,880400.0,,,CNY
600996.SH,20141231,新装工料费及管道铺设费,P,234188000.0,,,CNY
600996.SH,20141231,数据业务,P,38975361.16,,,CNY
600996.SH,20141231,高清付费、互动点播等,P,212991300.0,,,CNY
600996.SH,20141231,增值收视业务,P,357121609.03,,,CNY
600996.SH,20141231,基本收视业务,P,933311192.18,,,CNY
600996.SH,20141231,户户通安装收入,P,1998400.0,,,CNY
