ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
688529.SH,20250630,混合动力变速箱智能装配线,P,5600306.18,194237.34,5406068.84,CNY
688529.SH,20250630,驱动电机智能生产线,P,169664952.03,39851507.22,129813444.81,CNY
688529.SH,20250630,动力锂电池智能生产线,P,288984418.24,41975050.99,247009367.25,CNY
688529.SH,20250630,氢燃料电池智能生产线,P,3363079.65,775232.72,2587846.93,CNY
688529.SH,20250630,发动机自动化装配线,P,263826245.63,24497829.72,239328415.91,CNY
688529.SH,20250630,其他业务,P,1581678.83,,,CNY
688529.SH,20250630,其他主营业务,P,30261693.15,7456754.8,22804938.35,CNY
688529.SH,20250630,变速箱自动化装配线,P,79622351.02,12567878.15,67054472.87,CNY
688529.SH,20241231,直销,455006000,1807335867.06,372474347.25,1434861519.81,CNY
688529.SH,20241231,中国大陆,D,1444990304.6,285185936.67,1159804367.93,CNY
688529.SH,20241231,新能源汽车生产线,P,427510089.59,97767096.59,329742993.0,CNY
688529.SH,20241231,智能化产线与智能装备,I,1807335867.06,372474347.25,1434861519.81,CNY
688529.SH,20241231,动力锂电池智能生产线,P,477531660.0,94730845.92,382800814.08,CNY
688529.SH,20241231,变速箱自动化装配线,P,58741913.02,11482792.56,47259120.46,CNY
688529.SH,20241231,氢燃料电池智能生产线,P,8638954.79,1782645.54,6856309.25,CNY
688529.SH,20241231,国外,D,362345562.46,87288410.58,275057151.88,CNY
688529.SH,20241231,其他主营业务,P,58395022.77,10193601.72,48201421.05,CNY
688529.SH,20241231,其他业务(销售模式),455006000,1331562.58,746447.33,585115.25,CNY
688529.SH,20241231,其他业务(行业),I,1331562.58,746447.33,585115.25,CNY
688529.SH,20241231,其他业务(地区),D,1331562.58,746447.33,585115.25,CNY
688529.SH,20241231,其他业务,P,1331562.58,746447.33,585115.25,CNY
688529.SH,20241231,发动机自动化装配线,P,584388243.71,122950774.79,461437468.92,CNY
688529.SH,20241231,混合动力变速箱智能装配线,P,192129983.18,33566590.13,158563393.05,CNY
688529.SH,20240630,驱动电机智能生产线,P,179336896.07,55106307.16,124230588.91,CNY
688529.SH,20240630,混合动力变速箱智能装配线,P,11327867.26,1609070.99,9718796.27,CNY
688529.SH,20240630,变速箱自动化装配线,P,34446975.0,8907121.24,25539853.76,CNY
688529.SH,20240630,其他业务,P,1270742.78,,,CNY
688529.SH,20240630,发动机自动化装配线,P,533340605.63,115141896.89,418198708.74,CNY
688529.SH,20240630,动力锂电池智能生产线,P,191776496.19,46302697.06,145473799.13,CNY
688529.SH,20240630,氢燃料电池智能生产线,P,5385390.31,344379.22,5041011.09,CNY
688529.SH,20240630,其他主营业务,P,19605369.01,2517158.38,17088210.63,CNY
688529.SH,20231231,国外,D,97040788.8,25457738.32,71583050.48,CNY
688529.SH,20231231,中国大陆,D,1907998532.83,534474060.33,1373524472.5,CNY
688529.SH,20231231,智能化产线与智能装备,I,2005039321.63,559931798.65,1445107522.98,CNY
688529.SH,20231231,其他收入-产品,P,1144921.52,645405.15,499516.37,CNY
688529.SH,20231231,其他主营业务,P,56055931.19,17897975.75,38157955.44,CNY
688529.SH,20231231,变速箱自动化装配线,P,203756964.83,51369313.19,152387651.64,CNY
