ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
002982.SZ,20250630,其他业务(地区),D,,,0.15,CNY
002982.SZ,20250630,其他主营业务,P,442596708.02,16497723.5,426098984.52,CNY
002982.SZ,20250630,中国大陆,D,2127247868.99,271617906.99,1855629962.0,CNY
002982.SZ,20250630,国外,D,6353498.11,-1880482.5,8233980.61,CNY
002982.SZ,20250630,国外,D,6353498.11,-1880482.5,8233980.61,CNY
002982.SZ,20250630,养殖,I,2133601367.1,269737424.34,1863863942.76,CNY
002982.SZ,20250630,中国大陆,D,2127247868.99,271617906.99,1855629962.0,CNY
002982.SZ,20250630,冷鲜,P,1248858644.25,314343798.09,934514846.16,CNY
002982.SZ,20250630,活禽,P,442146014.83,-61104097.25,503250112.08,CNY
002982.SZ,20250630,中国大陆,D,2127247868.99,271617906.99,1855629962.0,CNY
002982.SZ,20250630,其他业务(地区),D,,,0.15,CNY
002982.SZ,20250630,活禽,P,442146014.83,-61104097.25,503250112.08,CNY
002982.SZ,20250630,养殖,I,2133601367.1,269737424.34,1863863942.76,CNY
002982.SZ,20250630,国外,D,6353498.11,-1880482.5,8233980.61,CNY
002982.SZ,20250630,其他主营业务,P,442596708.02,16497723.5,426098984.52,CNY
002982.SZ,20250630,其他业务(地区),D,,,0.15,CNY
002982.SZ,20250630,养殖,I,2133601367.1,269737424.34,1863863942.76,CNY
002982.SZ,20250630,其他主营业务,P,442596708.02,16497723.5,426098984.52,CNY
002982.SZ,20250630,国外,D,6353498.11,-1880482.5,8233980.61,CNY
002982.SZ,20250630,国外,D,6353498.11,-1880482.5,8233980.61,CNY
002982.SZ,20250630,其他业务(地区),D,,,0.15,CNY
002982.SZ,20250630,活禽,P,442146014.83,-61104097.25,503250112.08,CNY
002982.SZ,20250630,其他业务(地区),D,,,0.15,CNY
002982.SZ,20250630,养殖,I,2133601367.1,269737424.34,1863863942.76,CNY
002982.SZ,20250630,中国大陆,D,2127247868.99,271617906.99,1855629962.0,CNY
002982.SZ,20250630,其他主营业务,P,442596708.02,16497723.5,426098984.52,CNY
002982.SZ,20250630,冷鲜,P,1248858644.25,314343798.09,934514846.16,CNY
002982.SZ,20250630,活禽,P,442146014.83,-61104097.25,503250112.08,CNY
002982.SZ,20250630,养殖,I,2133601367.1,269737424.34,1863863942.76,CNY
002982.SZ,20250630,中国大陆,D,2127247868.99,271617906.99,1855629962.0,CNY
002982.SZ,20250630,冷鲜,P,1248858644.25,314343798.09,934514846.16,CNY
002982.SZ,20250630,活禽,P,442146014.83,-61104097.25,503250112.08,CNY
002982.SZ,20250630,冷鲜,P,1248858644.25,314343798.09,934514846.16,CNY
002982.SZ,20250630,养殖,I,2133601367.1,269737424.34,1863863942.76,CNY
002982.SZ,20250630,其他业务(地区),D,,,0.15,CNY
002982.SZ,20250630,国外,D,6353498.11,-1880482.5,8233980.61,CNY
002982.SZ,20250630,中国大陆,D,2127247868.99,271617906.99,1855629962.0,CNY
002982.SZ,20250630,其他主营业务,P,442596708.02,16497723.5,426098984.52,CNY
002982.SZ,20250630,冷鲜,P,1248858644.25,314343798.09,934514846.16,CNY
002982.SZ,20250630,其他主营业务,P,442596708.02,16497723.5,426098984.52,CNY
002982.SZ,20250630,冷鲜,P,1248858644.25,314343798.09,934514846.16,CNY
002982.SZ,20250630,养殖,I,2133601367.1,269737424.34,1863863942.76,CNY
002982.SZ,20250630,活禽,P,442146014.83,-61104097.25,503250112.08,CNY
002982.SZ,20250630,其他业务(地区),D,,,0.15,CNY
002982.SZ,20250630,国外,D,6353498.11,-1880482.5,8233980.61,CNY
002982.SZ,20250630,中国大陆,D,2127247868.99,271617906.99,1855629962.0,CNY
002982.SZ,20250630,其他主营业务,P,442596708.02,16497723.5,426098984.52,CNY
002982.SZ,20250630,冷鲜,P,1248858644.25,314343798.09,934514846.16,CNY
002982.SZ,20250630,活禽,P,442146014.83,-61104097.25,503250112.08,CNY
002982.SZ,20241231,商品蛋,P,263074486.6,31478330.75,231596155.85,CNY
002982.SZ,20241231,其他主营业务,P,301356406.67,39083872.63,262272534.04,CNY
002982.SZ,20241231,其他销售模式,455006000,717972169.28,86154775.3,631817393.98,CNY
002982.SZ,20241231,冷鲜,P,2561520853.26,665386809.99,1896134043.27,CNY
002982.SZ,20241231,生猪,P,153541276.01,15592571.92,137948704.09,CNY
002982.SZ,20241231,活禽,P,924161409.82,4924717.17,919236692.65,CNY
002982.SZ,20241231,冰鲜销售模式,455006000,2561520853.26,665386809.99,1896134043.27,CNY
002982.SZ,20241231,活禽销售模式,455006000,924161409.82,4924717.17,919236692.65,CNY
002982.SZ,20241231,国外,D,23614604.82,-8518132.14,32132736.96,CNY
002982.SZ,20241231,养殖,I,4203654432.36,756466302.46,3447188129.9,CNY
002982.SZ,20241231,中国大陆,D,4180039827.54,764984434.6,3415055392.94,CNY
002982.SZ,20240630,华东,D,251779063.7,77061891.87,174717171.83,CNY
002982.SZ,20240630,养殖,I,1853150112.17,280303655.52,1572846456.65,CNY
002982.SZ,20240630,活禽,P,470844516.15,-4234570.35,475079086.5,CNY
002982.SZ,20240630,西南,D,283573136.49,66003528.14,217569608.35,CNY
002982.SZ,20240630,冷鲜,P,1088898080.53,231501138.2,857396942.33,CNY
002982.SZ,20240630,湖南,D,618226951.63,28103900.2,590123051.43,CNY
002982.SZ,20240630,其他(地区),D,156183680.06,39517968.24,116665711.82,CNY
002982.SZ,20240630,华中、华北,D,543387280.29,69616367.07,473770913.22,CNY
