ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
300693.SZ,20250630,新能源电能变换设备,P,283672203.72,78840046.68,204832157.04,CNY
300693.SZ,20250630,华北,D,99630086.16,37623714.79,62006371.37,CNY
300693.SZ,20250630,其他业务,P,33371045.53,15632146.13,17738899.4,CNY
300693.SZ,20250630,华中,D,125463981.22,40707815.01,84756166.21,CNY
300693.SZ,20250630,华北,D,99630086.16,37623714.79,62006371.37,CNY
300693.SZ,20250630,电池化成与检测设备,P,133232501.99,52356109.0,80876392.99,CNY
300693.SZ,20250630,其他业务(地区),D,33371045.53,15632146.13,17738899.4,CNY
300693.SZ,20250630,西北,D,51505095.94,13509828.94,37995267.0,CNY
300693.SZ,20250630,东北,D,5764875.44,2693086.17,3071789.27,CNY
300693.SZ,20250630,华东,D,512648402.49,158579713.89,354068688.6,CNY
300693.SZ,20250630,华南,D,230595291.88,88725559.27,141869732.61,CNY
300693.SZ,20250630,西南,D,83537717.05,33009591.36,50528125.69,CNY
300693.SZ,20250630,国外,D,219753839.67,140853141.54,78900698.13,CNY
300693.SZ,20250630,其他业务(地区),D,33371045.53,15632146.13,17738899.4,CNY
300693.SZ,20250630,西南,D,83537717.05,33009591.36,50528125.69,CNY
300693.SZ,20250630,东北,D,5764875.44,2693086.17,3071789.27,CNY
300693.SZ,20250630,电能质量设备,P,279694179.54,164062249.49,115631930.05,CNY
300693.SZ,20250630,电动汽车充电桩,P,632300404.6,220444045.8,411856358.8,CNY
300693.SZ,20250630,新能源电能变换设备,P,283672203.72,78840046.68,204832157.04,CNY
300693.SZ,20250630,华南,D,230595291.88,88725559.27,141869732.61,CNY
300693.SZ,20250630,华东,D,512648402.49,158579713.89,354068688.6,CNY
300693.SZ,20250630,电能质量设备,P,279694179.54,164062249.49,115631930.05,CNY
300693.SZ,20250630,电动汽车充电桩,P,632300404.6,220444045.8,411856358.8,CNY
300693.SZ,20250630,新能源电能变换设备,P,283672203.72,78840046.68,204832157.04,CNY
300693.SZ,20250630,华北,D,99630086.16,37623714.79,62006371.37,CNY
300693.SZ,20250630,华中,D,125463981.22,40707815.01,84756166.21,CNY
300693.SZ,20250630,其他业务,P,33371045.53,15632146.13,17738899.4,CNY
300693.SZ,20250630,电池化成与检测设备,P,133232501.99,52356109.0,80876392.99,CNY
300693.SZ,20250630,华中,D,125463981.22,40707815.01,84756166.21,CNY
300693.SZ,20250630,其他业务,P,33371045.53,15632146.13,17738899.4,CNY
300693.SZ,20250630,电池化成与检测设备,P,133232501.99,52356109.0,80876392.99,CNY
300693.SZ,20250630,国外,D,219753839.67,140853141.54,78900698.13,CNY
300693.SZ,20250630,西北,D,51505095.94,13509828.94,37995267.0,CNY
300693.SZ,20250630,其他业务(地区),D,33371045.53,15632146.13,17738899.4,CNY
300693.SZ,20250630,西南,D,83537717.05,33009591.36,50528125.69,CNY
300693.SZ,20250630,东北,D,5764875.44,2693086.17,3071789.27,CNY
300693.SZ,20250630,华南,D,230595291.88,88725559.27,141869732.61,CNY
300693.SZ,20250630,华东,D,512648402.49,158579713.89,354068688.6,CNY
300693.SZ,20250630,电能质量设备,P,279694179.54,164062249.49,115631930.05,CNY
300693.SZ,20250630,电动汽车充电桩,P,632300404.6,220444045.8,411856358.8,CNY
300693.SZ,20250630,国外,D,219753839.67,140853141.54,78900698.13,CNY
300693.SZ,20250630,西北,D,51505095.94,13509828.94,37995267.0,CNY
300693.SZ,20241231,华南,D,466594684.3,,,CNY
300693.SZ,20241231,华东,D,1189876929.37,,,CNY
300693.SZ,20241231,东北,D,14309796.86,,,CNY
300693.SZ,20241231,西北,D,100422536.36,,,CNY
300693.SZ,20241231,西南,D,196537985.24,,,CNY
300693.SZ,20241231,国外,D,437631357.1,275539608.63,162091748.47,CNY
300693.SZ,20241231,华北,D,304454496.28,,,CNY
300693.SZ,20241231,华中,D,269443787.45,,,CNY
300693.SZ,20241231,其他业务,P,64337676.69,28988656.66,35349020.03,CNY
300693.SZ,20241231,电池化成与检测设备,P,295945185.07,116462202.53,179482982.54,CNY
300693.SZ,20241231,电动汽车充电桩,P,1215792272.13,463842468.64,751949803.49,CNY
300693.SZ,20241231,新能源电能变换设备,P,856997725.58,253981249.76,603016475.82,CNY
300693.SZ,20241231,电能质量设备,P,603097870.98,327046957.69,276050913.29,CNY
300693.SZ,20241231,新能源行业,I,2368735182.78,834285920.93,1534449261.85,CNY
300693.SZ,20241231,智能电网,I,603097870.98,327046957.69,276050913.29,CNY
300693.SZ,20241231,其他业务(行业),I,64337676.69,28988656.66,35349020.03,CNY
300693.SZ,20240630,华南,D,188934105.18,49494197.77,139439907.41,CNY
300693.SZ,20240630,东北,D,4182525.59,1904671.47,2277854.12,CNY
300693.SZ,20240630,其他业务,P,32569100.83,15814034.68,16755066.15,CNY
300693.SZ,20240630,华东,D,615564553.57,222514771.48,393049782.09,CNY
300693.SZ,20240630,西北,D,45366071.38,12199249.83,33166821.55,CNY
300693.SZ,20240630,电能质量设备,P,251025860.6,137377302.62,113648557.98,CNY
300693.SZ,20240630,新能源电能变换设备,P,464897864.18,139526896.57,325370967.61,CNY
300693.SZ,20240630,华中,D,110701357.49,46983934.52,63717422.97,CNY
300693.SZ,20240630,电动汽车充电桩,P,556124829.26,211713917.36,344410911.9,CNY
300693.SZ,20240630,国外,D,209286339.79,136559247.08,72727092.71,CNY
300693.SZ,20240630,其他业务(地区),D,32569100.83,15814034.68,16755066.15,CNY
300693.SZ,20240630,华北,D,140969913.43,43885003.87,97084909.56,CNY
300693.SZ,20240630,电池化成与检测设备,P,126156098.75,61756673.78,64399424.97,CNY
300693.SZ,20240630,西南,D,83199786.36,36833714.31,46366072.05,CNY
300693.SZ,20231231,华中,D,226529135.52,,,CNY
300693.SZ,20231231,东北,D,11968379.11,,,CNY
300693.SZ,20231231,电能质量设备,P,533195961.48,286062020.09,247133941.39,CNY
300693.SZ,20231231,其他主营业务,P,59276251.54,28892659.87,30383591.67,CNY
300693.SZ,20231231,电池化成与检测设备,P,298733571.24,134134004.39,164599566.85,CNY
