ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
002102.SZ,20250630,贸易业务,I,4778607099.92,1586366.11,4777020733.81,CNY
002102.SZ,20250630,医药中间体(行业),I,438625122.23,90160893.52,348464228.71,CNY
002102.SZ,20250630,园区经营,I,11553416.44,8990313.23,2563103.21,CNY
002102.SZ,20250630,园区经营,I,11553416.44,8990313.23,2563103.21,CNY
002102.SZ,20250630,贸易业务,I,4778607099.92,1586366.11,4777020733.81,CNY
002102.SZ,20250630,中国大陆,D,5121877461.19,60917477.81,5060959983.38,CNY
002102.SZ,20250630,中国大陆,D,5121877461.19,60917477.81,5060959983.38,CNY
002102.SZ,20250630,大宗贸易,P,4778607099.92,1586366.11,4777020733.81,CNY
002102.SZ,20250630,租赁及物业,P,11553416.44,8990313.23,2563103.21,CNY
002102.SZ,20250630,医药中间体(行业),I,438625122.23,90160893.52,348464228.71,CNY
002102.SZ,20250630,中国大陆,D,5121877461.19,60917477.81,5060959983.38,CNY
002102.SZ,20250630,贸易业务,I,4778607099.92,1586366.11,4777020733.81,CNY
002102.SZ,20250630,医药中间体(行业),I,438625122.23,90160893.52,348464228.71,CNY
002102.SZ,20250630,贸易业务,I,4778607099.92,1586366.11,4777020733.81,CNY
002102.SZ,20250630,医药中间体(行业),I,438625122.23,90160893.52,348464228.71,CNY
002102.SZ,20250630,医药中间体,P,438625122.23,90160893.52,348464228.71,CNY
002102.SZ,20250630,租赁及物业,P,11553416.44,8990313.23,2563103.21,CNY
002102.SZ,20250630,医药中间体,P,438625122.23,90160893.52,348464228.71,CNY
002102.SZ,20250630,租赁及物业,P,11553416.44,8990313.23,2563103.21,CNY
002102.SZ,20250630,园区经营,I,11553416.44,8990313.23,2563103.21,CNY
002102.SZ,20250630,国外,D,106908177.4,39820095.05,67088082.35,CNY
002102.SZ,20250630,医药中间体,P,438625122.23,90160893.52,348464228.71,CNY
002102.SZ,20250630,国外,D,106908177.4,39820095.05,67088082.35,CNY
002102.SZ,20250630,中国大陆,D,5121877461.19,60917477.81,5060959983.38,CNY
002102.SZ,20250630,园区经营,I,11553416.44,8990313.23,2563103.21,CNY
002102.SZ,20250630,园区经营,I,11553416.44,8990313.23,2563103.21,CNY
002102.SZ,20250630,租赁及物业,P,11553416.44,8990313.23,2563103.21,CNY
002102.SZ,20250630,大宗贸易,P,4778607099.92,1586366.11,4777020733.81,CNY
002102.SZ,20250630,国外,D,106908177.4,39820095.05,67088082.35,CNY
002102.SZ,20250630,大宗贸易,P,4778607099.92,1586366.11,4777020733.81,CNY
002102.SZ,20250630,租赁及物业,P,11553416.44,8990313.23,2563103.21,CNY
002102.SZ,20250630,大宗贸易,P,4778607099.92,1586366.11,4777020733.81,CNY
002102.SZ,20250630,大宗贸易,P,4778607099.92,1586366.11,4777020733.81,CNY
002102.SZ,20250630,国外,D,106908177.4,39820095.05,67088082.35,CNY
002102.SZ,20250630,中国大陆,D,5121877461.19,60917477.81,5060959983.38,CNY
002102.SZ,20250630,医药中间体(行业),I,438625122.23,90160893.52,348464228.71,CNY
002102.SZ,20250630,大宗贸易,P,4778607099.92,1586366.11,4777020733.81,CNY
002102.SZ,20250630,医药中间体,P,438625122.23,90160893.52,348464228.71,CNY
002102.SZ,20250630,中国大陆,D,5121877461.19,60917477.81,5060959983.38,CNY
002102.SZ,20250630,贸易业务,I,4778607099.92,1586366.11,4777020733.81,CNY
002102.SZ,20250630,医药中间体,P,438625122.23,90160893.52,348464228.71,CNY
002102.SZ,20250630,中国大陆,D,5121877461.19,60917477.81,5060959983.38,CNY
002102.SZ,20250630,园区经营,I,11553416.44,8990313.23,2563103.21,CNY
002102.SZ,20250630,医药中间体(行业),I,438625122.23,90160893.52,348464228.71,CNY
002102.SZ,20250630,园区经营,I,11553416.44,8990313.23,2563103.21,CNY
002102.SZ,20250630,贸易业务,I,4778607099.92,1586366.11,4777020733.81,CNY
002102.SZ,20250630,医药中间体,P,438625122.23,90160893.52,348464228.71,CNY
002102.SZ,20250630,租赁及物业,P,11553416.44,8990313.23,2563103.21,CNY
002102.SZ,20250630,国外,D,106908177.4,39820095.05,67088082.35,CNY
002102.SZ,20250630,贸易业务,I,4778607099.92,1586366.11,4777020733.81,CNY
002102.SZ,20250630,国外,D,106908177.4,39820095.05,67088082.35,CNY
002102.SZ,20250630,大宗贸易,P,4778607099.92,1586366.11,4777020733.81,CNY
002102.SZ,20250630,医药中间体,P,438625122.23,90160893.52,348464228.71,CNY
002102.SZ,20250630,租赁及物业,P,11553416.44,8990313.23,2563103.21,CNY
002102.SZ,20250630,国外,D,106908177.4,39820095.05,67088082.35,CNY
002102.SZ,20250630,医药中间体(行业),I,438625122.23,90160893.52,348464228.71,CNY
002102.SZ,20241231,贸易业务,I,11177031833.32,44582979.21,11132448854.11,CNY
002102.SZ,20241231,园区经营,I,36535798.23,25602109.44,10933688.79,CNY
002102.SZ,20241231,医药中间体(行业),I,1061094633.45,187768257.12,873326376.33,CNY
002102.SZ,20241231,租赁及物业,P,36535798.23,25602109.44,10933688.79,CNY
002102.SZ,20241231,中国大陆,D,12067119706.74,220682762.37,11846436944.37,CNY
002102.SZ,20241231,大宗贸易,P,11177031833.32,44582979.21,11132448854.11,CNY
002102.SZ,20241231,医药中间体,P,1061094633.45,187768257.12,873326376.33,CNY
002102.SZ,20241231,材料及自制半成品让售(行业),I,5776460.45,2937606.51,2838853.94,CNY
002102.SZ,20241231,直销,455006000,12280438725.45,260890952.28,12019547773.17,CNY
002102.SZ,20241231,国外,D,213319018.71,40208189.91,173110828.8,CNY
002102.SZ,20241231,材料让售,P,5776460.45,2937606.51,2838853.94,CNY
002102.SZ,20240630,贸易业务,I,5695359709.56,28549095.96,5666810613.6,CNY
002102.SZ,20240630,中国大陆,D,6102213540.2,105287641.74,5996925898.46,CNY
002102.SZ,20240630,大宗贸易,P,5695359709.56,28549095.96,5666810613.6,CNY
002102.SZ,20240630,医药中间体,P,516657062.39,89120859.51,427536202.88,CNY
002102.SZ,20240630,医药中间体(行业),I,516657062.39,89120859.51,427536202.88,CNY
002102.SZ,20240630,国外,D,129143030.73,28216593.41,100926437.32,CNY
002102.SZ,20240630,园区经营,I,19339798.98,15834279.68,3505519.3,CNY
002102.SZ,20240630,租赁及物业,P,19339798.98,15834279.68,3505519.3,CNY
002102.SZ,20231231,材料及自制半成品让售(行业),I,12966534.94,11537903.22,1428631.72,CNY
002102.SZ,20231231,中国大陆,D,10871057805.85,207551055.75,10663506750.1,CNY
002102.SZ,20231231,大宗贸易,P,10022620363.02,53567793.15,9969052569.87,CNY
002102.SZ,20231231,医药中间体(行业),I,1056956700.84,194192351.6,862764349.24,CNY
002102.SZ,20231231,医药中间体,P,1056956700.84,194192351.6,862764349.24,CNY
002102.SZ,20231231,贸易业务,I,10022620363.02,53567793.15,9969052569.87,CNY
002102.SZ,20231231,国外,D,258010442.77,81566159.47,176444283.3,CNY
002102.SZ,20231231,园区经营,I,36524649.82,29819167.25,6705482.57,CNY
002102.SZ,20231231,材料让售,P,12966534.94,11537903.22,1428631.72,CNY
002102.SZ,20231231,租赁及物业,P,36524649.82,29819167.25,6705482.57,CNY
002102.SZ,20230630,医药中间体(行业),I,619969586.8,149296316.26,470673270.54,CNY
002102.SZ,20230630,园区经营(行业),I,23900449.83,19645514.89,4254934.94,CNY
002102.SZ,20230630,大宗贸易,P,4703277777.62,29488116.14,4673789661.48,CNY
002102.SZ,20230630,国外,D,138373585.45,52034439.1,86339146.35,CNY
002102.SZ,20230630,医药中间体,P,619969586.8,149296316.26,470673270.54,CNY
002102.SZ,20230630,租赁及物业,P,23900449.83,19645514.89,4254934.94,CNY
002102.SZ,20230630,贸易业务,I,4703277777.62,29488116.14,4673789661.48,CNY
002102.SZ,20230630,中国大陆,D,5208774228.8,146395508.19,5062378720.61,CNY
002102.SZ,20221231,租金物业收入,P,29351236.37,22480441.63,6870794.74,CNY
002102.SZ,20221231,租赁及物业,P,29351236.37,22480441.63,6870794.74,CNY
002102.SZ,20221231,大宗贸易,P,11195249267.18,51223526.8,11144025740.38,CNY
002102.SZ,20221231,材料及自制半成品让售(行业),I,10942424.41,9436982.19,1505442.22,CNY
002102.SZ,20221231,医药中间体(行业),I,1020111225.06,275430044.97,744681180.09,CNY
002102.SZ,20221231,融资租赁(行业),I,4636316.97,4535115.65,101201.32,CNY
002102.SZ,20221231,材料让售,P,10942424.41,9436982.19,1505442.22,CNY
002102.SZ,20221231,国外,D,394415501.49,152150080.28,242265421.21,CNY
002102.SZ,20221231,中国大陆,D,11865874968.5,210956030.96,11654918937.54,CNY
002102.SZ,20221231,医药中间体,P,1020111225.06,275430044.97,744681180.09,CNY
002102.SZ,20221231,园区经营,I,29351236.37,22480441.63,6870794.74,CNY
002102.SZ,20221231,融资租赁,P,4636316.97,4535115.65,101201.32,CNY
002102.SZ,20221231,贸易业务,I,11195249267.18,51223526.8,11144025740.38,CNY
002102.SZ,20220630,租金物业收入,P,21142631.72,17608283.16,3534348.56,CNY
002102.SZ,20220630,融资租赁(行业),I,4636316.97,4581368.11,54948.86,CNY
002102.SZ,20220630,贸易业务,I,5087000873.3,26345614.32,5060655258.98,CNY
002102.SZ,20220630,医药中间体(行业),I,522372597.52,186735089.74,335637507.78,CNY
002102.SZ,20220630,大宗贸易,P,5087000873.3,26345614.32,5060655258.98,CNY
002102.SZ,20220630,租赁及物业,P,21142631.72,17608283.16,3534348.56,CNY
002102.SZ,20220630,医药中间体,P,522372597.52,186735089.74,335637507.78,CNY
002102.SZ,20220630,中国大陆,D,5386625264.32,135075828.89,5251549435.43,CNY
002102.SZ,20220630,国外,D,243890838.22,95613158.33,148277679.89,CNY
002102.SZ,20211231,租金物业收入,P,33248821.32,25773021.99,7475799.33,CNY
002102.SZ,20211231,大宗贸易,P,12619586362.55,60604658.69,12558981703.86,CNY
002102.SZ,20211231,医药中间体(行业),I,861026723.37,347143073.0,513883650.37,CNY
002102.SZ,20211231,国外,D,400079015.66,198568643.22,201510372.44,CNY
002102.SZ,20211231,贸易业务,I,12619586362.55,60604658.69,12558981703.86,CNY
002102.SZ,20211231,材料及自制半成品让售(行业),I,980162.0,-42118.3,1022280.3,CNY
002102.SZ,20211231,医药中间体,P,861026723.37,347143073.0,513883650.37,CNY
002102.SZ,20211231,租赁及物业,P,33248821.32,25773021.99,7475799.33,CNY
002102.SZ,20211231,园区经营,I,33248821.32,25773021.99,7475799.33,CNY
002102.SZ,20211231,材料让售,P,980162.0,-42118.3,1022280.3,CNY
002102.SZ,20211231,融资租赁,P,16632661.8,16624800.36,7861.44,CNY
002102.SZ,20211231,金矿开采,P,1082926.21,-1020752.79,2103679.0,CNY
002102.SZ,20211231,中国大陆,D,13132478641.59,250514039.76,12881964601.83,CNY
002102.SZ,20211231,融资租赁(行业),I,16632661.8,16624800.36,7861.44,CNY
002102.SZ,20211231,矿业收入,I,1082926.21,-1020752.79,2103679.0,CNY
002102.SZ,20210630,租赁及物业,P,19948005.22,,,CNY
002102.SZ,20210630,医药中间体(行业),I,524661578.41,181337987.42,343323590.99,CNY
002102.SZ,20210630,贸易业务,I,6013064328.55,,,CNY
002102.SZ,20210630,大宗贸易,P,6013064328.55,,,CNY
