ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
688655.SH,20241231,贸易商,455006000,78735109.49,6917182.55,71817926.94,CNY
688655.SH,20241231,电子产品制造商,455006000,373727742.19,57941467.47,315786274.72,CNY
688655.SH,20241231,印制电路板,P,452462851.68,64858650.02,387604201.66,CNY
688655.SH,20241231,中国大陆,D,350368239.43,49813354.88,300554884.55,CNY
688655.SH,20241231,国外,D,102094612.25,15045295.14,87049317.11,CNY
688655.SH,20241231,其他业务(销售模式),455006000,22122158.84,22113997.75,8161.09,CNY
688655.SH,20241231,其他业务(行业),I,22122158.84,22113997.75,8161.09,CNY
688655.SH,20241231,其他业务(地区),D,22122158.84,22113997.75,8161.09,CNY
688655.SH,20241231,其他业务,P,22122158.84,22113997.75,8161.09,CNY
688655.SH,20241231,印制电路板(行业),I,452462851.68,64858650.02,387604201.66,CNY
688655.SH,20231231,印制电路板(行业),I,445662776.81,67462530.46,378200246.35,CNY
688655.SH,20231231,国外,D,109198137.35,25588691.56,83609445.79,CNY
688655.SH,20231231,中国大陆,D,336464639.46,41873838.9,294590800.56,CNY
688655.SH,20231231,印制电路板,P,445662776.81,67462530.46,378200246.35,CNY
688655.SH,20231231,其他业务(地区),D,18455267.18,18068045.06,387222.12,CNY
688655.SH,20231231,其他业务,P,18455267.18,18068045.06,387222.12,CNY
688655.SH,20221231,印制电路板,P,429970085.08,89254128.99,340715956.09,CNY
688655.SH,20221231,印制电路板(行业),I,429970085.08,89254128.99,340715956.09,CNY
688655.SH,20221231,中国大陆,D,325691810.65,64626758.66,261065051.99,CNY
688655.SH,20221231,国外,D,104278274.43,24627370.33,79650904.1,CNY
688655.SH,20221231,其他业务,P,14689729.23,14633517.22,56212.01,CNY
688655.SH,20221231,其他业务(地区),D,14689729.23,14633517.22,56212.01,CNY
688655.SH,20211231,印制电路板,P,545675386.15,131237177.96,414438208.19,CNY
688655.SH,20211231,印制电路板(行业),I,545675386.15,131237177.96,414438208.19,CNY
688655.SH,20211231,中国大陆,D,455627103.68,107355060.28,348272043.4,CNY
688655.SH,20211231,国外,D,90048282.47,23882117.68,66166164.79,CNY
688655.SH,20211231,其他业务,P,18391824.51,18254511.78,137312.73,CNY
688655.SH,20211231,其他业务(地区),D,18391824.51,18254511.78,137312.73,CNY
688655.SH,20201231,双面板,P,54437800.0,10011000.0,44426800.0,CNY
688655.SH,20201231,多层板,P,383519600.0,119385500.0,264134100.0,CNY
688655.SH,20201231,华南,D,177172800.0,,,CNY
688655.SH,20201231,华东,D,153172800.0,,,CNY
688655.SH,20201231,西南,D,30143600.0,,,CNY
688655.SH,20201231,华北,D,12399300.0,,,CNY
688655.SH,20201231,国内其他,D,9091600.0,,,CNY
