ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
601388.SH,20250630,废料销售,P,3569323316.03,219441531.14,3349881784.89,CNY
601388.SH,20250630,马来西亚,D,240666251.44,20853028.14,219813223.3,CNY
601388.SH,20250630,其他业务,P,11587683.42,2871119.01,8716564.41,CNY
601388.SH,20250630,亚洲其他地区,D,637703280.75,17612186.74,620091094.01,CNY
601388.SH,20250630,美洲,D,1223667678.09,126708824.79,1096958853.3,CNY
601388.SH,20250630,其他(地区),D,1640988.36,101556.39,1539431.97,CNY
601388.SH,20250630,日本,D,839665494.94,29241709.89,810423785.05,CNY
601388.SH,20250630,中国大陆,D,637567305.87,27795344.2,609771961.67,CNY
601388.SH,20241231,铝锭,P,4165189752.4,67717385.08,4097472367.32,CNY
601388.SH,20241231,其他业务(行业),I,18674106.58,15394064.77,3280041.81,CNY
601388.SH,20241231,中国大陆,D,1094037831.03,28946039.78,1065091791.25,CNY
601388.SH,20241231,其他业务,P,18674106.58,15394064.77,3280041.81,CNY
601388.SH,20241231,废料销售,P,2538376287.05,223701105.73,2314675181.32,CNY
601388.SH,20241231,马来西亚,D,464661383.94,58913200.48,405748183.46,CNY
601388.SH,20241231,亚洲其他地区,D,984823117.59,26056028.13,958767089.46,CNY
601388.SH,20241231,其他(地区),D,7319827.72,1151960.46,6167867.26,CNY
601388.SH,20241231,直销,455006000,6999471041.65,365982281.6,6633488760.05,CNY
601388.SH,20241231,美洲,D,2538376287.05,223701105.73,2314675181.32,CNY
601388.SH,20241231,日本,D,1910252594.32,27213947.02,1883038647.3,CNY
601388.SH,20241231,边角料,P,277230895.62,59169726.02,218061169.6,CNY
601388.SH,20241231,废弃资源综合利用业,I,6980796935.07,350588216.83,6630208718.24,CNY
601388.SH,20240630,亚洲其他地区,D,421766575.13,38930779.23,382835795.9,CNY
601388.SH,20240630,其他业务,P,7982378.38,3087901.13,4894477.25,CNY
601388.SH,20240630,美洲,D,1315398065.55,96872087.71,1218525977.84,CNY
601388.SH,20240630,其他(地区),D,780867.67,119076.17,661791.5,CNY
601388.SH,20240630,马来西亚,D,226894942.76,33364135.31,193530807.45,CNY
601388.SH,20240630,日本,D,772698773.68,47675640.39,725023133.29,CNY
601388.SH,20240630,中国大陆,D,504213720.83,45977017.32,458236703.51,CNY
601388.SH,20240630,废料销售,P,3233770567.24,259850835.0,2973919732.24,CNY
601388.SH,20231231,废弃资源综合利用业,I,6780795612.84,533905683.5,6246889929.34,CNY
601388.SH,20231231,铝锭,P,3673239342.25,156618340.26,3516621001.99,CNY
601388.SH,20231231,废料销售,P,2664097556.13,252711393.16,2411386162.97,CNY
601388.SH,20231231,日本,D,1664460504.37,71062054.33,1593398450.04,CNY
601388.SH,20231231,中国大陆,D,1426426219.4,70599993.05,1355826226.35,CNY
601388.SH,20231231,美洲,D,2598205855.97,253302174.18,2344903681.79,CNY
601388.SH,20231231,马来西亚,D,387594924.35,54313732.62,333281191.73,CNY
601388.SH,20231231,亚洲其他地区,D,696986399.38,91909887.1,605076512.28,CNY
601388.SH,20231231,其他主营业务,P,15848813.37,8608474.69,7240338.68,CNY
601388.SH,20231231,边角料,P,443458714.46,124575950.08,318882764.38,CNY
601388.SH,20231231,其他(行业),I,15848813.37,8608474.69,7240338.68,CNY
