ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
688653.SH,20250630,Wi-Fi FEM,P,309651020.24,66720154.98,242930865.26,CNY
688653.SH,20250630,国外,D,69345154.89,15238051.86,54107103.03,CNY
688653.SH,20250630,中国大陆,D,258264284.51,57952531.23,200311753.28,CNY
688653.SH,20250630,其他主营业务,P,2444099.36,457851.21,1986248.15,CNY
688653.SH,20250630,音频IOT模组,P,1028314.81,240192.04,788122.77,CNY
688653.SH,20250630,IoT FEM,P,14486004.99,5772384.86,8713620.13,CNY
688653.SH,20250630,Wi-Fi FEM,P,309651020.24,66720154.98,242930865.26,CNY
688653.SH,20250630,国外,D,69345154.89,15238051.86,54107103.03,CNY
688653.SH,20250630,中国大陆,D,258264284.51,57952531.23,200311753.28,CNY
688653.SH,20250630,其他主营业务,P,2444099.36,457851.21,1986248.15,CNY
688653.SH,20250630,音频IOT模组,P,1028314.81,240192.04,788122.77,CNY
688653.SH,20250630,IoT FEM,P,14486004.99,5772384.86,8713620.13,CNY
688653.SH,20250630,Wi-Fi FEM,P,309651020.24,66720154.98,242930865.26,CNY
688653.SH,20250630,中国大陆,D,258264284.51,57952531.23,200311753.28,CNY
688653.SH,20250630,国外,D,69345154.89,15238051.86,54107103.03,CNY
688653.SH,20250630,IoT FEM,P,14486004.99,5772384.86,8713620.13,CNY
688653.SH,20250630,音频IOT模组,P,1028314.81,240192.04,788122.77,CNY
688653.SH,20250630,其他主营业务,P,2444099.36,457851.21,1986248.15,CNY
688653.SH,20250630,中国大陆,D,258264284.51,57952531.23,200311753.28,CNY
688653.SH,20250630,国外,D,69345154.89,15238051.86,54107103.03,CNY
688653.SH,20250630,Wi-Fi FEM,P,309651020.24,66720154.98,242930865.26,CNY
688653.SH,20250630,IoT FEM,P,14486004.99,5772384.86,8713620.13,CNY
688653.SH,20250630,音频IOT模组,P,1028314.81,240192.04,788122.77,CNY
688653.SH,20250630,其他主营业务,P,2444099.36,457851.21,1986248.15,CNY
688653.SH,20241231,直销客户,455006000,151568713.07,21896395.03,129672318.04,CNY
688653.SH,20241231,Wi-Fi FEM,P,502757456.43,109098596.25,393658860.18,CNY
688653.SH,20241231,IoT FEM,P,4398154.79,2108187.53,2289967.26,CNY
688653.SH,20241231,中国大陆,D,414600654.85,82006717.32,332593937.53,CNY
688653.SH,20241231,其他主营业务,P,2756267.82,123322.03,2632945.79,CNY
688653.SH,20241231,买断式经销客户,455006000,279688580.0,62775882.06,216912697.94,CNY
688653.SH,20241231,代理式经销客户,455006000,91529156.03,29132216.52,62396939.51,CNY
688653.SH,20241231,国外,D,108185794.25,31797776.29,76388017.96,CNY
688653.SH,20241231,音频IOT模组,P,12874570.06,2474387.8,10400182.26,CNY
688653.SH,20241231,集成电路(行业),I,522786449.1,113804493.61,408981955.49,CNY
688653.SH,20240630,Wi-Fi FEM,P,223357604.7,49506591.99,173851012.71,CNY
688653.SH,20240630,IoT FEM,P,555336.2,251819.54,303516.66,CNY
688653.SH,20240630,其他主营业务,P,593458.44,49259.22,544199.22,CNY
688653.SH,20240630,中国大陆,D,173212611.46,26768984.31,146443627.15,CNY
688653.SH,20240630,国外,D,51293787.88,23038686.44,28255101.44,CNY
688653.SH,20231231,Wi-Fi FEM,P,380256683.35,93652483.44,286604199.91,CNY
688653.SH,20231231,其他业务,P,3653366.75,3417330.88,236035.87,CNY
688653.SH,20231231,其他业务(地区),D,3653366.75,3417330.88,236035.87,CNY
688653.SH,20231231,中国大陆,D,272628544.01,63719336.24,208909207.77,CNY
688653.SH,20231231,集成电路(行业),I,411307167.38,113200007.81,298107159.57,CNY
688653.SH,20231231,IoT FEM,P,23419703.43,15616274.74,7803428.69,CNY
688653.SH,20231231,其他主营业务,P,7630780.6,3931249.63,3699530.97,CNY
