ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
300940.SZ,20250630,手机背光源,P,394251269.67,111616951.68,282634317.99,CNY
300940.SZ,20250630,直销,455006000,397508466.21,112759676.3,284748789.91,CNY
300940.SZ,20250630,其他业务,P,3257196.54,1142724.62,2114471.92,CNY
300940.SZ,20250630,其他业务(行业),I,3257196.54,1142724.62,2114471.92,CNY
300940.SZ,20250630,背光显示模组行业,I,394251269.67,111616951.68,282634317.99,CNY
300940.SZ,20250630,中国港澳台地区及海外地区,D,275494224.4,89680503.14,185813721.26,CNY
300940.SZ,20250630,背光显示模组行业,I,394251269.67,111616951.68,282634317.99,CNY
300940.SZ,20250630,手机背光源,P,394251269.67,111616951.68,282634317.99,CNY
300940.SZ,20250630,其他业务,P,3257196.54,1142724.62,2114471.92,CNY
300940.SZ,20250630,其他业务,P,3257196.54,1142724.62,2114471.92,CNY
300940.SZ,20250630,其他业务(行业),I,3257196.54,1142724.62,2114471.92,CNY
300940.SZ,20250630,背光显示模组行业,I,394251269.67,111616951.68,282634317.99,CNY
300940.SZ,20250630,中国大陆,D,122014241.81,23079173.16,98935068.65,CNY
300940.SZ,20250630,其他业务,P,3257196.54,1142724.62,2114471.92,CNY
300940.SZ,20250630,手机背光源,P,394251269.67,111616951.68,282634317.99,CNY
300940.SZ,20250630,中国港澳台地区及海外地区,D,275494224.4,89680503.14,185813721.26,CNY
300940.SZ,20250630,直销,455006000,397508466.21,112759676.3,284748789.91,CNY
300940.SZ,20250630,背光显示模组行业,I,394251269.67,111616951.68,282634317.99,CNY
300940.SZ,20250630,中国大陆,D,122014241.81,23079173.16,98935068.65,CNY
300940.SZ,20250630,直销,455006000,397508466.21,112759676.3,284748789.91,CNY
300940.SZ,20250630,其他业务,P,3257196.54,1142724.62,2114471.92,CNY
300940.SZ,20250630,背光显示模组行业,I,394251269.67,111616951.68,282634317.99,CNY
300940.SZ,20250630,中国大陆,D,122014241.81,23079173.16,98935068.65,CNY
300940.SZ,20250630,手机背光源,P,394251269.67,111616951.68,282634317.99,CNY
300940.SZ,20250630,背光显示模组行业,I,394251269.67,111616951.68,282634317.99,CNY
300940.SZ,20250630,中国大陆,D,122014241.81,23079173.16,98935068.65,CNY
300940.SZ,20250630,其他业务,P,3257196.54,1142724.62,2114471.92,CNY
300940.SZ,20250630,中国港澳台地区及海外地区,D,275494224.4,89680503.14,185813721.26,CNY
300940.SZ,20250630,背光显示模组行业,I,394251269.67,111616951.68,282634317.99,CNY
300940.SZ,20250630,其他业务(行业),I,3257196.54,1142724.62,2114471.92,CNY
300940.SZ,20250630,中国大陆,D,122014241.81,23079173.16,98935068.65,CNY
300940.SZ,20250630,直销,455006000,397508466.21,112759676.3,284748789.91,CNY
300940.SZ,20250630,其他业务,P,3257196.54,1142724.62,2114471.92,CNY
300940.SZ,20250630,中国港澳台地区及海外地区,D,275494224.4,89680503.14,185813721.26,CNY
300940.SZ,20250630,背光显示模组行业,I,394251269.67,111616951.68,282634317.99,CNY
300940.SZ,20250630,背光显示模组行业,I,394251269.67,111616951.68,282634317.99,CNY
300940.SZ,20250630,其他业务(行业),I,3257196.54,1142724.62,2114471.92,CNY
300940.SZ,20250630,中国大陆,D,122014241.81,23079173.16,98935068.65,CNY
300940.SZ,20250630,其他业务,P,3257196.54,1142724.62,2114471.92,CNY
300940.SZ,20250630,手机背光源,P,394251269.67,111616951.68,282634317.99,CNY
300940.SZ,20250630,直销,455006000,397508466.21,112759676.3,284748789.91,CNY
300940.SZ,20250630,中国港澳台地区及海外地区,D,275494224.4,89680503.14,185813721.26,CNY
300940.SZ,20250630,其他业务,P,3257196.54,1142724.62,2114471.92,CNY
300940.SZ,20250630,手机背光源,P,394251269.67,111616951.68,282634317.99,CNY
300940.SZ,20250630,直销,455006000,397508466.21,112759676.3,284748789.91,CNY
300940.SZ,20250630,中国港澳台地区及海外地区,D,275494224.4,89680503.14,185813721.26,CNY
300940.SZ,20250630,背光显示模组行业,I,394251269.67,111616951.68,282634317.99,CNY
300940.SZ,20250630,手机背光源,P,394251269.67,111616951.68,282634317.99,CNY
300940.SZ,20250630,直销,455006000,397508466.21,112759676.3,284748789.91,CNY
300940.SZ,20250630,中国港澳台地区及海外地区,D,275494224.4,89680503.14,185813721.26,CNY
300940.SZ,20250630,背光显示模组行业,I,394251269.67,111616951.68,282634317.99,CNY
300940.SZ,20250630,其他业务(行业),I,3257196.54,1142724.62,2114471.92,CNY
300940.SZ,20250630,中国大陆,D,122014241.81,23079173.16,98935068.65,CNY
300940.SZ,20250630,其他业务,P,3257196.54,1142724.62,2114471.92,CNY
300940.SZ,20250630,直销,455006000,397508466.21,112759676.3,284748789.91,CNY
300940.SZ,20250630,中国港澳台地区及海外地区,D,275494224.4,89680503.14,185813721.26,CNY
300940.SZ,20250630,其他业务(行业),I,3257196.54,1142724.62,2114471.92,CNY
300940.SZ,20250630,中国大陆,D,122014241.81,23079173.16,98935068.65,CNY
300940.SZ,20250630,其他业务,P,3257196.54,1142724.62,2114471.92,CNY
300940.SZ,20250630,手机背光源,P,394251269.67,111616951.68,282634317.99,CNY
300940.SZ,20250630,直销,455006000,397508466.21,112759676.3,284748789.91,CNY
300940.SZ,20250630,背光显示模组行业,I,394251269.67,111616951.68,282634317.99,CNY
300940.SZ,20250630,其他业务(行业),I,3257196.54,1142724.62,2114471.92,CNY
300940.SZ,20250630,中国港澳台地区及海外地区,D,275494224.4,89680503.14,185813721.26,CNY
300940.SZ,20250630,背光显示模组行业,I,394251269.67,111616951.68,282634317.99,CNY
300940.SZ,20250630,其他业务(行业),I,3257196.54,1142724.62,2114471.92,CNY
