ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
301133.SZ,20250630,其他业务,P,73538568.83,10540138.66,62998430.17,CNY
301133.SZ,20250630,其他业务(行业),I,5629098.74,2739889.05,2889209.69,CNY
301133.SZ,20250630,汽车饰品,I,495171277.2,105680562.8,389490714.4,CNY
301133.SZ,20250630,汽车轮毂装饰件,P,427261807.11,97880313.19,329381493.92,CNY
301133.SZ,20250630,中国大陆,D,330316600.5,50002264.73,280314335.77,CNY
301133.SZ,20250630,国外,D,170483775.44,58418187.12,112065588.32,CNY
301133.SZ,20241231,其他业务,P,9727466.64,8233446.77,1494019.87,CNY
301133.SZ,20241231,国外,D,476691438.04,131284410.82,345407027.22,CNY
301133.SZ,20241231,中国大陆,D,657544871.66,122885780.33,534659091.33,CNY
301133.SZ,20241231,碳纤维制品,P,1520815.18,-1254516.49,2775331.67,CNY
301133.SZ,20241231,汽车饰品,I,1122988027.88,247191260.87,875796767.01,CNY
301133.SZ,20241231,汽车标识装饰件,P,89892323.01,14527388.25,75364934.76,CNY
301133.SZ,20241231,其他业务(行业),I,9727466.64,8233446.77,1494019.87,CNY
301133.SZ,20241231,碳纤维制品(行业),I,1520815.18,-1254516.49,2775331.67,CNY
301133.SZ,20241231,工装模具,P,26175411.12,13784295.39,12391115.73,CNY
301133.SZ,20241231,汽车车身装饰件,P,16912952.42,-1519513.61,18432466.03,CNY
301133.SZ,20241231,汽车轮毂装饰件,P,990007341.33,220399090.84,769608250.49,CNY
301133.SZ,20240630,中国大陆,D,288527299.84,64986395.34,223540904.5,CNY
301133.SZ,20240630,汽车饰品,I,524652772.86,129764557.35,394888215.51,CNY
301133.SZ,20240630,汽车轮毂装饰件,P,478080946.89,121239394.53,356841552.36,CNY
301133.SZ,20240630,其他业务,P,10075187.01,3717188.73,6357998.28,CNY
301133.SZ,20240630,国外,D,238526107.31,67178796.3,171347311.01,CNY
301133.SZ,20240630,汽车标识装饰件,P,38897273.25,7208608.38,31688664.87,CNY
301133.SZ,20231231,汽车饰品,I,920149375.28,230797414.71,689351960.57,CNY
301133.SZ,20231231,其他业务收入(行业),I,5939836.66,5255127.26,684709.4,CNY
301133.SZ,20231231,汽车标识装饰件,P,83773350.21,4696009.94,79077340.27,CNY
301133.SZ,20231231,国外,D,388048723.25,113660216.03,274388507.22,CNY
301133.SZ,20231231,中国大陆,D,538040488.69,122392325.94,415648162.75,CNY
301133.SZ,20231231,其他业务收入,P,5939836.66,5255127.26,684709.4,CNY
301133.SZ,20231231,工装模具,P,8371920.1,866621.7,7505298.4,CNY
301133.SZ,20231231,其他业务(行业),I,5939836.66,5255127.26,684709.4,CNY
301133.SZ,20231231,其他业务,P,5939836.66,5255127.26,684709.4,CNY
301133.SZ,20231231,其他收入-产品,P,5939836.66,5255127.26,684709.4,CNY
301133.SZ,20231231,汽车车身装饰件,P,9889122.43,1425592.29,8463530.14,CNY
301133.SZ,20231231,汽车轮毂装饰件,P,818114982.54,223809190.78,594305791.76,CNY
