ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
603005.SH,20241231,芯片封装,P,817219545.85,366350333.08,450869212.77,CNY
603005.SH,20241231,中国大陆,D,330431418.6,125434923.09,204996495.51,CNY
603005.SH,20241231,其他业务(地区),D,1080386.15,,,CNY
603005.SH,20241231,设计,P,18899394.71,12800104.41,6099290.3,CNY
603005.SH,20241231,国外,D,798445576.26,362809090.35,435636485.91,CNY
603005.SH,20241231,其他业务,P,1080386.14,771049.28,309336.86,CNY
603005.SH,20241231,其他业务(行业),I,1080386.15,771049.29,309336.86,CNY
603005.SH,20241231,光学器件,P,292758054.31,109093575.96,183664478.35,CNY
603005.SH,20241231,电子元器件,I,1128876994.86,488244013.44,640632981.42,CNY
603005.SH,20231231,光学器件,P,295946084.72,127223523.76,168722560.96,CNY
603005.SH,20231231,芯片封装,P,611918260.01,218854437.53,393063822.48,CNY
603005.SH,20231231,其他业务(地区),D,783099.55,597085.29,186014.26,CNY
603005.SH,20231231,设计,P,4641433.92,1762943.35,2878490.57,CNY
603005.SH,20231231,其他业务收入,P,783099.55,597085.29,186014.26,CNY
603005.SH,20231231,电子元器件,I,912505778.65,347840904.64,564664874.01,CNY
603005.SH,20231231,国外,D,662847822.16,298645698.11,364202124.05,CNY
603005.SH,20231231,其他业务(行业),I,783099.55,597085.29,186014.26,CNY
603005.SH,20231231,其他业务,P,783099.55,597085.29,186014.26,CNY
603005.SH,20231231,中国大陆,D,249657956.49,49195206.53,200462749.96,CNY
603005.SH,20231231,其他收入-产品,P,783099.55,597085.29,186014.26,CNY
603005.SH,20231231,其他业务收入(行业),I,783099.55,597085.29,186014.26,CNY
603005.SH,20221231,芯片封装,P,857007235.52,391992649.25,465014586.27,CNY
603005.SH,20221231,光学器件,P,239461536.16,89294432.54,150167103.62,CNY
603005.SH,20221231,电子元器件,I,1103921051.9,486885777.11,617035274.79,CNY
603005.SH,20221231,国外,D,746729578.85,344254502.61,402475076.24,CNY
603005.SH,20221231,中国大陆,D,357191473.05,142631274.5,214560198.55,CNY
603005.SH,20221231,设计,P,7452280.22,5598695.32,1853584.9,CNY
603005.SH,20221231,其他业务,P,2149946.8,1446377.23,703569.57,CNY
603005.SH,20221231,其他业务(地区),D,2149946.8,1446377.23,703569.57,CNY
603005.SH,20211231,其他业务(行业),I,9598913.56,2690879.17,6908034.39,CNY
603005.SH,20211231,芯片封装,P,1392292713.8,727209200.08,665083513.72,CNY
603005.SH,20211231,电子元器件,I,1401574943.84,735062815.25,666512128.59,CNY
603005.SH,20211231,国外,D,739271320.11,393972563.62,345298756.49,CNY
603005.SH,20211231,中国大陆,D,662303623.73,341090251.63,321213372.1,CNY
603005.SH,20211231,其他(行业),I,9598913.56,2690879.17,6908034.39,CNY
603005.SH,20211231,设计,P,9282230.04,7853615.17,1428614.87,CNY
603005.SH,20211231,其他业务,P,9598913.56,2690879.17,6908034.39,CNY
603005.SH,20211231,其他业务(地区),D,9598913.56,2690879.17,6908034.39,CNY
603005.SH,20201231,其他业务,P,18458260.1,6532637.66,11925622.44,CNY
603005.SH,20201231,其他业务(地区),D,18458260.1,6532637.66,11925622.44,CNY
603005.SH,20201231,电子元器件,I,1085070497.53,541704268.19,543366229.34,CNY
603005.SH,20201231,其他主营业务,P,18458260.1,6532637.66,11925622.44,CNY
603005.SH,20201231,国外,D,552556891.18,285753176.99,266803714.19,CNY
603005.SH,20201231,中国大陆,D,532513606.35,255951091.2,276562515.15,CNY
603005.SH,20201231,芯片封装,P,1070726936.7,529802583.68,540924353.02,CNY
603005.SH,20201231,设计,P,14343560.83,11901684.51,2441876.32,CNY
603005.SH,20191231,其他业务,P,13530220.54,6684028.67,6846191.87,CNY
603005.SH,20191231,其他业务(地区),D,13530220.54,6684028.67,6846191.87,CNY
603005.SH,20191231,电子元器件,I,546837134.04,212045491.46,334791642.58,CNY
603005.SH,20191231,芯片封装,P,526372629.03,195748952.53,330623676.5,CNY
603005.SH,20191231,国外,D,390254219.05,142134504.43,248119714.62,CNY
603005.SH,20191231,中国大陆,D,156582914.99,69910987.03,86671927.96,CNY
603005.SH,20191231,设计,P,20464505.01,16296538.93,4167966.08,CNY
603005.SH,20181231,电子元器件,I,564790836.45,157269907.18,407520929.27,CNY
603005.SH,20181231,芯片封装,P,545468585.45,141062724.05,404405861.4,CNY
603005.SH,20181231,国外,D,327441343.15,89665212.78,237776130.37,CNY
603005.SH,20181231,中国大陆,D,237349493.3,67604694.4,169744798.9,CNY
603005.SH,20181231,设计,P,19322251.0,16207183.13,3115067.87,CNY
603005.SH,20181231,其他业务,P,1442865.9,908054.57,534811.33,CNY
603005.SH,20181231,其他业务(地区),D,1442865.9,908054.57,534811.33,CNY
603005.SH,20171231,中国大陆,D,179149066.18,42716840.69,136432225.49,CNY
