ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
301439.SZ,20250630,中国大陆,D,1110428266.34,133991420.26,976436846.08,CNY
301439.SZ,20250630,电源线组件,P,1112403066.48,148882197.97,963520868.51,CNY
301439.SZ,20250630,特种线缆,P,722946825.96,92326897.1,630619928.86,CNY
301439.SZ,20250630,直销,455006000,1875993242.12,245790089.21,1630203152.91,CNY
301439.SZ,20250630,其他主营业务,P,40643349.68,4580994.14,36062355.54,CNY
301439.SZ,20250630,中国港澳台地区及海外地区,D,765564975.78,111798668.95,653766306.83,CNY
301439.SZ,20241231,其他(行业),I,11165537.65,-467100.0,11632637.65,CNY
301439.SZ,20241231,电源线组件,P,2220877691.47,307104067.96,1913773623.51,CNY
301439.SZ,20241231,中国大陆,D,1891378928.68,169759222.52,1721619706.16,CNY
301439.SZ,20241231,电源线组件(行业),I,2220877691.47,307104067.96,1913773623.51,CNY
301439.SZ,20241231,直销,455006000,3398206650.56,417593361.93,2980613288.63,CNY
301439.SZ,20241231,中国港澳台地区及海外地区,D,1506827721.88,247834139.41,1258993582.47,CNY
301439.SZ,20241231,其他主营业务,P,11165537.65,-467100.0,11632637.65,CNY
301439.SZ,20241231,特种线缆(行业),I,1166163421.44,110956393.97,1055207027.47,CNY
301439.SZ,20241231,特种线缆,P,1166163421.44,110956393.97,1055207027.47,CNY
301439.SZ,20240630,港澳台地区及海外地区,D,671744350.77,117795473.31,553948877.46,CNY
301439.SZ,20240630,特种线缆,P,544832202.73,53389897.01,491442305.72,CNY
301439.SZ,20240630,其他主营业务,P,10141297.56,2056510.98,8084786.58,CNY
301439.SZ,20240630,中国大陆,D,844152934.36,73790211.15,770362723.21,CNY
301439.SZ,20240630,电源线组件,P,960923784.84,136139276.47,824784508.37,CNY
301439.SZ,20231231,其他(行业),I,4515005.77,-454867.11,4969872.88,CNY
301439.SZ,20231231,电源线组件(行业),I,1671055050.36,269060359.24,1401994691.12,CNY
301439.SZ,20231231,特种线缆,P,803733506.18,104626738.51,699106767.67,CNY
301439.SZ,20231231,特种线缆(行业),I,803733506.18,104626738.51,699106767.67,CNY
301439.SZ,20231231,其他主营业务,P,4515005.77,-454867.11,4969872.88,CNY
301439.SZ,20231231,港澳台地区及海外地区,D,1164554355.26,215226380.96,949327974.3,CNY
301439.SZ,20231231,电源线组件,P,1671055050.36,269060359.24,1401994691.12,CNY
301439.SZ,20231231,中国大陆,D,1314749207.05,158005849.68,1156743357.37,CNY
301439.SZ,20230630,电源线组件,P,845865645.75,142612194.29,703253451.46,CNY
