ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
600246.SH,20250630,其他业务,P,189180.19,,,CNY
600246.SH,20250630,京津,D,142599207.7,55452849.71,87146357.99,CNY
600246.SH,20250630,房屋销售收入,P,92721322.95,41466889.08,51254433.87,CNY
600246.SH,20250630,房屋租赁(行业),I,94153593.63,23784762.96,70368830.67,CNY
600246.SH,20250630,房地产销售(行业),I,92784936.35,41530502.48,51254433.87,CNY
600246.SH,20250630,房屋租赁,P,94028026.84,23659196.17,70368830.67,CNY
600246.SH,20250630,华东,D,44339322.28,9862415.73,34476906.55,CNY
600246.SH,20241231,其他业务(行业),I,211344.83,181025.91,30318.92,CNY
600246.SH,20241231,房屋租赁,P,186193348.41,42843267.31,143350081.1,CNY
600246.SH,20241231,其他业务(地区),D,211344.83,181025.91,30318.92,CNY
600246.SH,20241231,房屋租赁(行业),I,186193348.41,42843267.31,143350081.1,CNY
600246.SH,20241231,其他业务,P,211344.83,181025.91,30318.92,CNY
600246.SH,20241231,销售开发产品,P,305803365.19,129372855.35,176430509.84,CNY
600246.SH,20241231,其他(行业),I,2702769.91,2088122.25,614647.66,CNY
600246.SH,20241231,房地产销售(行业),I,305803365.19,129372855.35,176430509.84,CNY
600246.SH,20241231,其他主营业务,P,2702769.91,2088122.25,614647.66,CNY
600246.SH,20241231,华东,D,227103861.93,48447157.71,178656704.22,CNY
600246.SH,20241231,京津,D,264335708.82,123307455.56,141028253.26,CNY
600246.SH,20241231,川渝,D,3259912.76,2549631.64,710281.12,CNY
600246.SH,20240630,住宅,P,76339396.97,20254570.97,56084826.0,CNY
600246.SH,20240630,北京,D,43145609.6,31497743.69,11647865.91,CNY
600246.SH,20240630,川渝,D,2644744.63,2137547.31,507197.32,CNY
600246.SH,20240630,华东,D,98868886.93,25582724.02,73286162.91,CNY
600246.SH,20240630,商业地产,P,51324879.35,14225919.2,37098960.15,CNY
600246.SH,20240630,房屋租赁,P,104329682.35,37804584.19,66525098.16,CNY
600246.SH,20240630,天津市,D,90496576.98,14645157.14,75851419.84,CNY
600246.SH,20240630,其他主营业务,P,3161859.47,1578097.8,1583761.67,CNY
600246.SH,20231231,川渝,D,6210555.81,4468816.16,1741739.65,CNY
600246.SH,20231231,住宅,P,188519688.61,51023511.44,137496177.17,CNY
600246.SH,20231231,房屋租赁(行业),I,212001342.85,75407083.34,136594259.51,CNY
600246.SH,20231231,房地产销售(行业),I,269154129.63,72410729.52,196743400.11,CNY
600246.SH,20231231,其他主营业务,P,2760192.08,1648090.76,1112101.32,CNY
600246.SH,20231231,房屋租赁,P,212001342.85,75407083.34,136594259.51,CNY
600246.SH,20231231,北京,D,144331236.82,75914344.19,68416892.63,CNY
600246.SH,20231231,华东,D,194451820.59,58966221.3,135485599.29,CNY
600246.SH,20231231,天津市,D,138922051.34,10116521.97,128805529.37,CNY
600246.SH,20231231,商业地产,P,80634441.02,21387218.08,59247222.94,CNY
600246.SH,20231231,其他业务,P,3262271.05,1094702.93,2167568.12,CNY
600246.SH,20231231,其他(行业),I,2760192.08,1648090.76,1112101.32,CNY
600246.SH,20231231,其他业务(地区),D,3262271.05,1094702.93,2167568.12,CNY
600246.SH,20230630,房地产销售(行业),I,146375478.05,27147355.53,119228122.52,CNY
600246.SH,20230630,其他(行业),I,1876404.45,979156.45,897248.0,CNY
600246.SH,20230630,川渝,D,2109036.02,1139521.39,969514.63,CNY
600246.SH,20230630,房屋租赁(行业),I,105176289.75,36513079.99,68663209.76,CNY
600246.SH,20230630,北京,D,97918552.15,43126188.17,54792363.98,CNY
600246.SH,20230630,天津市,D,74637088.14,4702522.71,69934565.43,CNY
600246.SH,20230630,其他业务(地区),D,1884964.91,809696.6,1075268.31,CNY
600246.SH,20230630,华东,D,78763495.94,15671359.7,63092136.24,CNY
600246.SH,20221231,北京,D,180273589.33,118041486.82,62232102.51,CNY
600246.SH,20221231,商业地产,P,20896099.9,4550191.46,16345908.44,CNY
600246.SH,20221231,其他业务,P,24330230.32,8013178.08,16317052.24,CNY
600246.SH,20221231,房屋租赁(行业),I,204881329.75,69074733.84,135806595.91,CNY
600246.SH,20221231,其他主营业务,P,4641462.92,3379615.53,1261847.39,CNY
600246.SH,20221231,天津市,D,108778072.44,10654782.27,98123290.17,CNY
600246.SH,20221231,其他(行业),I,4641462.92,3379615.53,1261847.39,CNY
600246.SH,20221231,房地产销售(行业),I,188296242.26,84403154.55,103893087.71,CNY
600246.SH,20221231,其他业务(地区),D,24330230.32,8013178.08,16317052.24,CNY
600246.SH,20221231,川渝,D,2416352.03,791379.57,1624972.46,CNY
600246.SH,20221231,房地产销售(行业),I,596910573.76,204525753.46,392384820.3,CNY
600246.SH,20221231,住宅,P,167400142.36,79852963.09,87547179.27,CNY
600246.SH,20221231,房屋租赁(行业),I,205035975.9,71150756.35,133885219.55,CNY
600246.SH,20221231,房屋租赁,P,204881329.75,69074733.84,135806595.91,CNY
600246.SH,20221231,华东,D,106351021.13,27369855.26,78981165.87,CNY
600246.SH,20220630,房屋租赁(行业),I,100410845.27,32067095.51,68343749.76,CNY
600246.SH,20220630,天津市,D,41189280.25,1076721.54,40112558.71,CNY
600246.SH,20220630,其他业务(地区),D,1353896.2,341422.78,1012473.42,CNY
600246.SH,20220630,川渝,D,563700.94,-102735.48,666436.42,CNY
600246.SH,20220630,北京,D,40721372.3,31248024.53,9473347.77,CNY
600246.SH,20220630,华东,D,52975674.81,12859043.38,40116631.43,CNY
600246.SH,20220630,房地产销售(行业),I,35039183.03,13013958.46,22025224.57,CNY
600246.SH,20211231,其他业务,P,11341524.08,10297796.28,1043727.8,CNY
600246.SH,20211231,房地产销售(行业),I,596910573.76,204525753.46,392384820.3,CNY
600246.SH,20211231,天津市,D,258279990.43,71975434.95,186304555.48,CNY
600246.SH,20211231,商业地产,P,299224972.99,72150361.34,227074611.65,CNY
600246.SH,20211231,房屋租赁(行业),I,205035975.9,71150756.35,133885219.55,CNY
600246.SH,20211231,住宅,P,297685600.77,132375392.12,165310208.65,CNY
600246.SH,20211231,房屋租赁,P,205035975.9,71150756.35,133885219.55,CNY
600246.SH,20211231,北京,D,157624661.94,111137145.01,46487516.93,CNY
600246.SH,20211231,华东,D,381339062.97,92337758.93,289001304.04,CNY
600246.SH,20211231,其他业务(地区),D,11341524.08,10297796.28,1043727.8,CNY
