ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
601975.SH,20241231,船员租赁（行业）,I,147734167.82,8560953.56,139173214.26,CNY
601975.SH,20241231,船舶管理,P,2536001.59,2529380.53,6621.06,CNY
601975.SH,20241231,中国大陆,D,2279855099.95,680621885.69,1599233214.26,CNY
601975.SH,20241231,船舶管理费(行业),I,2536001.59,2529380.53,6621.06,CNY
601975.SH,20241231,其他业务,P,43347071.9,8535300.36,34811771.54,CNY
601975.SH,20241231,其他业务(地区),D,43347071.9,8535300.36,34811771.54,CNY
601975.SH,20241231,成品油,P,3750598047.5,1230270798.86,2520327248.64,CNY
601975.SH,20241231,其他业务(行业),I,43347071.9,8535300.36,34811771.54,CNY
601975.SH,20241231,原油,P,1865899555.94,704055051.89,1161844504.05,CNY
601975.SH,20241231,国外,D,4152066865.78,1416284085.56,2735782780.22,CNY
601975.SH,20241231,运输业,I,6281651796.32,2085815637.16,4195836159.16,CNY
601975.SH,20241231,乙烯运输,P,198690870.5,64329925.23,134360945.27,CNY
601975.SH,20241231,其他主营业务,P,147734167.82,8560953.56,139173214.26,CNY
601975.SH,20241231,化工品运输,P,466463322.38,87159861.18,379303461.2,CNY
601975.SH,20231231,船员租赁（行业）,I,130225550.04,8030946.78,122194603.26,CNY
601975.SH,20231231,船舶管理,P,1056603.79,,,CNY
601975.SH,20231231,运输业,I,5841764693.36,2020336328.75,3821428364.61,CNY
601975.SH,20231231,其他业务(地区),D,3776305.26,284617.43,3491687.83,CNY
601975.SH,20231231,其他主营业务,P,130225550.04,8030946.78,122194603.26,CNY
601975.SH,20231231,国外,D,3511918681.75,1190450142.88,2321468538.87,CNY
601975.SH,20231231,化工品运输,P,438484028.82,76021818.6,362462210.22,CNY
601975.SH,20231231,船舶管理费(行业),I,1056603.79,,,CNY
601975.SH,20231231,燃油贸易,P,219777144.47,4845621.15,214931523.32,CNY
601975.SH,20231231,燃油贸易(行业),I,219777144.47,4845621.15,214931523.32,CNY
601975.SH,20231231,油品运输,P,5223572849.19,1893459683.35,3330113165.84,CNY
601975.SH,20231231,其他业务,P,3776305.26,284617.43,3491687.83,CNY
601975.SH,20231231,乙烯运输,P,179707815.35,50854826.8,128852988.55,CNY
601975.SH,20231231,中国大陆,D,2680905309.91,843819357.59,1837085952.32,CNY
601975.SH,20230630,乙烯运输,P,84771770.01,22798884.41,61972885.6,CNY
601975.SH,20230630,燃油贸易(行业),I,153411361.44,3625082.21,149786279.23,CNY
601975.SH,20230630,其他业务,P,1797121.53,-958624.22,2755745.75,CNY
601975.SH,20230630,船员租赁（行业）,I,66379328.9,4212224.91,62167103.99,CNY
601975.SH,20230630,燃油贸易,P,153411361.44,3625082.21,149786279.23,CNY
601975.SH,20230630,化工品运输,P,223030523.41,43353398.87,179677124.54,CNY
601975.SH,20230630,运输业,I,2933928172.95,1050489950.76,1883438222.19,CNY
601975.SH,20230630,其他主营业务,P,66379328.9,4212224.91,62167103.99,CNY
601975.SH,20230630,船舶管理费(行业),I,528301.88,,,CNY
601975.SH,20230630,船舶管理,P,528301.88,,,CNY
601975.SH,20230630,油品运输,P,2626125879.53,984337667.48,1641788212.05,CNY
601975.SH,20221231,运输业,I,5638745847.83,1857038968.7,3781706879.13,CNY
601975.SH,20221231,船舶管理费(行业),I,6645127.59,938783.99,5706343.6,CNY
601975.SH,20221231,中国大陆,D,2811484371.79,810161655.01,2001322716.78,CNY
601975.SH,20221231,乙烯运输,P,165739083.69,60449880.77,105289202.92,CNY
601975.SH,20221231,油品运输,P,5050598704.8,1708488449.5,3342110255.3,CNY
601975.SH,20221231,国外,D,3447318537.16,1067996914.88,2379321622.28,CNY
601975.SH,20221231,燃油贸易,P,493335909.8,12350638.5,480985271.3,CNY
601975.SH,20221231,其他业务,P,5611633.33,2245337.87,3366295.46,CNY
601975.SH,20221231,其他业务(地区),D,5611633.33,2245337.87,3366295.46,CNY
601975.SH,20221231,其他主营业务,P,120076023.73,7830178.7,112245845.03,CNY
601975.SH,20221231,燃油贸易(行业),I,493335909.8,12350638.5,480985271.3,CNY
601975.SH,20221231,船员租赁（行业）,I,120076023.73,7830178.7,112245845.03,CNY
601975.SH,20221231,化工品运输,P,422408059.34,88100638.43,334307420.91,CNY
601975.SH,20221231,船舶管理,P,6645127.59,938783.99,5706343.6,CNY
601975.SH,20211231,船舶管理费(行业),I,3432696.58,1568305.67,1864390.91,CNY
601975.SH,20211231,国外,D,1189084582.46,107695747.72,1081388834.74,CNY
601975.SH,20211231,中国大陆,D,2671218464.89,592729882.28,2078488582.61,CNY
601975.SH,20211231,燃油贸易,P,459287641.76,12141054.65,447146587.11,CNY
601975.SH,20211231,其他主营业务,P,108210236.85,7548068.41,100662168.44,CNY
601975.SH,20211231,油品运输,P,2842536246.79,552861878.31,2289674368.48,CNY
601975.SH,20211231,其他业务(地区),D,1932564.49,-514734.26,2447298.75,CNY
601975.SH,20211231,其他业务,P,1932564.49,-514734.26,2447298.75,CNY
601975.SH,20211231,船舶管理,P,3432696.58,1568305.67,1864390.91,CNY
601975.SH,20211231,化工品运输,P,323765935.54,71312174.7,252453760.84,CNY
601975.SH,20211231,船舶管理费,P,3432696.58,1568305.67,1864390.91,CNY
601975.SH,20211231,运输业,I,3289372472.16,679168201.27,2610204270.89,CNY
601975.SH,20211231,燃油贸易(行业),I,459287641.76,12141054.65,447146587.11,CNY
601975.SH,20211231,乙烯运输,P,123070289.83,54994148.26,68076141.57,CNY
601975.SH,20211231,船员租赁（行业）,I,108210236.85,7548068.41,100662168.44,CNY
601975.SH,20210630,运输业,I,1592617744.43,379793786.53,1212823957.9,CNY
601975.SH,20210630,其他业务,P,522912.62,303645.73,219266.89,CNY
601975.SH,20210630,化工品运输,P,154678513.6,38365862.02,116312651.58,CNY
601975.SH,20210630,船舶管理费,P,1701397.1,573604.0,1127793.1,CNY
601975.SH,20210630,船员租赁（行业）,I,51116004.22,3479239.15,47636765.07,CNY
601975.SH,20210630,其他主营业务,P,51116004.22,3479239.15,47636765.07,CNY
601975.SH,20210630,燃油贸易,P,241464045.2,7414715.47,234049329.73,CNY
601975.SH,20210630,船舶管理,P,1701397.1,573604.0,1127793.1,CNY
601975.SH,20210630,油品运输,P,1375768867.74,312707734.48,1063061133.26,CNY
601975.SH,20210630,船舶管理费(行业),I,1701397.1,573604.0,1127793.1,CNY
601975.SH,20210630,乙烯运输,P,62170362.09,28720189.03,33450173.06,CNY
601975.SH,20210630,燃油贸易(行业),I,241464045.2,7414715.47,234049329.73,CNY
601975.SH,20201231,中国大陆,D,2413180270.75,884919831.29,1528260439.46,CNY
601975.SH,20201231,其他业务(地区),D,2856376.97,485756.96,2370620.01,CNY
601975.SH,20201231,船舶管理,P,1045908.77,1045908.77,,CNY
601975.SH,20201231,其他业务,P,2856376.97,485756.96,2370620.01,CNY
601975.SH,20201231,船舶管理费(行业),I,1045908.77,1045908.77,,CNY
601975.SH,20201231,化工品运输,P,310601975.65,86253861.45,224348114.2,CNY
601975.SH,20201231,其他主营业务,P,87757610.28,7402900.64,80354709.64,CNY
601975.SH,20201231,油品运输,P,3181923025.26,1241226997.87,1940696027.39,CNY
601975.SH,20201231,燃油贸易,P,315317031.98,11632673.38,303684358.6,CNY
601975.SH,20201231,船员租赁（行业）,I,87757610.28,7402900.64,80354709.64,CNY
601975.SH,20201231,燃油贸易(行业),I,315317031.98,11632673.38,303684358.6,CNY
601975.SH,20201231,船舶管理费,P,1045908.77,1045908.77,,CNY
601975.SH,20201231,液化气运输,P,10571705.02,529518.21,10042186.81,CNY
601975.SH,20201231,国外,D,1615551755.13,519215475.36,1096336279.77,CNY
601975.SH,20201231,运输业,I,3624611474.85,1384053823.86,2240557650.99,CNY
601975.SH,20201231,乙烯运输,P,121514768.92,56043446.33,65471322.59,CNY
601975.SH,20200630,燃油贸易(行业),I,132805018.44,4287565.15,128517453.29,CNY
601975.SH,20200630,其他业务,P,990587050.48,375768681.7,614818368.78,CNY
601975.SH,20200630,油品运输,P,1082491434.92,489899484.64,592591950.28,CNY
601975.SH,20200630,燃油贸易,P,132805018.44,4287565.15,128517453.29,CNY
601975.SH,20200630,运输业,I,1082491434.92,489899484.64,592591950.28,CNY
601975.SH,20200630,船舶管理费,P,486131.23,,,CNY
601975.SH,20200630,船舶管理费(行业),I,486131.23,,,CNY
601975.SH,20200630,船舶管理,P,486131.23,,,CNY
601975.SH,20191231,其他业务,P,10184104.71,8244897.61,1939207.1,CNY
601975.SH,20191231,其他业务(地区),D,10184104.71,8244897.61,1939207.1,CNY
601975.SH,20191231,燃油贸易(行业),I,296333551.27,11841043.67,284492507.6,CNY
601975.SH,20191231,燃油贸易,P,290053567.63,11792741.01,278260826.62,CNY
601975.SH,20191231,乙烯运输,P,109078383.16,43950319.83,65128063.33,CNY
601975.SH,20191231,其他主营业务,P,60294307.41,8972403.42,51321903.99,CNY
601975.SH,20191231,化学品贸易,P,6279983.64,48302.66,6231680.98,CNY
601975.SH,20191231,船舶管理,P,2868626.22,,,CNY
601975.SH,20191231,液化气运输,P,25141542.26,2673698.95,22467843.31,CNY
601975.SH,20191231,运输业,I,3669118251.71,1149940299.08,2519177952.63,CNY
601975.SH,20191231,船员租赁（行业）,I,60294307.41,8972403.42,51321903.99,CNY
601975.SH,20191231,中国大陆,D,2084821922.21,642216061.98,1442605860.23,CNY
601975.SH,20191231,船舶管理费,P,2868626.22,,,CNY
601975.SH,20191231,油品运输,P,3229178179.81,1034400335.86,2194777843.95,CNY
601975.SH,20191231,国外,D,1943792814.4,531406310.41,1412386503.99,CNY
601975.SH,20191231,化工品运输,P,305720146.48,68915944.44,236804202.04,CNY
601975.SH,20191231,船舶管理费(行业),I,2868626.22,,,CNY
601975.SH,20181231,船舶管理费(行业),I,1633844.69,,,CNY
601975.SH,20181231,国外,D,1718064127.19,281634704.32,1436429422.87,CNY
601975.SH,20181231,乙烯贸易,P,31449676.95,47996.43,31401680.52,CNY
601975.SH,20181231,船舶管理,P,1633844.69,,,CNY
601975.SH,20181231,船舶管理费,P,1633844.69,,,CNY
601975.SH,20181231,运输业,I,3025483453.29,627261208.5,2398222244.79,CNY
601975.SH,20181231,油品运输,P,2599453254.38,546607480.24,2052845774.14,CNY
601975.SH,20181231,船员租赁（行业）,I,17356964.46,6377212.45,10979752.01,CNY
601975.SH,20181231,其他业务(地区),D,644140.51,-246220.58,890361.09,CNY
601975.SH,20181231,中国大陆,D,1659532813.13,364653648.11,1294879165.02,CNY
601975.SH,20181231,其他业务,P,644140.51,-246220.58,890361.09,CNY
601975.SH,20181231,乙烯运输,P,95768235.89,28163456.53,67604779.36,CNY
601975.SH,20181231,液化气运输,P,36988659.12,3085988.73,33902670.39,CNY
601975.SH,20181231,其他主营业务,P,17356964.46,6377212.45,10979752.01,CNY
601975.SH,20181231,燃油贸易(行业),I,333122677.88,11016086.79,322106591.09,CNY
601975.SH,20181231,化工品运输,P,293273303.9,49404283.0,243869020.9,CNY
601975.SH,20181231,燃油贸易,P,301673000.93,10968090.36,290704910.57,CNY
601975.SH,20180630,油品运输,P,1256467440.88,294606486.52,961860954.36,CNY
601975.SH,20180630,燃油贸易,P,216900451.5,5875417.95,211025033.55,CNY
601975.SH,20180630,运输业,I,1452968386.16,325275964.41,1127692421.75,CNY
601975.SH,20180630,其他业务,P,651384.79,336953.4,314431.39,CNY
601975.SH,20180630,化工品运输,P,137157702.96,17339907.58,119817795.38,CNY
601975.SH,20180630,液化气运输,P,16322778.29,969588.32,15353189.97,CNY
601975.SH,20180630,其他主营业务,P,4727227.64,3744329.56,982898.08,CNY
601975.SH,20180630,船员租赁（行业）,I,4727227.64,3744329.56,982898.08,CNY
601975.SH,20180630,乙烯运输,P,43020464.03,12359981.99,30660482.04,CNY
601975.SH,20180630,乙烯贸易,P,17958228.43,23570.76,17934657.67,CNY
601975.SH,20180630,燃油贸易(行业),I,234858679.93,5898988.71,228959691.22,CNY
601975.SH,20171231,船员租赁（行业）,I,7739682.38,5535103.89,2204578.49,CNY
