ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
603171.SH,20250630,数字政务业务,P,339102282.31,108753244.63,230349037.68,CNY
603171.SH,20250630,数字政务业务,P,339102282.31,108753244.63,230349037.68,CNY
603171.SH,20250630,数智财税业务,P,659040773.53,442286333.86,216754439.67,CNY
603171.SH,20250630,数字政务业务,P,339102282.31,108753244.63,230349037.68,CNY
603171.SH,20250630,数智财税业务,P,659040773.53,442286333.86,216754439.67,CNY
603171.SH,20250630,数智财税业务,P,659040773.53,442286333.86,216754439.67,CNY
603171.SH,20250630,分部抵消,P,-75729058.04,-6260909.35,-69468148.69,CNY
603171.SH,20250630,分部抵消,P,-75729058.04,-6260909.35,-69468148.69,CNY
603171.SH,20250630,分部抵消,P,-75729058.04,-6260909.35,-69468148.69,CNY
603171.SH,20241231,数字政务业务,P,762721828.09,222129802.49,540592025.6,CNY
603171.SH,20241231,软件和信息技术服务业,I,1939271946.58,1069758512.64,869513433.94,CNY
603171.SH,20241231,税务系统开发与运维,P,762721828.09,222129802.49,540592025.6,CNY
603171.SH,20241231,企业财税综合服务,P,1176550118.49,847628710.15,328921408.34,CNY
603171.SH,20241231,华北,D,687772685.73,332764667.53,355008018.2,CNY
603171.SH,20241231,直销,455006000,1939271946.58,1069758512.64,869513433.94,CNY
603171.SH,20241231,数智财税业务,P,1176550118.49,847628710.15,328921408.34,CNY
603171.SH,20241231,其他业务(销售模式),455006000,6062047.89,4288939.19,1773108.7,CNY
603171.SH,20241231,华东,D,430861515.0,261948608.74,168912906.26,CNY
603171.SH,20241231,西部,D,427846514.3,245942864.06,181903650.24,CNY
603171.SH,20241231,华南,D,392791231.55,229102372.31,163688859.24,CNY
603171.SH,20241231,其他业务,P,6062047.89,4288939.19,1773108.7,CNY
603171.SH,20241231,其他业务(地区),D,6062047.89,4288939.19,1773108.7,CNY
603171.SH,20241231,其他业务(行业),I,6062047.89,4288939.19,1773108.7,CNY
603171.SH,20240630,其他业务,P,2275964.14,1145114.88,1130849.26,CNY
603171.SH,20240630,数智财税业务,P,554839411.42,406423455.62,148415955.8,CNY
603171.SH,20240630,数字政务业务,P,257368423.86,90178948.35,167189475.51,CNY
603171.SH,20240630,企业财税综合服务,P,554839411.42,406423455.62,148415955.8,CNY
603171.SH,20240630,税务系统开发与运维,P,257368423.86,90178948.35,167189475.51,CNY
603171.SH,20231231,数智财税业务,P,1084814835.63,801287958.77,283526876.86,CNY
603171.SH,20231231,数字政务业务,P,737884751.96,212975256.64,524909495.32,CNY
603171.SH,20231231,其他业务,P,6008525.15,2730813.85,3277711.3,CNY
603171.SH,20231231,其他业务(地区),D,6008525.15,2730813.85,3277711.3,CNY
603171.SH,20231231,企业财税综合服务,P,1084814835.63,801287958.77,283526876.86,CNY
603171.SH,20231231,税务系统开发与运维,P,737884751.96,212975256.64,524909495.32,CNY
603171.SH,20231231,华南,D,413258346.64,244554288.36,168704058.28,CNY
