ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
603059.SH,20250630,国外,D,381960305.8,106979129.0,274981176.8,CNY
603059.SH,20250630,牙刷,P,238333235.09,61840238.18,176492996.91,CNY
603059.SH,20250630,湿巾,P,177906575.76,41770444.41,136136131.35,CNY
603059.SH,20250630,食用益生菌制品,P,48981393.24,22977555.64,26003837.6,CNY
603059.SH,20250630,其他收入,P,251914709.83,63621834.72,188292875.11,CNY
603059.SH,20250630,中国大陆,D,335175608.12,83230943.95,251944664.17,CNY
603059.SH,20241231,中国大陆,D,512851519.96,110174211.35,402677308.61,CNY
603059.SH,20241231,其他业务(行业),I,12247417.35,7450430.33,4796987.02,CNY
603059.SH,20241231,牙刷,P,502334054.85,119202431.74,383131623.11,CNY
603059.SH,20241231,食品行业,I,55659494.86,20981597.48,34677897.38,CNY
603059.SH,20241231,食用益生菌制品,P,56945710.04,22139034.62,34806675.42,CNY
603059.SH,20241231,其他收入,P,351778731.77,77976904.96,273801826.81,CNY
603059.SH,20241231,其他业务(销售模式),455006000,12247417.35,7450430.33,4796987.02,CNY
603059.SH,20241231,自营,455006000,1286602110.84,303151383.24,983450727.6,CNY
603059.SH,20241231,国外,D,785998008.23,200427602.22,585570406.01,CNY
603059.SH,20241231,个人护理类,I,1230942615.98,282169785.76,948772830.22,CNY
603059.SH,20241231,湿巾,P,387791031.53,91283442.25,296507589.28,CNY
603059.SH,20240630,牙刷,P,250378737.46,66308862.3,184069875.16,CNY
603059.SH,20240630,中国大陆,D,238100454.09,53287334.96,184813119.13,CNY
603059.SH,20240630,食用益生菌制品,P,14967166.12,2756959.57,12210206.55,CNY
603059.SH,20240630,湿巾,P,199447448.7,44772225.16,154675223.54,CNY
603059.SH,20240630,海外,D,382060068.73,103424254.98,278635813.75,CNY
603059.SH,20240630,其他收入,P,155367170.54,42873542.91,112493627.63,CNY
603059.SH,20231231,湿巾,P,336401811.3,71565848.9,264835962.4,CNY
603059.SH,20231231,海外,D,627283827.91,156505387.54,470778440.37,CNY
603059.SH,20231231,其他收入,P,267027000.53,69413379.52,197613621.01,CNY
603059.SH,20231231,中国大陆,D,439255411.56,90779846.7,348475564.86,CNY
603059.SH,20231231,个人护理类,I,1058292953.69,242904943.84,815388009.85,CNY
603059.SH,20231231,牙刷,P,463110427.64,106306005.82,356804421.82,CNY
603059.SH,20230630,其他收入,P,123442866.88,,,CNY
603059.SH,20230630,湿巾,P,150443266.64,,,CNY
603059.SH,20230630,中国大陆,D,302061431.3,,,CNY
603059.SH,20230630,海外,D,180188979.06,,,CNY
603059.SH,20230630,牙刷,P,208364276.84,,,CNY
603059.SH,20221231,中国大陆,D,384252319.97,83254154.61,300998165.36,CNY
603059.SH,20221231,海外,D,658042290.1,165688587.73,492353702.37,CNY
603059.SH,20221231,个人护理类,I,1042294610.07,248942742.34,793351867.73,CNY
603059.SH,20221231,其他业务(地区),D,7631699.04,2673490.02,4958209.02,CNY
603059.SH,20221231,湿巾,P,373262260.36,90471821.98,282790438.38,CNY
603059.SH,20221231,其他业务,P,7631699.04,2673490.02,4958209.02,CNY
603059.SH,20221231,口腔清洁护理用品,P,669032349.71,158470920.36,510561429.35,CNY
603059.SH,20220630,其他业务,P,29957.98,,,CNY
603059.SH,20220630,湿巾,P,162160097.85,,,CNY
603059.SH,20220630,牙刷,P,197229037.38,,,CNY
603059.SH,20220630,中国大陆,D,183147445.54,,,CNY
603059.SH,20220630,其他业务(地区),D,29957.98,,,CNY
603059.SH,20220630,海外,D,289550025.0,,,CNY
603059.SH,20220630,其他收入,P,113308335.31,,,CNY
603059.SH,20211231,其他业务(地区),D,135356.15,,,CNY
603059.SH,20211231,中国大陆,D,344824570.14,56109012.27,288715557.87,CNY
603059.SH,20211231,海外,D,693627115.93,157248316.01,536378799.92,CNY
603059.SH,20211231,个人护理类,I,1038587042.22,213492684.43,825094357.79,CNY
603059.SH,20211231,个人护理,P,1038587042.22,213492684.43,825094357.79,CNY
603059.SH,20210930,牙刷,P,257644000.0,,,CNY
603059.SH,20210930,其他业务,P,107886240.43,,,CNY
603059.SH,20210930,湿巾,P,361033000.0,,,CNY
603059.SH,20210630,其他业务,P,331071835.31,,,CNY
603059.SH,20210630,中国大陆,D,166644175.31,,,CNY
603059.SH,20210630,海外,D,58745293.67,,,CNY
603059.SH,20210630,其他业务(地区),D,331071835.31,,,CNY
603059.SH,20210630,其他收入,P,49059842.64,,,CNY
603059.SH,20210630,牙刷,P,171568965.39,,,CNY
603059.SH,20210630,湿巾,P,4760660.95,,,CNY
603059.SH,20201231,其他业务(地区),D,97550.77,,,CNY
603059.SH,20201231,其他业务,P,97550.77,,,CNY
603059.SH,20201231,个人护理类,I,827636092.95,189966241.96,637669850.99,CNY
603059.SH,20201231,中国大陆,D,305002748.45,53835419.85,251167328.6,CNY
603059.SH,20201231,个人护理,P,827636092.95,189966241.96,637669850.99,CNY
603059.SH,20201231,海外,D,522633344.5,136130822.11,386502522.39,CNY
603059.SH,20200630,其他业务,P,58379341.67,,,CNY
603059.SH,20200630,湿巾,P,127104800.0,,,CNY
603059.SH,20200630,牙刷,P,173373900.0,,,CNY
603059.SH,20191231,个人护理类,I,801047106.56,202649350.48,598397756.08,CNY
603059.SH,20191231,其他业务,P,4947268.09,1736741.48,3210526.61,CNY
603059.SH,20191231,海外,D,442808889.23,116787708.15,326021181.08,CNY
603059.SH,20191231,其他业务(地区),D,4947268.09,1736741.48,3210526.61,CNY
603059.SH,20191231,个人护理,P,801047106.56,202649350.48,598397756.08,CNY
603059.SH,20191231,中国大陆,D,358238217.33,85861642.33,272376575.0,CNY
603059.SH,20190630,牙刷,P,221898400.0,,,CNY
603059.SH,20190630,湿巾,P,123059000.0,,,CNY
603059.SH,20190630,其他业务,P,43684029.01,,,CNY
603059.SH,20181231,其他业务(地区),D,3304081.1,622171.06,2681910.04,CNY
603059.SH,20181231,其他业务,P,3304081.1,622171.06,2681910.04,CNY
603059.SH,20181231,个人护理类,I,752185811.3,187159464.08,565026347.22,CNY
603059.SH,20181231,中国大陆,D,351902691.54,98425152.52,253477539.02,CNY
603059.SH,20181231,海外,D,400283119.76,88734311.56,311548808.2,CNY
603059.SH,20181231,个人护理,P,752185811.3,187159464.08,565026347.22,CNY
603059.SH,20180630,牙刷,P,223023200.0,,,CNY
603059.SH,20180630,湿巾,P,91642200.0,,,CNY
603059.SH,20180630,其他业务,P,30611572.58,,,CNY
603059.SH,20171231,华南,D,87733300.0,,,CNY
603059.SH,20171231,西南,D,83201200.0,,,CNY
603059.SH,20171231,华东,D,96875800.0,,,CNY
