ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
600609.SH,20250630,其他(地区),D,27945811.64,8042886.06,19902925.58,CNY
600609.SH,20250630,其他(地区),D,27945811.64,8042886.06,19902925.58,CNY
600609.SH,20250630,贸易收入,P,100340582.9,6335154.25,94005428.65,CNY
600609.SH,20250630,东北,D,2104265767.14,301084111.47,1803181655.67,CNY
600609.SH,20250630,零部件,P,1868467992.61,300750141.24,1567717851.37,CNY
600609.SH,20250630,其他主营业务,P,163403003.27,2041702.04,161361301.23,CNY
600609.SH,20250630,东北,D,2104265767.14,301084111.47,1803181655.67,CNY
600609.SH,20250630,贸易收入,P,100340582.9,6335154.25,94005428.65,CNY
600609.SH,20250630,其他主营业务,P,163403003.27,2041702.04,161361301.23,CNY
600609.SH,20250630,零部件,P,1868467992.61,300750141.24,1567717851.37,CNY
600609.SH,20241231,工业收入,I,3721925357.62,652092455.16,3069832902.46,CNY
600609.SH,20241231,商业收入,I,300005763.0,14500082.6,285505680.4,CNY
600609.SH,20241231,零部件,P,3732174896.06,665949226.24,3066225669.82,CNY
600609.SH,20241231,贸易收入,P,350876734.69,31031776.07,319844958.62,CNY
600609.SH,20241231,其他(地区),D,33989044.66,20133511.46,13855533.2,CNY
600609.SH,20241231,其他业务(行业),I,344243806.22,81095679.32,263148126.9,CNY
600609.SH,20241231,其他主营业务,P,283123296.09,50707214.77,232416081.32,CNY
600609.SH,20241231,东北,D,4332185882.18,727554705.62,3604631176.56,CNY
600609.SH,20240630,其他主营业务,P,20739991.66,2223205.16,18516786.5,CNY
600609.SH,20240630,零部件,P,2124254079.02,318463239.84,1805790839.18,CNY
600609.SH,20240630,贸易收入,P,106039672.03,4235455.43,101804216.6,CNY
600609.SH,20240630,华东,D,86486.12,-89266.64,175752.76,CNY
600609.SH,20240630,东北,D,2233315860.72,314173893.89,1919141966.83,CNY
600609.SH,20240630,国外,D,17631395.87,10837273.18,6794122.69,CNY
600609.SH,20231231,西北,D,3741392.18,-83886.9,3825279.08,CNY
600609.SH,20231231,华东,D,190752219.89,-9335513.55,200087733.44,CNY
600609.SH,20231231,其他主营业务,P,58369715.03,6353695.96,52016019.07,CNY
600609.SH,20231231,零部件,P,4830817608.83,872890234.01,3957927374.82,CNY
600609.SH,20231231,贸易收入,P,250386307.96,33087633.86,217298674.1,CNY
600609.SH,20231231,华中,D,3807832.36,884644.36,2923188.0,CNY
600609.SH,20231231,西南,D,42921925.12,8275893.32,34646031.8,CNY
600609.SH,20231231,其他(地区),D,28820423.46,15755552.2,13064871.26,CNY
600609.SH,20231231,商业收入,I,186232162.28,11156692.15,175075470.13,CNY
600609.SH,20231231,华北,D,12925626.98,1451786.27,11473840.71,CNY
600609.SH,20231231,华南,D,106676.71,21817.46,84859.25,CNY
600609.SH,20231231,东北,D,4856497535.12,895361270.67,3961136264.45,CNY
600609.SH,20231231,工业收入,I,4830817608.83,874042257.8,3956775351.03,CNY
600609.SH,20230630,零部件,P,2614865157.77,,,CNY
600609.SH,20230630,华南,D,572815.49,,,CNY
600609.SH,20230630,西北,D,2009807.12,,,CNY
600609.SH,20230630,贸易收入,P,86001727.19,,,CNY
600609.SH,20230630,华北,D,4339440.19,,,CNY
600609.SH,20230630,西南,D,38451887.35,,,CNY
600609.SH,20230630,其他(地区),D,11620140.38,,,CNY
600609.SH,20230630,东北,D,2567568206.53,,,CNY
600609.SH,20230630,华东,D,85853026.68,,,CNY
600609.SH,20230630,其他主营业务,P,12097098.51,,,CNY
600609.SH,20230630,华中,D,2548659.72,,,CNY
600609.SH,20221231,内饰件,P,2333450375.36,544202999.7,1789247375.66,CNY
600609.SH,20221231,华南,D,551563.22,9640.69,541922.53,CNY
600609.SH,20221231,西南,D,72146056.61,178624.35,71967432.26,CNY
600609.SH,20221231,其他业务(地区),D,333009048.12,47875541.1,285133507.02,CNY
600609.SH,20221231,华中,D,4426523.13,59744.76,4366778.37,CNY
600609.SH,20221231,零部件-机加工,P,16764237.95,-15584.29,16779822.24,CNY
600609.SH,20221231,东北,D,5060566617.8,890949385.52,4169617232.28,CNY
600609.SH,20221231,工业收入,I,5170022583.05,893653250.82,4276369332.23,CNY
600609.SH,20221231,华东,D,115097455.9,2398372.02,112699083.88,CNY
600609.SH,20221231,华北,D,5314589.2,-2606853.08,7921442.28,CNY
600609.SH,20221231,其他(地区),D,24006561.95,8171147.91,15835414.04,CNY
600609.SH,20221231,其他主营业务,P,128177730.78,2615448.74,125562282.04,CNY
600609.SH,20221231,西北,D,16123632.75,-240190.55,16363823.3,CNY
600609.SH,20221231,座椅,P,2819840656.47,352117007.47,2467723649.0,CNY
600609.SH,20221231,其他业务,P,333009048.12,47875541.1,285133507.02,CNY
600609.SH,20221231,商业收入,I,128210417.51,5266620.8,122943796.71,CNY
600609.SH,20220630,华北,D,1715771.21,,,CNY
600609.SH,20220630,华东,D,43524100.22,,,CNY
600609.SH,20220630,其他(地区),D,10329952.57,,,CNY
600609.SH,20220630,其他主营业务,P,1013704.29,,,CNY
600609.SH,20220630,华中,D,1391050.31,,,CNY
600609.SH,20220630,西北,D,9290207.14,,,CNY
600609.SH,20220630,零部件,P,2257907611.03,,,CNY
600609.SH,20220630,西南,D,28813630.5,,,CNY
600609.SH,20220630,贸易收入,P,80394503.84,,,CNY
600609.SH,20220630,华南,D,1194688.3,,,CNY
600609.SH,20220630,东北,D,2243056418.91,,,CNY
600609.SH,20211231,其他主营业务,P,277248945.69,9541078.28,267707867.41,CNY
600609.SH,20211231,西南,D,80251873.07,3311658.07,76940215.0,CNY
600609.SH,20211231,其他(地区),D,25622013.27,4891295.8,20730717.47,CNY
600609.SH,20211231,零部件-机加工,P,132812783.82,-3255667.68,136068451.5,CNY
600609.SH,20211231,华北,D,5285952.05,626891.23,4659060.82,CNY
600609.SH,20211231,工业收入,I,4807919993.08,873720677.5,3934199315.58,CNY
600609.SH,20211231,其他业务,P,105583330.26,62333432.57,43249897.69,CNY
600609.SH,20211231,华东,D,85905439.38,2595849.09,83309590.29,CNY
600609.SH,20211231,座椅,P,2720646946.77,445655502.52,2274991444.25,CNY
600609.SH,20211231,其他业务(地区),D,105583330.26,62333432.57,43249897.69,CNY
600609.SH,20211231,华中,D,11823520.22,528783.63,11294736.59,CNY
600609.SH,20211231,内饰件,P,1954460262.49,431320842.66,1523139419.83,CNY
600609.SH,20211231,商业收入,I,277248945.69,9541078.28,267707867.41,CNY
600609.SH,20211231,华南,D,3961925.2,367999.45,3593925.75,CNY
600609.SH,20211231,东北,D,4745642599.88,873778773.19,3871863826.69,CNY
600609.SH,20211231,西北,D,126675615.7,-2839494.68,129515110.38,CNY
600609.SH,20201231,其他业务(地区),D,185118241.72,40902996.34,144215245.38,CNY
600609.SH,20201231,华中,D,8089286.62,33211.03,8056075.59,CNY
600609.SH,20201231,西南,D,99338942.84,2485072.16,96853870.68,CNY
600609.SH,20201231,其他业务,P,185118241.72,40902996.34,144215245.38,CNY
600609.SH,20201231,其他主营业务,P,454960735.23,24129174.88,430831560.35,CNY
600609.SH,20201231,东北,D,4968109802.69,772801603.49,4195308199.2,CNY
