ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
301023.SZ,20250630,国外,D,40439081.74,22293003.84,18146077.9,CNY
301023.SZ,20250630,中国大陆,D,88867107.34,33968620.34,54898487.0,CNY
301023.SZ,20250630,其他主营业务,P,11868786.13,5402068.33,6466717.8,CNY
301023.SZ,20250630,太阳能电机,P,10892409.24,2402392.75,8490016.49,CNY
301023.SZ,20250630,房车减速电机,P,19539993.05,10424419.88,9115573.17,CNY
301023.SZ,20250630,储能减速电机,P,87005000.66,38032743.22,48972257.44,CNY
301023.SZ,20241231,电机,I,279085104.11,123079501.85,156005602.26,CNY
301023.SZ,20241231,直销,455006000,280050869.93,124343204.15,155707665.78,CNY
301023.SZ,20241231,储能减速电机,P,164263157.06,77557041.52,86706115.54,CNY
301023.SZ,20241231,经销,455006000,2220787.22,1368261.02,852526.2,CNY
301023.SZ,20241231,国外,D,108132651.88,60211807.24,47920844.64,CNY
301023.SZ,20241231,中国大陆,D,174139005.27,65499657.93,108639347.34,CNY
301023.SZ,20241231,其他业务(行业),I,3186553.04,2631963.32,554589.72,CNY
301023.SZ,20241231,其他主营业务,P,23006083.15,11622536.29,11383546.86,CNY
301023.SZ,20241231,房车减速电机,P,50933329.54,25993097.62,24940231.92,CNY
301023.SZ,20241231,太阳能光伏减速电机,P,44069087.4,10538789.74,33530297.66,CNY
301023.SZ,20240630,中国大陆,D,76580173.17,28878969.46,47701203.71,CNY
301023.SZ,20240630,国外,D,44332131.83,24896452.55,19435679.28,CNY
301023.SZ,20240630,太阳能电机,P,18032963.24,4165042.21,13867921.03,CNY
301023.SZ,20240630,储能减速电机,P,73400269.58,34267588.92,39132680.66,CNY
301023.SZ,20240630,房车减速电机,P,19753814.45,10251871.96,9501942.49,CNY
301023.SZ,20240630,其他主营业务,P,9725257.73,5090918.92,4634338.81,CNY
301023.SZ,20231231,国外,D,43540121.17,25295280.92,18244840.25,CNY
301023.SZ,20231231,其他主营业务,P,17460964.96,8234766.25,9226198.71,CNY
301023.SZ,20231231,储能减速电机,P,133539245.03,59751658.35,73787586.68,CNY
301023.SZ,20231231,房车减速电机,P,4473063.75,2446293.5,2026770.25,CNY
301023.SZ,20231231,太阳能光伏减速电机,P,19099863.37,5154459.19,13945404.18,CNY
301023.SZ,20231231,电机,I,173323272.07,74520618.5,98802653.57,CNY
301023.SZ,20231231,中国大陆,D,131033015.94,50291896.37,80741119.57,CNY
301023.SZ,20231231,其他(行业),I,1249865.04,1066558.79,183306.25,CNY
301023.SZ,20230630,储能减速电机,P,69250373.62,30787389.83,38462983.79,CNY
301023.SZ,20230630,房车减速电机,P,1829315.52,,,CNY
301023.SZ,20230630,太阳能电机,P,8147630.44,,,CNY
301023.SZ,20230630,其他主营业务,P,6121056.43,,,CNY
301023.SZ,20230630,中国大陆,D,62015649.63,,,CNY
301023.SZ,20230630,国外,D,23332726.38,,,CNY
301023.SZ,20221231,房车减速电机,P,30380306.56,13972967.54,16407339.02,CNY
301023.SZ,20221231,其他主营业务,P,17821075.97,6921530.48,10899545.49,CNY
301023.SZ,20221231,中国大陆,D,111845855.74,45393657.65,66452198.09,CNY
301023.SZ,20221231,国外,D,71340811.63,37501886.46,33838925.17,CNY
301023.SZ,20221231,储能减速电机,P,134985284.84,62001046.09,72984238.75,CNY
301023.SZ,20221231,电机,I,183186667.37,82895544.11,100291123.26,CNY
301023.SZ,20220630,储能减速电机,P,61985893.63,28482929.46,33502964.17,CNY
301023.SZ,20220630,太阳能电机,P,1029564.77,,,CNY
301023.SZ,20220630,其他主营业务,P,5391175.3,,,CNY
301023.SZ,20220630,中国大陆,D,48270925.65,,,CNY
301023.SZ,20220630,国外,D,44160440.27,,,CNY
301023.SZ,20220630,房车减速电机,P,24024732.22,10636428.75,13388303.47,CNY
301023.SZ,20211231,储能减速电机,P,131646166.77,61098465.35,70547701.42,CNY
301023.SZ,20211231,房车减速电机,P,63111247.52,27806805.74,35304441.78,CNY
301023.SZ,20211231,中国大陆,D,103007748.32,43994084.57,59013663.75,CNY
301023.SZ,20211231,其他主营业务,P,11668729.31,5491694.13,6177035.18,CNY
301023.SZ,20211231,国外,D,103418395.28,50402880.65,53015514.63,CNY
301023.SZ,20210630,储能减速电机,P,63420472.83,30510063.71,32910409.12,CNY
301023.SZ,20210630,房车减速电机,P,26050149.16,11698620.98,14351528.18,CNY
301023.SZ,20210630,其他主营业务,P,5629700.02,2760211.58,2869488.44,CNY
301023.SZ,20210630,中国大陆,D,50786326.4,,,CNY
301023.SZ,20210630,国外,D,44313995.61,,,CNY
301023.SZ,20201231,永磁直流减速电机,P,67983900.0,,,CNY
301023.SZ,20201231,交直流两用减速电机,P,45774400.0,,,CNY
301023.SZ,20201231,滑动系统减速电机,P,47418900.0,,,CNY
301023.SZ,20201231,支撑系统减速电机,P,11779700.0,,,CNY
301023.SZ,20201231,华东,D,77115600.0,,,CNY
