ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
301636.SZ,20250630,其他业务,P,12647946.11,9127955.01,3519991.1,CNY
301636.SZ,20250630,中国大陆,D,311788728.37,47275223.58,264513504.79,CNY
301636.SZ,20250630,国外,D,136951215.17,45991342.85,90959872.32,CNY
301636.SZ,20250630,光伏组件接线盒,P,378465951.31,75565539.28,302900412.03,CNY
301636.SZ,20250630,配件及其他,P,57626046.12,8573072.14,49052973.98,CNY
301636.SZ,20241231,外销其他,D,2678000.0,,,CNY
301636.SZ,20241231,配件及其他,P,49641741.41,6458849.48,43182891.93,CNY
301636.SZ,20241231,光伏组件接线盒,P,814270510.52,199022600.53,615247909.99,CNY
301636.SZ,20241231,北美洲,D,48781700.0,,,CNY
301636.SZ,20241231,亚洲,D,265537900.0,,,CNY
301636.SZ,20241231,华北,D,116008000.0,,,CNY
301636.SZ,20241231,华东,D,415004800.0,,,CNY
301636.SZ,20241231,内销其他,D,15901800.0,,,CNY
301636.SZ,20241231,其他业务(地区),D,12035644.17,,,CNY
301636.SZ,20241231,其他业务,P,12035692.24,5393597.16,6642095.08,CNY
301636.SZ,20240630,ODM,P,134915800.0,,,CNY
301636.SZ,20240630,亚洲,D,138045400.0,,,CNY
301636.SZ,20240630,其他业务,P,5865243.58,3930152.02,1935091.56,CNY
301636.SZ,20240630,其他业务(地区),D,5865209.34,,,CNY
301636.SZ,20240630,北美洲,D,22998300.0,,,CNY
301636.SZ,20240630,华东,D,205467400.0,,,CNY
301636.SZ,20240630,华北,D,40866200.0,,,CNY
301636.SZ,20240630,自有品牌,P,264830700.0,,,CNY
301636.SZ,20240630,配件及其他,P,14192885.16,2157602.05,12035283.11,CNY
301636.SZ,20240630,外销其他,D,1733000.0,,,CNY
301636.SZ,20240630,内销其他,D,4829100.0,,,CNY
301636.SZ,20231231,北美洲,D,86717200.0,,,CNY
301636.SZ,20231231,外销其他,D,11519700.0,,,CNY
301636.SZ,20231231,亚洲,D,283838000.0,,,CNY
301636.SZ,20231231,内销其他,D,3490600.0,,,CNY
301636.SZ,20231231,华北,D,138538900.0,,,CNY
301636.SZ,20231231,华东,D,303222800.0,,,CNY
301636.SZ,20231231,配件及其他,P,32209706.24,4508822.85,27700883.39,CNY
301636.SZ,20231231,光伏组件接线盒,P,795117449.85,212244265.15,582873184.7,CNY
301636.SZ,20231231,其他业务(地区),D,16978755.06,,,CNY
301636.SZ,20231231,其他业务,P,16978798.97,7412346.1,9566452.87,CNY
301636.SZ,20230630,ODM,P,104299800.0,,,CNY
301636.SZ,20230630,华东,D,144546400.0,,,CNY
301636.SZ,20230630,华北,D,80652200.0,,,CNY
301636.SZ,20230630,内销其他,D,656200.0,,,CNY
301636.SZ,20230630,亚洲,D,132435300.0,,,CNY
301636.SZ,20230630,北美洲,D,36623900.0,,,CNY
301636.SZ,20230630,外销其他,D,10440400.0,,,CNY
301636.SZ,20230630,自有品牌,P,285848200.0,,,CNY
301636.SZ,20230630,其他业务,P,8924646.82,3432030.46,5492616.36,CNY
301636.SZ,20230630,其他业务(地区),D,8924642.7,,,CNY
301636.SZ,20230630,配件及其他,P,15206389.1,2103730.08,13102659.02,CNY
301636.SZ,20221231,其他业务(地区),D,5044966.93,,,CNY
301636.SZ,20221231,光伏组件接线盒,P,502302787.34,135105987.74,367196799.6,CNY
301636.SZ,20221231,配件及其他,P,14577670.37,1857624.97,12720045.4,CNY
301636.SZ,20221231,其他业务,P,5045009.22,2999815.57,2045193.65,CNY
301636.SZ,20221231,华北,D,130124300.0,,,CNY
301636.SZ,20221231,内销其他,D,10326600.0,,,CNY
301636.SZ,20221231,亚洲,D,181063100.0,,,CNY
301636.SZ,20221231,华东,D,136629400.0,,,CNY
301636.SZ,20221231,北美洲,D,46547800.0,,,CNY
301636.SZ,20221231,外销其他,D,12189300.0,,,CNY
301636.SZ,20211231,ODM,P,136140600.0,,,CNY
301636.SZ,20211231,华东,D,43676400.0,,,CNY
301636.SZ,20211231,华北,D,73287600.0,,,CNY
301636.SZ,20211231,内销其他,D,1300800.0,,,CNY
301636.SZ,20211231,亚洲,D,113831300.0,,,CNY
301636.SZ,20211231,北美洲,D,42849800.0,,,CNY
301636.SZ,20211231,配件及其他,P,4114695.03,832643.88,3282051.15,CNY
301636.SZ,20211231,自有品牌,P,143254100.0,,,CNY
301636.SZ,20211231,外销其他,D,8563500.0,,,CNY
301636.SZ,20211231,其他业务(地区),D,13168366.82,,,CNY
301636.SZ,20211231,其他业务,P,13168400.06,2867596.64,10300803.42,CNY
301636.SZ,20201231,自有品牌,P,107486500.0,,,CNY
301636.SZ,20201231,华北,D,43029100.0,,,CNY
301636.SZ,20201231,外销其他,D,4763500.0,,,CNY
301636.SZ,20201231,北美洲,D,25017900.0,,,CNY
301636.SZ,20201231,亚洲,D,9204000.0,,,CNY
301636.SZ,20201231,内销其他,D,813000.0,,,CNY
301636.SZ,20201231,华东,D,57399800.0,,,CNY
301636.SZ,20201231,ODM,P,30756800.0,,,CNY
301636.SZ,20201231,其他业务(地区),D,9206412.2,,,CNY
301636.SZ,20201231,其他业务,P,9206389.76,3434826.93,5771562.83,CNY
301636.SZ,20201231,配件及其他,P,1983999.28,223530.63,1760468.65,CNY
