ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
300629.SZ,20250630,中国大陆,D,162141358.4,101983252.24,60158106.16,CNY
300629.SZ,20250630,其他主营业务,P,945475.73,621002.07,324473.66,CNY
300629.SZ,20250630,特殊应用领域材料,P,6979530.99,2749416.12,4230114.87,CNY
300629.SZ,20250630,微波射频类,P,154216351.68,98612834.05,55603517.63,CNY
300629.SZ,20241231,其他主营业务,P,2057041.66,1196016.18,861025.48,CNY
300629.SZ,20241231,特殊应用领域材料,P,4213615.16,412206.37,3801408.79,CNY
300629.SZ,20241231,其他(行业),I,2057041.66,1196016.18,861025.48,CNY
300629.SZ,20241231,材料类,I,4213615.16,412206.37,3801408.79,CNY
300629.SZ,20241231,中国大陆,D,480650501.7,307722231.65,172928270.05,CNY
300629.SZ,20241231,微波射频类,P,474379844.88,306114009.1,168265835.78,CNY
300629.SZ,20241231,电子行业,I,474379844.88,306114009.1,168265835.78,CNY
300629.SZ,20241231,直接销售,455006000,480650501.7,307722231.65,172928270.05,CNY
300629.SZ,20240630,中国大陆,D,274871622.11,175604775.58,99266846.53,CNY
300629.SZ,20240630,微波射频类,P,273778289.51,175997738.55,97780550.96,CNY
300629.SZ,20240630,其他主营业务,P,949169.94,539813.04,409356.9,CNY
300629.SZ,20240630,特殊应用领域材料,P,144162.66,-932776.01,1076938.67,CNY
300629.SZ,20231231,电子行业,I,499862387.73,315919802.0,183942585.73,CNY
300629.SZ,20231231,中国大陆,D,511092186.82,319706837.41,191385349.41,CNY
300629.SZ,20231231,其他主营业务,P,1898339.88,1021950.6,876389.28,CNY
300629.SZ,20231231,其他(行业),I,1898339.88,1021950.6,876389.28,CNY
300629.SZ,20231231,材料类,I,9331459.21,2765084.81,6566374.4,CNY
300629.SZ,20231231,微波射频类,P,499862387.73,315919802.0,183942585.73,CNY
300629.SZ,20231231,特殊应用领域材料,P,9331459.21,2765084.81,6566374.4,CNY
300629.SZ,20230630,微波射频类,P,247004264.44,155858216.62,91146047.82,CNY
300629.SZ,20230630,其他业务(地区),D,1031128.29,676271.61,354856.68,CNY
300629.SZ,20230630,特殊应用领域材料,P,6267420.27,2565094.94,3702325.33,CNY
300629.SZ,20230630,其他业务,P,1031128.29,676271.61,354856.68,CNY
300629.SZ,20230630,中国大陆,D,253271684.71,158423311.56,94848373.15,CNY
300629.SZ,20221231,其他主营业务,P,14872176.44,6366360.29,8505816.15,CNY
300629.SZ,20221231,微波射频类,P,415523101.71,255510714.61,160012387.1,CNY
300629.SZ,20221231,材料类,I,12973836.56,5173599.63,7800236.93,CNY
300629.SZ,20221231,中国大陆,D,430395278.15,261877074.9,168518203.25,CNY
300629.SZ,20221231,电子行业,I,415523101.71,255510714.61,160012387.1,CNY
300629.SZ,20221231,其他(行业),I,1898339.88,1192760.66,705579.22,CNY
300629.SZ,20220630,特殊应用领域材料,P,5688397.55,,,CNY
300629.SZ,20220630,微波射频类,P,193353659.27,119911826.41,73441832.86,CNY
300629.SZ,20220630,其他主营业务,P,949169.94,,,CNY
300629.SZ,20211231,其他主营业务,P,20302264.41,9188410.16,11113854.25,CNY
300629.SZ,20211231,材料类,I,16504103.81,8032866.2,8471237.61,CNY
300629.SZ,20211231,中国大陆,D,360297602.18,205547254.17,154750348.01,CNY
300629.SZ,20211231,其他(行业),I,3798160.6,1155543.96,2642616.64,CNY
300629.SZ,20211231,电子行业,I,339995337.77,196358844.01,143636493.76,CNY
300629.SZ,20211231,微波射频类,P,339995337.77,196358844.01,143636493.76,CNY
300629.SZ,20210630,特殊应用领域材料,P,8206360.68,,,CNY
300629.SZ,20210630,其他业务,P,,,5228546.32,CNY
300629.SZ,20210630,其他主营业务,P,1742289.77,,,CNY
300629.SZ,20210630,微波射频类,P,154367861.28,85600974.49,68766886.79,CNY
300629.SZ,20201231,华南,D,27753763.89,,,CNY
300629.SZ,20201231,华中,D,40956906.39,14489969.48,26466936.91,CNY
300629.SZ,20201231,国外,D,80486037.81,28018638.98,52467398.83,CNY
300629.SZ,20201231,西南,D,58549750.21,40929853.02,17619897.19,CNY
300629.SZ,20201231,华东,D,48703448.61,12207747.33,36495701.28,CNY
300629.SZ,20201231,金属基超硬材料制品及配套产品,P,119505692.1,21216614.8,98289077.3,CNY
300629.SZ,20201231,材料类,I,132162940.99,25735901.54,106427039.45,CNY
300629.SZ,20201231,其他主营业务,P,12657248.89,,,CNY
300629.SZ,20201231,材料类,I,133153496.94,26044126.24,107109370.7,CNY
300629.SZ,20201231,金属基超硬材料制品及配套产品,P,120496248.05,21524839.5,98971408.55,CNY
300629.SZ,20201231,国外,D,81476593.76,28326863.68,53149730.08,CNY
300629.SZ,20201231,电子行业,I,186215636.64,108694079.07,77521557.57,CNY
300629.SZ,20201231,西北,D,5445447.91,,,CNY
300629.SZ,20201231,其他主营业务,P,12657248.89,4519286.74,8137962.15,CNY
300629.SZ,20201231,东北,D,610147.13,,,CNY
300629.SZ,20201231,华北,D,55873075.68,31999016.53,23874059.15,CNY
300629.SZ,20201231,其他业务,P,,,8137962.15,CNY
300629.SZ,20201231,微波射频类,P,186215636.64,108694079.07,77521557.57,CNY
300629.SZ,20200630,其他业务,P,5086948.6,2060139.58,3026809.02,CNY
300629.SZ,20200630,微波射频类,P,87016660.23,47708598.55,39308061.68,CNY
300629.SZ,20200630,金属基超硬材料制品及配套产品,P,55831991.48,10915463.5,44916527.98,CNY
300629.SZ,20191231,微波射频类,P,42642714.61,24341207.42,18301507.19,CNY
300629.SZ,20191231,国外,D,93846626.58,32493706.18,61352920.4,CNY
300629.SZ,20191231,其他业务,P,,,8385780.42,CNY
300629.SZ,20191231,西北,D,2170889.07,,,CNY
300629.SZ,20191231,东北,D,5622282.22,,,CNY
300629.SZ,20191231,电子行业,I,42642714.61,24341207.42,18301507.19,CNY
300629.SZ,20191231,华南,D,19076623.5,,,CNY
300629.SZ,20191231,国外,D,98436644.97,33228366.77,65208278.2,CNY
300629.SZ,20191231,华东,D,12780585.99,,,CNY
300629.SZ,20191231,金属基超硬材料制品及配套产品,P,137120167.13,35128244.97,101991922.16,CNY
300629.SZ,20191231,材料类,I,155556228.2,41323167.82,114233060.38,CNY
300629.SZ,20191231,华北,D,23940737.58,8855684.16,15085053.42,CNY
300629.SZ,20191231,材料类,I,150966209.81,40588507.23,110377702.58,CNY
300629.SZ,20191231,西南,D,23058823.41,13639988.81,9418834.6,CNY
300629.SZ,20191231,金属基超硬材料制品及配套产品,P,141710185.52,35862905.56,105847279.96,CNY
300629.SZ,20191231,其他主营业务,P,13451468.0,,,CNY
300629.SZ,20191231,华中,D,13112356.07,,,CNY
300629.SZ,20191231,金属基耐磨复合材料及制品,P,394574.68,,,CNY
300629.SZ,20190630,其他主营业务,P,9253442.25,4687217.04,4566225.21,CNY
300629.SZ,20190630,其他业务,P,364438.58,77361.68,287076.9,CNY
300629.SZ,20190630,金属基超硬材料制品及配套产品,P,72843781.2,17238892.65,55604888.55,CNY
300629.SZ,20181231,金属基超硬材料制品及配套产品,P,179663182.37,49317535.47,130345646.9,CNY
300629.SZ,20181231,金属制品行业,I,187798387.42,50307018.84,137491368.58,CNY
300629.SZ,20181231,西南,D,6026247.72,,,CNY
300629.SZ,20181231,华北,D,12775755.63,,,CNY
300629.SZ,20181231,华南,D,25191855.3,9008151.39,16183703.91,CNY
300629.SZ,20181231,国外,D,106965072.29,38957064.88,68008007.41,CNY
300629.SZ,20181231,国外,D,113507604.71,39909556.06,73598048.65,CNY
300629.SZ,20181231,东北,D,1146147.98,,,CNY
300629.SZ,20181231,其他主营业务,P,23485992.57,12312923.96,11173068.61,CNY
300629.SZ,20181231,其他(行业),I,23485992.57,12312923.96,11173068.61,CNY
300629.SZ,20181231,华东,D,16542313.17,,,CNY
300629.SZ,20181231,西北,D,2040041.74,,,CNY
300629.SZ,20181231,华中,D,34054413.74,8313825.36,25740588.38,CNY
300629.SZ,20181231,金属制品行业,I,181255855.0,49354527.66,131901327.34,CNY
300629.SZ,20181231,金属基超硬材料制品及配套产品,P,186205714.79,50270026.65,135935688.14,CNY
300629.SZ,20181231,金属基耐磨复合材料及制品,P,1592672.63,36992.19,1555680.44,CNY
