ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
688335.SH,20250630,运营服务,P,4115695.84,-2408785.67,6524481.51,CNY
688335.SH,20250630,其他主营业务,P,16916406.84,5647648.17,11268758.67,CNY
688335.SH,20250630,废气业务,P,5501480.45,1509173.33,3992307.12,CNY
688335.SH,20250630,双碳综合服务,P,2154144.94,1142165.81,1011979.13,CNY
688335.SH,20250630,节能低碳业务,P,992164.15,804483.81,187680.34,CNY
688335.SH,20250630,污泥业务,P,109902355.56,29159065.74,80743289.82,CNY
688335.SH,20250630,国外,D,1421272.02,297454.01,1123818.01,CNY
688335.SH,20250630,中国大陆,D,138160975.76,35556297.18,102604678.58,CNY
688335.SH,20250630,直销,455006000,139582247.78,35853751.19,103728496.59,CNY
688335.SH,20250630,运营服务,P,4115695.84,-2408785.67,6524481.51,CNY
688335.SH,20250630,其他主营业务,P,16916406.84,5647648.17,11268758.67,CNY
688335.SH,20250630,废气业务,P,5501480.45,1509173.33,3992307.12,CNY
688335.SH,20250630,双碳综合服务,P,2154144.94,1142165.81,1011979.13,CNY
688335.SH,20250630,节能低碳业务,P,992164.15,804483.81,187680.34,CNY
688335.SH,20250630,污泥业务,P,109902355.56,29159065.74,80743289.82,CNY
688335.SH,20250630,国外,D,1421272.02,297454.01,1123818.01,CNY
688335.SH,20250630,中国大陆,D,138160975.76,35556297.18,102604678.58,CNY
688335.SH,20250630,直销,455006000,139582247.78,35853751.19,103728496.59,CNY
688335.SH,20250630,运营服务,P,4115695.84,-2408785.67,6524481.51,CNY
688335.SH,20250630,其他主营业务,P,16916406.84,5647648.17,11268758.67,CNY
688335.SH,20250630,废气业务,P,5501480.45,1509173.33,3992307.12,CNY
688335.SH,20250630,双碳综合服务,P,2154144.94,1142165.81,1011979.13,CNY
688335.SH,20250630,节能低碳业务,P,992164.15,804483.81,187680.34,CNY
688335.SH,20250630,污泥业务,P,109902355.56,29159065.74,80743289.82,CNY
688335.SH,20250630,国外,D,1421272.02,297454.01,1123818.01,CNY
688335.SH,20250630,中国大陆,D,138160975.76,35556297.18,102604678.58,CNY
688335.SH,20250630,直销,455006000,139582247.78,35853751.19,103728496.59,CNY
688335.SH,20241231,环境保护专用设备制造(3591),I,185511064.54,43810057.48,141701007.06,CNY
688335.SH,20241231,其他业务(行业),I,1385062.45,538474.31,846588.14,CNY
688335.SH,20241231,直销,455006000,186896126.99,44348531.79,142547595.2,CNY
688335.SH,20241231,国外,D,192315.95,81040.11,111275.84,CNY
688335.SH,20241231,中国大陆,D,186703811.04,44267491.68,142436319.36,CNY
688335.SH,20241231,其他主营业务,P,38598616.42,15724501.74,22874114.68,CNY
688335.SH,20241231,节能低碳业务,P,3272324.7,1071384.84,2200939.86,CNY
688335.SH,20241231,双碳综合服务,P,5499272.96,2363658.23,3135614.73,CNY
688335.SH,20241231,运营服务,P,12724607.1,-3890531.15,16615138.25,CNY
