ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
600141.SH,20250630,国外,D,6003323915.73,902026235.79,5101297679.94,CNY
600141.SH,20250630,有机硅,P,1369427602.83,-30444158.76,1399871761.59,CNY
600141.SH,20250630,农药,P,2568372203.32,319917629.98,2248454573.34,CNY
600141.SH,20250630,矿山采选,I,1550229924.78,1213326107.69,336903817.09,CNY
600141.SH,20250630,直销,455006000,12338724335.7,2112856091.68,10225868244.02,CNY
600141.SH,20250630,肥料,P,1924402236.59,126941970.81,1797460265.78,CNY
600141.SH,20250630,其他主营业务,P,2079021974.15,220690154.24,1858331819.91,CNY
600141.SH,20250630,其他业务(销售模式),455006000,,-0.01,0.01,CNY
600141.SH,20250630,经销,455006000,2281030817.02,290340763.1,1990690053.92,CNY
600141.SH,20250630,矿山采选设备,P,1550229924.78,1213326107.69,336903817.09,CNY
600141.SH,20250630,特种化学品,P,2614540037.58,471412227.63,2143127809.95,CNY
600141.SH,20250630,商贸物流(行业),I,2513761173.47,81352923.2,2432408250.27,CNY
600141.SH,20250630,中国大陆,D,8616431236.99,1501170618.98,7115260618.01,CNY
600141.SH,20250630,其他业务,P,,,0.02,CNY
600141.SH,20250630,商贸物流,P,2513761173.47,81352923.2,2432408250.27,CNY
600141.SH,20250630,化工,I,10555764054.47,1108517823.89,9447246230.58,CNY
600141.SH,20250630,其他业务(行业),I,,-0.01,0.01,CNY
600141.SH,20241231,商贸物流,P,4225871544.67,135773596.9,4090097947.77,CNY
600141.SH,20241231,国外,D,8485140067.65,988531377.53,7496608690.12,CNY
600141.SH,20241231,经销,455006000,4711645111.27,769212938.54,3942432172.73,CNY
600141.SH,20241231,矿山采选,I,3557094671.01,2642095207.2,914999463.81,CNY
600141.SH,20241231,中国大陆,D,19911344911.71,4553902024.16,15357442887.55,CNY
600141.SH,20241231,商贸物流(行业),I,4225871544.67,135773596.9,4090097947.77,CNY
600141.SH,20241231,农药,P,5204144063.35,688466916.24,4515677147.11,CNY
600141.SH,20241231,矿山采选设备,P,3557094671.01,2642095207.2,914999463.81,CNY
600141.SH,20241231,其他主营业务,P,3435760066.69,309389168.06,3126370898.63,CNY
600141.SH,20241231,直销,455006000,23240940640.75,4682908078.22,18558032562.53,CNY
