ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
300739.SZ,20250630,中国大陆,D,171488379.18,23362789.17,148125590.01,CNY
300739.SZ,20250630,中国大陆,D,171488379.18,23362789.17,148125590.01,CNY
300739.SZ,20250630,其他业务(地区),D,48962953.22,43459138.06,5503815.16,CNY
300739.SZ,20250630,其他业务,P,48962953.22,43459138.06,5503815.16,CNY
300739.SZ,20250630,国外,D,661217692.63,138024386.71,523193305.92,CNY
300739.SZ,20250630,直接销售,455006000,832706071.81,161387175.88,671318895.93,CNY
300739.SZ,20250630,其他业务(销售模式),455006000,48962953.22,43459138.06,5503815.16,CNY
300739.SZ,20250630,印制电路板,P,832706071.81,161387175.88,671318895.93,CNY
300739.SZ,20250630,其他业务,P,48962953.22,43459138.06,5503815.16,CNY
300739.SZ,20250630,其他业务(销售模式),455006000,48962953.22,43459138.06,5503815.16,CNY
300739.SZ,20250630,其他业务(地区),D,48962953.22,43459138.06,5503815.16,CNY
300739.SZ,20250630,国外,D,661217692.63,138024386.71,523193305.92,CNY
300739.SZ,20250630,印制电路板,P,832706071.81,161387175.88,671318895.93,CNY
300739.SZ,20250630,直接销售,455006000,832706071.81,161387175.88,671318895.93,CNY
300739.SZ,20241231,直接销售,455006000,1466349935.89,235843330.01,1230506605.88,CNY
300739.SZ,20241231,印制线路板,I,1466349935.89,235843330.01,1230506605.88,CNY
300739.SZ,20241231,其他业务(地区),D,92329086.04,70861115.5,21467970.54,CNY
300739.SZ,20241231,国外,D,1195015726.1,214854510.62,980161215.48,CNY
300739.SZ,20241231,中国大陆,D,271334209.79,20988819.39,250345390.4,CNY
300739.SZ,20241231,其他业务(销售模式),455006000,92329086.04,70861115.5,21467970.54,CNY
300739.SZ,20241231,印制电路板,P,1466349935.89,235843330.01,1230506605.88,CNY
300739.SZ,20241231,其他业务,P,92329086.04,70861115.5,21467970.54,CNY
300739.SZ,20241231,其他业务(行业),I,92329086.04,70861115.5,21467970.54,CNY
300739.SZ,20240630,其他业务,P,50019923.03,41621807.65,8398115.38,CNY
300739.SZ,20240630,印制电路板,P,729462957.88,137795202.1,591667755.78,CNY
300739.SZ,20231231,其他业务收入(地区),D,81772366.42,70099155.12,11673211.3,CNY
300739.SZ,20231231,其他收入-产品,P,81772366.42,70099155.12,11673211.3,CNY
300739.SZ,20231231,印制线路板,I,1536877504.19,333464393.28,1203413110.91,CNY
300739.SZ,20231231,其他业务收入(行业),I,81772366.42,70099155.12,11673211.3,CNY
300739.SZ,20231231,国外,D,1436234865.11,324818814.12,1111416050.99,CNY
300739.SZ,20231231,中国大陆,D,100642639.08,8645579.16,91997059.92,CNY
300739.SZ,20231231,印制电路板,P,1536877504.19,333464393.28,1203413110.91,CNY
300739.SZ,20231231,其他业务收入,P,81772366.42,70099155.12,11673211.3,CNY
300739.SZ,20231231,其他业务(地区),D,81772366.42,70099155.12,11673211.3,CNY
300739.SZ,20231231,其他业务,P,81772366.42,70099155.12,11673211.3,CNY
300739.SZ,20231231,其他业务(行业),I,81772366.42,70099155.12,11673211.3,CNY
300739.SZ,20230630,印制电路板,P,788801528.79,168836090.85,619965437.94,CNY
300739.SZ,20230630,其他业务,P,39431704.44,34483165.95,4948538.49,CNY
300739.SZ,20221231,印制电路板,P,1854328506.73,386122834.18,1468205672.55,CNY
300739.SZ,20221231,印制线路板,I,1854328506.73,386122834.18,1468205672.55,CNY
300739.SZ,20221231,国外,D,1758520746.64,368174285.19,1390346461.45,CNY
300739.SZ,20221231,中国大陆,D,95807760.09,17948548.99,77859211.1,CNY
300739.SZ,20221231,其他业务,P,114599096.95,100478570.14,14120526.81,CNY
