ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
603877.SH,20250630,服饰运营,I,2865380498.99,1737215024.42,1128165474.57,CNY
603877.SH,20250630,加盟,455006000,713335976.66,362711644.1,350624332.56,CNY
603877.SH,20250630,PEACEBIRD女装,P,1060005144.96,647214572.35,412790572.61,CNY
603877.SH,20250630,线上,455006000,748147680.26,373572680.69,374574999.57,CNY
603877.SH,20250630,其他主营业务,P,16105171.52,8854634.55,7250536.97,CNY
603877.SH,20250630,制造及其他,455006000,32984671.13,-3717178.13,36701849.26,CNY
603877.SH,20250630,MiniPeace童装,P,376668662.29,226012117.36,150656544.93,CNY
603877.SH,20250630,服饰制造,I,10974901.31,-4268358.08,15243259.39,CNY
603877.SH,20250630,直营,455006000,1403896842.07,1000930699.63,402966142.44,CNY
603877.SH,20250630,其他业务(行业),I,22009769.82,551179.95,21458589.87,CNY
603877.SH,20250630,其他业务,P,32984671.13,-3717178.13,36701849.26,CNY
603877.SH,20250630,PEACEBIRD男装,P,1179898241.75,726083587.94,453814653.81,CNY
603877.SH,20250630,乐町LED-IN女装,P,232703278.47,129050112.22,103653166.25,CNY
603877.SH,20241231,裤子,P,1315897531.65,772654662.57,543242869.08,CNY
603877.SH,20241231,华东,D,2061992724.46,1133161854.65,928830869.81,CNY
603877.SH,20241231,服饰运营,I,6703355953.42,3750505089.28,2952850864.14,CNY
603877.SH,20241231,线上,455006000,1832672503.82,801557568.67,1031114935.15,CNY
603877.SH,20241231,国外,D,546620.33,409305.53,137314.8,CNY
603877.SH,20241231,服饰制造,I,39664428.38,409545.85,39254882.53,CNY
603877.SH,20241231,其他业务(销售模式),455006000,59378821.36,6387157.07,52991664.29,CNY
603877.SH,20241231,华南,D,290101905.25,161197841.77,128904063.48,CNY
603877.SH,20241231,配饰及其他,P,234321308.62,83103800.22,151217508.4,CNY
603877.SH,20241231,西南,D,490083484.37,256884470.29,233199014.08,CNY
603877.SH,20241231,裙装,P,631977716.4,345878107.65,286099608.75,CNY
603877.SH,20241231,薄外套,P,1039665163.92,573712198.8,465952965.12,CNY
603877.SH,20241231,制造及其他,455006000,39664428.38,409545.85,39254882.53,CNY
603877.SH,20241231,加盟,455006000,2062213454.29,972588990.44,1089624463.85,CNY
603877.SH,20241231,其他业务,P,59378821.36,6387157.07,52991664.29,CNY
603877.SH,20241231,直营,455006000,2808469995.31,1976358530.17,832111465.14,CNY
603877.SH,20241231,其他业务(地区),D,59378821.36,6387157.07,52991664.29,CNY
603877.SH,20241231,其他业务(行业),I,59378821.36,6387157.07,52991664.29,CNY
603877.SH,20241231,西北,D,454624247.3,269469635.86,185154611.44,CNY
603877.SH,20241231,华北,D,1534267986.29,805551267.72,728716718.57,CNY
603877.SH,20241231,东北,D,518217674.81,303675412.93,214542261.88,CNY
603877.SH,20241231,毛线衫,P,682523718.56,383179341.11,299344377.45,CNY
603877.SH,20241231,厚外套,P,1949720186.05,1064622001.25,885098184.8,CNY
603877.SH,20241231,衬衫,P,307803648.54,181551207.64,126252440.9,CNY
603877.SH,20241231,T恤,P,581111108.06,346213315.89,234897792.17,CNY
603877.SH,20241231,华中,D,1393185738.99,820564846.38,572620892.61,CNY
603877.SH,20240630,服饰制造,I,14095524.97,-1086674.11,15182199.08,CNY
603877.SH,20240630,服饰运营,I,3121405326.69,1764864230.23,1356541096.46,CNY
603877.SH,20231231,衬衫,P,350046501.0,196063966.63,153982534.37,CNY
603877.SH,20231231,华东,D,2435691272.33,1163147764.08,1272543508.25,CNY
603877.SH,20231231,华南,D,315344178.68,158327323.98,157016854.7,CNY
603877.SH,20231231,西南,D,573838365.44,310603579.23,263234786.21,CNY
603877.SH,20231231,西北,D,493452124.15,293634480.05,199817644.1,CNY
603877.SH,20231231,其他业务,P,35602495.99,3482516.55,32119979.44,CNY
603877.SH,20231231,其他业务(地区),D,35602495.99,3482516.55,32119979.44,CNY
603877.SH,20231231,华北,D,1778360526.58,998237151.41,780123375.17,CNY
603877.SH,20231231,服饰制造,I,32104839.44,2510417.16,29594422.28,CNY
603877.SH,20231231,华中,D,1589821305.73,956223196.49,633598109.24,CNY
603877.SH,20231231,配饰及其他,P,260251457.53,75909155.51,184342302.02,CNY
603877.SH,20231231,T恤,P,730176195.99,434490406.61,295685789.38,CNY
603877.SH,20231231,毛线衫,P,779062573.6,428994544.83,350068028.77,CNY
603877.SH,20231231,裤子,P,1475211736.2,855667139.94,619544596.26,CNY
603877.SH,20231231,裙装,P,740674676.81,409301530.13,331373146.68,CNY
603877.SH,20231231,东北,D,570014071.36,333996279.3,236017792.06,CNY
603877.SH,20231231,服饰运营,I,7724417004.83,4211659357.38,3512757647.45,CNY
603877.SH,20231231,薄外套,P,1216676549.38,643541144.29,573135405.09,CNY
603877.SH,20231231,厚外套,P,2204422153.76,1170201886.6,1034220267.16,CNY
603877.SH,20230630,PEACEBIRD女装,P,1319589931.29,783759457.13,535830474.16,CNY
603877.SH,20230630,乐町LED-IN女装,P,387089848.28,196327982.64,190761865.64,CNY
603877.SH,20230630,PEACEBIRD男装,P,1365941331.91,839409711.11,526531620.8,CNY
603877.SH,20230630,MiniPeace童装,P,454854535.21,264022527.65,190832007.56,CNY
603877.SH,20230630,服饰制造,I,8312625.02,1169022.46,7143602.56,CNY
603877.SH,20230630,服饰运营,I,3578021355.49,2095467718.65,1482553636.84,CNY
603877.SH,20230630,其他业务,P,23365456.95,1733808.37,21631648.58,CNY
603877.SH,20230630,其他主营业务,P,50545708.8,11948040.12,38597668.68,CNY
603877.SH,20221231,毛线衫,P,808344900.0,409364300.0,398980600.0,CNY
603877.SH,20221231,厚外套,P,2312846100.0,1099121300.0,1213724800.0,CNY
603877.SH,20221231,薄外套,P,1355912800.0,662968400.0,692944400.0,CNY
603877.SH,20221231,裙装,P,1027269800.0,501457700.0,525812100.0,CNY
603877.SH,20221231,东北,D,574252300.0,279889900.0,294362400.0,CNY
603877.SH,20221231,配饰及其他,P,290761000.0,47663000.0,243098000.0,CNY
603877.SH,20221231,T恤,P,873072100.0,470472300.0,402599800.0,CNY
603877.SH,20221231,裤子,P,1521185500.0,786309400.0,734876100.0,CNY
