ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
002883.SZ,20250630,其他业务(地区),D,,,0.01,CNY
002883.SZ,20250630,服务业务,I,94767902.7,25852989.08,68914913.62,CNY
002883.SZ,20250630,江苏省外,D,11971363.87,2711511.73,9259852.14,CNY
002883.SZ,20250630,总承包,P,8653823.38,892304.24,7761519.14,CNY
002883.SZ,20250630,无锡地区,D,55895403.49,18118667.48,37776736.01,CNY
002883.SZ,20250630,其他业务,P,1000123.3,998352.19,1771.11,CNY
002883.SZ,20250630,江苏省内(除无锡),D,26901135.34,5022809.88,21878325.46,CNY
002883.SZ,20250630,规划咨询及勘察设计收入,P,77285637.41,22859014.71,54426622.7,CNY
002883.SZ,20250630,工程监理收入,P,7828318.61,1103317.94,6725000.67,CNY
002883.SZ,20241231,无锡地区,D,188666618.13,72026911.67,116639706.46,CNY
002883.SZ,20241231,工程监理收入,P,16612559.95,6979809.75,9632750.2,CNY
002883.SZ,20241231,服务业务,I,607210701.92,179418480.02,427792221.9,CNY
002883.SZ,20241231,其他业务,P,1459314.19,718149.57,741164.62,CNY
002883.SZ,20241231,江苏省内(除无锡),D,156291432.26,30887500.73,125403931.53,CNY
002883.SZ,20241231,江苏省外,D,262252651.53,76504067.62,185748583.91,CNY
002883.SZ,20241231,总承包,P,87225745.92,2117506.49,85108239.43,CNY
002883.SZ,20241231,项目管理收入,P,37945.85,26040.87,11904.98,CNY
002883.SZ,20241231,规划咨询及勘察设计收入,P,501875136.01,169576973.34,332298162.67,CNY
002883.SZ,20240630,江苏省外,D,162892076.73,45225063.39,117667013.34,CNY
002883.SZ,20240630,项目管理收入,P,1797224.28,595779.85,1201444.43,CNY
002883.SZ,20240630,服务业务,I,309766961.66,95654393.79,214112567.87,CNY
002883.SZ,20240630,其他业务,P,376613.19,,,CNY
002883.SZ,20240630,江苏省内(除无锡),D,60205301.92,18772268.89,41433033.03,CNY
002883.SZ,20240630,工程监理收入,P,8101610.18,2646751.87,5454858.31,CNY
002883.SZ,20240630,规划咨询及勘察设计收入,P,250448650.9,90813685.24,159634965.66,CNY
002883.SZ,20240630,总承包,P,49042863.11,1221563.64,47821299.47,CNY
002883.SZ,20240630,无锡地区,D,86669583.01,31657061.51,55012521.5,CNY
