ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
000617.SZ,20250630,手续费及佣金收入,P,792740441.65,,,CNY
000617.SZ,20250630,其他(行业),I,1014692950.01,,,CNY
000617.SZ,20250630,信托业务,I,135558720.52,,,CNY
000617.SZ,20250630,国外,D,3494825573.86,,,CNY
000617.SZ,20250630,财务公司,I,6831726476.37,2576890851.57,4254835624.8,CNY
000617.SZ,20250630,其他收入,P,445593233.08,,,CNY
000617.SZ,20250630,金融租赁,I,1407675927.92,,,CNY
000617.SZ,20250630,已赚保费,P,793592657.86,,,CNY
000617.SZ,20250630,中国大陆,D,14234927408.98,,,CNY
000617.SZ,20250630,商业银行,I,8340098908.02,2381883563.93,5958215344.09,CNY
000617.SZ,20250630,利息收入,P,15697826650.25,,,CNY
000617.SZ,20241231,经销模式,455006000,39024072723.77,,,CNY
000617.SZ,20241231,利息收入,P,34306031796.98,,,CNY
000617.SZ,20241231,其他(行业),I,2678959060.09,285172523.11,2393786536.98,CNY
000617.SZ,20241231,已赚保费,P,2301944366.69,,,CNY
000617.SZ,20241231,中国大陆,D,30448363343.25,,,CNY
000617.SZ,20241231,信托业务,I,429154225.32,6144286.36,423009938.96,CNY
000617.SZ,20241231,国外,D,8575709380.52,,,CNY
000617.SZ,20241231,商业银行,I,16739836977.14,4356879999.81,12382956977.33,CNY
000617.SZ,20241231,其他收入,P,804471310.65,,,CNY
000617.SZ,20241231,手续费及佣金收入,P,1611625249.45,,,CNY
000617.SZ,20241231,金融租赁,I,2841574023.62,828135318.21,2013438705.41,CNY
000617.SZ,20241231,财务公司,I,16334548437.6,5986093295.02,10348455142.58,CNY
000617.SZ,20240630,手续费及佣金收入,P,787766308.04,,,CNY
000617.SZ,20240630,其他(行业),I,1455433665.63,,,CNY
000617.SZ,20240630,金融租赁,I,1436721149.9,,,CNY
000617.SZ,20240630,国外,D,4449869792.65,,,CNY
000617.SZ,20240630,其他收入,P,389853391.36,,,CNY
000617.SZ,20240630,财务公司,I,8163396297.71,3219510794.17,4943885503.54,CNY
000617.SZ,20240630,已赚保费,P,1277159039.53,,,CNY
000617.SZ,20240630,中国大陆,D,15019110908.24,,,CNY
000617.SZ,20240630,利息收入,P,17014201961.96,,,CNY
000617.SZ,20240630,商业银行,I,8177460975.75,2205244035.4,5972216940.35,CNY
000617.SZ,20240630,信托业务,I,235968611.9,,,CNY
000617.SZ,20231231,财务公司,I,17186481736.16,6814702861.43,10371778874.73,CNY
000617.SZ,20231231,其他收入,P,770342135.1,,,CNY
000617.SZ,20231231,中国大陆,D,30037344291.14,,,CNY
000617.SZ,20231231,金融租赁,I,2924447961.61,995923373.86,1928524587.75,CNY
000617.SZ,20231231,商业银行,I,16057683068.28,3800705063.85,12256978004.43,CNY
000617.SZ,20231231,已赚保费,P,2107409644.08,,,CNY
000617.SZ,20231231,国外,D,8954763870.04,,,CNY
000617.SZ,20231231,手续费及佣金收入,P,1544828624.6,,,CNY
000617.SZ,20231231,信托业务,I,382480976.82,-18983301.62,401464278.44,CNY
000617.SZ,20231231,利息收入,P,34569527757.4,,,CNY
000617.SZ,20231231,其他(行业),I,2441014418.31,366846586.9,2074167831.41,CNY
000617.SZ,20230630,已赚保费,P,964168331.36,,,CNY
000617.SZ,20230630,金融租赁,I,1480420879.04,558771277.85,921649601.19,CNY
000617.SZ,20230630,国外,D,4296804962.61,,,CNY
000617.SZ,20230630,手续费及佣金收入,P,782247246.88,,,CNY
000617.SZ,20230630,中国大陆,D,14388487002.73,,,CNY
000617.SZ,20230630,财务公司,I,8082031733.93,3157247517.77,4924784216.16,CNY
000617.SZ,20230630,其他收入,P,368263118.56,,,CNY
000617.SZ,20230630,商业银行,I,7753741556.66,2070712076.69,5683029479.97,CNY
000617.SZ,20230630,利息收入,P,16570613268.54,,,CNY
000617.SZ,20230630,信托业务,I,242816138.62,,,CNY
000617.SZ,20230630,其他(行业),I,1126281657.09,,,CNY
000617.SZ,20221231,信托业务,I,530357554.54,116641936.66,413715617.88,CNY
000617.SZ,20221231,金融租赁,I,2883860595.61,1702068395.08,1181792200.53,CNY
000617.SZ,20221231,中国大陆,D,27952694223.53,,,CNY
000617.SZ,20221231,已赚保费,P,1702750383.56,,,CNY
000617.SZ,20221231,其他收入,P,745101737.06,,,CNY
000617.SZ,20221231,国外,D,4478748981.85,,,CNY
000617.SZ,20221231,商业银行,I,14442246058.87,3190884345.88,11251361712.99,CNY
000617.SZ,20221231,利息收入,P,28371502857.55,,,CNY
000617.SZ,20221231,财务公司,I,12550535523.57,4869107391.91,7681428131.66,CNY
000617.SZ,20221231,手续费及佣金收入,P,1612088227.21,,,CNY
000617.SZ,20221231,其他(行业),I,2024443472.79,-363838357.64,2388281830.43,CNY
000617.SZ,20220630,其他(行业),I,876020329.62,,,CNY
000617.SZ,20220630,金融租赁,I,1480663394.74,703994986.74,776668408.0,CNY
000617.SZ,20220630,利息收入,P,13311779492.04,,,CNY
000617.SZ,20220630,已赚保费,P,695661401.92,,,CNY
000617.SZ,20220630,国外,D,1591898606.84,,,CNY
000617.SZ,20220630,财务公司,I,5749111963.5,2545701287.57,3203410675.93,CNY
000617.SZ,20220630,商业银行,I,6918856512.91,1687247399.5,5231609113.41,CNY
000617.SZ,20220630,其他收入,P,363219510.36,,,CNY
000617.SZ,20220630,信托业务,I,333193518.84,,,CNY
000617.SZ,20220630,手续费及佣金收入,P,987185315.29,,,CNY
000617.SZ,20220630,中国大陆,D,13765947112.77,,,CNY
000617.SZ,20211231,手续费及佣金收入,P,1722055173.94,,,CNY
000617.SZ,20211231,国外,D,2979294746.15,,,CNY
000617.SZ,20211231,中国大陆,D,27984636926.33,,,CNY
000617.SZ,20211231,其他收入,P,738524708.15,,,CNY
000617.SZ,20211231,已赚保费,P,2156508345.44,,,CNY
000617.SZ,20211231,财务公司,I,11712576262.67,4919591455.79,6792984806.88,CNY
000617.SZ,20211231,商业银行,I,12761236368.03,2304000011.74,10457236356.29,CNY
000617.SZ,20211231,其他(行业),I,2491910317.37,162502796.34,2329407521.03,CNY
000617.SZ,20211231,金融租赁,I,3256076492.69,1689745558.2,1566330934.49,CNY
000617.SZ,20211231,信托业务,I,742132231.72,421958910.32,320173321.4,CNY
000617.SZ,20211231,利息收入,P,26346843444.95,,,CNY
000617.SZ,20210630,利息收入,P,12654229024.29,,,CNY
000617.SZ,20210630,其他业务,P,363625853.51,,,CNY
000617.SZ,20210630,商业银行,I,5999435011.75,1179357599.39,4820077412.36,CNY
000617.SZ,20210630,已赚保费,P,1009578373.26,,,CNY
000617.SZ,20210630,中国大陆,D,13326719592.47,,,CNY
000617.SZ,20210630,其他收入,P,363625853.51,,,CNY
000617.SZ,20210630,信托业务,I,362413827.69,256091504.14,106322323.55,CNY
000617.SZ,20210630,国外,D,1568400484.35,,,CNY
000617.SZ,20210630,手续费及佣金收入,P,867686825.76,,,CNY
000617.SZ,20210630,财务公司,I,6238260014.81,2854949449.2,3383310565.61,CNY
000617.SZ,20210630,其他(行业),I,1377388258.33,-81798117.69,1459186376.02,CNY
000617.SZ,20210630,分部间抵销(行业),I,-683573512.73,-31237985.71,-652335527.02,CNY
000617.SZ,20210630,金融租赁,I,1601196476.97,654531281.89,946665195.08,CNY
000617.SZ,20201231,其他收入,P,819256875.23,,,CNY
000617.SZ,20201231,已赚保费,P,1298188385.3,,,CNY
000617.SZ,20201231,中国大陆,D,25515623819.69,,,CNY
000617.SZ,20201231,财务公司,I,13051304953.85,5839303893.91,7212001059.94,CNY
000617.SZ,20201231,手续费及佣金收入,P,1871854135.51,,,CNY
000617.SZ,20201231,利息收入,P,26138121649.56,,,CNY
000617.SZ,20201231,信托业务,I,1010492707.59,572072976.33,438419731.26,CNY
000617.SZ,20201231,其他(行业),I,1653440315.55,-21180461.27,1674620776.82,CNY
000617.SZ,20201231,金融租赁,I,3503691367.74,1750310016.78,1753381350.96,CNY
000617.SZ,20201231,商业银行,I,10908491700.87,2179349972.28,8729141728.59,CNY
000617.SZ,20201231,国外,D,4611797225.91,,,CNY
000617.SZ,20200630,手续费及佣金收入,P,860003152.76,,,CNY
000617.SZ,20200630,中国大陆,D,12702084333.62,,,CNY
000617.SZ,20200630,已赚保费,P,514597572.35,,,CNY
000617.SZ,20200630,分部间抵销(行业),I,-633309877.54,-40177.04,-633269700.5,CNY
000617.SZ,20200630,国外,D,2705122140.11,,,CNY
000617.SZ,20200630,财务公司,I,7523287882.93,3770847632.25,3752440250.68,CNY
000617.SZ,20200630,其他收入,P,425602494.93,,,CNY
000617.SZ,20200630,金融租赁,I,1830737190.17,752916358.52,1077820831.65,CNY
000617.SZ,20200630,分部间抵销(行业),I,-633309877.54,-40177.04,-633269700.5,CNY
000617.SZ,20200630,信托业务,I,407520095.0,309367008.29,98153086.71,CNY
000617.SZ,20200630,商业银行,I,5359269167.09,1042730413.22,4316538753.87,CNY
000617.SZ,20200630,其他(行业),I,919702016.08,,1072406052.43,CNY
000617.SZ,20200630,利息收入,P,13607003253.69,,,CNY
000617.SZ,20191231,财务公司,I,16207903598.55,7993994656.99,8213908941.56,CNY
000617.SZ,20191231,国外,D,7075421440.2,,,CNY
000617.SZ,20191231,代理手续费收入,P,29631230.03,,,CNY
