ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
603408.SH,20250630,泰国等区域,D,547440300.0,,,CNY
603408.SH,20250630,泰国等区域,D,547440300.0,,,CNY
603408.SH,20250630,分部抵消,D,-1057943500.0,,,CNY
603408.SH,20250630,宁波,D,426379300.0,,,CNY
603408.SH,20250630,厦漳地区,D,2270946800.0,,,CNY
603408.SH,20250630,厦漳地区,D,2270946800.0,,,CNY
603408.SH,20250630,中国台湾,D,199661700.0,,,CNY
603408.SH,20250630,宁波,D,426379300.0,,,CNY
603408.SH,20250630,中国台湾,D,199661700.0,,,CNY
603408.SH,20250630,分部抵消,D,-1057943500.0,,,CNY
603408.SH,20241231,厨卫产品,P,3196892013.0,824701017.21,2372190995.79,CNY
603408.SH,20241231,经销,455006000,37809623.08,9636672.19,28172950.89,CNY
603408.SH,20241231,其他家居产品,P,764098355.44,209018164.51,555080190.93,CNY
603408.SH,20241231,其他业务(销售模式),455006000,26800531.07,4012922.34,22787608.73,CNY
603408.SH,20241231,制造业,I,4979915859.93,1292563115.38,3687352744.55,CNY
603408.SH,20241231,其他业务(地区),D,26800531.07,4012922.34,22787608.73,CNY
603408.SH,20241231,国外,D,3857879512.91,1073610443.36,2784269069.55,CNY
603408.SH,20241231,中国大陆,D,1122036347.02,218952672.02,903083675.0,CNY
603408.SH,20241231,净水产品,P,738184865.57,191876188.42,546308677.15,CNY
603408.SH,20241231,其他业务,P,26800531.06,4012922.33,22787608.73,CNY
603408.SH,20241231,其他业务(行业),I,26800531.07,4012922.34,22787608.73,CNY
603408.SH,20241231,直销,455006000,4942106236.85,1282926443.19,3659179793.66,CNY
603408.SH,20241231,非家居产品,P,280740625.93,66967745.25,213772880.68,CNY
603408.SH,20240630,中国大陆,D,535000000.0,,,CNY
603408.SH,20240630,厦漳地区,D,2285937200.0,,,CNY
603408.SH,20240630,国外,D,1907000000.0,,,CNY
603408.SH,20240630,中国台湾,D,175090800.0,,,CNY
603408.SH,20240630,其他业务(地区),D,213924.81,,,CNY
603408.SH,20240630,分部抵消,D,-907310000.0,,,CNY
603408.SH,20240630,宁波,D,432604200.0,,,CNY
603408.SH,20240630,泰国,D,455891700.0,,,CNY
603408.SH,20231231,厨卫产品,P,2869844288.07,750060243.56,2119784044.51,CNY
603408.SH,20231231,非家居产品,P,206635898.75,51942295.54,154693603.21,CNY
603408.SH,20231231,其他家居产品,P,608180169.35,159313752.3,448866417.05,CNY
603408.SH,20231231,制造业,I,4307910513.3,1123231166.88,3184679346.42,CNY
603408.SH,20231231,国外,D,3309469161.46,929670442.42,2379798719.04,CNY
603408.SH,20231231,中国大陆,D,998441351.84,193560724.46,804880627.38,CNY
603408.SH,20231231,净水产品,P,623250157.12,161914875.46,461335281.66,CNY
603408.SH,20231231,其他业务(地区),D,25849893.4,2349680.32,23500213.08,CNY
603408.SH,20231231,其他业务,P,25849893.41,2349680.34,23500213.07,CNY
603408.SH,20230630,厦漳地区,D,1810446800.0,,,CNY
603408.SH,20230630,宁波,D,291377900.0,,,CNY
603408.SH,20230630,中国台湾,D,136813400.0,,,CNY
603408.SH,20230630,泰国,D,335861200.0,,,CNY
603408.SH,20230630,分部抵消,D,-693028000.0,,,CNY
603408.SH,20221231,厨卫产品,P,2752071069.26,682986951.21,2069084118.05,CNY
603408.SH,20221231,净水产品,P,588297576.56,137713295.08,450584281.48,CNY
603408.SH,20221231,其他家居产品,P,627598760.11,144829841.44,482768918.67,CNY
603408.SH,20221231,非家居产品,P,192334476.91,48751620.93,143582855.98,CNY
603408.SH,20221231,制造业,I,4160301882.84,1014281708.67,3146020174.17,CNY
603408.SH,20221231,国外,D,3240573149.27,844995191.66,2395577957.61,CNY
603408.SH,20221231,中国大陆,D,919728733.57,169286517.01,750442216.56,CNY
603408.SH,20221231,其他业务,P,25945632.3,2164507.14,23781125.16,CNY
603408.SH,20221231,其他业务(地区),D,25945632.3,2164507.13,23781125.17,CNY
603408.SH,20220630,厦漳地区,D,2166828800.0,,,CNY
603408.SH,20220630,长三角地区,D,448135100.0,,,CNY
603408.SH,20220630,中国台湾,D,171129100.0,,,CNY
603408.SH,20220630,泰国,D,345569800.0,,,CNY
603408.SH,20220630,分部抵消,D,-779710620.4,,,CNY
603408.SH,20211231,厨卫产品,P,3222158489.38,767393710.1,2454764779.28,CNY
603408.SH,20211231,净水产品,P,594249899.5,130816763.82,463433135.68,CNY
603408.SH,20211231,其他家居产品,P,671352351.66,128396286.34,542956065.32,CNY
603408.SH,20211231,非家居产品,P,188542255.56,41030912.16,147511343.4,CNY
603408.SH,20211231,制造业,I,4676302996.1,1067637672.42,3608665323.68,CNY
603408.SH,20211231,国外,D,3677914327.21,868970481.7,2808943845.51,CNY
603408.SH,20211231,中国大陆,D,998388668.89,198667190.72,799721478.17,CNY
603408.SH,20211231,其他业务,P,35813202.14,4766218.44,31046983.7,CNY
603408.SH,20211231,其他业务(地区),D,35813202.14,4766218.44,31046983.7,CNY
