ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
002617.SZ,20250630,光伏发电,P,370975160.88,217119659.14,153855501.74,CNY
002617.SZ,20250630,国外,D,114999790.08,13712919.03,101286871.05,CNY
002617.SZ,20250630,汽车配件,P,-563880.28,-589731.44,25851.16,CNY
002617.SZ,20250630,登高机,P,378540971.13,109000480.51,269540490.62,CNY
002617.SZ,20250630,其他业务(行业),I,9534385.18,3766702.72,5767682.46,CNY
002617.SZ,20250630,漆包线,P,967216588.69,56535810.28,910680778.41,CNY
002617.SZ,20250630,新能源汽车行业,I,-563880.28,-589731.44,25851.16,CNY
002617.SZ,20250630,工业收入,I,1372159052.37,171804490.26,1200354562.11,CNY
002617.SZ,20250630,中国大陆,D,1637104928.07,378388201.64,1258716726.43,CNY
002617.SZ,20250630,其他业务,P,9534385.18,3766702.72,5767682.46,CNY
002617.SZ,20250630,机电设备,P,26401492.55,6268199.47,20133293.08,CNY
002617.SZ,20250630,光伏行业,I,370975160.88,217119659.14,153855501.74,CNY
002617.SZ,20241231,直接销售,455006000,3716734193.62,767919785.92,2948814407.7,CNY
002617.SZ,20241231,国外,D,120267204.64,17631287.88,102635916.76,CNY
002617.SZ,20241231,中国大陆,D,3596466988.98,750288498.04,2846178490.94,CNY
002617.SZ,20241231,工业收入,I,2986411906.14,359213221.01,2627198685.13,CNY
002617.SZ,20241231,光伏行业,I,707896940.48,399270701.59,308626238.89,CNY
002617.SZ,20241231,新能源汽车行业,I,5502658.2,1134567.25,4368090.95,CNY
002617.SZ,20241231,其他(行业),I,16922688.8,8301296.07,8621392.73,CNY
002617.SZ,20241231,漆包线,P,1868162895.99,106143931.7,1762018964.29,CNY
002617.SZ,20241231,登高机,P,1056901305.58,238451136.86,818450168.72,CNY
002617.SZ,20241231,光伏发电,P,707896940.48,399270701.59,308626238.89,CNY
002617.SZ,20241231,高空作业设备配件,P,5338951.99,4174195.4,1164756.59,CNY
002617.SZ,20241231,机电设备,P,55979106.56,10444898.55,45534208.01,CNY
002617.SZ,20241231,汽车配件,P,5502658.2,1134567.25,4368090.95,CNY
002617.SZ,20241231,其他主营业务,P,16952334.82,8300354.58,8651980.24,CNY
002617.SZ,20240630,工业收入,I,1463808852.75,196094813.89,1267714038.86,CNY
002617.SZ,20240630,其他业务(行业),I,53411332.49,10084211.32,43327121.17,CNY
002617.SZ,20240630,汽车配件,P,2918175.8,1372584.86,1545590.94,CNY
002617.SZ,20240630,国外,D,66480398.39,10212897.15,56267501.24,CNY
002617.SZ,20240630,新能源汽车行业,I,2918175.8,1372584.86,1545590.94,CNY
002617.SZ,20240630,机电设备,P,21521428.73,5129936.22,16391492.51,CNY
002617.SZ,20240630,漆包线,P,902430672.12,53860905.66,848569766.46,CNY
002617.SZ,20240630,光伏发电,P,378684023.62,226250481.76,152433541.86,CNY
002617.SZ,20240630,专用高空安全作业设备,P,539838868.62,137103972.02,402734896.6,CNY
002617.SZ,20240630,光伏行业,I,378684023.62,226250481.76,152433541.86,CNY
002617.SZ,20240630,中国大陆,D,1832341986.27,423589194.68,1408752791.59,CNY
002617.SZ,20240630,登高机,P,539838868.62,137103972.02,402734896.6,CNY
002617.SZ,20240630,其他主营业务,P,53429215.77,10084211.31,43345004.46,CNY
002617.SZ,20231231,光伏发电,P,734749354.73,431547035.24,303202319.49,CNY
002617.SZ,20231231,新能源汽车行业,I,58019942.07,1328880.55,56691061.52,CNY
002617.SZ,20231231,工业收入,I,1958967894.63,158608941.82,1800358952.81,CNY
002617.SZ,20231231,国外,D,50041990.76,6314042.86,43727947.9,CNY
002617.SZ,20231231,中国大陆,D,2722272913.49,599039350.81,2123233562.68,CNY
002617.SZ,20231231,其他主营业务,P,22806916.48,13333358.73,9473557.75,CNY
002617.SZ,20231231,机电设备,P,46121167.56,9714454.65,36406712.91,CNY
002617.SZ,20231231,漆包线,P,1601263721.71,88074784.27,1513188937.44,CNY
002617.SZ,20231231,登高机,P,309353801.7,61354880.23,247998921.47,CNY
002617.SZ,20231231,光伏行业,I,734749354.73,431547035.24,303202319.49,CNY
002617.SZ,20231231,汽车配件,P,58019942.07,1328880.55,56691061.52,CNY
002617.SZ,20231231,其他(行业),I,20577712.82,13868536.06,6709176.76,CNY
002617.SZ,20230630,漆包线,P,736981369.96,38217873.23,698763496.73,CNY
002617.SZ,20230630,汽车配件,P,31119728.18,-784872.21,31904600.39,CNY
002617.SZ,20230630,新能源汽车行业,I,31119728.18,-784872.21,31904600.39,CNY
002617.SZ,20230630,中国大陆,D,1279717120.44,293424596.73,986292523.71,CNY
002617.SZ,20230630,国外,D,24746310.18,3539059.03,21207251.15,CNY
002617.SZ,20230630,光伏发电,P,378332443.84,232195756.31,146136687.53,CNY
002617.SZ,20230630,工业收入,I,854925253.32,58950665.55,795974587.77,CNY
002617.SZ,20230630,光伏行业,I,378332443.84,232195756.31,146136687.53,CNY
002617.SZ,20230630,机电设备,P,115227334.57,,,CNY
002617.SZ,20230630,其他主营业务,P,42802554.07,,,CNY
002617.SZ,20221231,机电设备,P,47187744.84,7645295.95,39542448.89,CNY
002617.SZ,20221231,中国大陆,D,3287758724.63,467683624.05,2820075100.58,CNY
002617.SZ,20221231,国外,D,54083533.34,9038665.76,45044867.58,CNY
002617.SZ,20221231,光伏发电,P,654501063.93,381631606.33,272869457.6,CNY
002617.SZ,20221231,漆包线,P,2521636996.5,80185660.82,2441451335.68,CNY
002617.SZ,20221231,工业收入,I,2570106685.78,,,CNY
002617.SZ,20221231,光伏行业,I,654501063.93,,,CNY
002617.SZ,20221231,汽车配件,P,98803458.93,3176094.48,95627364.45,CNY
002617.SZ,20221231,新能源汽车行业,I,98803458.93,,,CNY
002617.SZ,20221231,其他主营业务,P,19712993.77,4083632.23,15629361.54,CNY
002617.SZ,20220630,新能源汽车（行业）,I,30509444.93,4227621.0,26281823.93,CNY
002617.SZ,20220630,工业收入,I,1397184854.75,53796057.78,1343388796.97,CNY
002617.SZ,20220630,光伏行业,I,304983791.89,177859310.15,127124481.74,CNY
002617.SZ,20220630,中国大陆,D,1728487155.45,230756240.02,1497730915.43,CNY
002617.SZ,20220630,新能源汽车行业,I,30509444.93,4227621.0,26281823.93,CNY
002617.SZ,20220630,国外,D,34412205.05,6464668.44,27947536.61,CNY
002617.SZ,20220630,汽车配件,P,30509444.93,,,CNY
002617.SZ,20220630,机电设备,P,21231040.63,,,CNY
002617.SZ,20220630,光伏发电,P,304983791.89,177859310.15,127124481.74,CNY
002617.SZ,20220630,其他业务,P,30221268.93,,,CNY
002617.SZ,20220630,其他主营业务,P,1031457.73,,,CNY
002617.SZ,20220630,漆包线,P,1374922356.39,52924305.32,1321998051.07,CNY
002617.SZ,20211231,机电设备,P,226773062.56,50331223.45,176441839.11,CNY
002617.SZ,20211231,汽车配件,P,31469043.94,5374401.13,26094642.81,CNY
002617.SZ,20211231,国外,D,163499220.43,20475388.65,143023831.78,CNY
002617.SZ,20211231,新能源汽车（行业）,I,31469043.94,5374401.13,26094642.81,CNY
002617.SZ,20211231,工业收入,I,2927815541.61,166624647.08,2761190894.53,CNY
002617.SZ,20211231,其他业务,P,22223721.28,3673362.08,18550359.2,CNY
002617.SZ,20211231,其他主营业务,P,591468.14,19326.63,572141.51,CNY
002617.SZ,20211231,光伏行业,I,571719692.4,340599126.8,231120565.6,CNY
002617.SZ,20211231,光伏发电,P,571719692.4,340599126.8,231120565.6,CNY
002617.SZ,20211231,新能源汽车行业,I,31469043.94,5374401.13,26094642.81,CNY
002617.SZ,20211231,漆包线,P,2700451010.91,116274097.0,2584176913.91,CNY
002617.SZ,20211231,中国大陆,D,3389728778.8,495796148.44,2893932630.36,CNY
002617.SZ,20210630,新能源汽车（行业）,I,9317716.84,1156852.81,8160864.03,CNY
002617.SZ,20210630,新能源汽车行业,I,9317716.84,1156852.81,8160864.03,CNY
002617.SZ,20210630,中国大陆,D,1710843054.64,254599448.97,1456243605.67,CNY
002617.SZ,20210630,漆包线,P,1350285020.95,45323990.98,1304961029.97,CNY
002617.SZ,20210630,其他业务,P,25418302.12,14386043.76,11032258.36,CNY
002617.SZ,20210630,机电设备,P,172623922.59,39624340.67,132999581.92,CNY
002617.SZ,20210630,光伏发电,P,297312090.03,181811483.56,115500606.47,CNY
002617.SZ,20210630,光伏行业,I,297312090.03,181811483.56,115500606.47,CNY
002617.SZ,20210630,国外,D,144113997.89,27703262.81,116410735.08,CNY
002617.SZ,20210630,汽车配件,P,9317716.84,1156852.81,8160864.03,CNY
002617.SZ,20210630,工业收入,I,1522908943.54,84948331.65,1437960611.89,CNY
002617.SZ,20201231,工业收入,I,2177805219.09,152617434.44,2025187784.65,CNY
002617.SZ,20201231,新能源汽车（行业）,I,46999069.39,20765799.0,26233270.39,CNY
002617.SZ,20201231,汽车配件,P,46999069.39,20765799.0,26233270.39,CNY
002617.SZ,20201231,中国大陆,D,2468596399.62,485519116.67,1983077282.95,CNY
002617.SZ,20201231,光伏发电,P,596168502.39,367395138.12,228773364.27,CNY
002617.SZ,20201231,光伏电站EPC,P,6360068.21,-564804.3,6924872.51,CNY
002617.SZ,20201231,光伏行业,I,602528570.6,366830333.82,235698236.78,CNY
002617.SZ,20201231,取暖器,P,334956.65,19229.79,315726.86,CNY
002617.SZ,20201231,新能源汽车行业,I,46999069.39,20765799.0,26233270.39,CNY
002617.SZ,20201231,其他业务(地区),D,21035948.45,6974548.98,14061399.47,CNY
002617.SZ,20201231,其他业务,P,21035948.45,6974548.98,14061399.47,CNY
002617.SZ,20201231,机电设备,P,418046638.64,61431860.92,356614777.72,CNY
002617.SZ,20201231,国外,D,358736459.46,54694450.59,304042008.87,CNY
002617.SZ,20201231,漆包线,P,1759423623.8,91166343.73,1668257280.07,CNY
002617.SZ,20200630,汽车配件,P,16475271.3,,,CNY
002617.SZ,20200630,工业收入,I,774592967.69,63525881.84,711067085.85,CNY
002617.SZ,20200630,其他业务,P,35557793.38,,,CNY
002617.SZ,20200630,光伏发电,P,317925100.64,204707809.08,113217291.56,CNY
002617.SZ,20200630,中国大陆,D,985292453.13,250440374.24,734852078.89,CNY
002617.SZ,20200630,国外,D,123700886.5,23065517.8,100635368.7,CNY
002617.SZ,20200630,新能源汽车（行业）,I,16475271.3,5272201.12,11203070.18,CNY
002617.SZ,20200630,漆包线,P,639811320.02,31391002.76,608420317.26,CNY
002617.SZ,20200630,光伏行业,I,317925100.64,204707809.08,113217291.56,CNY
002617.SZ,20200630,长晶设备,P,30796460.0,,,CNY
002617.SZ,20200630,其他业务(地区),D,35557793.38,2684246.85,32873546.53,CNY
002617.SZ,20200630,机电设备,P,103985187.67,,,CNY
002617.SZ,20200630,新能源汽车行业,I,16475271.3,5272201.12,11203070.18,CNY
002617.SZ,20191231,其他业务,P,17541691.16,4629457.16,12912234.0,CNY
002617.SZ,20191231,新能源汽车（行业）,I,39967397.2,14788651.65,25178745.55,CNY
002617.SZ,20191231,新能源汽车行业,I,39967397.2,14788651.65,25178745.55,CNY
002617.SZ,20191231,其他业务(地区),D,17541691.17,4629457.17,12912234.0,CNY
002617.SZ,20191231,光伏电站EPC,P,31959753.31,4180717.59,27779035.72,CNY
002617.SZ,20191231,取暖器,P,6195742.56,2535916.15,3659826.41,CNY
002617.SZ,20191231,工业收入,I,1748721715.67,143075537.98,1605646177.69,CNY
002617.SZ,20191231,漆包线,P,1529368664.37,99488956.81,1429879707.56,CNY
002617.SZ,20191231,晶片,P,293952.66,15883.22,278069.44,CNY
002617.SZ,20191231,光伏行业,I,645902511.69,387385551.82,258516959.87,CNY
002617.SZ,20191231,汽车配件,P,39967397.2,14788651.65,25178745.55,CNY
002617.SZ,20191231,国外,D,187437508.1,50090896.18,137346611.92,CNY
002617.SZ,20191231,中国大陆,D,2247154116.46,495158845.27,1751995271.19,CNY
002617.SZ,20191231,光伏发电,P,613942758.38,383204834.23,230737924.15,CNY
002617.SZ,20191231,机电设备,P,212863356.09,41034781.81,171828574.28,CNY
002617.SZ,20190630,其他业务,P,11024323.73,2852719.38,8171604.35,CNY
002617.SZ,20190630,新能源汽车行业,I,14828029.4,4453849.72,10374179.68,CNY
