ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
688107.SH,20250630,芯片,P,199571479.28,77497428.16,122074051.12,CNY
688107.SH,20250630,其他业务,P,5186107.35,3416749.35,1769358.0,CNY
688107.SH,20250630,中国香港,D,4409489.98,2276939.83,2132550.15,CNY
688107.SH,20250630,技术服务,P,18584905.66,,,CNY
688107.SH,20250630,中国大陆,D,218933002.31,97222143.34,121710858.97,CNY
688107.SH,20250630,经销,455006000,179266429.97,68023641.46,111242788.51,CNY
688107.SH,20250630,直销,455006000,44076062.32,31475441.71,12600620.61,CNY
688107.SH,20250630,芯片,P,199571479.28,77497428.16,122074051.12,CNY
688107.SH,20250630,其他业务,P,5186107.35,3416749.35,1769358.0,CNY
688107.SH,20250630,中国香港,D,4409489.98,2276939.83,2132550.15,CNY
688107.SH,20250630,技术服务,P,18584905.66,,,CNY
688107.SH,20250630,中国大陆,D,218933002.31,97222143.34,121710858.97,CNY
688107.SH,20250630,经销,455006000,179266429.97,68023641.46,111242788.51,CNY
688107.SH,20250630,直销,455006000,44076062.32,31475441.71,12600620.61,CNY
688107.SH,20241231,技术服务,P,25051581.08,22459026.77,2592554.31,CNY
688107.SH,20241231,FPSoC系列,P,42762525.31,11471321.36,31291203.95,CNY
688107.SH,20241231,FPGA芯片,P,579357688.98,187502387.11,391855301.87,CNY
688107.SH,20241231,集成电路,I,647171795.37,221432735.24,425739060.13,CNY
688107.SH,20241231,直销,455006000,112906099.87,44095080.04,68811019.83,CNY
688107.SH,20241231,中国香港,D,14959069.99,4564809.54,10394260.45,CNY
688107.SH,20241231,中国大陆,D,636857876.02,219550895.56,417306980.46,CNY
688107.SH,20241231,经销,455006000,538910846.14,180020625.06,358890221.08,CNY
688107.SH,20241231,其他业务(行业),I,4645150.64,2682969.86,1962180.78,CNY
688107.SH,20241231,其他业务,P,4645150.64,2682969.86,1962180.78,CNY
688107.SH,20240630,芯片,P,292401380.97,83161635.63,209239745.34,CNY
688107.SH,20240630,技术服务,P,23565535.8,21286291.04,2279244.76,CNY
688107.SH,20240630,其他业务,P,1482098.99,965295.45,516803.54,CNY
688107.SH,20240630,中国香港,D,6596409.9,1833641.8,4762768.1,CNY
688107.SH,20240630,中国大陆,D,310852605.86,103579580.32,207273025.54,CNY
688107.SH,20231231,集成电路,I,699548781.5,268257406.96,431291374.54,CNY
688107.SH,20231231,中国香港,D,19190362.53,4947032.13,14243330.4,CNY
688107.SH,20231231,中国大陆,D,681595528.23,263843704.85,417751823.38,CNY
688107.SH,20231231,其他收入-产品,P,1237109.26,533330.02,703779.24,CNY
688107.SH,20231231,技术服务,P,34409719.16,33730238.6,679480.56,CNY
688107.SH,20231231,芯片,P,665139062.34,234527168.36,430611893.98,CNY
688107.SH,20231231,其他业务收入,P,1237109.26,533330.02,703779.24,CNY
688107.SH,20231231,其他业务,P,1237109.26,533330.02,703779.24,CNY
688107.SH,20230630,芯片,P,403439518.89,,,CNY
688107.SH,20230630,中国大陆,D,390609164.74,,,CNY
688107.SH,20230630,中国香港,D,13699197.33,,,CNY
688107.SH,20230630,其他业务,P,678275.71,,,CNY
688107.SH,20230630,技术服务,P,190567.47,,,CNY
688107.SH,20221231,FPGA芯片,P,988832824.16,386883355.12,601949469.04,CNY
688107.SH,20221231,FPSoC系列,P,39157509.1,18604690.07,20552819.03,CNY
688107.SH,20221231,集成电路,I,1037699057.81,411460473.89,626238583.92,CNY
688107.SH,20221231,中国大陆,D,983864946.65,389829793.31,594035153.34,CNY
688107.SH,20221231,中国香港,D,53834111.16,21630680.58,32203430.58,CNY
688107.SH,20221231,技术服务,P,9708724.55,5972428.7,3736295.85,CNY
688107.SH,20221231,其他业务,P,4310159.91,3342972.35,967187.56,CNY
688107.SH,20221231,其他业务(地区),D,4310159.91,3342972.35,967187.56,CNY
688107.SH,20220630,芯片销售收入,P,510310025.0,,,CNY
688107.SH,20220630,中国大陆,D,492595373.16,,,CNY
688107.SH,20220630,国外,D,23657055.32,,,CNY
688107.SH,20220630,芯片,P,510310025.0,,,CNY
688107.SH,20220630,技术服务,P,4576649.07,,,CNY
688107.SH,20220630,其他业务,P,1365754.41,,,CNY
688107.SH,20211231,EAGLE系列,P,167556964.95,50672572.86,116884392.09,CNY
688107.SH,20211231,ELF系列,P,369068312.94,124601376.19,244466936.75,CNY
688107.SH,20211231,FPSoC系列,P,17862290.94,9713786.52,8148504.42,CNY
688107.SH,20211231,PHOENIX系列,P,105641087.84,44278983.29,61362104.55,CNY
688107.SH,20211231,集成电路,I,676897524.51,244590515.92,432307008.59,CNY
688107.SH,20211231,中国大陆,D,608809849.47,214985886.47,393823963.0,CNY
688107.SH,20211231,国外,D,68087675.04,29604629.45,38483045.59,CNY
688107.SH,20211231,技术服务,P,16768867.84,15323797.06,1445070.78,CNY
688107.SH,20211231,其他业务,P,1622718.1,1304699.36,318018.74,CNY
688107.SH,20211231,其他业务(地区),D,1622718.1,1304699.36,318018.74,CNY
688107.SH,20210630,ELF系列,P,207122000.0,76777800.0,130344200.0,CNY
688107.SH,20210630,EAGLE系列,P,82297700.0,21176800.0,61120900.0,CNY
688107.SH,20210630,PHOENIX系列,P,15598700.0,7421700.0,8177000.0,CNY
688107.SH,20210630,中国大陆,D,270862700.0,,,CNY
688107.SH,20210630,国外,D,50500100.0,,,CNY
688107.SH,20210630,网络通信,I,191453300.0,,,CNY
688107.SH,20210630,消费电子领域,I,37632600.0,,,CNY
688107.SH,20210630,工业控制领域,I,66133200.0,,,CNY
688107.SH,20210630,数据中心,I,9799300.0,,,CNY
688107.SH,20210630,技术服务,P,16344300.0,14899200.0,1445100.0,CNY
688107.SH,20210630,其他业务,P,331675.7,192980.3,138695.4,CNY
688107.SH,20210630,其他业务(地区),D,331575.7,,,CNY
688107.SH,20201231,EAGLE系列,P,74296500.0,18091800.0,56204700.0,CNY
688107.SH,20201231,中国大陆,D,207386100.0,,,CNY
688107.SH,20201231,国外,D,72766900.0,,,CNY
688107.SH,20201231,网络通信,I,173749400.0,,,CNY
688107.SH,20201231,消费电子领域,I,58828000.0,,,CNY
688107.SH,20201231,工业控制领域,I,43665100.0,,,CNY
688107.SH,20201231,数据中心,I,3910500.0,,,CNY
688107.SH,20201231,ELF系列,P,203914300.0,76291600.0,127622700.0,CNY
688107.SH,20201231,PHOENIX系列,P,1942100.0,1017500.0,924600.0,CNY
688107.SH,20201231,其他业务(地区),D,875944.03,,,CNY
688107.SH,20201231,其他业务,P,875944.03,658851.02,217093.01,CNY
688107.SH,20191231,EAGLE系列,P,39352200.0,10521000.0,28831200.0,CNY
688107.SH,20191231,中国大陆,D,104025800.0,,,CNY
688107.SH,20191231,国外,D,17146100.0,,,CNY
688107.SH,20191231,网络通信,I,89118000.0,,,CNY
688107.SH,20191231,消费电子领域,I,6566300.0,,,CNY
688107.SH,20191231,工业控制领域,I,24812200.0,,,CNY
