ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
600338.SH,20250630,其他业务(地区),D,85759.29,8283.8,77475.49,CNY
600338.SH,20250630,粗铅,P,29066832.32,-18444990.26,47511822.58,CNY
600338.SH,20250630,铅精粉,P,633597127.2,393694622.25,239902504.95,CNY
600338.SH,20250630,其他业务,P,85759.29,8283.8,77475.49,CNY
600338.SH,20250630,锌精矿,P,373369663.71,146953260.59,226416403.12,CNY
600338.SH,20250630,其他业务(行业),I,85759.29,8283.8,77475.49,CNY
600338.SH,20250630,采矿,I,1122542662.13,594905290.41,527637371.72,CNY
600338.SH,20250630,塔吉克斯坦,D,1122542662.13,594905290.41,527637371.72,CNY
600338.SH,20250630,铜精粉,P,86509038.9,72702397.83,13806641.07,CNY
600338.SH,20241231,国外,D,1636253553.67,764469421.44,871784132.23,CNY
600338.SH,20241231,贸易(行业),I,31457836.54,-298732.96,31756569.5,CNY
600338.SH,20241231,铜精粉,P,130375884.65,105469820.47,24906064.18,CNY
600338.SH,20241231,内部抵销(地区),D,-31457836.54,298732.96,-31756569.5,CNY
600338.SH,20241231,有色金属国内贸易,P,31457836.54,-298732.96,31756569.5,CNY
600338.SH,20241231,内部抵销(行业),I,-31457836.54,298732.96,-31756569.5,CNY
600338.SH,20241231,内部抵销,P,-31457836.54,298732.96,-31756569.5,CNY
600338.SH,20241231,锌精矿,P,603305396.78,196173201.1,407132195.68,CNY
600338.SH,20241231,采矿,I,1636253553.67,764469421.44,871784132.23,CNY
600338.SH,20241231,其他业务(地区),D,3224606.91,1618560.84,1606046.07,CNY
600338.SH,20241231,其他业务(行业),I,3224606.91,1618560.84,1606046.07,CNY
600338.SH,20241231,卤水,P,-128388.58,,,CNY
600338.SH,20241231,铅精粉,P,890112972.08,501564047.43,388548924.65,CNY
600338.SH,20241231,粗铅,P,12587688.74,-38609258.98,51196947.72,CNY
600338.SH,20241231,其他业务,P,3224606.91,1618560.84,1606046.07,CNY
600338.SH,20241231,中国大陆,D,31457836.54,-298732.96,31756569.5,CNY
600338.SH,20240630,有色金属国内贸易,P,12457685.18,-12102479.65,24560164.83,CNY
600338.SH,20240630,内部抵销(行业),I,-12585176.2,6900580.13,-19485756.33,CNY
600338.SH,20240630,粗铅,P,2449941.08,-22917210.36,25367151.44,CNY
600338.SH,20240630,其他业务(地区),D,626367.1,542106.92,84260.18,CNY
600338.SH,20240630,铜精粉,P,55143161.88,43542683.18,11600478.7,CNY
600338.SH,20240630,中国香港,D,-127491.02,-5201899.52,5074408.5,CNY
600338.SH,20240630,铅精粉,P,401651303.49,217179297.99,184472005.5,CNY
600338.SH,20240630,其他业务,P,753858.12,5744006.44,-4990148.32,CNY
600338.SH,20240630,采矿,I,730570816.73,290332708.01,440238108.72,CNY
600338.SH,20240630,锌精矿,P,271453901.3,57729836.72,213724064.58,CNY
600338.SH,20240630,贸易(行业),I,12585176.2,-6900580.13,19485756.33,CNY
600338.SH,20240630,塔吉克斯坦,D,730698307.75,295534607.53,435163700.22,CNY
600338.SH,20240630,中国大陆,D,12585176.2,-6900580.13,19485756.33,CNY
600338.SH,20240630,内部抵销(地区),D,-12585176.2,6900580.13,-19485756.33,CNY
600338.SH,20240630,内部抵销,P,-12585176.2,6900580.13,-19485756.33,CNY
600338.SH,20240630,卤水,P,-127491.02,-5201899.52,5074408.5,CNY
600338.SH,20231231,有色金属国内贸易,P,92557580.23,-5372080.41,97929660.64,CNY
600338.SH,20231231,铜精粉,P,75029939.75,50858286.09,24171653.66,CNY
600338.SH,20231231,国外,D,1468148780.12,504556140.04,963592640.08,CNY
600338.SH,20231231,内部抵销(行业),I,-92557580.23,5372080.41,-97929660.64,CNY
600338.SH,20231231,中国大陆,D,90774823.91,-5372080.41,96146904.32,CNY
600338.SH,20231231,其他业务(地区),D,2133851.09,670227.77,1463623.32,CNY
600338.SH,20231231,内部抵销,P,-92557580.23,5372080.41,-97929660.64,CNY
600338.SH,20231231,铅精粉,P,655043447.2,306524375.47,348519071.73,CNY
600338.SH,20231231,卤水,P,142675656.37,111083337.95,31592318.42,CNY
