ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
600869.SH,20250630,智慧机场,P,751050700.0,92747300.0,658303400.0,CNY
600869.SH,20250630,智慧机场,P,751050700.0,92747300.0,658303400.0,CNY
600869.SH,20250630,线缆,P,11542678500.0,1164199800.0,10378478700.0,CNY
600869.SH,20250630,分部间抵销,P,-42320900.0,-4426700.0,-37894200.0,CNY
600869.SH,20250630,智慧机场,P,751050700.0,92747300.0,658303400.0,CNY
600869.SH,20250630,智能电池,P,724717600.0,-29884300.0,754601900.0,CNY
600869.SH,20250630,分部间抵销,P,-42320900.0,-4426700.0,-37894200.0,CNY
600869.SH,20250630,智慧机场,P,751050700.0,92747300.0,658303400.0,CNY
600869.SH,20250630,线缆,P,11542678500.0,1164199800.0,10378478700.0,CNY
600869.SH,20250630,智能电池,P,724717600.0,-29884300.0,754601900.0,CNY
600869.SH,20250630,线缆,P,11542678500.0,1164199800.0,10378478700.0,CNY
600869.SH,20250630,分部间抵销,P,-42320900.0,-4426700.0,-37894200.0,CNY
600869.SH,20250630,分部间抵销,P,-42320900.0,-4426700.0,-37894200.0,CNY
600869.SH,20250630,分部间抵销,P,-42320900.0,-4426700.0,-37894200.0,CNY
600869.SH,20250630,智慧机场,P,751050700.0,92747300.0,658303400.0,CNY
600869.SH,20250630,智慧机场,P,751050700.0,92747300.0,658303400.0,CNY
600869.SH,20250630,智能电池,P,724717600.0,-29884300.0,754601900.0,CNY
600869.SH,20250630,线缆,P,11542678500.0,1164199800.0,10378478700.0,CNY
600869.SH,20250630,分部间抵销,P,-42320900.0,-4426700.0,-37894200.0,CNY
600869.SH,20250630,智能电池,P,724717600.0,-29884300.0,754601900.0,CNY
600869.SH,20250630,分部间抵销,P,-42320900.0,-4426700.0,-37894200.0,CNY
600869.SH,20250630,智能电池,P,724717600.0,-29884300.0,754601900.0,CNY
600869.SH,20250630,智能电池,P,724717600.0,-29884300.0,754601900.0,CNY
600869.SH,20250630,智能电池,P,724717600.0,-29884300.0,754601900.0,CNY
600869.SH,20250630,线缆,P,11542678500.0,1164199800.0,10378478700.0,CNY
600869.SH,20250630,智能电池,P,724717600.0,-29884300.0,754601900.0,CNY
600869.SH,20250630,分部间抵销,P,-42320900.0,-4426700.0,-37894200.0,CNY
600869.SH,20250630,智能电池,P,724717600.0,-29884300.0,754601900.0,CNY
600869.SH,20250630,智慧机场,P,751050700.0,92747300.0,658303400.0,CNY
600869.SH,20250630,线缆,P,11542678500.0,1164199800.0,10378478700.0,CNY
600869.SH,20250630,线缆,P,11542678500.0,1164199800.0,10378478700.0,CNY
600869.SH,20250630,分部间抵销,P,-42320900.0,-4426700.0,-37894200.0,CNY
600869.SH,20250630,智慧机场,P,751050700.0,92747300.0,658303400.0,CNY
600869.SH,20250630,智慧机场,P,751050700.0,92747300.0,658303400.0,CNY
600869.SH,20250630,智能电池,P,724717600.0,-29884300.0,754601900.0,CNY
600869.SH,20250630,线缆,P,11542678500.0,1164199800.0,10378478700.0,CNY
600869.SH,20250630,智慧机场,P,751050700.0,92747300.0,658303400.0,CNY
600869.SH,20250630,线缆,P,11542678500.0,1164199800.0,10378478700.0,CNY
600869.SH,20250630,分部间抵销,P,-42320900.0,-4426700.0,-37894200.0,CNY
600869.SH,20250630,线缆,P,11542678500.0,1164199800.0,10378478700.0,CNY
600869.SH,20241231,锂电铜箔(行业),I,685324200.0,-95361300.0,780685500.0,CNY
600869.SH,20241231,智慧机场(行业),I,1659410900.0,227510900.0,1431900000.0,CNY
600869.SH,20241231,其他业务(地区),D,76630841.32,-12915841.85,89546683.17,CNY
600869.SH,20241231,智慧机场,P,1664528800.0,217308600.0,1447220200.0,CNY
600869.SH,20241231,智能电池,P,1735414100.0,-144361300.0,1879775400.0,CNY
600869.SH,20241231,线缆,P,22765113900.0,2330647800.0,20434466100.0,CNY
600869.SH,20241231,绿色建筑线缆(行业),I,7340388600.0,742676100.0,6597712500.0,CNY
600869.SH,20241231,西北,D,2410349200.0,247545800.0,2162803400.0,CNY
600869.SH,20241231,数字通讯线缆(行业),I,309225800.0,40874400.0,268351400.0,CNY
600869.SH,20241231,华中,D,1675594300.0,144525600.0,1531068700.0,CNY
600869.SH,20241231,西南,D,2180914800.0,132300500.0,2048614300.0,CNY
600869.SH,20241231,国外,D,282960600.0,57115200.0,225845400.0,CNY
600869.SH,20241231,华北,D,5116250500.0,451880800.0,4664369700.0,CNY
600869.SH,20241231,华南,D,1986110000.0,199400000.0,1786710000.0,CNY
600869.SH,20241231,华东,D,11762998100.0,1069767700.0,10693230400.0,CNY
600869.SH,20241231,智能交通线缆(行业),I,964540700.0,71076200.0,893464500.0,CNY
600869.SH,20241231,清洁能源线缆(行业),I,1381937900.0,149714500.0,1232223400.0,CNY
600869.SH,20241231,其他业务(行业),I,76630841.32,-12915841.85,89546683.17,CNY
600869.SH,20241231,锂电池(行业),I,968817500.0,-45937100.0,1014754600.0,CNY
600869.SH,20241231,其他(行业),I,368114700.0,62794600.0,305320100.0,CNY
600869.SH,20241231,智能制造线缆(行业),I,7268825700.0,791855800.0,6476969900.0,CNY
600869.SH,20241231,东北,D,601852900.0,90498700.0,511354200.0,CNY
600869.SH,20241231,分部间抵销,P,-71395600.0,-23476700.0,-47918900.0,CNY
600869.SH,20241231,智能电网线缆(行业),I,5070444500.0,447830200.0,4622614300.0,CNY
600869.SH,20240630,智能电池,P,533476200.0,-73199400.0,606675600.0,CNY
600869.SH,20240630,线缆,P,10306490600.0,1132732600.0,9173758000.0,CNY
600869.SH,20240630,智慧机场,P,548887100.0,63755700.0,485131400.0,CNY
600869.SH,20240630,分部间抵销,P,-44102700.0,-4736400.0,-39366300.0,CNY
600869.SH,20231231,东北,D,489990700.0,58017100.0,431973600.0,CNY
600869.SH,20231231,西北,D,2202273000.0,269153900.0,1933119100.0,CNY
600869.SH,20231231,智能交通线缆(行业),I,423276700.0,56262900.0,367013800.0,CNY
600869.SH,20231231,数字通讯线缆(行业),I,823244300.0,87531200.0,735713100.0,CNY
600869.SH,20231231,华东,D,12439304000.0,1504279600.0,10935024400.0,CNY
600869.SH,20231231,绿色建筑线缆(行业),I,6698644500.0,756030800.0,5942613700.0,CNY
600869.SH,20231231,锂电铜箔(行业),I,316086900.0,-39122200.0,355209100.0,CNY
600869.SH,20231231,智能电网线缆(行业),I,4489440500.0,564512500.0,3924928000.0,CNY
600869.SH,20231231,清洁能源线缆(行业),I,1373645000.0,180296100.0,1193348900.0,CNY
600869.SH,20231231,国外,D,258183400.0,57739800.0,200443600.0,CNY
600869.SH,20231231,线缆,P,22648624600.0,2788836500.0,19859788100.0,CNY
600869.SH,20231231,华南,D,2057428600.0,183079000.0,1874349600.0,CNY
600869.SH,20231231,分部间抵销,P,-46013000.0,5109900.0,-51122900.0,CNY
600869.SH,20231231,锂电池(行业),I,273685600.0,-65696100.0,339381700.0,CNY
600869.SH,20231231,智慧机场(行业),I,1222321100.0,178317400.0,1044003700.0,CNY
600869.SH,20231231,智慧机场,P,1227278300.0,168563400.0,1058714900.0,CNY
600869.SH,20231231,分部间抵销,P,46013000.0,-5109900.0,51122900.0,CNY
600869.SH,20231231,智能制造线缆(行业),I,8420662100.0,1077620800.0,7343041300.0,CNY
600869.SH,20231231,华中,D,1396437500.0,159848700.0,1236588800.0,CNY
600869.SH,20231231,华北,D,3810922600.0,459018200.0,3351904400.0,CNY
600869.SH,20231231,其他业务,P,-92025974.47,10219844.22,-102245818.69,CNY
600869.SH,20231231,西南,D,1755898900.0,179083100.0,1576815800.0,CNY
600869.SH,20231231,智能电池,P,634862800.0,-93349100.0,728211900.0,CNY
600869.SH,20231231,其他业务(地区),D,54314025.53,-1058655.78,55372681.31,CNY
600869.SH,20231231,其他(行业),I,369432000.0,74466000.0,294966000.0,CNY
600869.SH,20230630,分部间抵销,P,-26998700.0,-5021200.0,-21977500.0,CNY
600869.SH,20230630,线缆,P,9755424800.0,1402172300.0,8353252500.0,CNY
600869.SH,20230630,智能电池,P,237635100.0,-14612500.0,252247600.0,CNY
600869.SH,20230630,智慧机场,P,403366600.0,54730100.0,348636500.0,CNY
600869.SH,20221231,锂电池(行业),I,426942500.0,-40033600.0,466976100.0,CNY
600869.SH,20221231,华北,D,3627396900.0,443001800.0,3184395100.0,CNY
600869.SH,20221231,国外,D,381240200.0,66889800.0,314350400.0,CNY
600869.SH,20221231,智能交通线缆(行业),I,349159900.0,40251100.0,308908800.0,CNY
600869.SH,20221231,锂电铜箔(行业),I,68151600.0,9018000.0,59133600.0,CNY
600869.SH,20221231,西北,D,2089538400.0,278647500.0,1810890900.0,CNY
600869.SH,20221231,东北,D,420439000.0,50304000.0,370135000.0,CNY
600869.SH,20221231,智能电池,P,512587100.0,-20340900.0,532928000.0,CNY
600869.SH,20221231,绿色建筑线缆(行业),I,5831003300.0,707962100.0,5123041200.0,CNY
600869.SH,20221231,分部间抵销,P,-27202000.0,-16347100.0,-10854900.0,CNY
600869.SH,20221231,智慧机场,P,1440744900.0,219524800.0,1221220100.0,CNY
600869.SH,20221231,智能制造线缆(行业),I,7390340400.0,1023044100.0,6367296300.0,CNY
600869.SH,20221231,智能电网线缆(行业),I,4283900400.0,550917700.0,3732982700.0,CNY
600869.SH,20221231,华南,D,1541730400.0,189879400.0,1351851000.0,CNY
600869.SH,20221231,智慧机场(行业),I,1435839200.0,228396600.0,1207442600.0,CNY
600869.SH,20221231,西南,D,1290441700.0,155718100.0,1134723600.0,CNY
600869.SH,20221231,清洁能源线缆(行业),I,968659800.0,142789900.0,825869900.0,CNY
600869.SH,20221231,华东,D,11078777200.0,1444288700.0,9634488500.0,CNY
600869.SH,20221231,华中,D,1193455400.0,154754400.0,1038701000.0,CNY
600869.SH,20221231,其他(行业),I,330852400.0,71394300.0,259458100.0,CNY
600869.SH,20221231,线缆,P,19753520100.0,2618059900.0,17135460200.0,CNY
600869.SH,20221231,其他业务(地区),D,56630909.19,17413025.58,39217883.61,CNY
600869.SH,20221231,数字通讯线缆(行业),I,538169500.0,49743200.0,488426300.0,CNY
600869.SH,20220630,智能电池,P,401360585.05,18022263.17,383338321.88,CNY
600869.SH,20220630,线缆,P,9098621512.61,1140180489.15,7958441023.46,CNY
600869.SH,20220630,智慧机场,P,484438901.74,80895717.3,403543184.44,CNY
600869.SH,20220630,分部间抵销,P,-19079875.03,-1645352.6,-17434522.43,CNY
600869.SH,20211231,智能制造线缆,P,5959165400.0,906647800.0,5052517600.0,CNY
600869.SH,20211231,其他业务,P,85674164.73,31142417.98,54531746.75,CNY
600869.SH,20211231,绿色建筑线缆(行业),I,6422216800.0,848440000.0,5573776800.0,CNY
600869.SH,20211231,数字通讯线缆(行业),I,494196000.0,67067000.0,427129000.0,CNY
600869.SH,20211231,绿色建筑线缆,P,6422216800.0,848440000.0,5573776800.0,CNY
600869.SH,20211231,智能交通线缆(行业),I,225745500.0,37255200.0,188490300.0,CNY
