ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
603583.SH,20250630,经销,455006000,220762301.86,68081360.12,152680941.74,CNY
603583.SH,20250630,其他业务(销售模式),455006000,6816285.91,5648020.62,1168265.29,CNY
603583.SH,20250630,其他业务,P,6816285.91,,6816285.91,CNY
603583.SH,20250630,直销,455006000,1779220057.94,531377897.58,1247842160.36,CNY
603583.SH,20250630,国外,D,1392112146.51,445258725.85,946853420.66,CNY
603583.SH,20250630,中国大陆,D,614686499.2,159848552.47,454837946.73,CNY
603583.SH,20250630,线性驱动产品,P,1999982359.8,605107278.32,1394875081.48,CNY
603583.SH,20241231,中国大陆,D,1108410331.3,269270370.05,839139961.25,CNY
603583.SH,20241231,线性驱动产品,P,3643582336.63,1072010370.7,2571571965.93,CNY
603583.SH,20241231,线性驱动行业,I,3643582336.63,1072010370.7,2571571965.93,CNY
603583.SH,20241231,经销,455006000,360653310.96,116563654.61,244089656.35,CNY
603583.SH,20241231,直销,455006000,3282929025.67,955446716.09,2327482309.58,CNY
603583.SH,20241231,其他业务(销售模式),455006000,8433980.14,7892877.92,541102.22,CNY
603583.SH,20241231,其他业务(地区),D,8433980.14,7892877.92,541102.22,CNY
603583.SH,20241231,其他业务,P,8433980.14,7892877.92,541102.22,CNY
603583.SH,20241231,其他业务(行业),I,8433980.14,7892877.92,541102.22,CNY
603583.SH,20241231,国外,D,2535172005.33,802740000.65,1732432004.68,CNY
603583.SH,20240630,线性驱动产品,P,1572223267.2,476290634.62,1095932632.58,CNY
603583.SH,20240630,其他业务,P,4123156.75,,4123156.75,CNY
603583.SH,20231231,其他收入,P,11763253.46,,,CNY
603583.SH,20231231,房租收入,P,2303908.38,,,CNY
603583.SH,20231231,其他业务,P,,,1692514.12,CNY
603583.SH,20231231,中国大陆,D,886789138.96,188188456.02,698600682.94,CNY
603583.SH,20231231,线性驱动产品,P,3019923878.7,872321231.45,2147602647.25,CNY
603583.SH,20231231,国外,D,2133134739.74,684132775.43,1449001964.31,CNY
603583.SH,20231231,线性驱动行业,I,3019923878.7,872321231.45,2147602647.25,CNY
