ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
001316.SZ,20250630,航材销售,I,469968976.65,137364096.94,332604879.71,CNY
001316.SZ,20250630,国外,D,43802212.26,13689250.35,30112961.91,CNY
001316.SZ,20250630,自研产品,P,41263419.22,23011144.72,18252274.5,CNY
001316.SZ,20250630,航材销售,I,469968976.65,137364096.94,332604879.71,CNY
001316.SZ,20250630,航材销售,I,469968976.65,137364096.94,332604879.71,CNY
001316.SZ,20250630,中国大陆,D,426166764.39,123674846.59,302491917.8,CNY
001316.SZ,20250630,分销产品,P,428705557.43,114352952.22,314352605.21,CNY
001316.SZ,20250630,分销产品,P,428705557.43,114352952.22,314352605.21,CNY
001316.SZ,20250630,国外,D,43802212.26,13689250.35,30112961.91,CNY
001316.SZ,20250630,航材销售,I,469968976.65,137364096.94,332604879.71,CNY
001316.SZ,20250630,自研产品,P,41263419.22,23011144.72,18252274.5,CNY
001316.SZ,20250630,国外,D,43802212.26,13689250.35,30112961.91,CNY
001316.SZ,20250630,国外,D,43802212.26,13689250.35,30112961.91,CNY
001316.SZ,20250630,分销产品,P,428705557.43,114352952.22,314352605.21,CNY
001316.SZ,20250630,分销产品,P,428705557.43,114352952.22,314352605.21,CNY
001316.SZ,20250630,自研产品,P,41263419.22,23011144.72,18252274.5,CNY
001316.SZ,20250630,中国大陆,D,426166764.39,123674846.59,302491917.8,CNY
001316.SZ,20250630,自研产品,P,41263419.22,23011144.72,18252274.5,CNY
001316.SZ,20250630,国外,D,43802212.26,13689250.35,30112961.91,CNY
001316.SZ,20250630,航材销售,I,469968976.65,137364096.94,332604879.71,CNY
001316.SZ,20250630,分销产品,P,428705557.43,114352952.22,314352605.21,CNY
001316.SZ,20250630,自研产品,P,41263419.22,23011144.72,18252274.5,CNY
001316.SZ,20250630,中国大陆,D,426166764.39,123674846.59,302491917.8,CNY
001316.SZ,20250630,分销产品,P,428705557.43,114352952.22,314352605.21,CNY
001316.SZ,20250630,中国大陆,D,426166764.39,123674846.59,302491917.8,CNY
001316.SZ,20250630,国外,D,43802212.26,13689250.35,30112961.91,CNY
001316.SZ,20250630,航材销售,I,469968976.65,137364096.94,332604879.71,CNY
001316.SZ,20250630,自研产品,P,41263419.22,23011144.72,18252274.5,CNY
001316.SZ,20250630,国外,D,43802212.26,13689250.35,30112961.91,CNY
001316.SZ,20250630,分销产品,P,428705557.43,114352952.22,314352605.21,CNY
001316.SZ,20250630,自研产品,P,41263419.22,23011144.72,18252274.5,CNY
001316.SZ,20250630,中国大陆,D,426166764.39,123674846.59,302491917.8,CNY
001316.SZ,20250630,中国大陆,D,426166764.39,123674846.59,302491917.8,CNY
001316.SZ,20250630,航材销售,I,469968976.65,137364096.94,332604879.71,CNY
001316.SZ,20250630,中国大陆,D,426166764.39,123674846.59,302491917.8,CNY
001316.SZ,20241231,自研产品,P,68171806.62,33615326.17,34556480.45,CNY
001316.SZ,20241231,寄售,455006000,246263534.87,75917434.01,170346100.86,CNY
001316.SZ,20241231,分销产品,P,841190060.28,220618337.2,620571723.08,CNY
001316.SZ,20241231,航材销售,I,909361866.9,254233663.37,655128203.53,CNY
001316.SZ,20241231,非寄售模式,455006000,663098332.03,178316229.36,484782102.67,CNY
001316.SZ,20241231,国外,D,75486013.85,23678642.65,51807371.2,CNY
001316.SZ,20241231,中国大陆,D,833875853.05,230555020.72,603320832.33,CNY
001316.SZ,20240630,航材销售,I,421025686.14,115118089.69,305907596.45,CNY
001316.SZ,20240630,自研产品,P,31591459.1,15696098.8,15895360.3,CNY
001316.SZ,20240630,分销产品,P,389434227.04,99421990.89,290012236.15,CNY
001316.SZ,20240630,中国大陆,D,385421196.9,103676555.8,281744641.1,CNY
001316.SZ,20240630,国外,D,35604489.24,11441533.89,24162955.35,CNY
001316.SZ,20231231,中国大陆,D,739439282.97,180131759.11,559307523.86,CNY
001316.SZ,20231231,航材销售,I,825676599.82,201246715.91,624429883.91,CNY
001316.SZ,20231231,分销产品,P,772267341.7,172804675.56,599462666.14,CNY
001316.SZ,20231231,自研产品,P,53409258.12,28442040.35,24967217.77,CNY
001316.SZ,20231231,国外,D,86237316.85,21114956.8,65122360.05,CNY
001316.SZ,20230630,自研产品,P,20945173.77,12170259.32,8774914.45,CNY
001316.SZ,20230630,分销产品,P,356373117.5,77800545.35,278572572.15,CNY
001316.SZ,20230630,航材销售,I,377318291.27,89970804.67,287347486.6,CNY
001316.SZ,20230630,中国大陆,D,338704848.55,80855174.36,257849674.19,CNY
001316.SZ,20230630,国外,D,38613442.72,9115630.31,29497812.41,CNY
001316.SZ,20221231,自研产品,P,36802800.28,23723289.79,13079510.49,CNY
001316.SZ,20221231,分销产品,P,525257650.14,135558178.78,389699471.36,CNY
001316.SZ,20221231,航材销售,I,562060450.42,159281468.57,402778981.85,CNY
001316.SZ,20221231,中国大陆,D,499274926.57,147509053.45,351765873.12,CNY
001316.SZ,20221231,国外,D,62785523.85,11772415.12,51013108.73,CNY
001316.SZ,20220630,自研产品,P,17218168.8,11191956.64,6026212.16,CNY
001316.SZ,20220630,中国大陆,D,213576169.19,69338577.91,144237591.28,CNY
001316.SZ,20220630,国外,D,35464574.65,6516045.32,28948529.33,CNY
001316.SZ,20220630,分销产品,P,231822575.04,64662666.59,167159908.45,CNY
001316.SZ,20220630,航材销售,I,249040743.84,75854623.23,173186120.61,CNY
001316.SZ,20211231,EC2000系列,P,2077500.0,,,CNY
001316.SZ,20211231,EC4000系列,P,3282700.0,,,CNY
001316.SZ,20211231,EC30000系列,P,1959500.0,,,CNY
001316.SZ,20211231,其他-其他,P,2806000.0,,,CNY
001316.SZ,20211231,其他-航空原材料及其他消耗件,P,25925500.0,,,CNY
001316.SZ,20211231,粘接剂和密封胶,P,43423700.0,,,CNY
001316.SZ,20211231,清洗剂,P,19475000.0,,,CNY
001316.SZ,20211231,涂料,P,14724000.0,,,CNY
001316.SZ,20211231,润滑油(脂),P,304924200.0,,,CNY
001316.SZ,20211231,液压油,P,42152300.0,,,CNY
001316.SZ,20211231,胶带,P,128566400.0,,,CNY
001316.SZ,20211231,隔音隔热材料,P,9201200.0,,,CNY
001316.SZ,20211231,荧光条,P,17593500.0,,,CNY
001316.SZ,20211231,板材,P,8024700.0,,,CNY
001316.SZ,20211231,飞行员耳机,P,10892000.0,,,CNY
001316.SZ,20211231,胶膜,P,9964200.0,,,CNY
001316.SZ,20211231,航空公司,I,409892100.0,,,CNY
001316.SZ,20211231,飞机维修,I,166224200.0,,,CNY
001316.SZ,20211231,飞机制造业,I,80311800.0,,,CNY
001316.SZ,20211231,其他主营业务,I,40270300.0,,,CNY
001316.SZ,20211231,国外,D,75122500.0,,,CNY
001316.SZ,20211231,SPOILER系列,P,3145600.0,,,CNY
001316.SZ,20211231,其他-航空化学品,P,2806200.0,,,CNY
001316.SZ,20211231,其他航空油料,P,2023700.0,,,CNY
001316.SZ,20211231,套管,P,5563900.0,,,CNY
001316.SZ,20211231,子母搭扣,P,6312000.0,,,CNY
001316.SZ,20211231,消毒剂,P,4425200.0,,,CNY
001316.SZ,20211231,航空内饰壁纸,P,1502300.0,,,CNY
001316.SZ,20211231,表面处理,P,5785200.0,,,CNY
001316.SZ,20211231,防潮剂,P,3468500.0,,,CNY
001316.SZ,20211231,防窥膜,P,938200.0,,,CNY
001316.SZ,20211231,防腐剂,P,3885100.0,,,CNY
001316.SZ,20211231,预润擦拭纸,P,4855700.0,,,CNY
001316.SZ,20211231,中国大陆,D,621575900.0,,,CNY
001316.SZ,20211231,地面支持设备,P,6994300.0,2250100.0,4744200.0,CNY
001316.SZ,20210630,国外,D,43204400.0,,,CNY
001316.SZ,20210630,润滑油(脂),P,157883000.0,,,CNY
001316.SZ,20210630,液压油,P,21339500.0,,,CNY
001316.SZ,20210630,胶带,P,68948200.0,,,CNY
