ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
605009.SH,20250630,国外,D,312797759.25,114161557.53,198636201.72,CNY
605009.SH,20250630,中国大陆,D,1447164895.61,467842823.17,979322072.44,CNY
605009.SH,20250630,非吸收性卫生用品及其他产品,P,190114539.5,95154511.39,94960028.11,CNY
605009.SH,20250630,成人失禁用品,P,638894593.89,281611478.86,357283115.03,CNY
605009.SH,20250630,婴儿卫生用品,P,930953521.47,205238390.45,725715131.02,CNY
605009.SH,20250630,其他业务(地区),D,,,0.08,CNY
605009.SH,20250630,其他业务,P,,,0.08,CNY
605009.SH,20241231,成人失禁用品,P,551659068.05,159460310.25,392198757.8,CNY
605009.SH,20241231,国外,D,472278485.97,170803440.01,301475045.96,CNY
605009.SH,20241231,个人护理,I,2844102552.6,762898252.86,2081204299.74,CNY
605009.SH,20241231,中国大陆,D,2457008932.97,646662554.55,1810346378.42,CNY
605009.SH,20241231,其他业务(行业),I,85184866.34,54567741.7,30617124.64,CNY
605009.SH,20241231,非吸收性卫生用品及其他产品,P,317613400.94,164924653.86,152688747.08,CNY
605009.SH,20241231,婴儿卫生用品,P,2060014949.95,493081030.45,1566933919.5,CNY
605009.SH,20240630,国外,D,187274885.39,56034186.28,131240699.11,CNY
605009.SH,20240630,中国大陆,D,1125806193.93,325280346.01,800525847.92,CNY
605009.SH,20240630,非吸收性卫生用品及其他产品,P,151592022.01,83057290.99,68534731.02,CNY
605009.SH,20240630,成人失禁用品,P,263314746.02,71468930.09,191845815.93,CNY
605009.SH,20240630,婴儿卫生用品,P,898174311.28,226788311.2,671386000.08,CNY
605009.SH,20240630,其他业务(地区),D,,,-0.01,CNY
605009.SH,20231231,成人失禁用品,P,554711499.24,153014760.7,401696738.54,CNY
605009.SH,20231231,个人护理,I,2677868553.58,692223352.34,1985645201.24,CNY
605009.SH,20231231,婴儿卫生用品,P,1975630838.27,456928806.77,1518702031.5,CNY
605009.SH,20231231,国外,D,307147728.7,96413437.32,210734291.38,CNY
605009.SH,20231231,中国大陆,D,2449760111.51,646297740.18,1803462371.33,CNY
605009.SH,20231231,非吸收性卫生用品及其他产品,P,226565502.7,132767610.03,93797892.67,CNY
