ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
688558.SH,20250630,中国大陆,D,622192656.26,154451891.76,467740764.5,CNY
688558.SH,20250630,智能自动化生产线,P,34925527.18,7809294.21,27116232.97,CNY
688558.SH,20250630,数控机床,P,534529178.66,134122955.98,400406222.68,CNY
688558.SH,20250630,国外,D,23839708.63,8925921.08,14913787.55,CNY
688558.SH,20250630,其他业务,P,4566338.99,1912123.33,2654215.66,CNY
688558.SH,20250630,数控机床,P,534529178.66,134122955.98,400406222.68,CNY
688558.SH,20250630,装备零部件,P,72011320.06,19533439.32,52477880.74,CNY
688558.SH,20250630,中国大陆,D,622192656.26,154451891.76,467740764.5,CNY
688558.SH,20250630,其他业务,P,4566338.99,1912123.33,2654215.66,CNY
688558.SH,20250630,国外,D,23839708.63,8925921.08,14913787.55,CNY
688558.SH,20250630,智能自动化生产线,P,34925527.18,7809294.21,27116232.97,CNY
688558.SH,20250630,装备零部件,P,72011320.06,19533439.32,52477880.74,CNY
688558.SH,20241231,装备零部件,P,118458275.6,33473852.63,84984422.97,CNY
688558.SH,20241231,智能自动化生产线,P,79016109.11,12934504.1,66081605.01,CNY
688558.SH,20241231,通用设备制造业,I,1028782753.79,246338024.77,782444729.02,CNY
688558.SH,20241231,经销,455006000,690561504.33,150410702.19,540150802.14,CNY
688558.SH,20241231,直销,455006000,338221249.46,95927322.58,242293926.88,CNY
688558.SH,20241231,其他业务(行业),I,8638615.95,3354715.14,5283900.81,CNY
688558.SH,20241231,其他业务(销售模式),455006000,8638615.95,3354715.14,5283900.81,CNY
688558.SH,20241231,高档数控机床,P,504913477.9,140182218.02,364731259.88,CNY
688558.SH,20241231,中档数控机床,P,326394891.18,59747450.02,266647441.16,CNY
688558.SH,20241231,中国大陆,D,994218154.53,231687771.31,762530383.22,CNY
688558.SH,20241231,国外,D,43203215.21,18004968.6,25198246.61,CNY
688558.SH,20241231,其他业务,P,8638615.95,3354715.14,5283900.81,CNY
688558.SH,20240630,国外,D,19910547.57,5243324.77,14667222.8,CNY
688558.SH,20240630,数控机床,P,416378687.61,95153545.26,321225142.35,CNY
688558.SH,20240630,智能自动化生产线,P,47733993.18,8903333.05,38830660.13,CNY
688558.SH,20240630,装备零部件,P,51969370.08,14095716.88,37873653.2,CNY
688558.SH,20240630,中国大陆,D,500951448.05,115001029.3,385950418.75,CNY
688558.SH,20240630,其他业务,P,4779944.75,2091758.88,2688185.87,CNY
688558.SH,20231231,通用设备制造业,I,1095978067.27,268775379.67,827202687.6,CNY
688558.SH,20231231,智能自动化生产线,P,84299173.69,14955048.57,69344125.12,CNY
688558.SH,20231231,其他业务收入,P,8140131.0,4328862.5,3811268.5,CNY
688558.SH,20231231,其他业务,P,8140131.0,4328862.5,3811268.5,CNY
688558.SH,20231231,装备零部件,P,99572036.75,27212272.45,72359764.3,CNY
688558.SH,20231231,国外,D,44895017.93,17546939.19,27348078.74,CNY
688558.SH,20231231,其他收入-产品,P,8140131.0,4328862.5,3811268.5,CNY
688558.SH,20231231,中国大陆,D,1059223180.34,255557302.98,803665877.36,CNY
688558.SH,20231231,中档数控机床,P,311885652.92,58970456.3,252915196.62,CNY
688558.SH,20231231,高档数控机床,P,600221203.91,167637602.35,432583601.56,CNY
688558.SH,20230630,智能自动化生产线,P,58768828.4,13345426.19,45423402.21,CNY
688558.SH,20230630,装备零部件,P,44873943.83,14317627.48,30556316.35,CNY
688558.SH,20230630,其他业务,P,2973193.58,1548282.2,1424911.38,CNY
688558.SH,20230630,数控机床,P,462689999.24,116472454.5,346217544.74,CNY
