ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
603089.SH,20250630,其他-其他,P,6967863.98,407972.91,6559891.07,CNY
603089.SH,20250630,其他业务,P,2139865.18,1243358.66,896506.52,CNY
603089.SH,20250630,其他主营业务,P,12216061.42,2166451.57,10049609.85,CNY
603089.SH,20250630,国外,D,1172926973.16,308174954.78,864752018.38,CNY
603089.SH,20250630,中国大陆,D,180921351.89,20017177.0,160904174.89,CNY
603089.SH,20250630,汽车减震器,P,997247387.14,218518183.04,778729204.1,CNY
603089.SH,20250630,发动机密封件,P,219519335.75,87214028.6,132305307.15,CNY
603089.SH,20250630,其他业务(地区),D,2139865.18,1243358.66,896506.52,CNY
603089.SH,20250630,减震器,P,117897676.76,19885495.66,98012181.1,CNY
603089.SH,20241231,其他业务(行业),I,5961441.76,3496707.81,2464733.95,CNY
603089.SH,20241231,其他业务,P,5961441.76,3496707.81,2464733.95,CNY
603089.SH,20241231,其他汽车零部件,P,31839708.12,-1253781.07,33093489.19,CNY
603089.SH,20241231,其他业务(销售模式),455006000,5961441.76,3496707.81,2464733.95,CNY
603089.SH,20241231,其他业务(地区),D,5961441.76,3496707.81,2464733.95,CNY
603089.SH,20241231,汽车零部件,I,2296990873.11,551712822.23,1745278050.88,CNY
603089.SH,20241231,直销,455006000,2296990873.11,551712822.23,1745278050.88,CNY
603089.SH,20241231,国外,D,1893380780.97,504367269.09,1389013511.88,CNY
603089.SH,20241231,中国大陆,D,403610092.14,47345553.14,356264539.0,CNY
603089.SH,20241231,减震器,P,204864831.73,23828260.72,181036571.01,CNY
603089.SH,20241231,发动机密封件,P,425139696.96,146790726.62,278348970.34,CNY
603089.SH,20241231,汽车减震器,P,1635146636.3,382347615.96,1252799020.34,CNY
603089.SH,20240630,其他主营业务,P,85405161.23,8866046.98,76539114.25,CNY
603089.SH,20240630,汽车减震器,P,685856228.39,158862743.18,526993485.21,CNY
603089.SH,20240630,其他业务,P,2772879.33,1644143.46,1128735.87,CNY
603089.SH,20240630,其他-其他,P,4223990.16,2495074.01,1728916.15,CNY
603089.SH,20240630,发动机密封件,P,192945626.3,69159116.03,123786510.27,CNY
603089.SH,20240630,中国大陆,D,151472297.08,22439069.19,129033227.89,CNY
603089.SH,20240630,其他业务(地区),D,2772879.33,1644143.46,1128735.87,CNY
603089.SH,20240630,国外,D,816958709.0,216943911.01,600014797.99,CNY
603089.SH,20231231,中国大陆,D,307181924.0,33037203.97,274144720.03,CNY
603089.SH,20231231,发动机密封件,P,353574972.91,122152384.12,231422588.79,CNY
603089.SH,20231231,其他汽车零部件,P,26289194.92,529306.45,25759888.47,CNY
603089.SH,20231231,汽车零部件,I,1753974498.4,429101071.39,1324873427.01,CNY
603089.SH,20231231,汽车减震器,P,1237899884.37,309864272.02,928035612.35,CNY
603089.SH,20231231,国外,D,1446792574.4,396063867.42,1050728706.98,CNY
603089.SH,20231231,减震器,P,136210446.2,-3444891.2,139655337.4,CNY
603089.SH,20231231,其他业务,P,4240317.9,2575945.65,1664372.25,CNY
603089.SH,20231231,其他业务(地区),D,4240317.9,2575945.65,1664372.25,CNY
603089.SH,20230630,汽车减震器,P,536297968.98,,,CNY
603089.SH,20230630,发动机密封件,P,165060748.77,,,CNY
603089.SH,20230630,其他主营业务,P,61627438.9,,,CNY
603089.SH,20230630,国外,D,645123550.19,,,CNY
603089.SH,20230630,中国大陆,D,119904688.13,,,CNY
603089.SH,20230630,其他业务,P,4096364.68,,,CNY
603089.SH,20230630,其他业务(地区),D,2054283.01,,,CNY
603089.SH,20221231,其他业务(地区),D,693161.94,558489.78,134672.16,CNY
603089.SH,20221231,其他业务,P,693162.14,558489.98,134672.16,CNY
603089.SH,20221231,中国大陆,D,282719271.41,40207675.14,242511596.27,CNY
603089.SH,20221231,其他汽车零部件,P,135050179.9,-2740648.3,137790828.2,CNY
603089.SH,20221231,发动机密封件,P,334050228.66,105903677.75,228146550.91,CNY
603089.SH,20221231,国外,D,1416598955.79,320469235.45,1096129720.34,CNY
603089.SH,20221231,汽车减震器,P,1230217818.44,257513880.94,972703937.5,CNY
603089.SH,20221231,汽车零部件,I,1699318227.2,360676910.59,1338641316.61,CNY
603089.SH,20220630,其他业务(地区),D,348961.92,,,CNY
603089.SH,20220630,汽车减震器,P,604748215.82,,,CNY
603089.SH,20220630,发动机密封件,P,172960272.79,,,CNY
603089.SH,20220630,其他主营业务,P,52346779.92,,,CNY
603089.SH,20220630,国外,D,739432129.85,,,CNY
603089.SH,20220630,中国大陆,D,99563276.28,,,CNY
603089.SH,20220630,其他业务,P,9289099.52,,,CNY
603089.SH,20211231,其他业务(地区),D,688400.04,553727.88,134672.16,CNY
603089.SH,20211231,其他业务,P,688400.04,553727.88,134672.16,CNY
603089.SH,20211231,汽车减震器,P,1208488994.44,231302671.67,977186322.77,CNY
603089.SH,20211231,其他汽车零部件,P,87492916.08,5448906.69,82044009.39,CNY
603089.SH,20211231,汽车零部件,I,1609975336.47,338697829.44,1271277507.03,CNY
