ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
688239.SH,20250630,国外,D,408491528.77,96828258.36,311663270.41,CNY
688239.SH,20250630,中国大陆,D,505538615.64,146450666.33,359087949.31,CNY
688239.SH,20250630,其他高端装备,P,27421397.75,13341308.47,14080089.28,CNY
688239.SH,20250630,其他高端装备,P,27421397.75,13341308.47,14080089.28,CNY
688239.SH,20250630,精锻件,P,59295215.02,15893785.58,43401429.44,CNY
688239.SH,20250630,其他锻件,P,66128098.94,6608396.96,59519701.98,CNY
688239.SH,20250630,直销,455006000,914030144.41,243278924.69,670751219.72,CNY
688239.SH,20250630,航空锻件,P,689309130.44,195004557.72,494304572.72,CNY
688239.SH,20250630,航天锻件,P,71876302.26,12430875.96,59445426.3,CNY
688239.SH,20250630,其他锻件,P,66128098.94,6608396.96,59519701.98,CNY
688239.SH,20250630,直销,455006000,914030144.41,243278924.69,670751219.72,CNY
688239.SH,20250630,中国大陆,D,505538615.64,146450666.33,359087949.31,CNY
688239.SH,20250630,精锻件,P,59295215.02,15893785.58,43401429.44,CNY
688239.SH,20250630,航空锻件,P,689309130.44,195004557.72,494304572.72,CNY
688239.SH,20250630,航天锻件,P,71876302.26,12430875.96,59445426.3,CNY
688239.SH,20250630,国外,D,408491528.77,96828258.36,311663270.41,CNY
688239.SH,20241231,其他业务(销售模式),455006000,118236765.7,11152805.45,107083960.25,CNY
688239.SH,20241231,其他业务(地区),D,118236665.7,11152705.45,107083960.25,CNY
688239.SH,20241231,其他(行业),I,6200700.0,441600.0,5759100.0,CNY
688239.SH,20241231,其他业务(行业),I,118236765.7,11152805.45,107083960.25,CNY
688239.SH,20241231,中国大陆,D,923793400.0,297223000.0,626570400.0,CNY
688239.SH,20241231,国外,D,763341900.0,197652100.0,565689800.0,CNY
688239.SH,20241231,其他业务,P,118236765.7,11152805.45,107083960.25,CNY
688239.SH,20241231,直销,455006000,1687135200.0,494875000.0,1192260200.0,CNY
688239.SH,20241231,其他锻件,P,20478900.0,3479600.0,16999300.0,CNY
688239.SH,20241231,其他高端装备,P,34497800.0,14624800.0,19873000.0,CNY
688239.SH,20241231,精锻件,P,200601500.0,53148800.0,147452700.0,CNY
688239.SH,20241231,航天锻件,P,67631400.0,16104600.0,51526800.0,CNY
688239.SH,20241231,航空锻件,P,1363925600.0,407517200.0,956408400.0,CNY
688239.SH,20241231,锻造行业,I,1680934500.0,494433400.0,1186501100.0,CNY
688239.SH,20240630,中国大陆,D,571154975.66,178211588.01,392943387.65,CNY
688239.SH,20240630,其他锻件,P,79944368.56,10925134.97,69019233.59,CNY
688239.SH,20240630,锻件,P,14609797.04,5683300.99,8926496.05,CNY
688239.SH,20240630,精锻件,P,94461211.2,25428012.61,69033198.59,CNY
688239.SH,20240630,国外,D,430104062.54,97503152.85,332600909.69,CNY
688239.SH,20240630,航空锻件,P,756887663.82,218428139.18,538459524.64,CNY
