ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
600234.SH,20250630,华南,D,113033407.14,11338370.8,101695036.34,CNY
600234.SH,20250630,租赁业,P,6283893.41,5893433.48,390459.93,CNY
600234.SH,20250630,华北,D,8325908.6,6314834.1,2011074.5,CNY
600234.SH,20250630,建筑装饰施工业务,P,118117671.28,9555879.19,108561792.09,CNY
600234.SH,20250630,华中,D,841183.46,102073.67,739109.79,CNY
600234.SH,20250630,华东,D,6754621.52,953732.88,5800888.64,CNY
600234.SH,20250630,互联网广告,P,4553556.03,3259698.78,1293857.25,CNY
600234.SH,20241231,租赁业(行业),I,12422105.07,11581504.04,840601.03,CNY
600234.SH,20241231,租赁业,P,12422105.07,11581504.04,840601.03,CNY
600234.SH,20241231,华东,D,42221362.26,7087766.42,35133595.84,CNY
600234.SH,20241231,建筑装饰施工业务,P,360115590.35,45219796.36,314895793.99,CNY
600234.SH,20241231,建筑装饰工程,I,360115590.35,45219796.36,314895793.99,CNY
600234.SH,20241231,华北,D,54031648.3,17869616.67,36162031.63,CNY
600234.SH,20241231,华南,D,277193984.23,31344118.74,245849865.49,CNY
600234.SH,20241231,华中,D,1093992.28,132750.83,961241.45,CNY
600234.SH,20241231,互联网广告行业,I,2003291.65,-367047.74,2370339.39,CNY
600234.SH,20241231,互联网广告,P,2003291.65,-367047.74,2370339.39,CNY
600234.SH,20240630,建筑装饰施工业务,P,23000477.9,2170996.14,20829481.76,CNY
600234.SH,20240630,互联网广告,P,1550587.67,,,CNY
600234.SH,20240630,华南,D,23000477.9,2170996.14,20829481.76,CNY
600234.SH,20240630,华北,D,7765072.69,7325300.0,439772.69,CNY
600234.SH,20240630,租赁业,P,6214485.02,5774712.33,439772.69,CNY
600234.SH,20231231,建筑装饰施工业务,P,59727855.38,-11568451.41,71296306.79,CNY
600234.SH,20231231,华北,D,10374523.47,9473015.99,901507.48,CNY
600234.SH,20231231,互联网广告行业,I,-875919.31,,,CNY
600234.SH,20231231,租赁业,P,11250442.78,10348935.3,901507.48,CNY
600234.SH,20231231,租赁业(行业),I,11250442.78,10348935.3,901507.48,CNY
600234.SH,20231231,互联网广告,P,-875919.31,,,CNY
600234.SH,20231231,华南,D,59727855.38,-11568451.41,71296306.79,CNY
600234.SH,20231231,建筑装饰工程,I,59727855.38,-11568451.41,71296306.79,CNY
600234.SH,20230630,租赁业,P,5165015.99,4707535.69,457480.3,CNY
600234.SH,20230630,建筑装饰施工业务,P,20273116.82,613121.54,19659995.28,CNY
600234.SH,20221231,传媒,P,21058976.04,1869725.65,19189250.39,CNY
600234.SH,20221231,华北,D,13718444.74,12801458.47,916986.27,CNY
600234.SH,20221231,建筑装饰施工业务,P,84688983.78,22383716.97,62305266.81,CNY
600234.SH,20221231,传媒(行业),I,21058976.04,1869725.65,19189250.39,CNY
600234.SH,20221231,建筑装饰工程,I,84688983.78,22383716.97,62305266.81,CNY
600234.SH,20221231,华南,D,105747959.82,24253442.62,81494517.2,CNY
600234.SH,20221231,租赁业,P,13718444.74,12801458.47,916986.27,CNY
600234.SH,20221231,租赁业(行业),I,13718444.74,12801458.47,916986.27,CNY
600234.SH,20220630,租赁业,P,7583637.34,7129298.93,454338.41,CNY
600234.SH,20220630,分部抵消,P,-331991.77,0.0,-331991.77,CNY
600234.SH,20220630,传媒,P,21390967.81,2331717.42,19059250.39,CNY
600234.SH,20220630,建筑装饰施工业务,P,53301451.03,7530720.13,45770730.9,CNY
600234.SH,20211231,华南,D,576278417.2,76587983.76,499690433.44,CNY
600234.SH,20211231,建筑装饰施工业务,P,430680177.67,57699172.39,372981005.28,CNY
600234.SH,20211231,营销策划,P,145598239.53,18888811.37,126709428.16,CNY
600234.SH,20211231,租赁业(行业),I,14812171.29,13794905.64,1017265.65,CNY
600234.SH,20211231,华北,D,14812171.29,13794905.64,1017265.65,CNY
